"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.932400944E0,-5.982056609E-4,9.593723297E0,-4.091726840E-1,9.602444967E0
3.934844694E0,-7.776673418E-3,9.576973915E0,-4.235295951E-1,9.586337526E0
3.937289173E0,2.333002165E-2,9.584152222E0,-4.211367965E-1,9.593428704E0
3.939734538E0,4.187439568E-3,9.574581146E0,-3.948157430E-1,9.582718880E0
3.942178965E0,2.572284266E-2,9.581759453E0,-4.067798555E-1,9.590424690E0
3.944622715E0,-5.383851007E-3,9.576973915E0,-4.139583111E-1,9.585917788E0
3.947067194E0,1.375873014E-2,9.576973915E0,-3.996013701E-1,9.585316892E0
3.949512559E0,-2.991028363E-3,9.579366684E0,-4.091726840E-1,9.588101861E0
3.951956986E0,4.187439568E-3,9.572187424E0,-3.948157430E-1,9.580327191E0
3.954400736E0,-2.991028363E-3,9.581759453E0,-3.996013701E-1,9.590088864E0
3.956845215E0,2.093719877E-2,9.579366684E0,-4.019941986E-1,9.587820595E0
3.959290580E0,-5.383851007E-3,9.586544991E0,-4.163511395E-1,9.595583469E0
3.961735007E0,4.187439568E-3,9.574581146E0,-3.924229145E-1,9.582620592E0
3.964178757E0,6.580262445E-3,9.593723297E0,-4.187439680E-1,9.602859809E0
3.966623236E0,1.854437590E-2,9.581759453E0,-4.139583111E-1,9.590715280E0
3.969068601E0,-5.982056609E-4,9.576973915E0,-4.139583111E-1,9.585916295E0
3.971513028E0,1.615155302E-2,9.574581146E0,-4.259224236E-1,9.584063591E0
3.973956726E0,1.854437590E-2,9.586544991E0,-3.996013701E-1,9.594887702E0
3.976401309E0,1.615155302E-2,9.584152222E0,-4.091726840E-1,9.592896172E0
3.978846621E0,8.973085321E-3,9.586544991E0,-3.900300860E-1,9.594480123E0
3.981291048E0,-7.776673418E-3,9.581759453E0,-4.211367965E-1,9.591013027E0
3.983734798E0,2.093719877E-2,9.581759453E0,-3.972085714E-1,9.590011847E0
3.986179278E0,2.333002165E-2,9.581759453E0,-4.163511395E-1,9.590829306E0
3.988624642E0,-7.776673418E-3,9.569794655E0,-4.091726840E-1,9.578541251E0
3.991069069E0,1.854437590E-2,9.565009117E0,-4.043870270E-1,9.573571547E0
3.993512819E0,1.375873014E-2,9.565009117E0,-3.876372576E-1,9.572870591E0
3.995957298E0,1.136590727E-2,9.584152222E0,-3.924229145E-1,9.592189465E0
3.998402663E0,8.973085321E-3,9.560223579E0,-3.996013701E-1,9.568575477E0
4.000847090E0,1.615155302E-2,9.591330528E0,-4.211367965E-1,9.600585314E0
4.003290840E0,2.333002165E-2,9.574581146E0,-4.307080805E-1,9.584292247E0
4.005735319E0,-1.256231871E-2,9.567401886E0,-4.067798555E-1,9.576053807E0
4.008180684E0,-5.383851007E-3,9.584152222E0,-3.828516304E-1,9.591797442E0
4.010625111E0,-5.383851007E-3,9.584152222E0,-3.996013701E-1,9.592480599E0
4.013068861E0,-7.776673418E-3,9.579366684E0,-4.115654826E-1,9.588206959E0
4.015513340E0,6.580262445E-3,9.576973915E0,-4.067798555E-1,9.585611223E0
4.017958705E0,8.973085321E-3,9.584152222E0,-3.924229145E-1,9.592186928E0
4.020403132E0,8.973085321E-3,9.569794655E0,-3.996013701E-1,9.578138207E0
4.022846882E0,1.615155302E-2,9.574581146E0,-4.187439680E-1,9.583747258E0
4.025291361E0,4.187439568E-3,9.581759453E0,-3.876372576E-1,9.589598239E0
4.027736726E0,1.375873014E-2,9.584152222E0,-4.354937077E-1,9.594051171E0
4.030181153E0,6.580262445E-3,9.605687141E0,-4.043870270E-1,9.614197711E0
4.032624851E0,8.973085321E-3,9.579366684E0,-4.235295951E-1,9.588729003E0
4.035069434E0,3.050848842E-2,9.584152222E0,-3.996013701E-1,9.592527604E0
4.037514746E0,1.136590727E-2,9.581759453E0,-4.283152521E-1,9.591334493E0
4.039959173E0,6.580262445E-3,9.591330528E0,-4.067798555E-1,9.599954919E0
4.042402871E0,1.794616925E-3,9.576973915E0,-4.115654826E-1,9.585813410E0
4.044847455E0,1.854437590E-2,9.579366684E0,-3.876372576E-1,9.587224447E0
4.047292767E0,-5.383851007E-3,9.574581146E0,-4.211367965E-1,9.583840009E0
4.049737194E0,2.333002165E-2,9.584152222E0,-3.900300860E-1,9.592113509E0
4.052180892E0,1.794616925E-3,9.596116066E0,-4.163511395E-1,9.605144197E0
4.054625476E0,3.050848842E-2,9.569794655E0,-4.091726840E-1,9.578586680E0
4.057070788E0,4.187439568E-3,9.576973915E0,-4.019941986E-1,9.585407985E0
4.059515215E0,4.187439568E-3,9.572187424E0,-4.115654826E-1,9.581032082E0
4.061958913E0,8.973085321E-3,9.569794655E0,-3.924229145E-1,9.577841406E0
4.064403496E0,1.375873014E-2,9.576973915E0,-4.259224236E-1,9.586450260E0
4.066848809E0,4.187439568E-3,9.593723297E0,-3.924229145E-1,9.601746715E0
4.069293236E0,8.973085321E-3,9.600901604E0,-4.187439680E-1,9.610033227E0
4.071736934E0,4.187439568E-3,9.569794655E0,-3.972085714E-1,9.578035389E0
4.074181517E0,1.375873014E-2,9.576973915E0,-4.091726840E-1,9.585720680E0
4.076626830E0,-5.383851007E-3,9.567401886E0,-3.996013701E-1,9.575744832E0
4.079071257E0,-5.383851007E-3,9.584152222E0,-4.115654826E-1,9.592986445E0
4.081514955E0,-5.982056609E-4,9.576973915E0,-4.187439680E-1,9.586124151E0
4.083959538E0,4.187439568E-3,9.569794655E0,-4.235295951E-1,9.579163042E0
4.086404851E0,1.615155302E-2,9.572187424E0,-4.211367965E-1,9.581460700E0
4.088849278E0,2.333002165E-2,9.581759453E0,-4.187439680E-1,9.590933480E0
4.091292976E0,-1.256231871E-2,9.579366684E0,-4.019941986E-1,9.587805965E0
4.093737559E0,2.333002165E-2,9.579366684E0,-4.187439680E-1,9.588543000E0
4.096182871E0,-2.991028363E-3,9.579366684E0,-4.019941986E-1,9.587798201E0
4.098627298E0,-5.383851007E-3,9.579366684E0,-4.043870270E-1,9.587899870E0
4.101070996E0,-2.991028363E-3,9.574581146E0,-4.043870270E-1,9.583117548E0
4.103515580E0,-5.383851007E-3,9.572187424E0,-3.948157430E-1,9.580327788E0
4.105960892E0,1.375873014E-2,9.581759453E0,-3.996013701E-1,9.590098267E0
4.108405319E0,1.794616925E-3,9.576973915E0,-4.019941986E-1,9.585407238E0
4.110849017E0,1.375873014E-2,9.591330528E0,-4.019941986E-1,9.599760931E0
4.113293601E0,2.333002165E-2,9.584152222E0,-4.091726840E-1,9.592910944E0
4.115738913E0,-2.991028363E-3,9.576973915E0,-4.187439680E-1,9.586124599E0
4.118183340E0,1.615155302E-2,9.572187424E0,-3.948157430E-1,9.580339891E0
4.120627090E0,1.854437590E-2,9.596116066E0,-3.852444589E-1,9.603863844E0
4.123071569E0,-2.991028363E-3,9.576973915E0,-3.996013701E-1,9.585307484E0
4.125516934E0,3.050848842E-2,9.581759453E0,-3.972085714E-1,9.590037520E0
4.127961361E0,-5.383851007E-3,9.569794655E0,-3.972085714E-1,9.578035987E0
4.130405059E0,-5.982056609E-4,9.576973915E0,-4.139583111E-1,9.585916295E0
4.132849642E0,1.375873014E-2,9.584152222E0,-4.067798555E-1,9.592790676E0
4.135294955E0,-5.982056609E-4,9.593723297E0,-4.091726840E-1,9.602444967E0
4.137739382E0,8.973085321E-3,9.579366684E0,-3.948157430E-1,9.587503640E0
4.140183080E0,8.973085321E-3,9.598508835E0,-4.211367965E-1,9.607747320E0
4.142627663E0,-2.991028363E-3,9.576973915E0,-4.139583111E-1,9.585916743E0
4.145072976E0,2.811566554E-2,9.579366684E0,-4.187439680E-1,9.588555838E0
4.147517403E0,6.580262445E-3,9.579366684E0,-3.780659735E-1,9.586826547E0
4.149961101E0,-5.982056609E-4,9.562616348E0,-3.828516304E-1,9.570277277E0
4.152405684E0,8.973085321E-3,9.576973915E0,-4.091726840E-1,9.585715006E0
4.154850996E0,1.136590727E-2,9.576973915E0,-4.091726840E-1,9.585717544E0
4.157295423E0,1.615155302E-2,9.576973915E0,-4.163511395E-1,9.586033513E0
4.159739121E0,1.794616925E-3,9.581759453E0,-4.139583111E-1,9.590697520E0
4.162183705E0,4.187439568E-3,9.591330528E0,-3.924229145E-1,9.599355946E0
4.164629017E0,4.187439568E-3,9.591330528E0,-4.043870270E-1,9.599852483E0
4.167073444E0,-2.991028363E-3,9.591330528E0,-4.019941986E-1,9.599751538E0
4.169517142E0,1.854437590E-2,9.596116066E0,-4.163511395E-1,9.605161931E0
4.171961726E0,-5.982056609E-4,9.586544991E0,-4.091726840E-1,9.595273185E0
4.174407038E0,-5.982056609E-4,9.579366684E0,-3.924229145E-1,9.587401221E0
4.176851465E0,6.580262445E-3,9.584152222E0,-3.900300860E-1,9.592087394E0
4.179295163E0,-5.982056609E-4,9.572187424E0,-3.948157430E-1,9.580326294E0
4.181739746E0,-1.016949583E-2,9.548259735E0,-3.804588020E-1,9.555841998E0
4.184185059E0,1.794616925E-3,9.560223579E0,-4.163511395E-1,9.569285573E0
4.186629486E0,-5.383851007E-3,9.581759453E0,-3.972085714E-1,9.589990503E0
4.189073184E0,6.580262445E-3,9.562616348E0,-4.163511395E-1,9.571678170E0
4.191517767E0,1.375873014E-2,9.574581146E0,-3.972085714E-1,9.582826727E0
4.193963080E0,-5.982056609E-4,9.567401886E0,-4.115654826E-1,9.576250067E0
4.196407507E0,1.615155302E-2,9.586544991E0,-3.852444589E-1,9.594296171E0
4.198851205E0,-5.383851007E-3,9.560223579E0,-4.283152521E-1,9.569814932E0
4.201295788E0,-1.495514158E-2,9.586544991E0,-4.139583111E-1,9.595490086E0
4.203741101E0,4.187439568E-3,9.572187424E0,-4.019941986E-1,9.580625707E0
4.206185528E0,6.580262445E-3,9.565009117E0,-4.091726840E-1,9.573759188E0
4.208629226E0,8.973085321E-3,9.574581146E0,-4.067798555E-1,9.583222553E0
4.211073809E0,1.615155302E-2,9.586544991E0,-3.804588020E-1,9.594105202E0
4.213519121E0,-5.982056609E-4,9.576973915E0,-4.187439680E-1,9.586124151E0
4.215963548E0,-5.982056609E-4,9.588937759E0,-4.139583111E-1,9.597868992E0
4.218407246E0,-5.982056609E-4,9.574581146E0,-4.163511395E-1,9.583629415E0
4.220851830E0,-7.776673418E-3,9.581759453E0,-4.115654826E-1,9.590597522E0
4.223297142E0,4.187439568E-3,9.600901604E0,-4.139583111E-1,9.609822611E0
4.225741569E0,-1.495514158E-2,9.574581146E0,-3.876372576E-1,9.582436560E0
4.228185267E0,4.187439568E-3,9.593723297E0,-4.019941986E-1,9.602142655E0
4.230629851E0,4.187439568E-3,9.574581146E0,-3.996013701E-1,9.582917245E0
4.233075163E0,8.973085321E-3,9.579366684E0,-4.283152521E-1,9.588941575E0
4.235519590E0,-5.982056609E-4,9.581759453E0,-4.091726840E-1,9.590492003E0
4.237963288E0,1.794616925E-3,9.598508835E0,-4.067798555E-1,9.607124696E0
4.240407871E0,2.811566554E-2,9.584152222E0,-4.019941986E-1,9.592620269E0
4.242853184E0,1.136590727E-2,9.581759453E0,-3.900300860E-1,9.589701083E0
4.245297611E0,-2.452643216E-2,9.562616348E0,-4.043870270E-1,9.571194379E0
4.247741309E0,1.854437590E-2,9.560223579E0,-3.996013701E-1,9.568589240E0
4.250185892E0,2.572284266E-2,9.567401886E0,-3.996013701E-1,9.575777867E0
4.252631205E0,6.580262445E-3,9.569794655E0,-3.852444589E-1,9.577548033E0
4.255075632E0,6.580262445E-3,9.569794655E0,-4.211367965E-1,9.579058891E0
4.257519330E0,2.572284266E-2,9.574581146E0,-4.091726840E-1,9.583354740E0
4.259963913E0,-2.991028363E-3,9.581759453E0,-3.948157430E-1,9.589890647E0
4.262409226E0,-5.982056609E-4,9.572187424E0,-3.996013701E-1,9.580524708E0
4.264853653E0,-5.982056609E-4,9.572187424E0,-3.924229145E-1,9.580227981E0
4.267297351E0,4.187439568E-3,9.562616348E0,-4.019941986E-1,9.571063070E0
4.269741934E0,-2.991028363E-3,9.581759453E0,-4.043870270E-1,9.590289465E0
4.272187246E0,1.854437590E-2,9.581759453E0,-4.067798555E-1,9.590408123E0
4.274631673E0,1.136590727E-2,9.591330528E0,-4.211367965E-1,9.600578456E0
4.277075371E0,-7.776673418E-3,9.586544991E0,-3.996013701E-1,9.594872932E0
4.279519955E0,1.615155302E-2,9.567401886E0,-4.067798555E-1,9.576059188E0
4.281965267E0,1.615155302E-2,9.576973915E0,-4.115654826E-1,9.585826850E0
4.284409694E0,6.580262445E-3,9.565009117E0,-4.163511395E-1,9.574068674E0
4.286853392E0,1.136590727E-2,9.574581146E0,-3.972085714E-1,9.582823590E0
4.289297976E0,6.580262445E-3,9.569794655E0,-4.259224236E-1,9.579270481E0
4.291743288E0,1.136590727E-2,9.579366684E0,-4.187439680E-1,9.588521354E0
4.294187715E0,2.093719877E-2,9.581759453E0,-3.876372576E-1,9.589620181E0
4.296631413E0,8.973085321E-3,9.576973915E0,-3.876372576E-1,9.584819901E0
4.299075996E0,3.050848842E-2,9.586544991E0,-4.067798555E-1,9.595219928E0
4.301521309E0,1.794616925E-3,9.598508835E0,-4.019941986E-1,9.606923254E0
4.303965736E0,6.580262445E-3,9.581759453E0,-4.115654826E-1,9.590596627E0
4.306409434E0,-1.256231871E-2,9.579366684E0,-3.948157430E-1,9.587507671E0
4.308854017E0,1.136590727E-2,9.579366684E0,-3.924229145E-1,9.587407939E0
4.311299330E0,2.093719877E-2,9.576973915E0,-3.948157430E-1,9.585131570E0
4.313743757E0,1.375873014E-2,9.591330528E0,-4.067798555E-1,9.599962524E0
4.316187455E0,1.136590727E-2,9.567401886E0,-3.996013701E-1,9.575750064E0
4.318632038E0,1.136590727E-2,9.576973915E0,-4.091726840E-1,9.585717544E0
4.321077351E0,1.136590727E-2,9.562616348E0,-3.876372576E-1,9.570476647E0
4.323521778E0,1.794616925E-3,9.591330528E0,-4.019941986E-1,9.599751239E0
4.325965476E0,1.854437590E-2,9.581759453E0,-4.115654826E-1,9.590612298E0
4.328410059E0,-1.016949583E-2,9.598508835E0,-4.091726840E-1,9.607231524E0
4.330855371E0,-1.016949583E-2,9.600901604E0,-3.948157430E-1,9.609021516E0
4.333299798E0,-1.256231871E-2,9.598508835E0,-4.067798555E-1,9.607132742E0
4.335743496E0,-2.991028363E-3,9.569794655E0,-3.996013701E-1,9.578134471E0
4.338188080E0,1.854437590E-2,9.572187424E0,-4.115654826E-1,9.581049113E0
4.340633392E0,-5.383851007E-3,9.579366684E0,-3.924229145E-1,9.587402714E0
4.343077819E0,-7.776673418E-3,9.588937759E0,-4.187439680E-1,9.598079722E0
4.345521517E0,1.136590727E-2,9.581759453E0,-4.163511395E-1,9.590807665E0
4.347966101E0,1.615155302E-2,9.581759453E0,-3.996013701E-1,9.590101998E0
4.350411413E0,8.973085321E-3,9.584152222E0,-4.043870270E-1,9.592683837E0
4.352855840E0,4.187439568E-3,9.572187424E0,-4.187439680E-1,9.581343127E0
4.355299538E0,1.854437590E-2,9.562616348E0,-4.115654826E-1,9.571486899E0
4.357744121E0,2.333002165E-2,9.581759453E0,-3.972085714E-1,9.590017370E0
4.360189434E0,1.136590727E-2,9.565009117E0,-4.163511395E-1,9.574073160E0
4.362633861E0,1.375873014E-2,9.569794655E0,-4.091726840E-1,9.578547976E0
4.365077559E0,6.580262445E-3,9.569794655E0,-3.972085714E-1,9.578036734E0
4.367522142E0,6.580262445E-3,9.591330528E0,-3.972085714E-1,9.599554117E0
4.369967455E0,2.093719877E-2,9.581759453E0,-4.187439680E-1,9.590927958E0
4.372411882E0,2.333002165E-2,9.581759453E0,-4.091726840E-1,9.590520361E0
4.374855580E0,8.973085321E-3,9.598508835E0,-4.163511395E-1,9.607538740E0
4.377300163E0,-2.991028363E-3,9.569794655E0,-4.067798555E-1,9.578436643E0
4.379745476E0,-5.383851007E-3,9.572187424E0,-3.900300860E-1,9.580131759E0
4.382189903E0,1.136590727E-2,9.567401886E0,-4.019941986E-1,9.575850216E0
4.384633601E0,1.794616925E-3,9.569794655E0,-4.163511395E-1,9.578847594E0
4.387078184E0,2.333002165E-2,9.565009117E0,-3.948157430E-1,9.573182500E0
4.389523496E0,8.973085321E-3,9.565009117E0,-4.091726840E-1,9.573761132E0
4.391967923E0,4.187439568E-3,9.584152222E0,-3.948157430E-1,9.592281836E0
4.394411673E0,8.973085321E-3,9.593723297E0,-4.211367965E-1,9.602966386E0
4.396856153E0,-7.776673418E-3,9.586544991E0,-3.972085714E-1,9.594773576E0
4.399301517E0,8.973085321E-3,9.593723297E0,-4.115654826E-1,9.602551399E0
4.401745944E0,6.580262445E-3,9.569794655E0,-4.091726840E-1,9.578540354E0
4.404189642E0,-5.383851007E-3,9.567401886E0,-4.115654826E-1,9.576251562E0
4.406634226E0,6.580262445E-3,9.591330528E0,-4.163511395E-1,9.600365247E0
4.409079538E0,3.050848842E-2,9.598508835E0,-3.996013701E-1,9.606871701E0
4.411523965E0,1.615155302E-2,9.567401886E0,-4.019941986E-1,9.575857093E0
4.413967663E0,1.136590727E-2,9.588937759E0,-3.948157430E-1,9.597069136E0
4.416412246E0,-5.383851007E-3,9.584152222E0,-4.067798555E-1,9.592782320E0
4.418857559E0,2.811566554E-2,9.576973915E0,-4.091726840E-1,9.585752039E0
4.421301986E0,8.973085321E-3,9.569794655E0,-3.948157430E-1,9.577939743E0
4.423745684E0,-5.383851007E-3,9.562616348E0,-4.043870270E-1,9.571164468E0
4.426190267E0,1.615155302E-2,9.569794655E0,-4.091726840E-1,9.578551712E0
4.428635580E0,1.615155302E-2,9.591330528E0,-4.043870270E-1,9.599865158E0
4.431080007E0,1.136590727E-2,9.588937759E0,-3.996013701E-1,9.597267204E0
4.433523705E0,2.572284266E-2,9.581759453E0,-4.187439680E-1,9.590939599E0
4.435968288E0,1.615155302E-2,9.562616348E0,-3.924229145E-1,9.570678557E0
4.438413601E0,-5.383851007E-3,9.586544991E0,-4.043870270E-1,9.595071793E0
4.440858028E0,-2.991028363E-3,9.581759453E0,-3.996013701E-1,9.590088864E0
4.443301726E0,8.973085321E-3,9.596116066E0,-4.043870270E-1,9.604637054E0
4.445746309E0,1.136590727E-2,9.579366684E0,-4.187439680E-1,9.588521354E0
4.448191621E0,8.973085321E-3,9.579366684E0,-4.019941986E-1,9.587801934E0
4.450636048E0,1.375873014E-2,9.567401886E0,-4.019941986E-1,9.575853356E0
4.453079746E0,1.136590727E-2,9.574581146E0,-4.187439680E-1,9.583740388E0
4.455524330E0,1.615155302E-2,9.553045273E0,-4.067798555E-1,9.561715573E0
4.457969642E0,-2.991028363E-3,9.562616348E0,-4.043870270E-1,9.571163421E0
4.460414069E0,6.580262445E-3,9.581759453E0,-4.019941986E-1,9.590190658E0
4.462857767E0,1.375873014E-2,9.574581146E0,-4.235295951E-1,9.583953816E0
4.465302351E0,6.580262445E-3,9.567401886E0,-4.019941986E-1,9.575845732E0
4.467747663E0,2.333002165E-2,9.586544991E0,-4.187439680E-1,9.595714442E0
4.470192090E0,-5.383851007E-3,9.598508835E0,-3.996013701E-1,9.606824766E0
4.472635788E0,-1.734796353E-2,9.591330528E0,-4.043870270E-1,9.599867245E0
4.475080371E0,1.794616925E-3,9.591330528E0,-4.115654826E-1,9.600156804E0
4.477525684E0,-5.383851007E-3,9.586544991E0,-4.235295951E-1,9.595897621E0
4.479970111E0,-5.383851007E-3,9.588937759E0,-3.948157430E-1,9.597063916E0
4.482413809E0,-5.982056609E-4,9.588937759E0,-3.900300860E-1,9.596866738E0
4.484858392E0,1.794616925E-3,9.586544991E0,-3.996013701E-1,9.594869949E0
4.487303705E0,2.093719877E-2,9.586544991E0,-4.067798555E-1,9.595194270E0
4.489748132E0,1.615155302E-2,9.572187424E0,-4.211367965E-1,9.581460700E0
4.492191830E0,3.290131316E-2,9.591330528E0,-4.019941986E-1,9.599807453E0
4.494636413E0,1.615155302E-2,9.586544991E0,-4.043870270E-1,9.595083876E0
4.497081726E0,2.333002165E-2,9.579366684E0,-4.019941986E-1,9.587826119E0
4.499526153E0,6.580262445E-3,9.588937759E0,-4.115654826E-1,9.597768324E0
4.501969903E0,1.615155302E-2,9.574581146E0,-4.187439680E-1,9.583747258E0
4.504414382E0,1.854437590E-2,9.584152222E0,-4.019941986E-1,9.592596991E0
4.506859746E0,1.136590727E-2,9.593723297E0,-4.211367965E-1,9.602968920E0
4.509304173E0,-5.383851007E-3,9.588937759E0,-4.235295951E-1,9.598288059E0
4.511747923E0,1.136590727E-2,9.579366684E0,-4.067798555E-1,9.588006315E0
4.514192403E0,1.375873014E-2,9.574581146E0,-4.139583111E-1,9.583535616E0
4.516637767E0,4.187439568E-3,9.593723297E0,-4.019941986E-1,9.602142655E0
4.519082194E0,8.973085321E-3,9.572187424E0,-4.067798555E-1,9.580830989E0
4.521525892E0,1.854437590E-2,9.574581146E0,-4.139583111E-1,9.583543682E0
4.523970476E0,6.580262445E-3,9.572187424E0,-4.091726840E-1,9.580930939E0
4.526415788E0,6.580262445E-3,9.591330528E0,-3.996013701E-1,9.599653424E0
4.528860215E0,6.580262445E-3,9.565009117E0,-4.043870270E-1,9.573555848E0
4.531303965E0,-5.383851007E-3,9.579366684E0,-4.043870270E-1,9.587899870E0
4.533748444E0,1.136590727E-2,9.600901604E0,-4.187439680E-1,9.610035759E0
4.536193809E0,4.187439568E-3,9.591330528E0,-3.996013701E-1,9.599652082E0
4.538638236E0,4.187439568E-3,9.572187424E0,-4.019941986E-1,9.580625707E0
4.541081986E0,-7.776673418E-3,9.572187424E0,-4.043870270E-1,9.580728648E0
4.543526465E0,1.375873014E-2,9.581759453E0,-4.067798555E-1,9.590400063E0
4.545971830E0,1.794616925E-3,9.584152222E0,-4.067798555E-1,9.592780977E0
4.548416257E0,-1.495514158E-2,9.588937759E0,-4.139583111E-1,9.597880625E0
4.550859955E0,1.375873014E-2,9.557830811E0,-4.091726840E-1,9.566595078E0
4.553304538E0,6.580262445E-3,9.576973915E0,-4.211367965E-1,9.586231213E0
4.555749851E0,-5.982056609E-4,9.584152222E0,-3.900300860E-1,9.592085156E0
4.558194278E0,1.136590727E-2,9.572187424E0,-3.948157430E-1,9.580333018E0
4.560638028E0,2.093719877E-2,9.581759453E0,-4.139583111E-1,9.590720206E0
4.563082507E0,2.093719877E-2,9.593723297E0,-3.876372576E-1,9.601574231E0
4.565527871E0,1.375873014E-2,9.567401886E0,-4.115654826E-1,9.576259933E0
4.567972298E0,-2.991028363E-3,9.591330528E0,-3.876372576E-1,9.599161051E0
4.570416048E0,-1.495514158E-2,9.569794655E0,-4.235295951E-1,9.579173801E0
4.572860528E0,4.187439568E-3,9.565009117E0,-4.043870270E-1,9.573554503E0
4.575305892E0,1.854437590E-2,9.565009117E0,-4.019941986E-1,9.573470773E0
4.577750319E0,-7.776673418E-3,9.581759453E0,-4.043870270E-1,9.590292152E0
4.580194069E0,6.580262445E-3,9.576973915E0,-4.019941986E-1,9.585409329E0
4.582638548E0,1.794616925E-3,9.588937759E0,-4.139583111E-1,9.597869142E0
4.585083913E0,1.794616925E-3,9.591330528E0,-4.115654826E-1,9.600156804E0
4.587528340E0,-1.495514158E-2,9.579366684E0,-4.187439680E-1,9.588526281E0
4.589972090E0,2.333002165E-2,9.572187424E0,-4.043870270E-1,9.580753897E0
4.592416569E0,3.050848842E-2,9.565009117E0,-4.043870270E-1,9.573602198E0
4.594861934E0,2.811566554E-2,9.579366684E0,-3.996013701E-1,9.587738931E0
4.597306361E0,1.375873014E-2,9.591330528E0,-4.067798555E-1,9.599962524E0
4.599750111E0,-2.991028363E-3,9.572187424E0,-4.115654826E-1,9.581031634E0
4.602194590E0,6.580262445E-3,9.560223579E0,-4.235295951E-1,9.569602683E0
4.604639955E0,2.093719877E-2,9.586544991E0,-4.187439680E-1,9.595708923E0
4.607084382E0,8.973085321E-3,9.584152222E0,-4.139583111E-1,9.593092088E0
4.609528132E0,4.187439568E-3,9.574581146E0,-4.139583111E-1,9.583526655E0
4.611972611E0,1.136590727E-2,9.596116066E0,-4.139583111E-1,9.605047330E0
4.614417976E0,2.333002165E-2,9.593723297E0,-4.067798555E-1,9.602371626E0
4.616862403E0,1.136590727E-2,9.579366684E0,-4.019941986E-1,9.587804472E0
4.619306153E0,1.854437590E-2,9.562616348E0,-4.019941986E-1,9.571080119E0
4.621750632E0,2.811566554E-2,9.588937759E0,-4.067798555E-1,9.597603227E0
4.624195996E0,1.794616925E-3,9.569794655E0,-4.139583111E-1,9.578743886E0
4.626640423E0,1.615155302E-2,9.581759453E0,-4.283152521E-1,9.591341358E0
4.629084173E0,-1.495514158E-2,9.555438042E0,-4.043870270E-1,9.564002755E0
4.631528653E0,-2.991028363E-3,9.572187424E0,-4.331009090E-1,9.581980871E0
4.633974017E0,8.973085321E-3,9.574581146E0,-4.091726840E-1,9.583324419E0
4.636418496E0,1.794616925E-3,9.581759453E0,-3.780659735E-1,9.589215365E0
4.638862194E0,1.375873014E-2,9.591330528E0,-3.876372576E-1,9.599170446E0
4.641306673E0,-5.383851007E-3,9.572187424E0,-4.307080805E-1,9.581874060E0
4.643752038E0,1.794616925E-3,9.574581146E0,-4.067798555E-1,9.583218520E0
4.646196465E0,1.136590727E-2,9.574581146E0,-4.043870270E-1,9.583123821E0
4.648640215E0,-5.982056609E-4,9.581759453E0,-4.067798555E-1,9.590390212E0
4.651084694E0,-5.982056609E-4,9.579366684E0,-4.235295951E-1,9.588724824E0
4.653530059E0,1.854437590E-2,9.572187424E0,-3.996013701E-1,9.580542637E0
4.655974486E0,2.811566554E-2,9.584152222E0,-3.924229145E-1,9.592223936E0
4.658418236E0,-5.982056609E-4,9.579366684E0,-4.139583111E-1,9.588306832E0
4.660862715E0,-7.776673418E-3,9.565009117E0,-4.091726840E-1,9.573760085E0
4.663308080E0,1.794616925E-3,9.572187424E0,-4.043870270E-1,9.580725660E0
4.665752559E0,-1.016949583E-2,9.565009117E0,-3.996013701E-1,9.573358036E0
4.668196257E0,4.187439568E-3,9.562616348E0,-3.900300860E-1,9.570568031E0
4.670640736E0,1.136590727E-2,9.576973915E0,-4.091726840E-1,9.585717544E0
4.673086101E0,1.615155302E-2,9.579366684E0,-3.996013701E-1,9.587711312E0
4.675530580E0,6.580262445E-3,9.586544991E0,-3.924229145E-1,9.594575754E0
4.677974278E0,1.794616925E-3,9.560223579E0,-3.996013701E-1,9.568571438E0
4.680418757E0,1.854437590E-2,9.586544991E0,-3.996013701E-1,9.594887702E0
4.682864121E0,6.580262445E-3,9.572187424E0,-3.948157430E-1,9.580328535E0
4.685308601E0,6.580262445E-3,9.576973915E0,-4.139583111E-1,9.585918535E0
4.687752298E0,2.572284266E-2,9.574581146E0,-4.091726840E-1,9.583354740E0
4.690196778E0,1.854437590E-2,9.576973915E0,-3.996013701E-1,9.585324956E0
4.692642142E0,-5.982056609E-4,9.560223579E0,-4.091726840E-1,9.568975783E0
4.695086621E0,8.973085321E-3,9.567401886E0,-4.067798555E-1,9.576049771E0
4.697530319E0,6.580262445E-3,9.581759453E0,-4.211367965E-1,9.591012132E0
4.699974798E0,1.794616925E-3,9.576973915E0,-4.043870270E-1,9.585507887E0
4.702420163E0,8.973085321E-3,9.588937759E0,-3.876372576E-1,9.596773964E0
4.704864642E0,6.580262445E-3,9.586544991E0,-4.043870270E-1,9.595072539E0
4.707308340E0,2.093719877E-2,9.557830811E0,-4.187439680E-1,9.567022247E0
4.709752819E0,1.794616925E-3,9.565009117E0,-3.996013701E-1,9.573352803E0
4.712198184E0,1.136590727E-2,9.567401886E0,-4.187439680E-1,9.576567994E0
4.714642663E0,-7.776673418E-3,9.569794655E0,-4.163511395E-1,9.578850583E0
