"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.945733021E0,6.108472589E-4,1.298050396E-3,1.374406274E-3
4.948159010E0,-0.000000000E0,-5.344913807E-4,7.635590737E-4
4.950584948E0,-0.000000000E0,6.872031372E-4,7.635590737E-4
4.953010937E0,6.108472589E-4,1.298050396E-3,-4.581354442E-4
4.955436927E0,-0.000000000E0,1.298050396E-3,-1.068982761E-3
4.957862917E0,-0.000000000E0,1.298050396E-3,1.527118147E-4
4.960288906E0,-0.000000000E0,6.108472589E-4,1.527118147E-4
4.962714844E0,6.108472589E-4,1.221694518E-3,-4.581354442E-4
4.965140833E0,6.108472589E-4,1.221694518E-3,7.635590737E-4
4.967566823E0,-0.000000000E0,1.221694518E-3,7.635590737E-4
4.969992812E0,1.221694518E-3,6.108472589E-4,7.635590737E-4
4.972418802E0,1.221694518E-3,-1.221694518E-3,1.527118147E-4
4.974844739E0,-0.000000000E0,-1.832541777E-3,1.527118147E-4
4.977270729E0,-6.108472589E-4,1.221694518E-3,7.635590737E-4
4.979696719E0,-0.000000000E0,6.108472589E-4,-1.068982761E-3
4.982122708E0,6.108472589E-4,6.108472589E-4,1.527118147E-4
4.984548698E0,6.108472589E-4,-6.108472589E-4,1.374406274E-3
4.986974635E0,-1.221694518E-3,-6.108472589E-4,1.985253533E-3
4.989400625E0,-0.000000000E0,-1.832541777E-3,7.635590737E-4
4.991826614E0,1.221694518E-3,-6.108472589E-4,-4.581354442E-4
4.994252604E0,-1.221694518E-3,0.000000000E0,-4.581354442E-4
4.996678542E0,6.108472589E-4,0.000000000E0,7.635590737E-4
4.999104531E0,-1.221694518E-3,0.000000000E0,-4.581354442E-4
5.001530521E0,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
5.003956510E0,6.108472589E-4,-6.108472589E-4,1.374406274E-3
5.006382500E0,-0.000000000E0,-1.221694518E-3,-4.581354442E-4
5.008808437E0,-0.000000000E0,-6.108472589E-4,1.374406274E-3
5.011234427E0,1.221694518E-3,6.108472589E-4,1.374406274E-3
5.013660417E0,-6.108472589E-4,-1.221694518E-3,1.527118147E-4
5.016086406E0,6.108472589E-4,-1.221694518E-3,-4.581354442E-4
5.018512396E0,6.108472589E-4,-6.108472589E-4,-4.581354442E-4
5.020938333E0,-6.108472589E-4,6.108472589E-4,-1.068982761E-3
5.023364323E0,-1.221694518E-3,-6.108472589E-4,-1.068982761E-3
5.025790312E0,6.108472589E-4,-0.000000000E0,1.527118147E-4
5.028216302E0,-6.108472589E-4,-6.108472589E-4,1.527118147E-4
5.030642239E0,-6.108472589E-4,-6.108472589E-4,1.527118147E-4
5.033068229E0,-0.000000000E0,6.108472589E-4,1.985253533E-3
5.035494219E0,6.108472589E-4,6.108472589E-4,1.527118147E-4
5.037920208E0,-6.108472589E-4,-0.000000000E0,-1.068982761E-3
5.040346198E0,6.108472589E-4,-0.000000000E0,-1.068982761E-3
5.042772135E0,6.108472589E-4,-0.000000000E0,-1.068982761E-3
5.045198125E0,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
5.047624114E0,6.108472589E-4,-0.000000000E0,-4.581354442E-4
5.050050104E0,-0.000000000E0,-0.000000000E0,-1.068982761E-3
5.052476094E0,-0.000000000E0,-0.000000000E0,-1.068982761E-3
5.054902031E0,-0.000000000E0,1.221694518E-3,1.527118147E-4
5.057328021E0,5.344913807E-4,6.108472589E-4,1.374406274E-3
5.059754010E0,-1.298050396E-3,1.221694518E-3,1.985253533E-3
5.062180000E0,-6.872031372E-4,1.221694518E-3,1.985253533E-3
5.064605937E0,1.145338640E-3,-0.000000000E0,7.635590737E-4
5.067031927E0,-7.635590737E-5,-6.108472589E-4,-4.581354442E-4
5.069457917E0,-1.298050396E-3,-0.000000000E0,7.635590737E-4
5.071883906E0,-7.635590737E-5,6.108472589E-4,7.635590737E-4
5.074309896E0,-6.872031372E-4,-6.108472589E-4,-4.581354442E-4
5.076735833E0,-6.872031372E-4,-0.000000000E0,1.527118147E-4
5.079161823E0,1.145338640E-3,-6.108472589E-4,-1.068982761E-3
5.081587812E0,-2.519744914E-3,1.221694518E-3,1.527118147E-4
5.084013802E0,-1.298050396E-3,-0.000000000E0,1.527118147E-4
5.086439792E0,-1.298050396E-3,-0.000000000E0,7.635590737E-4
5.088865729E0,-6.872031372E-4,-0.000000000E0,7.635590737E-4
5.091291719E0,-6.872031372E-4,6.108472589E-4,7.635590737E-4
5.093717708E0,-7.635590737E-5,-6.108472589E-4,1.527118147E-4
5.096143698E0,-6.872031372E-4,6.108472589E-4,1.527118147E-4
5.098569635E0,-1.298050396E-3,1.221694518E-3,7.635590737E-4
5.100995625E0,-7.635590737E-5,6.108472589E-4,1.527118147E-4
5.103421614E0,-6.872031372E-4,-6.108472589E-4,1.374406274E-3
5.105847604E0,-6.872031372E-4,-6.108472589E-4,1.527118147E-4
5.108273594E0,-7.635590737E-5,6.108472589E-4,7.635590737E-4
5.110699583E0,-6.872031372E-4,6.108472589E-4,1.527118147E-4
5.113125521E0,5.344913807E-4,-6.108472589E-4,1.527118147E-4
5.115551510E0,1.145338640E-3,-6.108472589E-4,-1.068982761E-3
5.117977500E0,5.344913807E-4,-1.221694518E-3,-1.679830020E-3
5.120403489E0,-6.872031372E-4,-6.108472589E-4,-4.581354442E-4
5.122829427E0,-6.872031372E-4,-6.108472589E-4,-4.581354442E-4
5.125255417E0,-7.635590737E-5,-0.000000000E0,1.527118147E-4
5.127681406E0,6.108472589E-4,-0.000000000E0,1.527118147E-4
5.130107396E0,-0.000000000E0,-0.000000000E0,7.635590737E-4
5.132533385E0,6.108472589E-4,6.108472589E-4,1.527118147E-4
5.134959323E0,6.108472589E-4,1.832541777E-3,1.527118147E-4
5.137385312E0,-0.000000000E0,1.221694518E-3,1.374406274E-3
5.139811302E0,-2.443389036E-3,-6.108472589E-4,7.635590737E-4
5.142237292E0,-6.108472589E-4,6.108472589E-4,1.527118147E-4
5.144663229E0,6.108472589E-4,-0.000000000E0,7.635590737E-4
5.147089219E0,1.221694518E-3,-6.108472589E-4,1.374406274E-3
5.149515208E0,1.832541777E-3,6.108472589E-4,1.527118147E-4
5.151941198E0,-0.000000000E0,-0.000000000E0,1.527118147E-4
5.154367187E0,6.108472589E-4,-6.108472589E-4,1.527118147E-4
5.156793125E0,-6.108472589E-4,-1.221694518E-3,1.527118147E-4
5.159219114E0,-6.108472589E-4,-6.108472589E-4,-4.581354442E-4
5.161645104E0,6.108472589E-4,-6.108472589E-4,-4.581354442E-4
5.164071094E0,-6.108472589E-4,-1.221694518E-3,-1.068982761E-3
5.166497031E0,6.108472589E-4,-1.221694518E-3,7.635590737E-4
5.168923021E0,-0.000000000E0,-0.000000000E0,1.527118147E-4
5.171349010E0,1.221694518E-3,6.108472589E-4,1.527118147E-4
5.173775000E0,-0.000000000E0,1.221694518E-3,1.374406274E-3
5.176200989E0,-0.000000000E0,1.221694518E-3,1.527118147E-4
5.178626927E0,6.108472589E-4,-0.000000000E0,1.527118147E-4
5.181052917E0,-1.832541777E-3,1.832541777E-3,7.635590737E-4
5.183478906E0,-1.221694518E-3,-0.000000000E0,7.635590737E-4
5.185904896E0,6.108472589E-4,-1.832541777E-3,7.635590737E-5
5.188330885E0,-0.000000000E0,-6.108472589E-4,6.872031372E-4
5.190756823E0,6.108472589E-4,-0.000000000E0,-5.344913807E-4
5.193182812E0,-6.108472589E-4,1.221694518E-3,-5.344913807E-4
5.195608802E0,-1.221694518E-3,-0.000000000E0,6.872031372E-4
5.198034792E0,-1.221694518E-3,-6.108472589E-4,7.635590737E-5
5.200460781E0,-6.108472589E-4,6.108472589E-4,6.872031372E-4
5.202886719E0,-6.108472589E-4,1.832541777E-3,7.635590737E-5
5.205312708E0,-6.108472589E-4,-6.108472589E-4,-5.344913807E-4
5.207738698E0,6.108472589E-4,-0.000000000E0,-5.344913807E-4
5.210164687E0,6.108472589E-4,-6.108472589E-4,-5.344913807E-4
5.212590677E0,0.000000000E0,-1.221694518E-3,-5.344913807E-4
5.215016614E0,-1.221694518E-3,-6.108472589E-4,-5.344913807E-4
5.217442604E0,-6.108472589E-4,-0.000000000E0,-1.756185899E-3
5.219868594E0,0.000000000E0,6.108472589E-4,-1.145338640E-3
5.222294583E0,0.000000000E0,-6.108472589E-4,-1.145338640E-3
5.224720521E0,1.221694518E-3,-0.000000000E0,6.872031372E-4
5.227146510E0,6.108472589E-4,-1.221694518E-3,7.635590737E-5
5.229572500E0,-1.221694518E-3,6.108472589E-4,7.635590737E-5
5.231998489E0,1.221694518E-3,6.108472589E-4,-5.344913807E-4
5.234424479E0,0.000000000E0,-6.108472589E-4,7.635590737E-5
5.236850417E0,6.108472589E-4,1.221694518E-3,6.872031372E-4
5.239276406E0,6.108472589E-4,-0.000000000E0,-1.145338640E-3
5.241702396E0,0.000000000E0,-0.000000000E0,7.635590737E-5
5.244128385E0,0.000000000E0,-1.221694518E-3,7.635590737E-5
5.246554375E0,0.000000000E0,-1.221694518E-3,6.872031372E-4
5.248980312E0,-6.108472589E-4,6.108472589E-4,6.872031372E-4
5.251406302E0,-6.108472589E-4,1.221694518E-3,-1.145338640E-3
5.253832292E0,0.000000000E0,6.108472589E-4,6.872031372E-4
5.256258281E0,6.108472589E-4,6.108472589E-4,-5.344913807E-4
5.258684219E0,1.221694518E-3,-6.108472589E-4,7.635590737E-5
5.261110208E0,6.108472589E-4,-6.108472589E-4,6.872031372E-4
5.263536198E0,-6.108472589E-4,-6.108472589E-4,7.635590737E-5
5.265962187E0,1.221694518E-3,-0.000000000E0,6.872031372E-4
5.268388177E0,-1.221694518E-3,6.108472589E-4,-5.344913807E-4
5.270814114E0,0.000000000E0,6.108472589E-4,7.635590737E-5
5.273240104E0,-6.108472589E-4,-1.832541777E-3,7.635590737E-5
5.275666094E0,-6.108472589E-4,-1.221694518E-3,1.298050396E-3
5.278092083E0,6.108472589E-4,-0.000000000E0,-5.344913807E-4
5.280518073E0,0.000000000E0,-0.000000000E0,1.908897655E-3
5.282944010E0,6.108472589E-4,1.221694518E-3,1.908897655E-3
5.285370000E0,-6.108472589E-4,-0.000000000E0,7.635590737E-5
5.287795989E0,-2.443389036E-3,6.108472589E-4,6.872031372E-4
5.290221979E0,-6.108472589E-4,6.108472589E-4,7.635590737E-5
5.292647917E0,1.221694518E-3,6.108472589E-4,7.635590737E-5
5.295073906E0,6.108472589E-4,-6.108472589E-4,6.872031372E-4
5.297499896E0,0.000000000E0,-6.108472589E-4,-1.145338640E-3
5.299925885E0,-6.108472589E-4,-0.000000000E0,7.635590737E-5
5.302351875E0,0.000000000E0,-6.108472589E-4,7.635590737E-5
5.304777812E0,0.000000000E0,-0.000000000E0,7.635590737E-5
5.307203802E0,-1.221694518E-3,6.108472589E-4,7.635590737E-5
5.309629792E0,-6.108472589E-4,1.221694518E-3,6.872031372E-4
5.312055781E0,6.108472589E-4,1.221694518E-3,6.872031372E-4
5.314481771E0,0.000000000E0,-1.221694518E-3,7.635590737E-5
5.316907708E0,0.000000000E0,-1.832541777E-3,-1.145338640E-3
5.319333698E0,-1.221694518E-3,-1.221694518E-3,7.635590737E-5
5.321759687E0,1.221694518E-3,-6.108472589E-4,-1.145338640E-3
5.324185677E0,-6.108472589E-4,6.108472589E-4,7.635590737E-5
5.326611614E0,0.000000000E0,-6.108472589E-4,6.872031372E-4
5.329037604E0,-6.108472589E-4,-1.221694518E-3,7.635590737E-5
5.331463594E0,-1.221694518E-3,-6.108472589E-4,1.908897655E-3
5.333889583E0,0.000000000E0,-6.108472589E-4,6.872031372E-4
5.336315573E0,-1.221694518E-3,-6.108472589E-4,-5.344913807E-4
5.338741510E0,-1.832541777E-3,-6.108472589E-4,-1.145338640E-3
5.341167500E0,1.221694518E-3,-1.221694518E-3,-5.344913807E-4
5.343593489E0,1.221694518E-3,-1.221694518E-3,6.872031372E-4
5.346019479E0,6.872031372E-4,6.108472589E-4,-5.344913807E-4
5.348445469E0,-5.344913807E-4,-0.000000000E0,-5.344913807E-4
5.350871406E0,7.635590737E-5,-0.000000000E0,-5.344913807E-4
5.353297396E0,7.635590737E-5,-0.000000000E0,-1.145338640E-3
5.355723385E0,-5.344913807E-4,-1.221694518E-3,-5.344913807E-4
5.358149375E0,-5.344913807E-4,-0.000000000E0,-1.145338640E-3
5.360575364E0,-5.344913807E-4,6.108472589E-4,6.872031372E-4
5.363001302E0,7.635590737E-5,6.108472589E-4,1.298050396E-3
5.365427292E0,1.908897655E-3,1.221694518E-3,7.635590737E-5
5.367853281E0,7.635590737E-5,-0.000000000E0,-5.344913807E-4
5.370279271E0,6.872031372E-4,-1.221694518E-3,-5.344913807E-4
5.372705260E0,7.635590737E-5,6.108472589E-4,-5.344913807E-4
5.375131198E0,-5.344913807E-4,-6.108472589E-4,-1.145338640E-3
5.377557187E0,-5.344913807E-4,-1.221694518E-3,-6.108472589E-4
5.379983177E0,7.635590737E-5,0.000000000E0,-6.108472589E-4
5.382409167E0,7.635590737E-5,0.000000000E0,0.000000000E0
5.384835104E0,7.635590737E-5,0.000000000E0,0.000000000E0
5.387261094E0,7.635590737E-5,1.221694518E-3,0.000000000E0
5.389687083E0,-5.344913807E-4,-6.108472589E-4,0.000000000E0
5.392113073E0,6.872031372E-4,6.108472589E-4,1.832541777E-3
5.394539062E0,7.635590737E-5,1.221694518E-3,6.108472589E-4
5.396965000E0,6.872031372E-4,0.000000000E0,6.108472589E-4
5.399390989E0,1.298050396E-3,-1.221694518E-3,0.000000000E0
5.401816979E0,7.635590737E-5,6.108472589E-4,0.000000000E0
5.404242969E0,-5.344913807E-4,0.000000000E0,-6.108472589E-4
5.406668906E0,6.872031372E-4,6.108472589E-4,6.108472589E-4
5.409094896E0,7.635590737E-5,-1.221694518E-3,-6.108472589E-4
5.411520885E0,-5.344913807E-4,0.000000000E0,6.108472589E-4
5.413946875E0,-1.145338640E-3,-6.108472589E-4,0.000000000E0
5.416372864E0,-5.344913807E-4,-1.221694518E-3,-6.108472589E-4
5.418798802E0,7.635590737E-5,0.000000000E0,6.108472589E-4
5.421224792E0,7.635590737E-5,0.000000000E0,-1.221694518E-3
5.423650781E0,6.872031372E-4,0.000000000E0,-1.221694518E-3
5.426076771E0,1.908897655E-3,0.000000000E0,-2.443389036E-3
5.428502760E0,7.635590737E-5,-6.108472589E-4,-6.108472589E-4
5.430928698E0,7.635590737E-5,0.000000000E0,0.000000000E0
5.433354687E0,6.872031372E-4,0.000000000E0,0.000000000E0
5.435780677E0,1.298050396E-3,-6.108472589E-4,-6.108472589E-4
5.438206667E0,7.635590737E-5,-6.108472589E-4,-6.108472589E-4
5.440632604E0,-5.344913807E-4,6.108472589E-4,6.108472589E-4
5.443058594E0,1.298050396E-3,0.000000000E0,6.108472589E-4
5.445484583E0,6.872031372E-4,-1.221694518E-3,1.908897655E-3
5.447910573E0,6.872031372E-4,-5.344913807E-4,-5.344913807E-4
5.450336562E0,7.635590737E-5,-1.145338640E-3,6.872031372E-4
5.452762552E0,7.635590737E-5,-1.145338640E-3,7.635590737E-5
5.455188489E0,6.872031372E-4,-5.344913807E-4,6.872031372E-4
5.457614479E0,7.635590737E-5,-5.344913807E-4,7.635590737E-5
5.460040469E0,7.635590737E-5,-1.145338640E-3,-5.344913807E-4
5.462466458E0,6.872031372E-4,-5.344913807E-4,6.872031372E-4
5.464892396E0,-5.344913807E-4,7.635590737E-5,1.908897655E-3
5.467318385E0,7.635590737E-5,7.635590737E-5,1.908897655E-3
5.469744375E0,1.908897655E-3,7.635590737E-5,-5.344913807E-4
5.472170364E0,-5.344913807E-4,7.635590737E-5,7.635590737E-5
5.474596354E0,-5.344913807E-4,7.635590737E-5,-5.344913807E-4
5.477022292E0,-5.344913807E-4,-5.344913807E-4,7.635590737E-5
5.479448281E0,1.298050396E-3,7.635590737E-5,7.635590737E-5
5.481874271E0,1.298050396E-3,6.872031372E-4,6.872031372E-4
5.484300260E0,6.872031372E-4,7.635590737E-5,6.872031372E-4
5.486726250E0,-5.344913807E-4,7.635590737E-5,-5.344913807E-4
5.489152187E0,7.635590737E-5,1.298050396E-3,-1.756185899E-3
5.491578177E0,-5.344913807E-4,-5.344913807E-4,-5.344913807E-4
5.494004167E0,6.872031372E-4,7.635590737E-5,7.635590737E-5
5.496430156E0,6.872031372E-4,7.635590737E-5,6.872031372E-4
5.498856094E0,-1.145338640E-3,6.872031372E-4,7.635590737E-5
5.501282083E0,7.635590737E-5,7.635590737E-5,1.908897655E-3
5.503708073E0,7.635590737E-5,-5.344913807E-4,6.872031372E-4
5.506134062E0,6.872031372E-4,-1.145338640E-3,1.298050396E-3
5.508560052E0,1.908897655E-3,-1.145338640E-3,-1.145338640E-3
5.510985989E0,6.872031372E-4,6.872031372E-4,7.635590737E-5
5.513411979E0,-5.344913807E-4,7.635590737E-5,7.635590737E-5
5.515837969E0,-5.344913807E-4,-1.145338640E-3,-5.344913807E-4
5.518263958E0,7.635590737E-5,1.298050396E-3,7.635590737E-5
5.520689896E0,7.635590737E-5,7.635590737E-5,1.298050396E-3
5.523115885E0,-5.344913807E-4,-5.344913807E-4,6.872031372E-4
5.525541875E0,7.635590737E-5,6.872031372E-4,-5.344913807E-4
5.527967864E0,1.298050396E-3,7.635590737E-5,6.872031372E-4
5.530393854E0,1.298050396E-3,7.635590737E-5,-5.344913807E-4
5.532819844E0,6.872031372E-4,7.635590737E-5,-1.145338640E-3
5.535245781E0,0.000000000E0,-5.344913807E-4,-1.145338640E-3
5.537671771E0,6.108472589E-4,7.635590737E-5,7.635590737E-5
5.540097760E0,6.108472589E-4,-1.145338640E-3,6.872031372E-4
5.542523750E0,-6.108472589E-4,6.872031372E-4,-1.145338640E-3
5.544949687E0,-1.221694518E-3,-5.344913807E-4,7.635590737E-5
5.547375677E0,-6.108472589E-4,-1.756185899E-3,-5.344913807E-4
5.549801667E0,6.108472589E-4,-1.756185899E-3,7.635590737E-5
5.552227656E0,6.108472589E-4,7.635590737E-5,6.872031372E-4
5.554653646E0,6.108472589E-4,7.635590737E-5,6.872031372E-4
5.557079583E0,-1.221694518E-3,-5.344913807E-4,-6.108472589E-4
5.559505573E0,-6.108472589E-4,1.298050396E-3,0.000000000E0
5.561931562E0,1.221694518E-3,7.635590737E-5,0.000000000E0
5.564357552E0,1.221694518E-3,-1.756185899E-3,-6.108472589E-4
5.566783542E0,0.000000000E0,7.635590737E-4,-6.108472589E-4
5.569209479E0,-1.221694518E-3,1.374406274E-3,6.108472589E-4
5.571635469E0,-6.108472589E-4,7.635590737E-4,6.108472589E-4
5.574061458E0,-1.221694518E-3,7.635590737E-4,-6.108472589E-4
5.576487448E0,0.000000000E0,7.635590737E-4,0.000000000E0
5.578913385E0,1.221694518E-3,7.635590737E-4,-1.832541777E-3
5.581339375E0,-6.108472589E-4,7.635590737E-4,-1.221694518E-3
5.583765364E0,-6.108472589E-4,7.635590737E-4,6.108472589E-4
5.586191354E0,0.000000000E0,-4.581354442E-4,-6.108472589E-4
5.588617344E0,-6.108472589E-4,7.635590737E-4,-1.221694518E-3
5.591043281E0,-6.108472589E-4,1.527118147E-4,0.000000000E0
5.593469271E0,-0.000000000E0,-4.581354442E-4,0.000000000E0
5.595895260E0,-6.108472589E-4,-1.068982761E-3,0.000000000E0
5.598321250E0,-6.108472589E-4,1.527118147E-4,2.443389036E-3
5.600747239E0,6.108472589E-4,7.635590737E-4,0.000000000E0
5.603173177E0,-6.108472589E-4,-4.581354442E-4,1.832541777E-3
5.605599167E0,-6.108472589E-4,-4.581354442E-4,1.221694518E-3
5.608025156E0,6.108472589E-4,7.635590737E-4,6.108472589E-4
5.610451146E0,-6.108472589E-4,7.635590737E-4,-1.832541777E-3
5.612877135E0,-0.000000000E0,1.374406274E-3,-1.221694518E-3
5.615303073E0,-0.000000000E0,7.635590737E-4,1.221694518E-3
5.617729062E0,-6.108472589E-4,-4.581354442E-4,6.108472589E-4
5.620155052E0,-0.000000000E0,-1.679830020E-3,1.221694518E-3
5.622581042E0,-6.108472589E-4,-4.581354442E-4,0.000000000E0
5.625006979E0,-0.000000000E0,-4.581354442E-4,0.000000000E0
5.627432969E0,6.108472589E-4,1.527118147E-4,6.108472589E-4
5.629858958E0,-1.832541777E-3,-1.068982761E-3,1.221694518E-3
5.632284948E0,-6.108472589E-4,1.527118147E-4,-6.108472589E-4
5.634710937E0,6.108472589E-4,1.527118147E-4,0.000000000E0
5.637136875E0,-1.221694518E-3,-1.679830020E-3,1.221694518E-3
5.639562864E0,-1.221694518E-3,7.635590737E-4,6.108472589E-4
5.641988854E0,-1.832541777E-3,-4.581354442E-4,1.221694518E-3
5.644414844E0,6.108472589E-4,1.527118147E-4,-1.221694518E-3
5.646840833E0,6.108472589E-4,-4.581354442E-4,6.108472589E-4
5.649266771E0,-6.108472589E-4,1.527118147E-4,-1.221694518E-3
5.651692760E0,-6.108472589E-4,7.635590737E-4,6.108472589E-4
5.654118750E0,-6.108472589E-4,-4.581354442E-4,0.000000000E0
5.656544739E0,1.832541777E-3,-4.581354442E-4,0.000000000E0
5.658970729E0,-0.000000000E0,-4.581354442E-4,6.108472589E-4
5.661396667E0,1.221694518E-3,1.527118147E-4,-1.832541777E-3
5.663822656E0,-0.000000000E0,1.527118147E-4,-1.221694518E-3
5.666248646E0,6.108472589E-4,1.527118147E-4,-6.108472589E-4
5.668674635E0,6.108472589E-4,-4.581354442E-4,1.221694518E-3
5.671100573E0,6.108472589E-4,1.527118147E-4,-1.221694518E-3
5.673526562E0,1.221694518E-3,1.527118147E-4,-6.108472589E-4
5.675952552E0,-0.000000000E0,-1.068982761E-3,-1.221694518E-3
5.678378542E0,-6.108472589E-4,1.527118147E-4,0.000000000E0
5.680804531E0,1.832541777E-3,-4.581354442E-4,0.000000000E0
5.683230469E0,-6.108472589E-4,1.374406274E-3,-6.108472589E-4
5.685656458E0,-1.221694518E-3,7.635590737E-4,0.000000000E0
5.688082448E0,-1.832541777E-3,7.635590737E-4,6.108472589E-4
5.690508437E0,-1.221694518E-3,-4.581354442E-4,0.000000000E0
5.692934427E0,-0.000000000E0,-4.581354442E-4,0.000000000E0
5.695360364E0,1.221694518E-3,1.527118147E-4,-6.108472589E-4
5.697786354E0,6.108472589E-4,-1.068982761E-3,-6.108472589E-4
5.700212344E0,-0.000000000E0,-1.068982761E-3,6.108472589E-4
5.702638333E0,-0.000000000E0,1.527118147E-4,0.000000000E0
5.705064323E0,-1.221694518E-3,-1.068982761E-3,-6.108472589E-4
5.707490260E0,-0.000000000E0,7.635590737E-4,-6.108472589E-4
5.709916250E0,6.108472589E-4,1.527118147E-4,0.000000000E0
5.712342239E0,-0.000000000E0,-4.581354442E-4,-6.108472589E-4
5.714768229E0,-1.221694518E-3,1.527118147E-4,6.108472589E-4
5.717194219E0,-1.221694518E-3,-4.581354442E-4,-1.221694518E-3
5.719620156E0,-6.108472589E-4,1.527118147E-4,0.000000000E0
5.722046146E0,-1.832541777E-3,1.527118147E-4,6.108472589E-4
5.724472135E0,6.108472589E-4,7.635590737E-4,0.000000000E0
5.726898125E0,6.108472589E-4,1.374406274E-3,-1.221694518E-3
5.729324062E0,6.108472589E-4,1.374406274E-3,0.000000000E0
5.731750052E0,6.108472589E-4,1.374406274E-3,-1.221694518E-3
5.734176042E0,-6.108472589E-4,7.635590737E-4,-1.221694518E-3
5.736602031E0,-6.108472589E-4,7.635590737E-4,0.000000000E0
5.739028021E0,-6.108472589E-4,-4.581354442E-4,6.108472589E-4
5.741453958E0,1.221694518E-3,7.635590737E-4,-1.221694518E-3
5.743879948E0,0.000000000E0,1.527118147E-4,-1.221694518E-3
5.746305937E0,1.221694518E-3,7.635590737E-4,0.000000000E0
5.748731927E0,-6.108472589E-4,1.527118147E-4,-6.108472589E-4
5.751157917E0,-6.108472589E-4,-4.581354442E-4,6.108472589E-4
5.753583854E0,6.108472589E-4,7.635590737E-4,6.108472589E-4
5.756009844E0,6.108472589E-4,7.635590737E-4,1.221694518E-3
5.758435833E0,0.000000000E0,1.374406274E-3,0.000000000E0
5.760861823E0,0.000000000E0,7.635590737E-4,0.000000000E0
5.763287760E0,0.000000000E0,7.635590737E-4,-6.108472589E-4
5.765713750E0,1.832541777E-3,7.635590737E-4,-6.108472589E-4
5.768139739E0,1.832541777E-3,-4.581354442E-4,-6.108472589E-4
5.770565729E0,6.108472589E-4,-4.581354442E-4,0.000000000E0
5.772991719E0,-1.832541777E-3,1.374406274E-3,0.000000000E0
5.775417656E0,0.000000000E0,-1.068982761E-3,1.832541777E-3
5.777843646E0,0.000000000E0,-4.581354442E-4,-6.108472589E-4
5.780269635E0,-1.221694518E-3,1.527118147E-4,-2.443389036E-3
5.782695625E0,-1.221694518E-3,-4.581354442E-4,6.108472589E-4
5.785121614E0,-6.108472589E-4,7.635590737E-4,0.000000000E0
5.787547552E0,-1.221694518E-3,-1.068982761E-3,0.000000000E0
5.789973542E0,-6.108472589E-4,1.527118147E-4,7.635590737E-5
5.792399531E0,-6.108472589E-4,7.635590737E-4,-5.344913807E-4
5.794825521E0,6.108472589E-4,-1.679830020E-3,-5.344913807E-4
