"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.232518318E1,1.788634956E-1,-1.983051747E-1,-9.873085022E0,9.876696054E0
4.232762849E1,2.075773627E-1,-1.959123611E-1,-9.868299484E0,9.872426486E0
4.233007213E1,2.051845491E-1,-1.959123611E-1,-9.861121178E0,9.865201125E0
4.233251672E1,1.908276081E-1,-2.174477577E-1,-9.882657051E0,9.886890770E0
4.233496125E1,1.908276081E-1,-1.983051747E-1,-9.870692253E0,9.874528124E0
4.233740568E1,1.764706671E-1,-1.935195327E-1,-9.897013664E0,9.900478331E0
4.233985104E1,1.788634956E-1,-2.102692872E-1,-9.885049820E0,9.888903643E0
4.234229474E1,1.836491376E-1,-2.102692872E-1,-9.873085022E0,9.877031337E0
4.234473927E1,1.836491376E-1,-1.983051747E-1,-9.868299484E0,9.872000135E0
4.234718458E1,1.812563092E-1,-1.983051747E-1,-9.858728409E0,9.862388384E0
4.234962828E1,1.860419661E-1,-1.959123611E-1,-9.858728409E0,9.862429676E0
4.235207281E1,1.860419661E-1,-2.078764737E-1,-9.870692253E0,9.874633654E0
4.235451734E1,1.908276081E-1,-1.983051747E-1,-9.885049820E0,9.888880122E0
4.235696187E1,1.860419661E-1,-2.198405862E-1,-9.875477791E0,9.879676265E0
4.235940719E1,2.003988922E-1,-2.102692872E-1,-9.873085022E0,9.877356971E0
4.236185083E1,1.812563092E-1,-2.006980032E-1,-9.875477791E0,9.879179882E0
4.236429542E1,1.788634956E-1,-2.006980032E-1,-9.873085022E0,9.876744387E0
4.236674073E1,2.075773627E-1,-1.959123611E-1,-9.863513947E0,9.867642950E0
4.236918437E1,1.884347796E-1,-2.030908167E-1,-9.873085022E0,9.876971266E0
4.237162896E1,2.195414752E-1,-2.102692872E-1,-9.849157333E0,9.853847564E0
4.237407349E1,1.980060786E-1,-2.030908167E-1,-9.870692253E0,9.874766723E0
4.237651802E1,1.740778536E-1,-2.054836452E-1,-9.875477791E0,9.879149165E0
4.237896333E1,1.884347796E-1,-1.839482337E-1,-9.865906715E0,9.869420446E0
4.238140698E1,2.123630047E-1,-2.174477577E-1,-9.877870560E0,9.882545642E0
4.238385156E1,1.956132501E-1,-1.983051747E-1,-9.861121178E0,9.865054504E0
4.238629687E1,1.980060786E-1,-2.006980032E-1,-9.873085022E0,9.877109595E0
4.238874052E1,1.764706671E-1,-1.983051747E-1,-9.856335640E0,9.859909690E0
4.239118510E1,1.884347796E-1,-2.006980032E-1,-9.870692253E0,9.874530516E0
4.239362963E1,1.884347796E-1,-1.911267042E-1,-9.885049820E0,9.888692888E0
4.239607406E1,2.195414752E-1,-2.126621157E-1,-9.868299484E0,9.873031872E0
4.239851943E1,1.980060786E-1,-1.983051747E-1,-9.849157333E0,9.853143231E0
4.240096312E1,1.836491376E-1,-2.102692872E-1,-9.846764565E0,9.850721424E0
4.240340766E1,1.884347796E-1,-1.911267042E-1,-9.880263329E0,9.883908160E0
4.240585297E1,1.884347796E-1,-1.767697781E-1,-9.870692253E0,9.874073160E0
4.240829666E1,1.860419661E-1,-1.935195327E-1,-9.858728409E0,9.862382433E0
4.241074120E1,1.908276081E-1,-2.126621157E-1,-9.865906715E0,9.870043347E0
4.241318573E1,2.075773627E-1,-2.030908167E-1,-9.865906715E0,9.870179814E0
4.241563026E1,2.027917206E-1,-2.341975123E-1,-9.863513947E0,9.868377796E0
4.241807557E1,1.908276081E-1,-2.102692872E-1,-9.875477791E0,9.879559198E0
4.242051922E1,1.932204217E-1,-2.102692872E-1,-9.853942871E0,9.858079803E0
4.242296380E1,1.860419661E-1,-1.911267042E-1,-9.873085022E0,9.876687141E0
4.242540911E1,1.836491376E-1,-1.935195327E-1,-9.880263329E0,9.883864642E0
4.242785276E1,2.003988922E-1,-2.078764737E-1,-9.868299484E0,9.872522831E0
4.243029734E1,1.908276081E-1,-2.078764737E-1,-9.875477791E0,9.879508561E0
4.243274187E1,1.860419661E-1,-2.030908167E-1,-9.868299484E0,9.872142230E0
4.243518630E1,1.884347796E-1,-2.078764737E-1,-9.863513947E0,9.867503619E0
4.243763167E1,1.692921966E-1,-1.959123611E-1,-9.853942871E0,9.857344044E0
4.244007536E1,1.908276081E-1,-2.054836452E-1,-9.885049820E0,9.889026678E0
4.244251989E1,1.884347796E-1,-2.006980032E-1,-9.877870560E0,9.881706034E0
4.244496526E1,2.003988922E-1,-2.006980032E-1,-9.882657051E0,9.886725939E0
4.244740890E1,1.860419661E-1,-2.078764737E-1,-9.870692253E0,9.874633654E0
4.244985349E1,1.908276081E-1,-2.006980032E-1,-9.889835358E0,9.893712057E0
4.245229792E1,2.099701911E-1,-2.102692872E-1,-9.880263329E0,9.884730856E0
4.245474250E1,1.980060786E-1,-2.078764737E-1,-9.875477791E0,9.879649823E0
4.245718781E1,1.932204217E-1,-2.030908167E-1,-9.875477791E0,9.879455532E0
4.245963146E1,1.788634956E-1,-2.198405862E-1,-9.870692253E0,9.874760128E0
4.246207604E1,1.788634956E-1,-1.935195327E-1,-9.870692253E0,9.874209210E0
4.246452135E1,1.836491376E-1,-2.126621157E-1,-9.865906715E0,9.869907168E0
4.246696505E1,2.003988922E-1,-1.863410622E-1,-9.882657051E0,9.886444917E0
4.246940958E1,1.788634956E-1,-2.006980032E-1,-9.875477791E0,9.879136270E0
4.247185411E1,1.908276081E-1,-2.150549293E-1,-9.880263329E0,9.884445722E0
4.247429864E1,1.908276081E-1,-2.054836452E-1,-9.861121178E0,9.865107682E0
4.247674396E1,2.027917206E-1,-1.959123611E-1,-9.858728409E0,9.862759856E0
4.247918760E1,1.908276081E-1,-1.935195327E-1,-9.875477791E0,9.879216901E0
4.248163219E1,2.075773627E-1,-2.102692872E-1,-9.868299484E0,9.872721826E0
4.248407750E1,1.908276081E-1,-2.150549293E-1,-9.875477791E0,9.879662211E0
4.248652114E1,1.860419661E-1,-1.935195327E-1,-9.868299484E0,9.871949966E0
4.248896573E1,1.836491376E-1,-1.959123611E-1,-9.870692253E0,9.874344242E0
4.249141026E1,1.884347796E-1,-1.935195327E-1,-9.846764565E0,9.850468510E0
4.249385469E1,1.980060786E-1,-2.174477577E-1,-9.870692253E0,9.875072430E0
4.249630005E1,1.525424421E-1,-1.983051747E-1,-9.851550102E0,9.854726458E0
4.249874375E1,1.884347796E-1,-2.054836452E-1,-9.856335640E0,9.860278061E0
4.250118828E1,1.884347796E-1,-1.911267042E-1,-9.863513947E0,9.867164966E0
4.250363359E1,1.884347796E-1,-2.030908167E-1,-9.865906715E0,9.869795786E0
4.250607729E1,1.812563092E-1,-2.006980032E-1,-9.868299484E0,9.872004267E0
4.250852187E1,1.812563092E-1,-2.054836452E-1,-9.863513947E0,9.867319026E0
4.251096630E1,1.884347796E-1,-2.126621157E-1,-9.873085022E0,9.877172707E0
4.251341088E1,1.836491376E-1,-2.126621157E-1,-9.875477791E0,9.879474368E0
4.251585620E1,2.051845491E-1,-1.887338907E-1,-9.851550102E0,9.855493930E0
4.251829984E1,1.884347796E-1,-2.102692872E-1,-9.865906715E0,9.869946107E0
4.252074443E1,2.003988922E-1,-1.983051747E-1,-9.877870560E0,9.881893111E0
4.252318974E1,2.123630047E-1,-1.959123611E-1,-9.851550102E0,9.855786073E0
4.252563338E1,1.788634956E-1,-2.150549293E-1,-9.865906715E0,9.869871128E0
4.252807797E1,2.123630047E-1,-2.030908167E-1,-9.853942871E0,9.858323084E0
4.253052250E1,1.716850251E-1,-2.078764737E-1,-9.875477791E0,9.879157351E0
4.253296703E1,1.908276081E-1,-2.150549293E-1,-9.880263329E0,9.884445722E0
4.253541234E1,1.884347796E-1,-2.030908167E-1,-9.846764565E0,9.850661193E0
4.253785599E1,1.764706671E-1,-2.054836452E-1,-9.861121178E0,9.864840410E0
4.254030057E1,1.956132501E-1,-2.006980032E-1,-9.885049820E0,9.889021902E0
4.254274588E1,1.956132501E-1,-2.126621157E-1,-9.873085022E0,9.877312264E0
4.254518953E1,1.860419661E-1,-2.078764737E-1,-9.861121178E0,9.865066402E0
4.254763411E1,1.980060786E-1,-2.102692872E-1,-9.880263329E0,9.884483953E0
4.255007864E1,1.932204217E-1,-2.006980032E-1,-9.887442589E0,9.891366678E0
4.255252307E1,1.836491376E-1,-2.006980032E-1,-9.870692253E0,9.874440351E0
4.255496844E1,1.812563092E-1,-2.030908167E-1,-9.846764565E0,9.850526489E0
4.255741213E1,1.740778536E-1,-2.198405862E-1,-9.865906715E0,9.869890997E0
4.255985667E1,1.860419661E-1,-1.983051747E-1,-9.849157333E0,9.852910064E0
4.256230198E1,1.740778536E-1,-2.102692872E-1,-9.875477791E0,9.879249864E0
4.256474568E1,1.764706671E-1,-2.198405862E-1,-9.853942871E0,9.857974533E0
4.256719026E1,1.932204217E-1,-2.150549293E-1,-9.880263329E0,9.884492207E0
4.256963469E1,2.051845491E-1,-1.983051747E-1,-9.863513947E0,9.867640702E0
4.257207927E1,1.980060786E-1,-1.935195327E-1,-9.863513947E0,9.867399029E0
4.257452458E1,1.836491376E-1,-1.959123611E-1,-9.875477791E0,9.879128011E0
4.257696823E1,2.051845491E-1,-1.911267042E-1,-9.875477791E0,9.879458068E0
4.257941281E1,2.123630047E-1,-2.150549293E-1,-9.863513947E0,9.868143394E0
4.258185812E1,1.836491376E-1,-2.222333997E-1,-9.858728409E0,9.862942793E0
4.258430177E1,1.908276081E-1,-2.126621157E-1,-9.887442589E0,9.891570214E0
4.258674635E1,1.812563092E-1,-2.126621157E-1,-9.861121178E0,9.865079316E0
4.258919088E1,1.716850251E-1,-2.030908167E-1,-9.887442589E0,9.891018278E0
4.259163542E1,1.956132501E-1,-1.911267042E-1,-9.853942871E0,9.857737269E0
4.259408068E1,1.860419661E-1,-2.006980032E-1,-9.873085022E0,9.876876994E0
4.259652437E1,2.003988922E-1,-1.935195327E-1,-9.851550102E0,9.855488265E0
4.259896896E1,2.027917206E-1,-1.959123611E-1,-9.863513947E0,9.867543438E0
4.260141422E1,1.860419661E-1,-2.006980032E-1,-9.875477791E0,9.879268844E0
4.260385792E1,2.051845491E-1,-2.054836452E-1,-9.875477791E0,9.879746243E0
4.260630250E1,1.716850251E-1,-1.887338907E-1,-9.873085022E0,9.876381123E0
4.260874693E1,2.147558331E-1,-2.054836452E-1,-9.863513947E0,9.867991233E0
4.261119151E1,1.836491376E-1,-1.935195327E-1,-9.861121178E0,9.864729479E0
4.261363682E1,1.812563092E-1,-1.983051747E-1,-9.885049820E0,9.888700053E0
4.261608052E1,1.740778536E-1,-2.006980032E-1,-9.861121178E0,9.864699370E0
4.261852505E1,1.884347796E-1,-2.102692872E-1,-9.873085022E0,9.877121478E0
4.262097036E1,1.884347796E-1,-2.006980032E-1,-9.865906715E0,9.869746839E0
4.262341406E1,2.123630047E-1,-1.959123611E-1,-9.868299484E0,9.872528268E0
4.262585859E1,1.908276081E-1,-2.102692872E-1,-9.856335640E0,9.860424970E0
4.262830312E1,1.692921966E-1,-2.054836452E-1,-9.865906715E0,9.869498401E0
4.263074766E1,1.836491376E-1,-1.743769497E-1,-9.870692253E0,9.873940444E0
4.263319297E1,1.980060786E-1,-2.150549293E-1,-9.870692253E0,9.875020030E0
4.263563661E1,1.764706671E-1,-2.078764737E-1,-9.858728409E0,9.862498688E0
4.263808120E1,1.932204217E-1,-2.030908167E-1,-9.877870560E0,9.881847338E0
4.264052651E1,1.764706671E-1,-2.006980032E-1,-9.880263329E0,9.883877024E0
4.264297016E1,1.908276081E-1,-1.887338907E-1,-9.877870560E0,9.881516202E0
4.264541474E1,1.812563092E-1,-2.102692872E-1,-9.853942871E0,9.857852562E0
4.264785927E1,1.884347796E-1,-1.959123611E-1,-9.851550102E0,9.855299525E0
4.265030370E1,1.956132501E-1,-2.102692872E-1,-9.863513947E0,9.867694011E0
4.265274906E1,1.884347796E-1,-2.198405862E-1,-9.865906715E0,9.870154653E0
4.265519276E1,1.740778536E-1,-2.078764737E-1,-9.846764565E0,9.850496846E0
4.265763734E1,1.788634956E-1,-2.030908167E-1,-9.851550102E0,9.855266483E0
4.266008260E1,1.788634956E-1,-1.935195327E-1,-9.870692253E0,9.874209210E0
4.266252630E1,1.740778536E-1,-1.911267042E-1,-9.861121178E0,9.864509283E0
4.266497088E1,1.932204217E-1,-2.150549293E-1,-9.851550102E0,9.855791301E0
4.266741531E1,2.003988922E-1,-2.126621157E-1,-9.873085022E0,9.877408200E0
4.266985989E1,1.956132501E-1,-2.126621157E-1,-9.868299484E0,9.872528776E0
4.267230521E1,2.075773627E-1,-1.983051747E-1,-9.853942871E0,9.858123727E0
4.267474885E1,2.099701911E-1,-2.198405862E-1,-9.856335640E0,9.861022747E0
4.267719344E1,1.908276081E-1,-1.887338907E-1,-9.901799202E0,9.905436038E0
4.267963875E1,1.740778536E-1,-2.126621157E-1,-9.858728409E0,9.862558193E0
4.268208245E1,1.812563092E-1,-1.863410622E-1,-9.882657051E0,9.886075421E0
4.268452698E1,1.908276081E-1,-2.102692872E-1,-9.858728409E0,9.862816747E0
4.268697151E1,2.051845491E-1,-1.911267042E-1,-9.858728409E0,9.862715445E0
4.268941604E1,1.956132501E-1,-2.054836452E-1,-9.863513947E0,9.867593194E0
4.269186135E1,1.812563092E-1,-1.983051747E-1,-9.877870560E0,9.881523445E0
4.269430500E1,1.932204217E-1,-2.078764737E-1,-9.851550102E0,9.855637279E0
4.269674958E1,1.932204217E-1,-2.246262282E-1,-9.885049820E0,9.889489421E0
4.269919489E1,1.740778536E-1,-2.078764737E-1,-9.880263329E0,9.883982961E0
4.270163854E1,1.956132501E-1,-1.935195327E-1,-9.885049820E0,9.888878819E0
4.270408312E1,1.764706671E-1,-2.054836452E-1,-9.861121178E0,9.864840410E0
4.270652766E1,1.908276081E-1,-2.054836452E-1,-9.861121178E0,9.865107682E0
4.270897208E1,1.836491376E-1,-2.030908167E-1,-9.853942871E0,9.857746344E0
4.271141745E1,1.980060786E-1,-1.935195327E-1,-9.844371796E0,9.848264429E0
4.271386114E1,1.836491376E-1,-2.078764737E-1,-9.853942871E0,9.857846100E0
4.271630568E1,2.099701911E-1,-2.006980032E-1,-9.865906715E0,9.870181482E0
4.271875099E1,1.908276081E-1,-2.054836452E-1,-9.885049820E0,9.889026678E0
4.272119469E1,1.980060786E-1,-1.887338907E-1,-9.870692253E0,9.874481882E0
4.272363922E1,2.075773627E-1,-2.102692872E-1,-9.868299484E0,9.872721826E0
4.272608375E1,1.932204217E-1,-1.983051747E-1,-9.858728409E0,9.862615521E0
4.272852828E1,1.908276081E-1,-1.959123611E-1,-9.858728409E0,9.862521111E0
4.273097359E1,1.764706671E-1,-2.078764737E-1,-9.834799767E0,9.838579215E0
4.273341724E1,1.980060786E-1,-2.078764737E-1,-9.856335640E0,9.860515772E0
4.273586182E1,1.956132501E-1,-1.983051747E-1,-9.853942871E0,9.857879062E0
4.273830713E1,1.764706671E-1,-1.935195327E-1,-9.844371796E0,9.847854983E0
4.274075078E1,1.812563092E-1,-2.030908167E-1,-9.861121178E0,9.864877628E0
4.274319536E1,1.836491376E-1,-2.030908167E-1,-9.863513947E0,9.867313731E0
4.274563989E1,1.932204217E-1,-2.102692872E-1,-9.863513947E0,9.867646866E0
4.274808443E1,1.956132501E-1,-1.959123611E-1,-9.868299484E0,9.872182176E0
4.275052969E1,1.884347796E-1,-2.030908167E-1,-9.868299484E0,9.872187613E0
4.275297338E1,1.836491376E-1,-2.102692872E-1,-9.873085022E0,9.877031337E0
4.275541792E1,1.908276081E-1,-2.222333997E-1,-9.865906715E0,9.870254210E0
4.275786323E1,1.860419661E-1,-2.150549293E-1,-9.865906715E0,9.870003827E0
4.276030693E1,1.980060786E-1,-2.270190418E-1,-9.870692253E0,9.875287824E0
4.276275151E1,1.932204217E-1,-2.054836452E-1,-9.873085022E0,9.877113217E0
4.276519594E1,1.932204217E-1,-1.959123611E-1,-9.873085022E0,9.876918732E0
4.276764052E1,1.860419661E-1,-1.863410622E-1,-9.861121178E0,9.864636105E0
4.277008583E1,1.956132501E-1,-2.006980032E-1,-9.873085022E0,9.877061916E0
4.277252948E1,1.980060786E-1,-1.983051747E-1,-9.870692253E0,9.874669458E0
4.277497406E1,2.027917206E-1,-2.006980032E-1,-9.875477791E0,9.879598462E0
4.277741937E1,1.836491376E-1,-2.030908167E-1,-9.877870560E0,9.881664823E0
4.277986307E1,1.932204217E-1,-1.911267042E-1,-9.870692253E0,9.874433103E0
4.278230760E1,1.884347796E-1,-1.959123611E-1,-9.839586258E0,9.843340238E0
4.278475213E1,1.932204217E-1,-2.365903407E-1,-9.856335640E0,9.861067963E0
4.278719666E1,1.836491376E-1,-2.054836452E-1,-9.870692253E0,9.874538779E0
4.278964198E1,1.860419661E-1,-2.054836452E-1,-9.856335640E0,9.860232623E0
4.279208562E1,2.051845491E-1,-2.006980032E-1,-9.853942871E0,9.858122057E0
4.279453021E1,1.860419661E-1,-2.102692872E-1,-9.856335640E0,9.860333515E0
4.279697552E1,2.051845491E-1,-1.983051747E-1,-9.861121178E0,9.865248934E0
4.279941916E1,1.836491376E-1,-2.198405862E-1,-9.873085022E0,9.877239733E0
4.280186375E1,2.003988922E-1,-1.983051747E-1,-9.861121178E0,9.865150558E0
4.280430828E1,1.812563092E-1,-1.911267042E-1,-9.856335640E0,9.859854741E0
4.280675271E1,1.836491376E-1,-1.935195327E-1,-9.875477791E0,9.879080849E0
4.280919807E1,1.956132501E-1,-2.198405862E-1,-9.861121178E0,9.865510899E0
4.281164177E1,1.740778536E-1,-2.078764737E-1,-9.865906715E0,9.869631758E0
4.281408630E1,1.788634956E-1,-1.983051747E-1,-9.858728409E0,9.862344697E0
4.281653161E1,1.788634956E-1,-2.054836452E-1,-9.868299484E0,9.872059075E0
4.281897531E1,1.764706671E-1,-2.078764737E-1,-9.875477791E0,9.879241677E0
4.282141984E1,2.003988922E-1,-2.150549293E-1,-9.873085022E0,9.877460007E0
4.282386437E1,1.836491376E-1,-2.126621157E-1,-9.877870560E0,9.881866169E0
4.282630891E1,2.003988922E-1,-1.935195327E-1,-9.875477791E0,9.879406416E0
4.282875422E1,2.147558331E-1,-2.102692872E-1,-9.863513947E0,9.868092045E0
4.283119786E1,1.836491376E-1,-2.102692872E-1,-9.877870560E0,9.881814964E0
4.283364245E1,2.003988922E-1,-2.126621157E-1,-9.863513947E0,9.867841317E0
4.283608776E1,1.884347796E-1,-1.983051747E-1,-9.844371796E0,9.848171844E0
4.283853141E1,1.908276081E-1,-2.102692872E-1,-9.865906715E0,9.869992080E0
4.284097599E1,1.932204217E-1,-1.887338907E-1,-9.856335640E0,9.860035845E0
4.284342052E1,1.956132501E-1,-2.054836452E-1,-9.868299484E0,9.872376755E0
4.284586495E1,2.051845491E-1,-2.030908167E-1,-9.870692253E0,9.874913272E0
4.284831031E1,1.836491376E-1,-1.935195327E-1,-9.865906715E0,9.869513267E0
4.285075401E1,1.980060786E-1,-1.959123611E-1,-9.868299484E0,9.872229878E0
4.285319859E1,1.860419661E-1,-2.030908167E-1,-9.870692253E0,9.874534067E0
4.285564385E1,1.860419661E-1,-1.959123611E-1,-9.875477791E0,9.879172782E0
4.285808755E1,1.932204217E-1,-1.839482337E-1,-9.877870560E0,9.881472455E0
4.286053213E1,2.003988922E-1,-2.006980032E-1,-9.877870560E0,9.881941418E0
4.286297656E1,1.884347796E-1,-1.935195327E-1,-9.870692253E0,9.874387223E0
4.286542114E1,1.836491376E-1,-2.078764737E-1,-9.870692253E0,9.874588862E0
4.286786646E1,1.812563092E-1,-2.006980032E-1,-9.865906715E0,9.869612396E0
4.287031010E1,1.956132501E-1,-2.174477577E-1,-9.870692253E0,9.875024741E0
4.287275469E1,1.980060786E-1,-1.791625917E-1,-9.858728409E0,9.862344117E0
4.287520000E1,1.884347796E-1,-1.935195327E-1,-9.851550102E0,9.855252249E0
4.287764370E1,1.908276081E-1,-1.983051747E-1,-9.870692253E0,9.874528124E0
4.288008823E1,1.908276081E-1,-2.150549293E-1,-9.877870560E0,9.882053966E0
4.288253276E1,1.908276081E-1,-1.983051747E-1,-9.865906715E0,9.869744446E0
4.288497729E1,1.884347796E-1,-2.102692872E-1,-9.849157333E0,9.853203592E0
4.288742260E1,1.812563092E-1,-1.839482337E-1,-9.858728409E0,9.862110152E0
4.288986625E1,1.764706671E-1,-2.174477577E-1,-9.868299484E0,9.872272288E0
4.289231083E1,2.003988922E-1,-2.054836452E-1,-9.877870560E0,9.882039771E0
4.289475614E1,1.956132501E-1,-2.006980032E-1,-9.870692253E0,9.874670110E0
4.289719979E1,1.980060786E-1,-2.102692872E-1,-9.853942871E0,9.858174764E0
4.289964437E1,1.884347796E-1,-2.030908167E-1,-9.868299484E0,9.872187613E0
4.290208890E1,1.908276081E-1,-2.126621157E-1,-9.877870560E0,9.882002183E0
4.290453333E1,1.980060786E-1,-2.006980032E-1,-9.865906715E0,9.869934215E0
4.290697870E1,1.692921966E-1,-1.863410622E-1,-9.865906715E0,9.869118408E0
4.290942239E1,2.003988922E-1,-2.126621157E-1,-9.868299484E0,9.872624757E0
4.291186693E1,1.956132501E-1,-2.126621157E-1,-9.870692253E0,9.874920520E0
4.291431224E1,1.860419661E-1,-2.030908167E-1,-9.858728409E0,9.862574883E0
4.291675594E1,1.908276081E-1,-2.150549293E-1,-9.856335640E0,9.860528183E0
4.291920047E1,2.075773627E-1,-1.983051747E-1,-9.868299484E0,9.872474260E0
4.292164500E1,1.788634956E-1,-1.887338907E-1,-9.853942871E0,9.857373014E0
4.292408953E1,1.812563092E-1,-1.935195327E-1,-9.882657051E0,9.886213332E0
4.292653484E1,1.860419661E-1,-1.935195327E-1,-9.863513947E0,9.867166199E0
4.292897849E1,1.980060786E-1,-2.078764737E-1,-9.863513947E0,9.867691037E0
4.293142307E1,1.980060786E-1,-1.887338907E-1,-9.875477791E0,9.879265584E0
4.293386838E1,2.003988922E-1,-1.983051747E-1,-9.868299484E0,9.872325935E0
4.293631203E1,1.764706671E-1,-1.911267042E-1,-9.861121178E0,9.864551799E0
4.293875661E1,1.860419661E-1,-2.030908167E-1,-9.849157333E0,9.853007544E0
4.294120114E1,1.980060786E-1,-2.198405862E-1,-9.868299484E0,9.872733715E0
4.294364557E1,1.836491376E-1,-1.959123611E-1,-9.877870560E0,9.881519896E0
4.294609094E1,1.980060786E-1,-1.935195327E-1,-9.863513947E0,9.867399029E0
4.294853463E1,1.692921966E-1,-2.150549293E-1,-9.875477791E0,9.879269713E0
4.295097916E1,1.860419661E-1,-2.054836452E-1,-9.868299484E0,9.872191745E0
4.295342453E1,1.908276081E-1,-2.006980032E-1,-9.856335640E0,9.860225510E0
4.295586818E1,1.956132501E-1,-2.054836452E-1,-9.870692253E0,9.874768535E0
4.295831276E1,1.908276081E-1,-1.983051747E-1,-9.873085022E0,9.876919964E0
4.296075719E1,1.908276081E-1,-2.030908167E-1,-9.863513947E0,9.867449946E0
4.296320177E1,1.860419661E-1,-2.294118702E-1,-9.885049820E0,9.889461632E0
4.296564708E1,2.003988922E-1,-2.150549293E-1,-9.853942871E0,9.858326351E0
4.296809073E1,1.860419661E-1,-1.959123611E-1,-9.834799767E0,9.838510035E0
4.297053531E1,1.908276081E-1,-1.887338907E-1,-9.868299484E0,9.871948661E0
4.297298062E1,1.860419661E-1,-1.935195327E-1,-9.861121178E0,9.864774316E0
4.297542427E1,1.740778536E-1,-2.054836452E-1,-9.877870560E0,9.881541045E0
4.297786885E1,1.812563092E-1,-2.102692872E-1,-9.858728409E0,9.862636202E0
4.298031338E1,1.932204217E-1,-2.030908167E-1,-9.858728409E0,9.862712905E0
4.298275792E1,1.980060786E-1,-1.935195327E-1,-9.882657051E0,9.886534611E0
4.298520323E1,1.836491376E-1,-2.030908167E-1,-9.858728409E0,9.862530037E0
4.298764687E1,1.908276081E-1,-1.959123611E-1,-9.887442589E0,9.891224281E0
4.299009146E1,1.836491376E-1,-2.006980032E-1,-9.863513947E0,9.867264771E0
4.299253677E1,1.884347796E-1,-1.935195327E-1,-9.858728409E0,9.862427861E0
4.299498042E1,1.860419661E-1,-2.222333997E-1,-9.875477791E0,9.879729799E0
4.299742500E1,1.860419661E-1,-1.959123611E-1,-9.875477791E0,9.879172782E0
4.299986943E1,1.884347796E-1,-1.983051747E-1,-9.885049820E0,9.888834236E0
4.300231401E1,1.980060786E-1,-2.174477577E-1,-9.856335640E0,9.860722194E0
4.300475932E1,2.027917206E-1,-2.054836452E-1,-9.861121178E0,9.865346364E0
4.300720302E1,1.980060786E-1,-1.983051747E-1,-9.868299484E0,9.872277653E0
4.300964755E1,2.027917206E-1,-1.863410622E-1,-9.877870560E0,9.881709076E0
4.301209286E1,1.908276081E-1,-2.030908167E-1,-9.858728409E0,9.862666318E0
4.301453656E1,1.884347796E-1,-2.006980032E-1,-9.863513947E0,9.867355002E0
4.301698109E1,2.027917206E-1,-2.102692872E-1,-9.863513947E0,9.867838924E0
4.301942562E1,1.980060786E-1,-2.078764737E-1,-9.858728409E0,9.862907526E0
4.302187016E1,1.908276081E-1,-1.935195327E-1,-9.861121178E0,9.864865730E0
4.302431547E1,1.812563092E-1,-2.054836452E-1,-9.865906715E0,9.869710872E0
4.302675911E1,2.075773627E-1,-2.006980032E-1,-9.861121178E0,9.865347380E0
4.302920370E1,1.980060786E-1,-2.054836452E-1,-9.865906715E0,9.870032688E0
4.303164901E1,1.740778536E-1,-2.030908167E-1,-9.853942871E0,9.857572677E0
4.303409266E1,1.740778536E-1,-1.959123611E-1,-9.858728409E0,9.862211242E0
4.303653724E1,1.980060786E-1,-2.126621157E-1,-9.861121178E0,9.865401282E0
4.303898166E1,1.932204217E-1,-2.126621157E-1,-9.875477791E0,9.879656922E0
