"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.487822036E0,-8.554340899E-2,1.674975827E-2,9.837791443E0,9.838177611E0
2.490246099E0,-1.214357466E-1,-2.392822644E-3,9.852148056E0,9.852896715E0
2.492670630E0,-1.094716340E-1,9.571290575E-3,9.864111900E0,9.864723981E0
2.495094849E0,-9.990034252E-2,-2.392822644E-3,9.833005905E0,9.833513662E0
2.497518651E0,-1.094716340E-1,-2.392822644E-3,9.852148056E0,9.852756522E0
2.499942765E0,-1.142572835E-1,2.392822644E-3,9.837791443E0,9.838455210E0
2.502367297E0,-1.070788130E-1,-4.785645287E-3,9.849755287E0,9.850338471E0
2.504791672E0,-1.046859920E-1,-9.571290575E-3,9.837791443E0,9.838353076E0
2.507216255E0,-1.118644550E-1,4.785645287E-3,9.825826645E0,9.826464563E0
2.509640890E0,-1.166501045E-1,-1.196411345E-2,9.854540825E0,9.855238468E0
2.512064953E0,-9.990034252E-2,-4.785645287E-3,9.847362518E0,9.847870407E0
2.514488807E0,-1.214357466E-1,1.196411345E-2,9.840184212E0,9.840940763E0
2.516912713E0,-1.190429255E-1,9.571290575E-3,9.852148056E0,9.852871873E0
2.519336515E0,-1.190429255E-1,-1.435693540E-2,9.840184212E0,9.840914727E0
2.521761411E0,-1.118644550E-1,1.196411345E-2,9.840184212E0,9.840827309E0
2.524185213E0,-1.166501045E-1,-9.571290575E-3,9.830613136E0,9.831309856E0
2.526609640E0,-1.022931710E-1,-1.914258115E-2,9.830613136E0,9.831163968E0
2.529034484E0,-1.238285750E-1,-4.785645287E-3,9.849755287E0,9.850534789E0
2.531459172E0,-1.262213886E-1,2.392822644E-3,9.837791443E0,9.838601427E0
2.533883703E0,-1.166501045E-1,-1.196411345E-2,9.849755287E0,9.850453269E0
2.536307661E0,-8.793623000E-2,7.178467698E-3,9.854540825E0,9.854935778E0
2.538731567E0,-9.750752151E-2,2.392822644E-3,9.859326363E0,9.859808810E0
2.541155526E0,-8.793623000E-2,4.785645287E-3,9.861719131E0,9.862112345E0
2.543579172E0,-1.094716340E-1,-4.785645287E-3,9.837791443E0,9.838401670E0
2.546003390E0,-9.990034252E-2,2.153540403E-2,9.837791443E0,9.838322231E0
2.548428078E0,-7.597211748E-2,9.571290575E-3,9.844969749E0,9.845267530E0
2.550852036E0,-9.511470050E-2,9.571290575E-3,9.830613136E0,9.831077919E0
2.553276724E0,-9.511470050E-2,9.571290575E-3,9.840184212E0,9.840648542E0
2.555701672E0,-1.310070455E-1,2.632104978E-2,9.840184212E0,9.841091452E0
2.558126567E0,-1.046859920E-1,-4.785645287E-3,9.835398674E0,9.835956951E0
2.560551047E0,-1.070788130E-1,-1.914258115E-2,9.833005905E0,9.833607550E0
2.562975474E0,-1.190429255E-1,-4.785645287E-3,9.840184212E0,9.840905418E0
2.565399432E0,-1.118644550E-1,1.435693540E-2,9.844969749E0,9.845615732E0
2.567823442E0,-9.511470050E-2,-2.392822644E-3,9.849755287E0,9.850214807E0
2.570247192E0,-9.750752151E-2,-4.785645287E-3,9.849755287E0,9.850239075E0
2.572671203E0,-1.238285750E-1,2.392822644E-3,9.837791443E0,9.838571020E0
2.575095370E0,-1.094716340E-1,3.349951655E-2,9.842576981E0,9.843242752E0
2.577518547E0,-9.990034252E-2,-7.178467698E-3,9.840184212E0,9.840693925E0
2.579942245E0,-9.511470050E-2,-2.392822644E-3,9.840184212E0,9.840644179E0
2.582366776E0,-1.190429255E-1,2.392822690E-2,9.823433876E0,9.824184286E0
2.584791047E0,-1.214357466E-1,4.785645287E-3,9.842576981E0,9.843327240E0
2.587214432E0,-1.118644550E-1,-7.178467698E-3,9.861719131E0,9.862356180E0
2.589637974E0,-1.094716340E-1,-4.785645287E-3,9.859326363E0,9.859935257E0
2.592061620E0,-9.990034252E-2,4.785645287E-3,9.856933594E0,9.857440989E0
2.594485317E0,-1.190429255E-1,-1.196411345E-2,9.844969749E0,9.845696711E0
2.596909849E0,-9.272187948E-2,-2.392822644E-3,9.852148056E0,9.852584655E0
2.599334536E0,-9.750752151E-2,-7.178467698E-3,9.849755287E0,9.850240528E0
2.601759328E0,-1.333998591E-1,-2.392822690E-2,9.859326363E0,9.860257827E0
2.604183703E0,-1.046859920E-1,-2.392822690E-2,9.861719131E0,9.862303785E0
2.606608234E0,-1.214357466E-1,1.196411345E-2,9.842576981E0,9.843333348E0
2.609032453E0,-1.070788130E-1,7.178467698E-3,9.828220367E0,9.828806285E0
2.611456411E0,-1.046859920E-1,1.674975827E-2,9.852148056E0,9.852718459E0
2.613880995E0,-1.070788130E-1,1.674975827E-2,9.842576981E0,9.843173678E0
2.616304745E0,-1.094716340E-1,-0.000000000E0,9.842576981E0,9.843185747E0
2.618728807E0,-1.214357466E-1,1.435693540E-2,9.837791443E0,9.838551379E0
2.621152922E0,-1.070788130E-1,-1.196411345E-2,9.818648338E0,9.819239492E0
2.623577505E0,-9.272187948E-2,-7.178467698E-3,9.852148056E0,9.852586980E0
2.626002036E0,-9.990034252E-2,4.785645287E-3,9.859326363E0,9.859833635E0
2.628425838E0,-9.511470050E-2,-2.392822644E-3,9.840184212E0,9.840644179E0
2.630850005E0,-1.046859920E-1,1.196411345E-2,9.828220367E0,9.828785168E0
2.633273651E0,-1.214357466E-1,2.871387079E-2,9.833005905E0,9.833797652E0
2.635697870E0,-8.554340899E-2,1.674975827E-2,9.821041107E0,9.821427934E0
2.638122974E0,-1.118644550E-1,9.571290575E-3,9.859326363E0,9.859965598E0
2.640547349E0,-8.554340899E-2,2.392822644E-3,9.847362518E0,9.847734357E0
2.642971672E0,-1.118644550E-1,1.435693540E-2,9.844969749E0,9.845615732E0
2.645395838E0,-1.166501045E-1,9.571290575E-3,9.861719131E0,9.862413654E0
2.647819692E0,-1.070788130E-1,2.392822644E-3,9.847362518E0,9.847944972E0
2.650243703E0,-1.286142170E-1,4.785645287E-3,9.816255569E0,9.817099262E0
2.652667870E0,-1.070788130E-1,-2.153540403E-2,9.835398674E0,9.836005120E0
2.655092349E0,-9.511470050E-2,-0.000000000E0,9.840184212E0,9.840643888E0
2.657516307E0,-1.118644550E-1,1.674975827E-2,9.854540825E0,9.855189957E0
2.659940890E0,-1.022931710E-1,4.546362907E-2,9.861719131E0,9.862354438E0
2.662365005E0,-1.022931710E-1,7.178467698E-3,9.842576981E0,9.843111146E0
2.664789432E0,-9.272187948E-2,1.914258115E-2,9.835398674E0,9.835854353E0
2.667213807E0,-1.094716340E-1,1.435693540E-2,9.852148056E0,9.852766692E0
2.669637765E0,-1.118644550E-1,4.785645287E-3,9.840184212E0,9.840821199E0
2.672062192E0,-1.166501045E-1,7.178467698E-3,9.842576981E0,9.843270818E0
2.674487140E0,-1.142572835E-1,1.674975827E-2,9.823433876E0,9.824112601E0
2.676911255E0,-1.046859920E-1,-0.000000000E0,9.830613136E0,9.831170520E0
2.679335474E0,-1.094716340E-1,-1.435693540E-2,9.856933594E0,9.857551929E0
2.681760161E0,-1.070788130E-1,1.196411345E-2,9.837791443E0,9.838381446E0
2.684184692E0,-9.990034252E-2,-9.571290575E-3,9.868897438E0,9.869407699E0
2.686609276E0,-9.272187948E-2,1.674975827E-2,9.856933594E0,9.857383921E0
2.689033130E0,-1.046859920E-1,-0.000000000E0,9.830613136E0,9.831170520E0
2.691456255E0,-1.022931710E-1,-0.000000000E0,9.844969749E0,9.845501169E0
2.693879588E0,-1.070788130E-1,7.178467698E-3,9.859326363E0,9.859910432E0
2.696303130E0,-9.990034252E-2,2.153540403E-2,9.854540825E0,9.855070711E0
2.698726672E0,-1.142572835E-1,9.571290575E-3,9.849755287E0,9.850422608E0
2.701150942E0,-1.046859920E-1,1.674975827E-2,9.847362518E0,9.847933198E0
2.703575578E0,-9.511470050E-2,9.571290575E-3,9.844969749E0,9.845433855E0
2.705999328E0,-1.094716340E-1,2.392822690E-2,9.823433876E0,9.824072970E0
2.708423755E0,-9.511470050E-2,4.067798331E-2,9.852148056E0,9.852691146E0
2.710848442E0,-1.070788130E-1,1.435693540E-2,9.844969749E0,9.845562521E0
2.713272036E0,-9.511470050E-2,2.392822644E-3,9.852148056E0,9.852607465E0
2.715696307E0,-8.793623000E-2,-7.178467698E-3,9.852148056E0,9.852543105E0
2.718119849E0,-1.381855011E-1,4.785645287E-3,9.844969749E0,9.845940661E0
2.720543547E0,-1.238285750E-1,-4.785645287E-3,9.835398674E0,9.836179314E0
2.722967401E0,-1.070788130E-1,-4.785645287E-3,9.842576981E0,9.843160590E0
2.725390682E0,-1.022931710E-1,1.196411345E-2,9.856933594E0,9.857471628E0
2.727814640E0,-1.070788130E-1,2.153540403E-2,9.840184212E0,9.840790363E0
2.730238442E0,-1.046859920E-1,2.392822644E-3,9.840184212E0,9.840741344E0
2.732662192E0,-1.046859920E-1,-0.000000000E0,9.844969749E0,9.845526320E0
2.735086567E0,-9.032905847E-2,2.392822644E-3,9.854540825E0,9.854955095E0
2.737511203E0,-7.357929647E-2,7.178467698E-3,9.883255005E0,9.883531501E0
2.739935995E0,-1.238285750E-1,3.349951655E-2,9.859326363E0,9.860160854E0
2.742360057E0,-1.094716340E-1,-4.785645287E-3,9.852148056E0,9.852757394E0
2.744784224E0,-9.750752151E-2,9.571290575E-3,9.837791443E0,9.838279311E0
2.747208286E0,-9.272187948E-2,4.785645287E-3,9.837791443E0,9.838229552E0
2.749632713E0,-1.046859920E-1,2.153540403E-2,9.842576981E0,9.843157245E0
2.752056515E0,-1.310070455E-1,-0.000000000E0,9.842576981E0,9.843448809E0
2.754481099E0,-1.022931710E-1,1.674975827E-2,9.833005905E0,9.833552236E0
2.756905161E0,-9.511470050E-2,1.435693540E-2,9.833005905E0,9.833476397E0
2.759329172E0,-1.118644550E-1,-1.196411345E-2,9.835398674E0,9.836042084E0
2.761754015E0,-1.118644550E-1,-1.435693540E-2,9.835398674E0,9.836045285E0
2.764178026E0,-1.142572835E-1,1.196411345E-2,9.823433876E0,9.824105607E0
2.766602453E0,-9.990034252E-2,3.110669367E-2,9.859326363E0,9.859881542E0
2.769026620E0,-9.511470050E-2,1.674975827E-2,9.847362518E0,9.847836104E0
2.771450265E0,-1.022931710E-1,2.632104978E-2,9.864111900E0,9.864677403E0
2.773873599E0,-1.190429255E-1,-4.785645287E-3,9.835398674E0,9.836120231E0
2.776297765E0,-1.046859920E-1,-1.435693540E-2,9.854540825E0,9.855107313E0
2.778721932E0,-1.286142170E-1,2.871387079E-2,9.835398674E0,9.836281471E0
2.781146255E0,-9.990034252E-2,1.196411345E-2,9.847362518E0,9.847876511E0
2.783570734E0,-1.022931710E-1,-1.914258115E-2,9.828220367E0,9.828771333E0
2.785994536E0,-1.022931710E-1,2.392822690E-2,9.844969749E0,9.845530246E0
2.788418078E0,-9.750752151E-2,2.392822690E-2,9.833005905E0,9.833518465E0
2.790842453E0,-1.094716340E-1,4.785645287E-3,9.844969749E0,9.845579531E0
2.793266567E0,-1.262213886E-1,-1.674975827E-2,9.823433876E0,9.824259031E0
2.795691099E0,-1.094716340E-1,4.785645287E-3,9.837791443E0,9.838401670E0
2.798115109E0,-8.315058798E-2,-2.392822644E-3,9.847362518E0,9.847713862E0
2.800539276E0,-1.286142170E-1,-1.914258115E-2,9.854540825E0,9.855398669E0
2.802963859E0,-1.190429255E-1,-0.000000000E0,9.856933594E0,9.857652413E0
2.805387765E0,-1.094716340E-1,-2.392822644E-3,9.861719131E0,9.862327007E0
2.807811515E0,-9.272187948E-2,-1.196411345E-2,9.864111900E0,9.864554935E0
2.810235630E0,-1.214357466E-1,1.914258115E-2,9.856933594E0,9.857700186E0
2.812659224E0,-1.333998591E-1,-1.196411345E-2,9.847362518E0,9.848273312E0
2.815083078E0,-1.070788130E-1,1.196411345E-2,9.866504669E0,9.867092956E0
2.817506776E0,-1.070788130E-1,1.674975827E-2,9.835398674E0,9.835995806E0
2.819930578E0,-1.118644550E-1,-7.178467698E-3,9.854540825E0,9.855178337E0
2.822354901E0,-1.118644550E-1,-7.178467698E-3,9.837791443E0,9.838430040E0
2.824779120E0,-9.511470050E-2,1.674975827E-2,9.844969749E0,9.845443450E0
2.827202609E0,-8.315058798E-2,1.914258115E-2,9.840184212E0,9.840554140E0
2.829627245E0,-9.750752151E-2,1.914258115E-2,9.854540825E0,9.855041807E0
2.832052036E0,-1.070788130E-1,1.674975827E-2,9.842576981E0,9.843173678E0
2.834475942E0,-1.142572835E-1,1.435693540E-2,9.835398674E0,9.836072790E0
2.836900161E0,-9.511470050E-2,4.785645287E-3,9.837791443E0,9.838252395E0
2.839324536E0,-1.094716340E-1,1.914258115E-2,9.835398674E0,9.836026512E0
2.841748390E0,-1.046859920E-1,3.110669367E-2,9.842576981E0,9.843182839E0
2.844173078E0,-7.836493850E-2,1.674975827E-2,9.842576981E0,9.842903191E0
2.846597609E0,-8.315058798E-2,-2.392822690E-2,9.844969749E0,9.845349966E0
2.849022192E0,-1.118644550E-1,9.571290575E-3,9.844969749E0,9.845609917E0
2.851445786E0,-1.118644550E-1,-1.196411345E-2,9.859326363E0,9.859968211E0
2.853869849E0,-9.511470050E-2,9.571290575E-3,9.842576981E0,9.843041198E0
2.856293651E0,-1.022931710E-1,-7.178467698E-3,9.861719131E0,9.862252261E0
2.858717192E0,-1.238285750E-1,9.571290575E-3,9.830613136E0,9.831397650E0
2.861141255E0,-1.142572835E-1,-2.392822644E-3,9.856933594E0,9.857596072E0
2.863565057E0,-9.272187948E-2,1.914258115E-2,9.852148056E0,9.852602961E0
2.865989692E0,-9.990034252E-2,1.674975827E-2,9.844969749E0,9.845490846E0
2.868413911E0,-1.046859920E-1,2.392822644E-3,9.854540825E0,9.855097146E0
2.870838234E0,-1.118644550E-1,-9.571290575E-3,9.823433876E0,9.824075447E0
2.873262349E0,-1.238285750E-1,4.785645287E-3,9.833005905E0,9.833786735E0
2.875686359E0,-1.094716340E-1,1.674975827E-2,9.840184212E0,9.840807381E0
2.878110213E0,-1.070788130E-1,2.153540403E-2,9.842576981E0,9.843182984E0
2.880534797E0,-9.272187948E-2,-0.000000000E0,9.864111900E0,9.864547680E0
2.882959224E0,-1.262213886E-1,2.392822644E-3,9.859326363E0,9.860134578E0
2.885383651E0,-1.094716340E-1,9.571290575E-3,9.842576981E0,9.843190401E0
2.887807713E0,-1.094716340E-1,1.914258115E-2,9.835398674E0,9.836026512E0
2.890231724E0,-9.511470050E-2,1.196411345E-2,9.840184212E0,9.840651161E0
2.892655734E0,-1.094716340E-1,-0.000000000E0,9.837791443E0,9.838400506E0
2.895079432E0,-7.836493850E-2,2.392822644E-3,9.873683929E0,9.873995196E0
2.897503911E0,-9.990034252E-2,1.196411345E-2,9.859326363E0,9.859839732E0
2.899928703E0,-1.166501045E-1,-4.785645287E-3,9.861719131E0,9.862410171E0
2.902353026E0,-1.214357466E-1,1.435693540E-2,9.847362518E0,9.848121716E0
2.904777453E0,-9.511470050E-2,-0.000000000E0,9.837791443E0,9.838251231E0
2.907201463E0,-7.597211748E-2,1.435693540E-2,9.844969749E0,9.845273346E0
2.909625890E0,-8.315058798E-2,-2.392822644E-3,9.854540825E0,9.854891913E0
2.912049536E0,-1.166501045E-1,-1.196411345E-2,9.840184212E0,9.840882872E0
2.914473755E0,-8.554340899E-2,-0.000000000E0,9.837791443E0,9.838163352E0
2.916897609E0,-1.070788130E-1,1.914258115E-2,9.837791443E0,9.838392795E0
2.919321567E0,-1.142572835E-1,1.196411345E-2,9.833005905E0,9.833676983E0
2.921746203E0,-1.070788130E-1,1.196411345E-2,9.847362518E0,9.847951948E0
2.924170682E0,-9.272187948E-2,-4.785645287E-3,9.854540825E0,9.854978190E0
2.926595265E0,-9.511470050E-2,2.153540403E-2,9.835398674E0,9.835882149E0
2.929019536E0,-1.046859920E-1,4.785645287E-3,9.837791443E0,9.838349584E0
2.931443651E0,-9.511470050E-2,-2.392822644E-3,9.856933594E0,9.857392779E0
2.933867661E0,-1.094716340E-1,-2.392822690E-2,9.830613136E0,9.831251763E0
2.936291672E0,-1.142572835E-1,-9.571290575E-3,9.854540825E0,9.855207822E0
2.938716047E0,-1.190429255E-1,-1.196411345E-2,9.861719131E0,9.862444858E0
2.941139640E0,-1.070788130E-1,-0.000000000E0,9.840184212E0,9.840766799E0
2.943563390E0,-1.118644550E-1,1.435693540E-2,9.837791443E0,9.838437897E0
2.945987245E0,-1.022931710E-1,2.871387079E-2,9.854540825E0,9.855113558E0
2.948411047E0,-1.022931710E-1,9.571290575E-3,9.840184212E0,9.840720544E0
2.950835682E0,-1.214357466E-1,1.196411345E-2,9.833005905E0,9.833763009E0
2.953259276E0,-1.022931710E-1,1.674975827E-2,9.849755287E0,9.850300689E0
2.955684328E0,-9.272187948E-2,1.196411345E-2,9.847362518E0,9.847806307E0
2.958109224E0,-9.750752151E-2,4.785645287E-3,9.833005905E0,9.833490517E0
2.960532870E0,-1.190429255E-1,2.392822644E-3,9.844969749E0,9.845689733E0
2.962956724E0,-1.142572835E-1,2.392822644E-3,9.864111900E0,9.864773897E0
2.965380265E0,-1.166501045E-1,-1.196411345E-2,9.830613136E0,9.831312477E0
2.967803911E0,-1.286142170E-1,-2.392822644E-3,9.833005905E0,9.833847287E0
2.970228182E0,-1.286142170E-1,2.392822644E-3,9.840184212E0,9.841024980E0
2.972652505E0,-9.272187948E-2,2.153540403E-2,9.840184212E0,9.840644615E0
2.975077192E0,-1.238285750E-1,1.196411345E-2,9.854540825E0,9.855326049E0
2.977501307E0,-1.070788130E-1,9.571290575E-3,9.844969749E0,9.845556706E0
2.979925370E0,-1.142572835E-1,2.392822644E-3,9.844969749E0,9.845633033E0
2.982349901E0,-1.118644550E-1,4.785645287E-3,9.823433876E0,9.824071950E0
2.984773755E0,-1.262213886E-1,-4.785645287E-3,9.849755287E0,9.850565159E0
2.987198130E0,-1.166501045E-1,-9.571290575E-3,9.823433876E0,9.824131105E0
2.989622140E0,-1.094716340E-1,-1.196411345E-2,9.835398674E0,9.836015161E0
2.992045838E0,-1.190429255E-1,4.785645287E-3,9.830613136E0,9.831335044E0
2.994469640E0,-9.990034252E-2,-1.196411345E-2,9.830613136E0,9.831128005E0
2.996892765E0,-1.094716340E-1,7.178467698E-3,9.852148056E0,9.852758846E0
2.999316776E0,-9.990034252E-2,-7.178467698E-3,9.833005905E0,9.833515991E0
3.001740838E0,-8.554340899E-2,-4.785645287E-3,9.842576981E0,9.842949873E0
3.004165057E0,-1.070788130E-1,7.178467698E-3,9.833005905E0,9.833591538E0
3.006588703E0,-1.118644550E-1,-0.000000000E0,9.828220367E0,9.828856965E0
3.009012974E0,-1.214357466E-1,1.196411345E-2,9.830613136E0,9.831370424E0
3.011437140E0,-1.094716340E-1,1.674975827E-2,9.849755287E0,9.850377851E0
3.013861099E0,-1.070788130E-1,2.153540403E-2,9.837791443E0,9.838397741E0
3.016285265E0,-1.094716340E-1,2.392822644E-3,9.859326363E0,9.859934386E0
3.018708547E0,-1.214357466E-1,-4.785645287E-3,9.828220367E0,9.828971723E0
3.021132505E0,-7.836493850E-2,4.785645287E-3,9.849755287E0,9.850068182E0
3.023556984E0,-8.793623000E-2,-4.785645287E-3,9.847362518E0,9.847756305E0
3.025981307E0,-1.238285750E-1,7.178467698E-3,9.849755287E0,9.850536242E0
3.028405161E0,-1.310070455E-1,2.392822644E-3,9.835398674E0,9.836271430E0
3.030828390E0,-1.166501045E-1,3.828516230E-2,9.837791443E0,9.838557489E0
3.033252922E0,-1.118644550E-1,2.392822690E-2,9.861719131E0,9.862382595E0
3.035677192E0,-1.046859920E-1,2.632104978E-2,9.854540825E0,9.855132004E0
3.038101828E0,-1.166501045E-1,4.785645287E-3,9.842576981E0,9.843269364E0
3.040525942E0,-1.142572835E-1,2.392822644E-3,9.833005905E0,9.833669996E0
3.042950265E0,-1.166501045E-1,-0.000000000E0,9.844969749E0,9.845660801E0
3.045374797E0,-9.032905847E-2,-9.571290575E-3,9.866504669E0,9.866922790E0
3.047798911E0,-9.032905847E-2,-2.392822644E-3,9.844969749E0,9.845384423E0
3.050222505E0,-9.511470050E-2,2.392822644E-3,9.852148056E0,9.852607465E0
3.052646724E0,-9.511470050E-2,-2.392822644E-3,9.830613136E0,9.831073551E0
3.055070474E0,-9.990034252E-2,4.785645287E-3,9.840184212E0,9.840692471E0
3.057494797E0,-7.836493850E-2,4.785645287E-3,9.842576981E0,9.842890103E0
3.059918755E0,-8.315058798E-2,2.392822644E-3,9.830613136E0,9.830965079E0
3.062342349E0,-8.554340899E-2,-4.785645287E-3,9.854540825E0,9.854913264E0
3.064766411E0,-1.118644550E-1,1.435693540E-2,9.849755287E0,9.850400956E0
3.067190890E0,-9.032905847E-2,-4.785645287E-3,9.861719131E0,9.862133971E0
3.069615057E0,-1.166501045E-1,2.392822644E-3,9.837791443E0,9.838483290E0
3.072038911E0,-9.272187948E-2,4.785645287E-3,9.866504669E0,9.866941504E0
3.074462609E0,-8.793623000E-2,1.674975827E-2,9.840184212E0,9.840591377E0
3.076886463E0,-1.262213886E-1,4.785645287E-3,9.818648338E0,9.819460776E0
3.079310786E0,-1.214357466E-1,7.178467698E-3,9.837791443E0,9.838543523E0
3.081734067E0,-8.315058798E-2,9.571290575E-3,9.847362518E0,9.847718223E0
3.084157713E0,-1.070788130E-1,-7.178467698E-3,9.842576981E0,9.843162044E0
3.086581203E0,-1.142572835E-1,1.914258115E-2,9.837791443E0,9.838473542E0
3.089004172E0,-1.118644550E-1,1.914258115E-2,9.837791443E0,9.838446044E0
3.091427453E0,-1.166501045E-1,9.571290575E-3,9.830613136E0,9.831309856E0
3.093851359E0,-1.190429255E-1,-0.000000000E0,9.840184212E0,9.840904254E0
3.096275370E0,-1.070788130E-1,4.785645287E-3,9.861719131E0,9.862301608E0
3.098698963E0,-1.166501045E-1,2.392822644E-3,9.856933594E0,9.857624097E0
3.101122349E0,-7.357929647E-2,-0.000000000E0,9.828220367E0,9.828495790E0
3.103546255E0,-8.793623000E-2,4.785645287E-3,9.825826645E0,9.826221295E0
3.105970213E0,-1.046859920E-1,1.196411345E-2,9.842576981E0,9.843140958E0
3.108393859E0,-1.046859920E-1,2.392822644E-3,9.847362518E0,9.847919245E0
3.110817870E0,-1.166501045E-1,1.435693540E-2,9.847362518E0,9.848063867E0
3.113241515E0,-1.190429255E-1,4.785645287E-3,9.833005905E0,9.833727638E0
3.115665526E0,-9.990034252E-2,-7.178467698E-3,9.837791443E0,9.838301280E0
3.118089484E0,-9.990034252E-2,-1.435693540E-2,9.842576981E0,9.843094423E0
3.120512349E0,-1.190429255E-1,4.785645287E-3,9.835398674E0,9.836120231E0
3.122936463E0,-1.118644550E-1,2.153540403E-2,9.833005905E0,9.833665774E0
3.125360317E0,-1.477568001E-1,-0.000000000E0,9.833005905E0,9.834115985E0
3.127783286E0,-9.990034252E-2,1.196411345E-2,9.821041107E0,9.821556478E0
3.130207297E0,-9.272187948E-2,7.178467698E-3,9.847362518E0,9.847801655E0
3.132630995E0,-1.166501045E-1,4.785645287E-3,9.868897438E0,9.869587975E0
3.135054484E0,-1.262213886E-1,1.196411345E-2,9.852148056E0,9.852963833E0
3.137478130E0,-9.272187948E-2,2.392822644E-3,9.861719131E0,9.862155307E0
3.139901932E0,-9.272187948E-2,-7.178467698E-3,9.840184212E0,9.840623669E0
3.142325630E0,-1.094716340E-1,9.571290575E-3,9.844969749E0,9.845583021E0
3.144748963E0,-9.511470050E-2,1.674975827E-2,9.833005905E0,9.833480182E0
3.147172453E0,-9.272187948E-2,-0.000000000E0,9.842576981E0,9.843013714E0
3.149596932E0,-1.142572835E-1,1.196411345E-2,9.844969749E0,9.845640011E0
3.152020995E0,-1.046859920E-1,4.785645287E-3,9.825826645E0,9.826385465E0
3.154445578E0,-1.142572835E-1,7.178467698E-3,9.833005905E0,9.833672325E0
3.156869484E0,-9.750752151E-2,-0.000000000E0,9.847362518E0,9.847845261E0
3.159292453E0,-1.214357466E-1,1.435693540E-2,9.833005905E0,9.833766211E0
3.161716307E0,-1.262213886E-1,2.153540403E-2,9.849755287E0,9.850587537E0
3.164139901E0,-1.046859920E-1,2.392822644E-3,9.854540825E0,9.855097146E0
3.166563911E0,-1.142572835E-1,-4.785645287E-3,9.837791443E0,9.838456083E0
3.168987817E0,-1.118644550E-1,2.153540403E-2,9.818648338E0,9.819309172E0
3.171411672E0,-9.990034252E-2,3.110669367E-2,9.854540825E0,9.855096274E0
3.173835474E0,-1.022931710E-1,-1.196411345E-2,9.852148056E0,9.852686352E0
3.176259015E0,-1.070788130E-1,-2.392822644E-3,9.830613136E0,9.831196582E0
3.178682817E0,-7.597211748E-2,7.178467698E-3,9.852148056E0,9.852443586E0
3.181106932E0,-9.032905847E-2,1.196411345E-2,9.844969749E0,9.845391401E0
3.183531099E0,-9.990034252E-2,1.674975827E-2,9.842576981E0,9.843098204E0
3.185955526E0,-9.272187948E-2,7.178467698E-3,9.852148056E0,9.852586980E0
3.188379588E0,-1.022931710E-1,1.914258115E-2,9.847362518E0,9.847912413E0
3.190804120E0,-1.022931710E-1,7.178467698E-3,9.835398674E0,9.835933230E0
3.193227765E0,-1.333998591E-1,2.392822644E-3,9.849755287E0,9.850658885E0
3.195651307E0,-9.032905847E-2,-0.000000000E0,9.821041107E0,9.821456499E0
