"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.374708495E0,9.949057579E0,-1.767697781E-1,3.352942765E-1,9.956275233E0
2.377152714E0,9.956235886E0,-1.791625917E-1,3.305086195E-1,9.963331179E0
2.379596203E0,9.937093735E0,-1.600200087E-1,3.376871049E-1,9.944117401E0
2.382040526E0,9.944272041E0,-1.600200087E-1,3.448655605E-1,9.951536821E0
2.384485578E0,9.944272041E0,-1.695913076E-1,3.281157911E-1,9.951128962E0
2.386929797E0,9.956235886E0,-1.576271951E-1,3.305086195E-1,9.962967193E0
2.389373287E0,9.929914474E0,-1.504487246E-1,3.137588799E-1,9.936009306E0
2.391817610E0,9.941879272E0,-1.504487246E-1,3.257229924E-1,9.948351308E0
2.394262662E0,9.956235886E0,-1.453639716E-1,3.185445070E-1,9.962390993E0
2.396706880E0,9.953843117E0,-1.453639716E-1,3.257229924E-1,9.960231872E0
2.399150318E0,9.944272041E0,-1.671984792E-1,3.161516786E-1,9.950701164E0
2.401594641E0,9.963414192E0,-1.528415531E-1,3.400799036E-1,9.970388019E0
2.404039693E0,9.927521706E0,-1.405783296E-1,3.448655605E-1,9.934504605E0
2.406483912E0,9.946664810E0,-1.600200087E-1,3.305086195E-1,9.953440772E0
2.408927401E0,9.937093735E0,-1.671984792E-1,3.424727321E-1,9.944399167E0
2.411371724E0,9.941879272E0,-1.528415531E-1,3.257229924E-1,9.948387783E0
2.413816776E0,9.934700966E0,-1.695913076E-1,3.424727321E-1,9.942048686E0
2.416260995E0,9.941879272E0,-1.576271951E-1,3.352942765E-1,9.948780430E0
2.418704485E0,9.937093735E0,-1.671984792E-1,3.209373355E-1,9.943680807E0
2.421148808E0,9.939486504E0,-1.552343667E-1,3.305086195E-1,9.946191513E0
2.423593860E0,9.932307243E0,-1.911267042E-1,3.472583890E-1,9.940213528E0
2.426038078E0,9.939486504E0,-1.791625917E-1,3.233301640E-1,9.946357805E0
2.428481516E0,9.956235886E0,-1.600200087E-1,3.257229924E-1,9.962847729E0
2.430925839E0,9.951450348E0,-1.719841212E-1,3.305086195E-1,9.958422491E0
2.433370943E0,9.949057579E0,-1.528415531E-1,3.472583890E-1,9.956289251E0
2.435815162E0,9.953843117E0,-1.576271951E-1,3.305086195E-1,9.960576041E0
2.438258599E0,9.939486504E0,-1.552343667E-1,3.400799036E-1,9.946514163E0
2.440702922E0,9.958628654E0,-1.719841212E-1,3.185445070E-1,9.965206160E0
2.443147974E0,9.944272041E0,-1.600200087E-1,3.281157911E-1,9.950970446E0
2.445592193E0,9.941879272E0,-1.552343667E-1,3.376871049E-1,9.948823737E0
2.448035683E0,9.961021423E0,-1.600200087E-1,3.448655605E-1,9.968273996E0
2.450480005E0,9.949057579E0,-1.624128371E-1,3.400799036E-1,9.956192996E0
2.452925058E0,9.951450348E0,-1.600200087E-1,3.640081584E-1,9.959391165E0
2.455369276E0,9.951450348E0,-1.405783296E-1,3.520440459E-1,9.958667647E0
2.457812766E0,9.929914474E0,-1.624128371E-1,3.400799036E-1,9.937063638E0
2.460257089E0,9.929914474E0,-1.743769497E-1,3.496512175E-1,9.937598541E0
2.462702141E0,9.941879272E0,-1.624128371E-1,3.448655605E-1,9.949184572E0
2.465146360E0,9.937093735E0,-1.357926875E-1,3.472583890E-1,9.944086682E0
2.467589797E0,9.958628654E0,-1.480558962E-1,3.305086195E-1,9.965211547E0
2.470034120E0,9.951450348E0,-1.576271951E-1,3.233301640E-1,9.957949224E0
2.472479172E0,9.951450348E0,-1.576271951E-1,3.376871049E-1,9.958425726E0
2.474923391E0,9.951450348E0,-1.504487246E-1,3.233301640E-1,9.957838181E0
2.477366880E0,9.963414192E0,-1.528415531E-1,3.305086195E-1,9.970066141E0
2.479811203E0,9.934700966E0,-1.504487246E-1,3.568296731E-1,9.942245497E0
2.482256255E0,9.949057579E0,-1.624128371E-1,3.305086195E-1,9.955870659E0
2.484700474E0,9.946664810E0,-1.405783296E-1,3.209373355E-1,9.952833963E0
2.487143964E0,9.944272041E0,-1.333998591E-1,3.257229924E-1,9.950499355E0
2.489588287E0,9.961021423E0,-1.576271951E-1,3.352942765E-1,9.967909328E0
2.492033339E0,9.939486504E0,-1.600200087E-1,3.257229924E-1,9.946109482E0
2.494477558E0,9.944272041E0,-1.528415531E-1,3.209373355E-1,9.950623485E0
2.496920995E0,9.937093735E0,-1.381855011E-1,3.209373355E-1,9.943235283E0
2.499365318E0,9.939486504E0,-1.480558962E-1,3.305086195E-1,9.946082065E0
2.501810370E0,9.944272041E0,-1.671984792E-1,3.281157911E-1,9.951088470E0
2.504254589E0,9.949057579E0,-1.357926875E-1,3.400799036E-1,9.955794328E0
2.506698078E0,9.961021423E0,-1.429711580E-1,3.400799036E-1,9.967850465E0
2.509142401E0,9.949057579E0,-1.576271951E-1,3.424727321E-1,9.956198100E0
2.511587453E0,9.934700966E0,-1.528415531E-1,3.376871049E-1,9.941613370E0
2.514031672E0,9.929914474E0,-1.405783296E-1,3.376871049E-1,9.936649149E0
2.516475162E0,9.941879272E0,-1.695913076E-1,3.329014480E-1,9.948896826E0
2.518919485E0,9.946664810E0,-1.624128371E-1,3.352942765E-1,9.953639587E0
2.521364537E0,9.951450348E0,-1.815554202E-1,3.376871049E-1,9.958833214E0
2.523808755E0,9.949057579E0,-1.504487246E-1,3.209373355E-1,9.955369521E0
2.526252245E0,9.932307243E0,-1.504487246E-1,3.305086195E-1,9.938943502E0
2.528696464E0,9.946664810E0,-1.528415531E-1,3.233301640E-1,9.953092172E0
2.531141620E0,9.944272041E0,-1.767697781E-1,3.209373355E-1,9.951019785E0
2.533585839E0,9.958628654E0,-1.504487246E-1,3.257229924E-1,9.965089812E0
2.536029276E0,9.939486504E0,-1.576271951E-1,3.352942765E-1,9.946389322E0
2.538473599E0,9.932307243E0,-1.504487246E-1,3.305086195E-1,9.938943502E0
2.540918651E0,9.927521706E0,-1.671984792E-1,3.448655605E-1,9.934916950E0
2.543362870E0,9.925128937E0,-1.528415531E-1,3.424727321E-1,9.932211865E0
2.545806360E0,9.951450348E0,-1.528415531E-1,3.281157911E-1,9.958031158E0
2.548250683E0,9.944272041E0,-1.453639716E-1,3.424727321E-1,9.951229305E0
2.550695735E0,9.949057579E0,-1.405783296E-1,3.376871049E-1,9.955779304E0
2.553139953E0,9.939486504E0,-1.576271951E-1,3.472583890E-1,9.946799821E0
2.555583443E0,9.949057579E0,-1.719841212E-1,3.448655605E-1,9.956518342E0
2.558027766E0,9.951450348E0,-1.528415531E-1,3.185445070E-1,9.957720380E0
2.560472818E0,9.946664810E0,-1.552343667E-1,3.592225015E-1,9.954359817E0
2.562917037E0,9.937093735E0,-1.600200087E-1,3.305086195E-1,9.943876218E0
2.565360474E0,9.932307243E0,-1.528415531E-1,3.400799036E-1,9.939302896E0
2.567804797E0,9.934700966E0,-1.552343667E-1,3.305086195E-1,9.941409203E0
2.570249849E0,9.946664810E0,-1.600200087E-1,3.400799036E-1,9.953763187E0
2.572694068E0,9.920343399E0,-1.839482337E-1,3.329014480E-1,9.927631816E0
2.575137558E0,9.934700966E0,-1.552343667E-1,3.161516786E-1,9.940942253E0
2.577581880E0,9.944272041E0,-1.719841212E-1,3.400799036E-1,9.951571701E0
2.580026933E0,9.941879272E0,-1.480558962E-1,3.568296731E-1,9.949382465E0
2.582471151E0,9.946664810E0,-1.648056656E-1,3.376871049E-1,9.953759809E0
2.584914641E0,9.949057579E0,-1.528415531E-1,3.400799036E-1,9.956041462E0
2.587358964E0,9.968199730E0,-1.576271951E-1,3.329014480E-1,9.975002534E0
2.589804016E0,9.961021423E0,-1.671984792E-1,3.281157911E-1,9.967826398E0
2.592248235E0,9.951450348E0,-1.671984792E-1,3.257229924E-1,9.958183310E0
2.594691724E0,9.946664810E0,-1.552343667E-1,3.257229924E-1,9.953207223E0
2.597135943E0,9.951450348E0,-1.671984792E-1,3.305086195E-1,9.958340992E0
2.599581099E0,9.963414192E0,-1.552343667E-1,3.233301640E-1,9.969867726E0
2.602025318E0,9.946664810E0,-1.648056656E-1,3.376871049E-1,9.953759809E0
2.604468755E0,9.937093735E0,-1.671984792E-1,3.305086195E-1,9.943994327E0
2.606913078E0,9.946664810E0,-1.576271951E-1,3.305086195E-1,9.953402590E0
2.609358130E0,9.929914474E0,-1.600200087E-1,3.400799036E-1,9.937024817E0
2.611802349E0,9.951450348E0,-1.767697781E-1,3.592225015E-1,9.959500609E0
2.614245839E0,9.941879272E0,-1.671984792E-1,3.400799036E-1,9.949099112E0
2.616690162E0,9.956235886E0,-1.480558962E-1,3.209373355E-1,9.962507432E0
2.619135214E0,9.941879272E0,-1.552343667E-1,3.305086195E-1,9.948582669E0
2.621579433E0,9.944272041E0,-1.600200087E-1,3.568296731E-1,9.951958614E0
2.624022922E0,9.958628654E0,-1.648056656E-1,3.376871049E-1,9.965715136E0
2.626467245E0,9.946664810E0,-1.480558962E-1,3.424727321E-1,9.953660079E0
2.628912297E0,9.951450348E0,-1.576271951E-1,3.305086195E-1,9.958184890E0
2.631356516E0,9.951450348E0,-1.719841212E-1,3.472583890E-1,9.958992467E0
2.633799953E0,9.934700966E0,-1.648056656E-1,3.400799036E-1,9.941886065E0
2.636244276E0,9.956235886E0,-1.552343667E-1,3.352942765E-1,9.963089529E0
2.638689328E0,9.951450348E0,-1.528415531E-1,3.329014480E-1,9.958189993E0
2.641133547E0,9.937093735E0,-1.504487246E-1,3.448655605E-1,9.944214346E0
2.643577037E0,9.937093735E0,-1.429711580E-1,3.448655605E-1,9.944104027E0
2.646021360E0,9.929914474E0,-1.504487246E-1,3.400799036E-1,9.936875295E0
2.648466412E0,9.934700966E0,-1.695913076E-1,3.352942765E-1,9.941803999E0
2.650910630E0,9.946664810E0,-1.695913076E-1,3.137588799E-1,9.953057153E0
2.653354120E0,9.944272041E0,-1.528415531E-1,3.352942765E-1,9.951096885E0
2.655798443E0,9.949057579E0,-1.528415531E-1,3.424727321E-1,9.956123484E0
2.658243495E0,9.951450348E0,-1.624128371E-1,3.233301640E-1,9.958026127E0
2.660687714E0,9.949057579E0,-1.576271951E-1,3.448655605E-1,9.956280696E0
2.663131203E0,9.951450348E0,-1.719841212E-1,3.687937856E-1,9.959766635E0
2.665575422E0,9.949057579E0,-1.743769497E-1,3.305086195E-1,9.956073020E0
2.668020578E0,9.953843117E0,-1.429711580E-1,3.376871049E-1,9.960595671E0
2.670464797E0,9.944272041E0,-1.429711580E-1,3.352942765E-1,9.950950178E0
2.672908235E0,9.958628654E0,-1.552343667E-1,3.113660514E-1,9.964704271E0
2.675352558E0,9.934700966E0,-1.624128371E-1,3.568296731E-1,9.942433738E0
2.677797610E0,9.944272041E0,-1.333998591E-1,3.592225015E-1,9.951652263E0
2.680241828E0,9.961021423E0,-1.504487246E-1,3.448655605E-1,9.968124943E0
2.682685318E0,9.953843117E0,-1.576271951E-1,3.329014480E-1,9.960655726E0
2.685129641E0,9.941879272E0,-1.719841212E-1,3.257229924E-1,9.948700291E0
2.687574693E0,9.949057579E0,-1.480558962E-1,3.352942765E-1,9.955806824E0
2.690018912E0,9.941879272E0,-1.624128371E-1,3.448655605E-1,9.949184572E0
2.692462401E0,9.941879272E0,-1.576271951E-1,3.400799036E-1,9.948942866E0
2.694906724E0,9.932307243E0,-1.552343667E-1,3.329014480E-1,9.939096954E0
2.697351776E0,9.920343399E0,-1.429711580E-1,3.257229924E-1,9.926718963E0
2.699795995E0,9.956235886E0,-1.552343667E-1,3.592225015E-1,9.963923501E0
2.702239433E0,9.944272041E0,-1.453639716E-1,3.472583890E-1,9.951395154E0
2.704683755E0,9.949057579E0,-1.576271951E-1,3.329014480E-1,9.955873463E0
2.707128860E0,9.958628654E0,-1.600200087E-1,3.329014480E-1,9.965476128E0
2.709573026E0,9.939486504E0,-1.480558962E-1,3.305086195E-1,9.946082065E0
2.712016516E0,9.941879272E0,-1.671984792E-1,3.352942765E-1,9.948936679E0
2.714460839E0,9.951450348E0,-1.719841212E-1,3.352942765E-1,9.958582470E0
2.716905891E0,9.946664810E0,-1.552343667E-1,3.305086195E-1,9.953364984E0
2.719350110E0,9.956235886E0,-1.600200087E-1,3.448655605E-1,9.963491941E0
2.721793599E0,9.946664810E0,-1.576271951E-1,3.448655605E-1,9.953889664E0
2.724237922E0,9.941879272E0,-1.504487246E-1,3.352942765E-1,9.948669285E0
2.726682974E0,9.937093735E0,-1.648056656E-1,3.376871049E-1,9.944195562E0
2.729127193E0,9.953843117E0,-1.480558962E-1,3.161516786E-1,9.959963114E0
2.731570683E0,9.949057579E0,-1.695913076E-1,3.520440459E-1,9.956728526E0
2.734014901E0,9.937093735E0,-1.552343667E-1,3.376871049E-1,9.944041542E0
2.736460058E0,9.934700966E0,-1.600200087E-1,3.568296731E-1,9.942394938E0
2.738904276E0,9.939486504E0,-1.648056656E-1,3.376871049E-1,9.946586623E0
2.741347714E0,9.939486504E0,-1.648056656E-1,3.305086195E-1,9.946345500E0
2.743792037E0,9.939486504E0,-1.453639716E-1,3.305086195E-1,9.946042358E0
2.746237089E0,9.961021423E0,-1.648056656E-1,3.400799036E-1,9.968187551E0
2.748681308E0,9.925128937E0,-1.504487246E-1,3.400799036E-1,9.932093111E0
2.751124797E0,9.949057579E0,-1.405783296E-1,3.281157911E-1,9.955459254E0
2.753569120E0,9.922736168E0,-1.333998591E-1,3.281157911E-1,9.929055773E0
2.756014172E0,9.941879272E0,-1.504487246E-1,3.376871049E-1,9.948750216E0
2.758458391E0,9.949057579E0,-1.480558962E-1,3.568296731E-1,9.956555362E0
2.760901880E0,9.946664810E0,-1.576271951E-1,3.472583890E-1,9.953972853E0
2.763346203E0,9.956235886E0,-1.576271951E-1,3.568296731E-1,9.963875087E0
2.765791255E0,9.944272041E0,-1.504487246E-1,3.281157911E-1,9.950821133E0
2.768235474E0,9.934700966E0,-1.671984792E-1,3.352942765E-1,9.941763469E0
2.770678912E0,9.949057579E0,-1.600200087E-1,3.352942765E-1,9.955991933E0
2.773123235E0,9.941879272E0,-1.624128371E-1,3.257229924E-1,9.948539434E0
2.775568339E0,9.951450348E0,-1.504487246E-1,3.400799036E-1,9.958396115E0
2.778012505E0,9.946664810E0,-1.600200087E-1,3.113660514E-1,9.952823522E0
2.780455995E0,9.953843117E0,-1.528415531E-1,3.305086195E-1,9.960501457E0
2.782900318E0,9.944272041E0,-1.262213886E-1,3.137588799E-1,9.950021252E0
2.785345370E0,9.944272041E0,-1.429711580E-1,3.448655605E-1,9.951277277E0
2.787789589E0,9.961021423E0,-1.576271951E-1,3.400799036E-1,9.968071452E0
2.790233078E0,9.951450348E0,-1.648056656E-1,3.257229924E-1,9.958143421E0
2.792677401E0,9.951450348E0,-1.671984792E-1,3.209373355E-1,9.958027924E0
2.795122453E0,9.944272041E0,-1.624128371E-1,3.137588799E-1,9.950546166E0
2.797566672E0,9.941879272E0,-1.528415531E-1,3.305086195E-1,9.948545620E0
2.800010162E0,9.951450348E0,-1.381855011E-1,3.209373355E-1,9.957583042E0
2.802454380E0,9.939486504E0,-1.719841212E-1,3.400799036E-1,9.946789675E0
2.804899537E0,9.934700966E0,-1.695913076E-1,3.496512175E-1,9.942298550E0
2.807343755E0,9.946664810E0,-1.552343667E-1,3.352942765E-1,9.953525044E0
2.809787193E0,9.944272041E0,-1.624128371E-1,3.233301640E-1,9.950852564E0
2.812231516E0,9.937093735E0,-1.743769497E-1,3.472583890E-1,9.944688412E0
2.814676568E0,9.939486504E0,-1.671984792E-1,3.233301640E-1,9.946149490E0
2.817120787E0,9.939486504E0,-1.429711580E-1,3.233301640E-1,9.945771720E0
2.819564276E0,9.939486504E0,-1.528415531E-1,3.281157911E-1,9.946075229E0
2.822008599E0,9.956235886E0,-1.648056656E-1,3.616153300E-1,9.964163766E0
2.824453651E0,9.941879272E0,-1.624128371E-1,3.544368446E-1,9.949520937E0
2.826897870E0,9.946664810E0,-1.839482337E-1,3.424727321E-1,9.954258655E0
2.829341360E0,9.951450348E0,-1.671984792E-1,3.400799036E-1,9.958663249E0
2.831785683E0,9.946664810E0,-1.695913076E-1,3.400799036E-1,9.953921659E0
2.834230735E0,9.939486504E0,-1.552343667E-1,3.281157911E-1,9.946112288E0
2.836674953E0,9.946664810E0,-1.480558962E-1,3.233301640E-1,9.953019833E0
2.839118391E0,9.953843117E0,-1.743769497E-1,3.329014480E-1,9.960934870E0
2.841562714E0,9.939486504E0,-1.671984792E-1,3.400799036E-1,9.946708080E0
2.844007818E0,9.946664810E0,-1.576271951E-1,3.448655605E-1,9.953889664E0
2.846451985E0,9.946664810E0,-1.576271951E-1,3.305086195E-1,9.953402590E0
2.848895474E0,9.932307243E0,-1.528415531E-1,3.424727321E-1,9.939385056E0
2.851339797E0,9.929914474E0,-1.600200087E-1,3.400799036E-1,9.937024817E0
2.853784849E0,9.915557861E0,-1.480558962E-1,3.233301640E-1,9.921932808E0
2.856229068E0,9.939486504E0,-1.576271951E-1,3.305086195E-1,9.946229147E0
2.858672558E0,9.953843117E0,-1.576271951E-1,3.305086195E-1,9.960576041E0
2.861116880E0,9.939486504E0,-1.648056656E-1,3.305086195E-1,9.946345500E0
2.863561933E0,9.956235886E0,-1.429711580E-1,3.281157911E-1,9.962666999E0
2.866006151E0,9.941879272E0,-1.600200087E-1,3.544368446E-1,9.949482165E0
2.868449641E0,9.970592499E0,-1.624128371E-1,3.472583890E-1,9.977959766E0
2.870893964E0,9.927521706E0,-1.671984792E-1,3.592225015E-1,9.935425675E0
2.873339016E0,9.963414192E0,-1.357926875E-1,3.520440459E-1,9.970556506E0
2.875783235E0,9.934700966E0,-1.552343667E-1,3.616153300E-1,9.942491973E0
2.878226672E0,9.941879272E0,-1.576271951E-1,3.329014480E-1,9.948700075E0
2.880670995E0,9.944272041E0,-1.600200087E-1,3.616153300E-1,9.952131354E0
2.883116047E0,9.944272041E0,-1.600200087E-1,3.161516786E-1,9.950583135E0
2.885560266E0,9.949057579E0,-1.381855011E-1,3.305086195E-1,9.955504904E0
2.888003755E0,9.941879272E0,-1.624128371E-1,3.305086195E-1,9.948697269E0
2.890448078E0,9.937093735E0,-1.552343667E-1,3.472583890E-1,9.944371171E0
2.892893130E0,9.929914474E0,-1.767697781E-1,3.376871049E-1,9.937227058E0
2.895337349E0,9.958628654E0,-1.504487246E-1,3.472583890E-1,9.965816970E0
2.897780839E0,9.939486504E0,-1.528415531E-1,3.376871049E-1,9.946395582E0
2.900225162E0,9.946664810E0,-1.552343667E-1,3.472583890E-1,9.953935249E0
2.902670214E0,9.944272041E0,-1.624128371E-1,3.496512175E-1,9.951742578E0
2.905114433E0,9.927521706E0,-1.528415531E-1,3.640081584E-1,9.935368624E0
2.907557922E0,9.929914474E0,-1.405783296E-1,3.472583890E-1,9.936979024E0
2.910002141E0,9.946664810E0,-1.528415531E-1,3.233301640E-1,9.953092172E0
2.912447297E0,9.951450348E0,-1.480558962E-1,3.376871049E-1,9.958278825E0
2.914891516E0,9.941879272E0,-1.552343667E-1,3.496512175E-1,9.949237013E0
2.917334953E0,9.941879272E0,-1.695913076E-1,3.185445070E-1,9.948426774E0
2.919779276E0,9.946664810E0,-1.453639716E-1,3.329014480E-1,9.953295681E0
2.922224328E0,9.932307243E0,-1.648056656E-1,3.448655605E-1,9.939658965E0
2.924668547E0,9.927521706E0,-1.600200087E-1,3.281157911E-1,9.934231404E0
2.927112037E0,9.951450348E0,-1.504487246E-1,3.616153300E-1,9.959154808E0
2.929556360E0,9.941879272E0,-1.767697781E-1,3.472583890E-1,9.949512521E0
2.932001412E0,9.937093735E0,-1.695913076E-1,3.448655605E-1,9.944522380E0
2.934445630E0,9.961021423E0,-1.600200087E-1,3.329014480E-1,9.967867253E0
2.936889120E0,9.946664810E0,-1.552343667E-1,3.400799036E-1,9.953687402E0
2.939333443E0,9.946664810E0,-1.480558962E-1,3.352942765E-1,9.953415677E0
2.941778495E0,9.951450348E0,-1.405783296E-1,3.472583890E-1,9.958499620E0
2.944222714E0,9.929914474E0,-1.624128371E-1,3.257229924E-1,9.936582655E0
2.946666151E0,9.953843117E0,-1.480558962E-1,3.352942765E-1,9.960589119E0
2.949110474E0,9.937093735E0,-1.624128371E-1,3.329014480E-1,9.943994831E0
2.951555526E0,9.956235886E0,-1.648056656E-1,3.161516786E-1,9.962617417E0
2.953999849E0,9.932307243E0,-1.480558962E-1,3.281157911E-1,9.938828286E0
2.956443235E0,9.963414192E0,-1.576271951E-1,3.424727321E-1,9.970544432E0
2.958887558E0,9.944272041E0,-1.480558962E-1,3.496512175E-1,9.951518626E0
2.961332610E0,9.946664810E0,-1.576271951E-1,3.376871049E-1,9.953643542E0
2.963776828E0,9.941879272E0,-1.671984792E-1,3.233301640E-1,9.948540657E0
2.966220318E0,9.934700966E0,-1.552343667E-1,3.472583890E-1,9.941980154E0
2.968664641E0,9.946664810E0,-1.528415531E-1,3.424727321E-1,9.953732413E0
2.971109693E0,9.932307243E0,-1.767697781E-1,3.209373355E-1,9.939063110E0
2.973553912E0,9.949057579E0,-1.600200087E-1,3.113660514E-1,9.955214811E0
2.975997401E0,9.949057579E0,-1.791625917E-1,3.496512175E-1,9.956811835E0
2.978441620E0,9.949057579E0,-1.576271951E-1,3.305086195E-1,9.955793740E0
2.980886776E0,9.949057579E0,-1.528415531E-1,3.257229924E-1,9.955561396E0
2.983330995E0,9.946664810E0,-1.648056656E-1,3.281157911E-1,9.953439693E0
2.985774433E0,9.963414192E0,-1.695913076E-1,3.305086195E-1,9.970336981E0
2.988218755E0,9.951450348E0,-1.600200087E-1,3.376871049E-1,9.958463888E0
2.990663808E0,9.939486504E0,-1.624128371E-1,3.185445070E-1,9.945915769E0
2.993108026E0,9.939486504E0,-1.671984792E-1,3.376871049E-1,9.946626557E0
2.995551516E0,9.939486504E0,-1.333998591E-1,3.544368446E-1,9.946698596E0
2.997995839E0,9.941879272E0,-1.504487246E-1,3.113660514E-1,9.947891591E0
3.000440891E0,9.925128937E0,-1.480558962E-1,3.281157911E-1,9.931654693E0
3.002885110E0,9.944272041E0,-1.600200087E-1,3.544368446E-1,9.951873106E0
3.005328599E0,9.946664810E0,-1.648056656E-1,3.376871049E-1,9.953759809E0
3.007772922E0,9.920343399E0,-1.552343667E-1,3.448655605E-1,9.927549704E0
3.010217974E0,9.932307243E0,-1.504487246E-1,3.520440459E-1,9.939682943E0
3.012662193E0,9.932307243E0,-1.576271951E-1,3.089732230E-1,9.938361936E0
3.015105630E0,9.949057579E0,-1.624128371E-1,3.640081584E-1,9.957039047E0
3.017549953E0,9.949057579E0,-1.600200087E-1,3.257229924E-1,9.955674190E0
3.019995058E0,9.929914474E0,-1.600200087E-1,3.257229924E-1,9.936543833E0
3.022439276E0,9.946664810E0,-1.671984792E-1,3.544368446E-1,9.954382033E0
3.024882714E0,9.953843117E0,-1.695913076E-1,3.185445070E-1,9.960382754E0
3.027327037E0,9.949057579E0,-1.528415531E-1,3.400799036E-1,9.956041462E0
3.029772089E0,9.939486504E0,-1.576271951E-1,3.568296731E-1,9.947138569E0
3.032216308E0,9.956235886E0,-1.767697781E-1,3.257229924E-1,9.963130835E0
3.034659797E0,9.956235886E0,-1.743769497E-1,3.257229924E-1,9.963088668E0
3.037104120E0,9.944272041E0,-1.671984792E-1,3.352942765E-1,9.951327751E0
3.039549172E0,9.946664810E0,-1.648056656E-1,3.305086195E-1,9.953518860E0
3.041993391E0,9.937093735E0,-1.624128371E-1,3.257229924E-1,9.943757101E0
3.044436880E0,9.946664810E0,-1.743769497E-1,3.376871049E-1,9.953922882E0
3.046881203E0,9.939486504E0,-1.600200087E-1,3.352942765E-1,9.946427530E0
3.049326255E0,9.932307243E0,-1.719841212E-1,3.496512175E-1,9.939947771E0
3.051770474E0,9.937093735E0,-1.357926875E-1,3.400799036E-1,9.943838589E0
3.054213912E0,9.927521706E0,-1.576271951E-1,3.137588799E-1,9.933729319E0
3.056658235E0,9.934700966E0,-1.624128371E-1,3.400799036E-1,9.941846687E0
3.059103339E0,9.953843117E0,-1.429711580E-1,3.281157911E-1,9.960275775E0
3.061547505E0,9.941879272E0,-1.600200087E-1,3.424727321E-1,9.949063144E0
3.063990995E0,9.944272041E0,-1.576271951E-1,3.400799036E-1,9.951333936E0
3.066435318E0,9.929914474E0,-1.480558962E-1,3.329014480E-1,9.936596268E0
3.068880370E0,9.937093735E0,-1.600200087E-1,3.257229924E-1,9.943718307E0
3.071324589E0,9.965806961E0,-1.576271951E-1,3.329014480E-1,9.972611398E0
3.073768078E0,9.970592499E0,-1.624128371E-1,3.424727321E-1,9.977794359E0
3.076212401E0,9.941879272E0,-1.600200087E-1,3.329014480E-1,9.948738274E0
3.078657453E0,9.944272041E0,-1.719841212E-1,3.329014480E-1,9.951328974E0
3.081101672E0,9.941879272E0,-1.648056656E-1,3.424727321E-1,9.949141267E0
3.083545110E0,9.946664810E0,-1.528415531E-1,3.305086195E-1,9.953327953E0
3.085989433E0,9.941879272E0,-1.600200087E-1,3.400799036E-1,9.948981064E0
3.088434537E0,9.941879272E0,-1.528415531E-1,3.352942765E-1,9.948705758E0
3.090878755E0,9.927521706E0,-1.453639716E-1,3.424727321E-1,9.934490700E0
3.093322193E0,9.951450348E0,-1.429711580E-1,3.568296731E-1,9.958872034E0
3.095766516E0,9.953843117E0,-1.624128371E-1,3.424727321E-1,9.961057087E0
3.098211568E0,9.937093735E0,-1.695913076E-1,3.472583890E-1,9.944605648E0
3.100655787E0,9.925128937E0,-1.480558962E-1,3.400799036E-1,9.932057154E0
3.103099276E0,9.941879272E0,-1.528415531E-1,3.305086195E-1,9.948545620E0
3.105543599E0,9.949057579E0,-1.648056656E-1,3.424727321E-1,9.956314338E0
3.107988651E0,9.951450348E0,-1.528415531E-1,3.281157911E-1,9.958031158E0
3.110432870E0,9.949057579E0,-1.719841212E-1,3.185445070E-1,9.955641408E0
3.112876360E0,9.958628654E0,-1.576271951E-1,3.376871049E-1,9.965599008E0
3.115320683E0,9.958628654E0,-1.600200087E-1,3.496512175E-1,9.966049722E0
3.117765735E0,9.951450348E0,-1.528415531E-1,3.400799036E-1,9.958432553E0
3.120209953E0,9.958628654E0,-1.480558962E-1,3.424727321E-1,9.965615525E0
3.122653391E0,9.941879272E0,-1.528415531E-1,3.209373355E-1,9.948232244E0
3.125097714E0,9.941879272E0,-1.648056656E-1,3.209373355E-1,9.948423249E0
3.127542818E0,9.949057579E0,-1.719841212E-1,3.496512175E-1,9.956685253E0
3.129987037E0,9.946664810E0,-1.504487246E-1,3.496512175E-1,9.953945531E0
3.132430474E0,9.949057579E0,-1.648056656E-1,3.376871049E-1,9.956150873E0
3.134874797E0,9.941879272E0,-1.600200087E-1,3.400799036E-1,9.948981064E0
3.137319849E0,9.929914474E0,-1.576271951E-1,3.448655605E-1,9.937151506E0
3.139764068E0,9.929914474E0,-1.552343667E-1,3.376871049E-1,9.936867301E0
3.142207558E0,9.929914474E0,-1.600200087E-1,3.305086195E-1,9.936701858E0
3.144651880E0,9.934700966E0,-1.576271951E-1,3.448655605E-1,9.941934513E0
3.147096933E0,9.944272041E0,-1.552343667E-1,3.424727321E-1,9.951378383E0
3.149541151E0,9.941879272E0,-1.429711580E-1,3.329014480E-1,9.948478657E0
3.151984641E0,9.941879272E0,-1.429711580E-1,3.305086195E-1,9.948398875E0
3.154428964E0,9.946664810E0,-1.576271951E-1,3.281157911E-1,9.953323422E0
3.156874016E0,9.951450348E0,-1.381855011E-1,3.209373355E-1,9.957583042E0
3.159318235E0,9.941879272E0,-1.357926875E-1,3.448655605E-1,9.948785623E0
3.161761672E0,9.941879272E0,-1.600200087E-1,3.161516786E-1,9.948191884E0
3.164205995E0,9.953843117E0,-1.552343667E-1,3.329014480E-1,9.960618147E0
