"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.662085364E0,-9.913464546E0,-8.614161611E-2,1.127617657E-1,9.914480062E0
4.664511198E0,-9.923035622E0,-7.896314561E-2,1.366899908E-1,9.924291173E0
4.666937083E0,-9.911071777E0,-8.135596663E-2,1.151545867E-1,9.912074614E0
4.669362968E0,-9.884750366E0,-1.004985496E-1,1.127617657E-1,9.885904358E0
4.671788854E0,-9.891928673E0,-9.332008660E-2,1.079761237E-1,9.892958119E0
4.674214687E0,-9.903892517E0,-8.374879509E-2,7.208377868E-2,9.904508919E0
4.676640573E0,-9.906285286E0,-7.417750359E-2,9.122636169E-2,9.906983028E0
4.679066458E0,-9.877572060E0,-9.092725813E-2,9.361918271E-2,9.878434193E0
4.681492291E0,-9.896714211E0,-8.614161611E-2,9.601201117E-2,9.897554791E0
4.683918177E0,-9.903892517E0,-8.614161611E-2,1.031904742E-1,9.904804675E0
4.686344062E0,-9.891928673E0,-8.135596663E-2,8.883354068E-2,9.892662082E0
4.688769948E0,-9.911071777E0,-8.614161611E-2,6.969095767E-2,9.911691126E0
4.691195781E0,-9.923035622E0,-7.417750359E-2,8.165507019E-2,9.923648815E0
4.693621666E0,-9.923035622E0,-9.571290761E-2,8.404789865E-2,9.923853131E0
4.696047552E0,-9.923035622E0,-6.221338734E-2,8.644071966E-2,9.923607129E0
4.698473385E0,-9.930213928E0,-8.614161611E-2,7.447660714E-2,9.930866820E0
4.700899271E0,-9.934999466E0,-6.939185411E-2,9.361918271E-2,9.935682874E0
4.703325156E0,-9.899106979E0,-7.657032460E-2,9.122636169E-2,9.899823446E0
4.705751041E0,-9.906285286E0,-8.614161611E-2,8.883354068E-2,9.907058087E0
4.708176875E0,-9.906285286E0,-8.374879509E-2,7.208377868E-2,9.906901539E0
4.710602760E0,-9.915857315E0,-7.896314561E-2,8.165507019E-2,9.916507905E0
4.713028646E0,-9.903892517E0,-1.052841991E-1,1.103689447E-1,9.905067039E0
4.715454479E0,-9.891928673E0,-6.939185411E-2,1.079761237E-1,9.892761341E0
4.717880364E0,-9.920642853E0,-8.135596663E-2,1.055833027E-1,9.921538250E0
4.720306250E0,-9.913464546E0,-7.417750359E-2,9.840483218E-2,9.914230435E0
4.722732135E0,-9.899106979E0,-9.810572863E-2,1.151545867E-1,9.900262840E0
4.725157968E0,-9.918250084E0,-7.896314561E-2,1.295115203E-1,9.919409919E0
4.727583854E0,-9.891928673E0,-5.982056633E-2,1.007976532E-1,9.892623087E0
4.730009739E0,-9.872786522E0,-6.221338734E-2,1.151545867E-1,9.873654075E0
4.732435573E0,-9.889535904E0,-6.699903309E-2,1.103689447E-1,9.890378687E0
4.734861458E0,-9.906285286E0,-7.178468257E-2,1.199402362E-1,9.907271414E0
4.737287343E0,-9.870393753E0,-9.332008660E-2,1.175474152E-1,9.871534778E0
4.739713229E0,-9.882357597E0,-8.614161611E-2,1.342971772E-1,9.883645471E0
4.742139062E0,-9.889535904E0,-8.135596663E-2,1.247258782E-1,9.890656992E0
4.744564948E0,-9.894321442E0,-8.614161611E-2,1.199402362E-1,9.895423327E0
4.746990833E0,-9.911071777E0,-8.374879509E-2,1.127617657E-1,9.912067032E0
4.749416718E0,-9.918250084E0,-5.982056633E-2,1.414756328E-1,9.919439429E0
4.751842552E0,-9.930213928E0,-6.939185411E-2,1.342971772E-1,9.931364439E0
4.754268437E0,-9.923035622E0,-6.460621208E-2,1.151545867E-1,9.923914071E0
4.756694323E0,-9.901499748E0,-5.982056633E-2,1.462612897E-1,9.902760632E0
4.759120156E0,-9.920642853E0,-8.135596663E-2,1.199402362E-1,9.921701420E0
4.761546041E0,-9.925428391E0,-8.853443712E-2,1.175474152E-1,9.926519253E0
4.763971927E0,-9.882357597E0,-7.417750359E-2,1.103689447E-1,9.883252263E0
4.766397812E0,-9.894321442E0,-1.004985496E-1,7.447660714E-2,9.895112102E0
4.768823646E0,-9.879964828E0,-8.853443712E-2,7.926224917E-2,9.880679423E0
4.771249531E0,-9.882357597E0,-8.853443712E-2,7.926224917E-2,9.883072019E0
4.773675416E0,-9.894321442E0,-1.004985496E-1,8.165507019E-2,9.895168735E0
4.776101250E0,-9.906285286E0,-8.853443712E-2,7.447660714E-2,9.906960850E0
4.778527135E0,-9.913464546E0,-9.332008660E-2,6.969095767E-2,9.914148717E0
4.780953021E0,-9.930213928E0,-7.657032460E-2,7.208377868E-2,9.930770753E0
4.783378854E0,-9.918250084E0,-1.028913707E-1,7.208377868E-2,9.919045692E0
4.785804739E0,-9.913464546E0,-8.135596663E-2,7.686942816E-2,9.914096379E0
4.788230625E0,-9.906285286E0,-8.853443712E-2,9.122636169E-2,9.907100926E0
4.790656510E0,-9.918250084E0,-8.853443712E-2,7.926224917E-2,9.918961920E0
4.793082343E0,-9.920642853E0,-9.332008660E-2,9.122636169E-2,9.921501172E0
4.795508229E0,-9.899106979E0,-5.503492057E-2,1.031904742E-1,9.899797781E0
4.797934114E0,-9.894321442E0,-6.939185411E-2,9.601201117E-2,9.895030587E0
4.800360000E0,-9.889535904E0,-8.135596663E-2,1.031904742E-1,9.890408862E0
4.802785833E0,-9.923035622E0,-7.417750359E-2,7.208377868E-2,9.923574675E0
4.805211718E0,-9.884750366E0,-9.571290761E-2,7.208377868E-2,9.885476561E0
4.807637604E0,-9.879964828E0,-9.571290761E-2,7.208377868E-2,9.880691375E0
4.810063437E0,-9.882357597E0,-8.135596663E-2,7.447660714E-2,9.882973097E0
4.812489323E0,-9.894321442E0,-6.939185411E-2,7.926224917E-2,9.894882239E0
4.814915208E0,-9.908679008E0,-5.982056633E-2,8.404789865E-2,9.909216026E0
4.817341093E0,-9.913464546E0,-9.092725813E-2,8.883354068E-2,9.914279524E0
4.819766927E0,-9.920642853E0,-8.135596663E-2,7.208377868E-2,9.921238304E0
4.822192812E0,-9.911071777E0,-6.939185411E-2,1.175474152E-1,9.912011723E0
4.824618698E0,-9.927821159E0,-5.503492057E-2,1.223330572E-1,9.928727370E0
4.827044531E0,-9.894321442E0,-7.657032460E-2,1.271187067E-1,9.895434249E0
4.829470416E0,-9.915857315E0,-7.896314561E-2,1.103689447E-1,9.916785910E0
4.831896302E0,-9.889535904E0,-8.853443712E-2,1.031904742E-1,9.890470515E0
4.834322187E0,-9.906285286E0,-6.939185411E-2,9.361918271E-2,9.906970675E0
4.836748021E0,-9.920642853E0,-5.024927482E-2,8.883354068E-2,9.921167824E0
4.839173906E0,-9.903892517E0,-8.853443712E-2,7.686942816E-2,9.904586526E0
4.841599791E0,-9.899106979E0,-7.896314561E-2,9.840483218E-2,9.899910993E0
4.844025677E0,-9.918250084E0,-8.374879509E-2,8.644071966E-2,9.918980320E0
4.846451510E0,-9.908679008E0,-6.460621208E-2,8.404789865E-2,9.909246071E0
4.848877396E0,-9.894321442E0,-8.374879509E-2,8.644071966E-2,9.895053443E0
4.851303281E0,-9.915857315E0,-1.004985496E-1,1.079761237E-1,9.916954426E0
4.853729114E0,-9.899106979E0,-7.657032460E-2,1.103689447E-1,9.900018349E0
4.856155000E0,-9.913464546E0,-6.221338734E-2,1.151545867E-1,9.914328540E0
4.858580885E0,-9.894321442E0,-7.657032460E-2,1.079761237E-1,9.895206852E0
4.861006771E0,-9.913464546E0,-7.896314561E-2,1.127617657E-1,9.914420291E0
4.863432604E0,-9.911071777E0,-7.896314561E-2,1.295115203E-1,9.912232452E0
4.865858489E0,-9.899106979E0,-8.374879509E-2,1.007976532E-1,9.899974395E0
4.868284375E0,-9.908679008E0,-8.614161611E-2,1.175474152E-1,9.909750626E0
4.870710208E0,-9.896714211E0,-8.853443712E-2,1.175474152E-1,9.897808237E0
4.873136093E0,-9.896714211E0,-6.221338734E-2,1.175474152E-1,9.897607795E0
4.875561979E0,-9.879964828E0,-9.332008660E-2,1.247258782E-1,9.881192752E0
4.877987812E0,-9.877572060E0,-9.092725813E-2,1.127617657E-1,9.878634155E0
4.880413698E0,-9.896714211E0,-7.896314561E-2,1.127617657E-1,9.897671573E0
4.882839583E0,-9.908679008E0,-5.982056633E-2,1.007976532E-1,9.909372249E0
4.885265468E0,-9.906285286E0,-8.614161611E-2,8.883354068E-2,9.907058087E0
4.887691302E0,-9.915857315E0,-7.417750359E-2,7.208377868E-2,9.916396758E0
4.890117187E0,-9.882357597E0,-5.264209956E-2,8.404789865E-2,9.882855201E0
4.892543073E0,-9.884750366E0,-6.221338734E-2,7.686942816E-2,9.885245026E0
4.894968958E0,-9.911071777E0,-8.853443712E-2,8.883354068E-2,9.911865290E0
4.897394791E0,-9.918250084E0,-8.135596663E-2,7.926224917E-2,9.918900444E0
4.899820677E0,-9.913464546E0,-9.092725813E-2,1.007976532E-1,9.914393942E0
4.902246562E0,-9.908679008E0,-7.657032460E-2,1.055833027E-1,9.909537353E0
4.904672396E0,-9.884750366E0,-6.939185411E-2,1.342971772E-1,9.885906168E0
4.907098281E0,-9.934999466E0,-7.896314561E-2,1.366899908E-1,9.936253505E0
4.909524166E0,-9.923035622E0,-8.614161611E-2,1.462612897E-1,9.924487326E0
4.911950052E0,-9.911071777E0,-7.178468257E-2,1.271187067E-1,9.912146891E0
4.914375885E0,-9.906285286E0,-7.178468257E-2,1.271187067E-1,9.907360919E0
4.916801771E0,-9.934999466E0,-8.614161611E-2,1.295115203E-1,9.936216986E0
4.919227656E0,-9.896714211E0,-7.896314561E-2,1.175474152E-1,9.897727251E0
4.921653489E0,-9.887143135E0,-6.939185411E-2,9.122636169E-2,9.887807485E0
4.924079375E0,-9.891928673E0,-8.374879509E-2,9.361918271E-2,9.892726180E0
4.926505260E0,-9.889535904E0,-8.614161611E-2,8.644071966E-2,9.890288811E0
4.928931146E0,-9.899106979E0,-7.896314561E-2,7.686942816E-2,9.899720353E0
4.931356979E0,-9.901499748E0,-6.460621208E-2,6.490531564E-2,9.901923244E0
4.933782864E0,-9.896714211E0,-9.810572863E-2,8.644071966E-2,9.897577931E0
4.936208750E0,-9.901499748E0,-7.896314561E-2,8.644071966E-2,9.902191901E0
4.938634635E0,-9.896714211E0,-8.374879509E-2,8.404789865E-2,9.897425427E0
4.941060468E0,-9.918250084E0,-6.939185411E-2,8.404789865E-2,9.918848925E0
4.943486354E0,-9.899106979E0,-8.853443712E-2,9.601201117E-2,9.899968467E0
4.945912239E0,-9.903892517E0,-7.896314561E-2,1.103689447E-1,9.904822233E0
4.948338073E0,-9.882357597E0,-5.982056633E-2,8.165507019E-2,9.882875985E0
4.950763958E0,-9.884750366E0,-8.135596663E-2,9.840483218E-2,9.885574951E0
4.953189843E0,-9.899106979E0,-9.571290761E-2,1.271187067E-1,9.900385806E0
4.955615729E0,-9.903892517E0,-8.614161611E-2,8.883354068E-2,9.904665505E0
4.958041562E0,-9.906285286E0,-5.742774159E-2,1.127617657E-1,9.907093485E0
4.960467448E0,-9.925428391E0,-7.657032460E-2,1.031904742E-1,9.926260123E0
4.962893333E0,-9.896714211E0,-7.178468257E-2,1.007976532E-1,9.897487831E0
4.965319166E0,-9.896714211E0,-1.028913707E-1,1.007976532E-1,9.897762321E0
4.967745052E0,-9.891928673E0,-7.896314561E-2,1.151545867E-1,9.892914061E0
4.970170937E0,-9.889535904E0,-8.374879509E-2,1.079761237E-1,9.890479923E0
4.972596771E0,-9.906285286E0,-7.657032460E-2,1.247258782E-1,9.907366337E0
4.975022656E0,-9.894321442E0,-8.374879509E-2,1.151545867E-1,9.895345938E0
4.977448541E0,-9.918250084E0,-8.135596663E-2,8.883354068E-2,9.918981546E0
4.979874427E0,-9.918250084E0,-7.178468257E-2,9.361918271E-2,9.918951674E0
4.982300312E0,-9.903892517E0,-8.135596663E-2,1.079761237E-1,9.904815224E0
4.984726146E0,-9.911071777E0,-5.982056633E-2,8.165507019E-2,9.911588663E0
4.987152031E0,-9.915857315E0,-8.614161611E-2,9.601201117E-2,9.916696273E0
4.989577916E0,-9.908679008E0,-8.135596663E-2,6.251249462E-2,9.909210175E0
4.992003750E0,-9.925428391E0,-7.417750359E-2,6.490531564E-2,9.925917778E0
4.994429635E0,-9.908679008E0,-7.896314561E-2,8.644071966E-2,9.909370660E0
4.996855521E0,-9.896714211E0,-5.982056633E-2,8.165507019E-2,9.897231846E0
4.999281354E0,-9.911071777E0,-7.657032460E-2,8.883354068E-2,9.911765644E0
5.001707239E0,-9.911071777E0,-7.657032460E-2,1.031904742E-1,9.911904714E0
5.004133125E0,-9.913464546E0,-8.374879509E-2,1.031904742E-1,9.914355322E0
5.006559010E0,-9.911071777E0,-9.571290761E-2,1.199402362E-1,9.912259601E0
5.008984843E0,-9.918250084E0,-8.614161611E-2,1.199402362E-1,9.919349312E0
5.011410729E0,-9.915857315E0,-6.939185411E-2,1.223330572E-1,9.916854688E0
5.013836614E0,-9.896714211E0,-8.614161611E-2,1.103689447E-1,9.897704474E0
5.016262500E0,-9.899106979E0,-7.417750359E-2,1.103689447E-1,9.900000131E0
5.018688333E0,-9.915857315E0,-6.939185411E-2,1.127617657E-1,9.916741236E0
5.021114218E0,-9.889535904E0,-9.332008660E-2,1.151545867E-1,9.890646572E0
5.023540104E0,-9.901499748E0,-7.417750359E-2,1.127617657E-1,9.902419643E0
5.025965937E0,-9.879964828E0,-8.374879509E-2,1.055833027E-1,9.880883903E0
5.028391823E0,-9.887143135E0,-8.614161611E-2,1.055833027E-1,9.888082098E0
5.030817708E0,-9.891928673E0,-6.939185411E-2,9.840483218E-2,9.892661503E0
5.033243541E0,-9.901499748E0,-8.135596663E-2,8.404789865E-2,9.902190672E0
5.035669427E0,-9.896714211E0,-7.417750359E-2,1.007976532E-1,9.897505475E0
5.038095312E0,-9.930213928E0,-6.939185411E-2,9.840483218E-2,9.930943933E0
5.040521198E0,-9.911071777E0,-6.939185411E-2,9.840483218E-2,9.911803192E0
5.042947031E0,-9.899106979E0,-7.896314561E-2,1.031904742E-1,9.899959719E0
5.045372916E0,-9.894321442E0,-7.417750359E-2,1.007976532E-1,9.895112898E0
5.047798802E0,-9.925428391E0,-7.178468257E-2,9.601201117E-2,9.926152330E0
5.050224687E0,-9.913464546E0,-7.896314561E-2,1.031904742E-1,9.914316051E0
5.052650521E0,-9.896714211E0,-7.896314561E-2,1.031904742E-1,9.897567156E0
5.055076406E0,-9.925428391E0,-1.004985496E-1,1.127617657E-1,9.926577653E0
5.057502291E0,-9.899106979E0,-8.135596663E-2,1.127617657E-1,9.900083484E0
5.059928125E0,-9.903892517E0,-7.896314561E-2,1.127617657E-1,9.904849185E0
5.062354010E0,-9.896714211E0,-6.699903309E-2,9.601201117E-2,9.897406698E0
5.064779896E0,-9.877572060E0,-5.982056633E-2,8.404789865E-2,9.878110768E0
5.067205781E0,-9.887143135E0,-7.417750359E-2,8.883354068E-2,9.887820441E0
5.069631614E0,-9.923035622E0,-8.614161611E-2,9.601201117E-2,9.923873973E0
5.072057500E0,-9.899106979E0,-7.417750359E-2,9.361918271E-2,9.899827566E0
5.074483385E0,-9.911071777E0,-7.178468257E-2,8.883354068E-2,9.911729830E0
5.076909218E0,-9.894321442E0,-6.939185411E-2,9.122636169E-2,9.894985309E0
5.079335104E0,-9.901499748E0,-6.939185411E-2,8.644071966E-2,9.902120202E0
5.081760989E0,-9.879964828E0,-6.939185411E-2,8.165507019E-2,9.880545926E0
5.084186875E0,-9.872786522E0,-7.657032460E-2,8.883354068E-2,9.873483079E0
5.086612708E0,-9.896714211E0,-6.939185411E-2,7.686942816E-2,9.897255999E0
5.089038593E0,-9.915857315E0,-5.264209956E-2,8.883354068E-2,9.916394954E0
5.091464479E0,-9.923035622E0,-7.417750359E-2,8.883354068E-2,9.923710478E0
5.093890312E0,-9.901499748E0,-7.178468257E-2,1.031904742E-1,9.902297641E0
5.096316198E0,-9.894321442E0,-6.221338734E-2,8.404789865E-2,9.894873993E0
5.098742083E0,-9.911071777E0,-5.982056633E-2,8.165507019E-2,9.911588663E0
5.101167968E0,-9.887143135E0,-6.939185411E-2,7.447660714E-2,9.887667135E0
5.103593802E0,-9.911071777E0,-7.417750359E-2,8.883354068E-2,9.911747448E0
5.106019687E0,-9.903892517E0,-8.135596663E-2,8.644071966E-2,9.904603868E0
5.108445573E0,-9.923035622E0,-8.853443712E-2,8.644071966E-2,9.923807046E0
5.110871458E0,-9.913464546E0,-6.221338734E-2,9.361918271E-2,9.914101793E0
5.113297291E0,-9.901499748E0,-6.699903309E-2,7.686942816E-2,9.902024795E0
5.115723177E0,-9.901499748E0,-8.614161611E-2,8.883354068E-2,9.902272923E0
5.118149062E0,-9.896714211E0,-6.939185411E-2,8.165507019E-2,9.897294324E0
5.120574896E0,-9.906285286E0,-8.135596663E-2,7.926224917E-2,9.906936432E0
5.123000781E0,-9.879964828E0,-7.417750359E-2,5.772684515E-2,9.880411920E0
5.125426666E0,-9.884750366E0,-6.699903309E-2,7.447660714E-2,9.885257985E0
5.127852552E0,-9.911071777E0,-7.417750359E-2,5.294119939E-2,9.911490748E0
5.130278385E0,-9.894321442E0,-8.853443712E-2,6.490531564E-2,9.894930411E0
5.132704271E0,-9.868000984E0,-6.699903309E-2,4.097708687E-2,9.868313504E0
5.135130156E0,-9.923035622E0,-8.853443712E-2,5.772684515E-2,9.923598475E0
5.137555989E0,-9.927821159E0,-6.221338734E-2,5.054837838E-2,9.928144772E0
5.139981875E0,-9.908679008E0,-9.092725813E-2,4.815555736E-2,9.909213209E0
5.142407760E0,-9.877572060E0,-9.810572863E-2,8.165507019E-2,9.878396736E0
5.144833593E0,-9.891928673E0,-7.657032460E-2,1.031904742E-1,9.892763221E0
5.147259479E0,-9.908679008E0,-7.178468257E-2,1.127617657E-1,9.909580614E0
5.149685364E0,-9.942177773E0,-5.742774159E-2,1.462612897E-1,9.943419390E0
5.152111250E0,-9.920642853E0,-9.810572863E-2,1.462612897E-1,9.922205990E0
5.154537083E0,-9.920642853E0,-8.614161611E-2,1.366899908E-1,9.921958433E0
5.156962968E0,-9.925428391E0,-7.417750359E-2,1.438684613E-1,9.926748167E0
5.159388854E0,-9.925428391E0,-8.135596663E-2,1.510469317E-1,9.926911035E0
5.161814687E0,-9.915857315E0,-9.810572863E-2,1.366899908E-1,9.917284668E0
5.164240573E0,-9.918250084E0,-7.657032460E-2,1.342971772E-1,9.919454797E0
5.166666458E0,-9.894321442E0,-7.896314561E-2,1.295115203E-1,9.895484081E0
5.169092343E0,-9.913464546E0,-9.332008660E-2,1.175474152E-1,9.914600614E0
5.171518229E0,-9.918250084E0,-1.004985496E-1,1.319043487E-1,9.919636256E0
5.173944062E0,-9.870393753E0,-8.614161611E-2,1.534397453E-1,9.871962164E0
5.176369948E0,-9.884750366E0,-8.374879509E-2,1.654038578E-1,9.886488866E0
5.178795833E0,-9.906285286E0,-8.853443712E-2,1.558325738E-1,9.907906454E0
5.181221666E0,-9.927821159E0,-6.939185411E-2,1.438684613E-1,9.929106019E0
5.183647552E0,-9.901499748E0,-7.417750359E-2,1.582254022E-1,9.903041697E0
5.186073437E0,-9.891928673E0,-6.699903309E-2,1.582254022E-1,9.893420896E0
5.188499271E0,-9.894321442E0,-6.699903309E-2,1.366899908E-1,9.895492399E0
5.190925156E0,-9.915857315E0,-8.374879509E-2,1.223330572E-1,9.916965540E0
5.193351041E0,-9.906285286E0,-6.460621208E-2,1.103689447E-1,9.907110751E0
5.195776927E0,-9.913464546E0,-7.896314561E-2,1.031904742E-1,9.914316051E0
5.198202760E0,-9.896714211E0,-5.264209956E-2,1.151545867E-1,9.897524132E0
5.200628646E0,-9.903892517E0,-6.221338734E-2,8.883354068E-2,9.904486301E0
5.203054531E0,-9.899106979E0,-8.614161611E-2,7.926224917E-2,9.899799082E0
5.205480416E0,-9.899106979E0,-8.135596663E-2,8.165507019E-2,9.899778045E0
5.207906250E0,-9.899106979E0,-8.614161611E-2,1.007976532E-1,9.899994926E0
5.210332135E0,-9.906285286E0,-7.896314561E-2,7.926224917E-2,9.906917071E0
5.212758021E0,-9.934999466E0,-5.982056633E-2,8.165507019E-2,9.935515107E0
5.215183854E0,-9.913464546E0,-7.178468257E-2,8.165507019E-2,9.914060717E0
5.217609739E0,-9.903892517E0,-6.939185411E-2,5.772684515E-2,9.904303843E0
5.220035625E0,-9.889535904E0,-9.332008660E-2,6.011966988E-2,9.890158917E0
5.222461458E0,-9.908679008E0,-9.332008660E-2,6.011966988E-2,9.909300818E0
5.224887343E0,-9.896714211E0,-6.221338734E-2,3.619144112E-2,9.896975927E0
5.227313229E0,-9.908679008E0,-8.374879509E-2,5.294119939E-2,9.909174351E0
5.229739114E0,-9.896714211E0,-6.221338734E-2,5.054837838E-2,9.897038840E0
5.232164948E0,-9.891928673E0,-9.332008660E-2,5.294119939E-2,9.892510514E0
5.234590833E0,-9.911071777E0,-8.135596663E-2,6.969095767E-2,9.911650690E0
5.237016718E0,-9.901499748E0,-7.896314561E-2,7.208377868E-2,9.902076980E0
5.239442604E0,-9.901499748E0,-7.896314561E-2,7.447660714E-2,9.902094688E0
5.241868437E0,-9.918250084E0,-8.374879509E-2,7.686942816E-2,9.918901527E0
5.244294323E0,-9.901499748E0,-6.699903309E-2,9.122636169E-2,9.902146655E0
5.246720208E0,-9.913464546E0,-7.178468257E-2,9.361918271E-2,9.914166475E0
5.249146041E0,-9.923035622E0,-6.699903309E-2,1.247258782E-1,9.924045615E0
5.251571927E0,-9.913464546E0,-8.374879509E-2,1.055833027E-1,9.914380515E0
5.253997812E0,-9.920642853E0,-8.135596663E-2,1.031904742E-1,9.921513074E0
5.256423698E0,-9.930213928E0,-6.699903309E-2,1.127617657E-1,9.931080140E0
5.258849531E0,-9.913464546E0,-5.742774159E-2,1.007976532E-1,9.914143302E0
5.261275416E0,-9.911071777E0,-5.503492057E-2,9.840483218E-2,9.911713077E0
5.263701302E0,-9.913464546E0,-8.853443712E-2,1.390828192E-1,9.914835434E0
5.266127135E0,-9.923035622E0,-7.417750359E-2,1.199402362E-1,9.924037682E0
5.268553021E0,-9.920642853E0,-6.460621208E-2,1.127617657E-1,9.921494030E0
5.270978906E0,-9.884750366E0,-6.939185411E-2,1.247258782E-1,9.885780777E0
5.273404791E0,-9.911071777E0,-7.178468257E-2,1.247258782E-1,9.912116493E0
5.275830625E0,-9.923035622E0,-7.657032460E-2,1.342971772E-1,9.924239754E0
5.278256510E0,-9.896714211E0,-7.178468257E-2,1.390828192E-1,9.897951770E0
5.280682396E0,-9.894321442E0,-6.460621208E-2,1.414756328E-1,9.895543750E0
5.283108281E0,-9.920642853E0,-6.699903309E-2,1.366899908E-1,9.921810704E0
5.285534114E0,-9.911071777E0,-8.853443712E-2,1.366899908E-1,9.912409711E0
5.287960000E0,-9.911071777E0,-8.135596663E-2,1.606182158E-1,9.912707036E0
5.290385885E0,-9.903892517E0,-7.417750359E-2,1.462612897E-1,9.905250207E0
5.292811718E0,-9.891928673E0,-7.417750359E-2,1.319043487E-1,9.893086168E0
5.295237604E0,-9.911071777E0,-6.221338734E-2,1.175474152E-1,9.911964068E0
5.297663489E0,-9.925428391E0,-9.092725813E-2,1.103689447E-1,9.926458472E0
5.300089375E0,-9.913464546E0,-8.374879509E-2,1.103689447E-1,9.914432635E0
5.302515208E0,-9.911071777E0,-8.135596663E-2,1.103689447E-1,9.912020171E0
5.304941093E0,-9.911071777E0,-8.614161611E-2,1.199402362E-1,9.912171801E0
5.307366979E0,-9.927821159E0,-6.939185411E-2,1.055833027E-1,9.928625083E0
5.309792812E0,-9.913464546E0,-4.546362907E-2,1.199402362E-1,9.914294322E0
5.312218698E0,-9.906285286E0,-6.221338734E-2,1.103689447E-1,9.907095436E0
5.314644583E0,-9.908679008E0,-5.742774159E-2,1.007976532E-1,9.909358093E0
5.317070468E0,-9.901499748E0,-6.939185411E-2,1.031904742E-1,9.902280584E0
5.319496302E0,-9.918250084E0,-8.853443712E-2,8.644071966E-2,9.919021881E0
5.321922187E0,-9.920642853E0,-7.896314561E-2,7.208377868E-2,9.921218971E0
5.324348073E0,-9.908679008E0,-8.853443712E-2,7.208377868E-2,9.909336714E0
5.326773906E0,-9.908679008E0,-8.135596663E-2,9.361918271E-2,9.909455234E0
5.329199791E0,-9.913464546E0,-9.571290761E-2,9.840483218E-2,9.914414949E0
5.331625677E0,-9.906285286E0,-8.614161611E-2,7.926224917E-2,9.906976887E0
5.334051562E0,-9.925428391E0,-6.699903309E-2,8.883354068E-2,9.926052035E0
5.336477396E0,-9.884750366E0,-6.699903309E-2,7.208377868E-2,9.885240247E0
5.338903281E0,-9.911071777E0,-9.571290761E-2,8.404789865E-2,9.911890273E0
5.341329166E0,-9.901499748E0,-5.982056633E-2,1.007976532E-1,9.902193491E0
5.343755052E0,-9.901499748E0,-6.699903309E-2,9.601201117E-2,9.902191901E0
5.346180885E0,-9.896714211E0,-6.939185411E-2,9.601201117E-2,9.897423185E0
5.348606771E0,-9.889535904E0,-5.742774159E-2,8.883354068E-2,9.890101604E0
5.351032656E0,-9.913464546E0,-9.571290761E-2,7.926224917E-2,9.914243429E0
5.353458489E0,-9.911071777E0,-7.417750359E-2,8.644071966E-2,9.911726291E0
5.355884375E0,-9.911071777E0,-7.417750359E-2,7.926224917E-2,9.911666287E0
5.358310260E0,-9.920642853E0,-9.571290761E-2,8.165507019E-2,9.921440577E0
5.360736093E0,-9.918250084E0,-7.657032460E-2,8.404789865E-2,9.918901743E0
5.363161979E0,-9.906285286E0,-6.699903309E-2,1.127617657E-1,9.907153590E0
5.365587864E0,-9.901499748E0,-8.853443712E-2,8.883354068E-2,9.902294028E0
5.368013750E0,-9.903892517E0,-7.657032460E-2,9.840483218E-2,9.904677355E0
5.370439583E0,-9.915857315E0,-7.657032460E-2,1.031904742E-1,9.916689850E0
