"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.150585581E0,7.357929647E-2,-1.118644550E-1,9.861420631E0,9.862329564E0
3.153030842E0,7.836493850E-2,-9.750752151E-2,9.880562782E0,9.881354648E0
3.155474435E0,7.836493850E-2,-1.094716340E-1,9.866206169E0,9.867124671E0
3.157918967E0,7.118647546E-2,-9.272187948E-2,9.873384476E0,9.874076456E0
3.160363342E0,6.161518395E-2,-1.046859920E-1,9.890133858E0,9.890879805E0
3.162807873E0,7.118647546E-2,-9.272187948E-2,9.870991707E0,9.871683855E0
3.165253133E0,5.922235921E-2,-9.750752151E-2,9.875777245E0,9.876436158E0
3.167696727E0,8.554340899E-2,-9.990034252E-2,9.861420631E0,9.862297634E0
3.170141206E0,6.879365444E-2,-9.511470050E-2,9.882955551E0,9.883652655E0
3.172586467E0,8.075776696E-2,-9.750752151E-2,9.885348320E0,9.886159059E0
3.175030112E0,7.836493850E-2,-9.511470050E-2,9.878170013E0,9.878938743E0
3.177474592E0,6.879365444E-2,-1.142572835E-1,9.870991707E0,9.871892654E0
3.179919071E0,4.725824669E-2,-1.118644550E-1,9.878170013E0,9.878916429E0
3.182363550E0,7.836493850E-2,-1.166501045E-1,9.868598938E0,9.869599450E0
3.184808758E0,7.597211748E-2,-9.990034252E-2,9.887741089E0,9.888537591E0
3.187252404E0,7.357929647E-2,-9.272187948E-2,9.878170013E0,9.878879191E0
3.189696883E0,6.640082598E-2,-9.032905847E-2,9.878170013E0,9.878806164E0
3.192142144E0,8.554340899E-2,-9.272187948E-2,9.885348320E0,9.886153268E0
3.194585790E0,6.879365444E-2,-9.032905847E-2,9.866206169E0,9.866859484E0
3.197030269E0,8.793623000E-2,-9.990034252E-2,9.868598938E0,9.869496333E0
3.199474748E0,7.836493850E-2,-8.075776696E-2,9.873384476E0,9.874025718E0
3.201919123E0,5.682953820E-2,-1.166501045E-1,9.854242325E0,9.855096582E0
3.204364435E0,6.161518395E-2,-8.793623000E-2,9.873384476E0,9.873968312E0
3.206808029E0,6.400800496E-2,-8.315058798E-2,9.894919395E0,9.895475779E0
3.209252560E0,7.118647546E-2,-1.214357466E-1,9.878170013E0,9.879172889E0
3.211697821E0,7.597211748E-2,-1.070788130E-1,9.866206169E0,9.867079700E0
3.214141415E0,6.879365444E-2,-1.118644550E-1,9.861420631E0,9.862295022E0
3.216585946E0,7.597211748E-2,-1.118644550E-1,9.863813400E0,9.864740251E0
3.219030321E0,7.118647546E-2,-1.022931710E-1,9.890133858E0,9.890919024E0
3.221474852E0,5.922235921E-2,-1.070788130E-1,9.887741089E0,9.888498218E0
3.223920112E0,7.118647546E-2,-9.750752151E-2,9.880562782E0,9.881300326E0
3.226363706E0,8.315058798E-2,-1.142572835E-1,9.863813400E0,9.864825571E0
3.228808237E0,6.400800496E-2,-1.118644550E-1,9.887741089E0,9.888581017E0
3.231253498E0,6.161518395E-2,-9.750752151E-2,9.866206169E0,9.866880374E0
3.233697092E0,7.836493850E-2,-9.990034252E-2,9.875777245E0,9.876593407E0
3.236141623E0,6.161518395E-2,-1.022931710E-1,9.856635094E0,9.857358454E0
3.238585998E0,5.443671346E-2,-1.070788130E-1,9.868598938E0,9.869329979E0
3.241030529E0,6.640082598E-2,-9.990034252E-2,9.878170013E0,9.878898317E0
3.243475790E0,6.879365444E-2,-1.118644550E-1,9.894919395E0,9.895790826E0
3.245919383E0,7.118647546E-2,-1.214357466E-1,9.887741089E0,9.888742994E0
3.248363915E0,6.879365444E-2,-1.022931710E-1,9.897313118E0,9.898080795E0
3.250809175E0,7.357929647E-2,-9.990034252E-2,9.866206169E0,9.866986276E0
3.253252769E0,6.879365444E-2,-1.046859920E-1,9.875777245E0,9.876571668E0
3.255697248E0,7.357929647E-2,-9.750752151E-2,9.870991707E0,9.871747510E0
3.258141727E0,9.032905847E-2,-9.990034252E-2,9.873384476E0,9.874303035E0
3.260586206E0,7.118647546E-2,-1.166501045E-1,9.902098656E0,9.903041581E0
3.263031415E0,6.400800496E-2,-1.046859920E-1,9.868598938E0,9.869361741E0
3.265475060E0,8.315058798E-2,-9.511470050E-2,9.887741089E0,9.888548158E0
3.267919540E0,8.075776696E-2,-8.554340899E-2,9.859027863E0,9.859729707E0
3.270364800E0,5.443671346E-2,-9.750752151E-2,9.887741089E0,9.888371702E0
3.272808446E0,7.118647546E-2,-8.793623000E-2,9.859027863E0,9.859677007E0
3.275252925E0,8.075776696E-2,-8.554340899E-2,9.885348320E0,9.886048295E0
3.277697404E0,6.640082598E-2,-9.272187948E-2,9.866206169E0,9.866865287E0
3.280141779E0,7.597211748E-2,-1.070788130E-1,9.859027863E0,9.859902029E0
3.282587092E0,8.793623000E-2,-9.750752151E-2,9.880562782E0,9.881435189E0
3.285030737E0,8.075776696E-2,-8.554340899E-2,9.866206169E0,9.866907503E0
3.287475217E0,6.161518395E-2,-9.750752151E-2,9.863813400E0,9.864487769E0
3.289920477E0,6.879365444E-2,-1.046859920E-1,9.870991707E0,9.871786515E0
3.292364071E0,7.836493850E-2,-1.094716340E-1,9.870991707E0,9.871909764E0
3.294808602E0,6.879365444E-2,-9.750752151E-2,9.870991707E0,9.871713000E0
3.297253081E0,9.511470050E-2,-9.511470050E-2,9.887741089E0,9.888655998E0
3.299697456E0,5.922235921E-2,-8.554340899E-2,9.882955551E0,9.883503194E0
3.302142769E0,7.357929647E-2,-1.022931710E-1,9.873384476E0,9.874188514E0
3.304586362E0,7.118647546E-2,-1.118644550E-1,9.868598938E0,9.869489661E0
3.307030894E0,8.315058798E-2,-7.836493850E-2,9.854242325E0,9.854904712E0
3.309476154E0,5.922235921E-2,-1.094716340E-1,9.854242325E0,9.855028317E0
3.311919748E0,7.836493850E-2,-9.990034252E-2,9.880562782E0,9.881378549E0
3.314364279E0,6.879365444E-2,-9.750752151E-2,9.863813400E0,9.864535219E0
3.316808654E0,7.836493850E-2,-9.990034252E-2,9.873384476E0,9.874200836E0
3.319253185E0,7.118647546E-2,-1.286142170E-1,9.887741089E0,9.888833752E0
3.321698446E0,7.118647546E-2,-1.046859920E-1,9.882955551E0,9.883766342E0
3.324142040E0,8.315058798E-2,-1.094716340E-1,9.882955551E0,9.883911598E0
3.326586571E0,6.161518395E-2,-1.094716340E-1,9.875777245E0,9.876576160E0
3.329031831E0,9.750752151E-2,-1.142572835E-1,9.880562782E0,9.881704475E0
3.331475425E0,7.118647546E-2,-1.094716340E-1,9.875777245E0,9.876640509E0
3.333919956E0,6.161518395E-2,-9.032905847E-2,9.902098656E0,9.902702336E0
3.336364331E0,7.357929647E-2,-9.511470050E-2,9.878170013E0,9.878901940E0
3.338808862E0,8.075776696E-2,-9.511470050E-2,9.863813400E0,9.864602547E0
3.341254071E0,7.118647546E-2,-9.511470050E-2,9.890133858E0,9.890847388E0
3.343697717E0,7.597211748E-2,-1.022931710E-1,9.861420631E0,9.862243788E0
3.346142248E0,6.879365444E-2,-1.094716340E-1,9.873384476E0,9.874230988E0
3.348587456E0,7.357929647E-2,-1.094716340E-1,9.868598938E0,9.869480379E0
3.351031102E0,8.793623000E-2,-1.070788130E-1,9.863813400E0,9.864786538E0
3.353475581E0,6.640082598E-2,-1.070788130E-1,9.887741089E0,9.888543815E0
3.355920060E0,5.922235921E-2,-1.142572835E-1,9.861420631E0,9.862260333E0
3.358364540E0,8.315058798E-2,-1.118644550E-1,9.897313118E0,9.898294531E0
3.360809748E0,6.161518395E-2,-9.750752151E-2,9.873384476E0,9.874058191E0
3.363253394E0,7.357929647E-2,-9.511470050E-2,9.873384476E0,9.874116757E0
3.365697873E0,7.357929647E-2,-1.022931710E-1,9.880562782E0,9.881366237E0
3.368143133E0,7.118647546E-2,-9.750752151E-2,9.902098656E0,9.902834595E0
3.370586727E0,8.554340899E-2,-1.142572835E-1,9.870991707E0,9.872023586E0
3.373031258E0,8.315058798E-2,-9.990034252E-2,9.866206169E0,9.867062292E0
3.375475737E0,9.032905847E-2,-1.046859920E-1,9.866206169E0,9.867175009E0
3.377920112E0,6.879365444E-2,-1.118644550E-1,9.902098656E0,9.902969454E0
3.380365425E0,8.075776696E-2,-1.022931710E-1,9.847063065E0,9.847925503E0
3.382809019E0,6.640082598E-2,-1.070788130E-1,9.880562782E0,9.881366092E0
3.385253550E0,6.400800496E-2,-1.070788130E-1,9.878170013E0,9.878957724E0
3.387698810E0,6.879365444E-2,-9.511470050E-2,9.859027863E0,9.859726658E0
3.390142404E0,6.640082598E-2,-1.214357466E-1,9.873384476E0,9.874354496E0
3.392586935E0,6.640082598E-2,-1.046859920E-1,9.880562782E0,9.881340452E0
3.395031310E0,7.118647546E-2,-1.070788130E-1,9.868598938E0,9.869436579E0
3.397475842E0,5.922235921E-2,-1.094716340E-1,9.868598938E0,9.869383787E0
3.399921102E0,5.922235921E-2,-8.554340899E-2,9.885348320E0,9.885895830E0
3.402364696E0,6.161518395E-2,-1.046859920E-1,9.866206169E0,9.866953925E0
3.404809227E0,7.357929647E-2,-1.166501045E-1,9.866206169E0,9.867170077E0
3.407254487E0,7.836493850E-2,-1.190429255E-1,9.875777245E0,9.876805580E0
3.409698081E0,7.597211748E-2,-8.315058798E-2,9.892526627E0,9.893167786E0
3.412142612E0,7.836493850E-2,-7.597211748E-2,9.885348320E0,9.885950851E0
3.414586987E0,6.640082598E-2,-1.166501045E-1,9.878170013E0,9.879081897E0
3.417031519E0,7.118647546E-2,-9.750752151E-2,9.878170013E0,9.878907735E0
3.419476779E0,8.075776696E-2,-9.511470050E-2,9.854242325E0,9.855032238E0
3.421920373E0,9.511470050E-2,-1.046859920E-1,9.844670296E0,9.845686324E0
3.424364904E0,6.400800496E-2,-9.272187948E-2,9.890133858E0,9.890775606E0
3.426810165E0,7.597211748E-2,-1.046859920E-1,9.882955551E0,9.883801968E0
3.429253758E0,6.879365444E-2,-9.990034252E-2,9.880562782E0,9.881307279E0
3.431698237E0,6.640082598E-2,-1.070788130E-1,9.861420631E0,9.862225500E0
3.434142717E0,6.640082598E-2,-1.190429255E-1,9.861420631E0,9.862362656E0
3.436587196E0,7.118647546E-2,-9.032905847E-2,9.866206169E0,9.866876457E0
3.439032404E0,5.682953820E-2,-1.190429255E-1,9.868598938E0,9.869480524E0
3.441476050E0,5.443671346E-2,-8.554340899E-2,9.868598938E0,9.869119820E0
3.443920529E0,8.315058798E-2,-1.190429255E-1,9.892526627E0,9.893592285E0
3.446365790E0,8.315058798E-2,-8.554340899E-2,9.892526627E0,9.893245916E0
3.448809435E0,5.682953820E-2,-1.022931710E-1,9.880562782E0,9.881255709E0
3.451253915E0,6.879365444E-2,-9.032905847E-2,9.873384476E0,9.874037316E0
3.453698394E0,7.836493850E-2,-1.094716340E-1,9.866206169E0,9.867124671E0
3.456142769E0,7.836493850E-2,-1.094716340E-1,9.878170013E0,9.879087403E0
3.458588081E0,7.836493850E-2,-7.836493850E-2,9.880562782E0,9.881184292E0
3.461031727E0,7.597211748E-2,-9.511470050E-2,9.878170013E0,9.878920051E0
3.463476206E0,6.161518395E-2,-1.022931710E-1,9.842277527E0,9.843001942E0
3.465921467E0,6.879365444E-2,-1.094716340E-1,9.890133858E0,9.890978937E0
3.468365060E0,7.118647546E-2,-1.046859920E-1,9.897313118E0,9.898122732E0
3.470809592E0,9.032905847E-2,-1.070788130E-1,9.880562782E0,9.881555855E0
3.473254071E0,4.725824669E-2,-1.046859920E-1,9.875777245E0,9.876445144E0
3.475698446E0,8.554340899E-2,-9.272187948E-2,9.870991707E0,9.871797825E0
3.478143758E0,8.075776696E-2,-9.511470050E-2,9.859027863E0,9.859817393E0
3.480587352E0,7.357929647E-2,-9.750752151E-2,9.870991707E0,9.871747510E0
3.483031883E0,7.836493850E-2,-9.511470050E-2,9.870991707E0,9.871760995E0
3.485477144E0,8.793623000E-2,-9.750752151E-2,9.882955551E0,9.883827747E0
3.487920737E0,6.879365444E-2,-9.750752151E-2,9.904491425E0,9.905210279E0
3.490365269E0,8.554340899E-2,-1.118644550E-1,9.859027863E0,9.860033556E0
3.492809644E0,7.118647546E-2,-1.046859920E-1,9.875777245E0,9.876588624E0
3.495254175E0,7.597211748E-2,-1.118644550E-1,9.873384476E0,9.874310428E0
3.497699435E0,5.922235921E-2,-9.511470050E-2,9.868598938E0,9.869234980E0
3.500143029E0,5.682953820E-2,-1.046859920E-1,9.880562782E0,9.881280770E0
3.502587560E0,7.118647546E-2,-8.315058798E-2,9.856635094E0,9.857242865E0
3.505032821E0,9.032905847E-2,-9.272187948E-2,9.863813400E0,9.864662766E0
3.507476415E0,8.075776696E-2,-1.094716340E-1,9.873384476E0,9.874321590E0
3.509920894E0,7.118647546E-2,-1.022931710E-1,9.885348320E0,9.886133866E0
3.512365373E0,6.879365444E-2,-1.166501045E-1,9.866206169E0,9.867135551E0
3.514809852E0,6.400800496E-2,-1.142572835E-1,9.875777245E0,9.876645581E0
3.517255112E0,8.075776696E-2,-1.118644550E-1,9.863813400E0,9.864778268E0
3.519698706E0,5.443671346E-2,-1.046859920E-1,9.870991707E0,9.871696905E0
3.522143237E0,6.400800496E-2,-1.094716340E-1,9.882955551E0,9.883769093E0
3.524588446E0,8.315058798E-2,-8.075776696E-2,9.885348320E0,9.886027880E0
3.527032092E0,7.357929647E-2,-8.793623000E-2,9.866206169E0,9.866872395E0
3.529476571E0,7.597211748E-2,-1.070788130E-1,9.873384476E0,9.874257372E0
3.531921050E0,6.879365444E-2,-1.022931710E-1,9.878170013E0,9.878939178E0
3.534365425E0,8.554340899E-2,-1.118644550E-1,9.880562782E0,9.881566284E0
3.536810737E0,7.118647546E-2,-9.990034252E-2,9.859027863E0,9.859790971E0
3.539254383E0,9.032905847E-2,-1.118644550E-1,9.880562782E0,9.881608872E0
3.541698862E0,8.075776696E-2,-1.070788130E-1,9.885348320E0,9.886258094E0
3.544144123E0,8.075776696E-2,-9.032905847E-2,9.875777245E0,9.876520508E0
3.546587769E0,6.640082598E-2,-1.142572835E-1,9.892526627E0,9.893409263E0
3.549032248E0,6.640082598E-2,-1.118644550E-1,9.842277527E0,9.843137185E0
3.551476727E0,8.075776696E-2,-1.046859920E-1,9.882955551E0,9.883839912E0
3.553921102E0,7.597211748E-2,-9.272187948E-2,9.863813400E0,9.864541748E0
3.556366415E0,8.315058798E-2,-1.118644550E-1,9.870991707E0,9.871975737E0
3.558810060E0,6.161518395E-2,-1.070788130E-1,9.861420631E0,9.862194440E0
3.561254540E0,8.315058798E-2,-9.750752151E-2,9.861420631E0,9.862253222E0
3.563699800E0,6.400800496E-2,-9.032905847E-2,9.885348320E0,9.885968226E0
3.566143394E0,8.315058798E-2,-9.990034252E-2,9.873384476E0,9.874239976E0
3.568587925E0,7.118647546E-2,-1.070788130E-1,9.885348320E0,9.886184542E0
3.571032300E0,7.597211748E-2,-1.190429255E-1,9.885348320E0,9.886356983E0
3.573476831E0,9.511470050E-2,-1.118644550E-1,9.863813400E0,9.864906247E0
3.575922092E0,7.836493850E-2,-9.750752151E-2,9.875777245E0,9.876569494E0
3.578365685E0,6.640082598E-2,-8.554340899E-2,9.863813400E0,9.864407815E0
3.580810217E0,8.075776696E-2,-9.511470050E-2,9.897313118E0,9.898099594E0
3.583255477E0,8.315058798E-2,-8.315058798E-2,9.868598938E0,9.869299521E0
3.585699071E0,6.879365444E-2,-1.070788130E-1,9.875777245E0,9.876597320E0
3.588143602E0,8.554340899E-2,-1.022931710E-1,9.875777245E0,9.876677465E0
3.590587977E0,7.836493850E-2,-1.094716340E-1,9.875777245E0,9.876694856E0
3.593032508E0,8.554340899E-2,-1.118644550E-1,9.866206169E0,9.867211131E0
3.595477769E0,7.357929647E-2,-1.022931710E-1,9.847063065E0,9.847869252E0
3.597921362E0,7.357929647E-2,-9.750752151E-2,9.882955551E0,9.883710440E0
3.600365894E0,7.118647546E-2,-9.272187948E-2,9.856635094E0,9.857328250E0
3.602811102E0,7.597211748E-2,-9.511470050E-2,9.859027863E0,9.859779357E0
3.605254748E0,6.879365444E-2,-1.166501045E-1,9.870991707E0,9.871920638E0
3.607699227E0,7.836493850E-2,-1.166501045E-1,9.854242325E0,9.855244295E0
3.610143706E0,6.879365444E-2,-1.022931710E-1,9.866206169E0,9.866976266E0
3.612588185E0,7.836493850E-2,-1.238285750E-1,9.880562782E0,9.881649431E0
3.615033394E0,7.118647546E-2,-1.022931710E-1,9.870991707E0,9.871778395E0
3.617477040E0,8.554340899E-2,-9.511470050E-2,9.878170013E0,9.878998294E0
3.619921519E0,7.597211748E-2,-1.046859920E-1,9.875777245E0,9.876624277E0
3.622366779E0,7.357929647E-2,-1.022931710E-1,9.866206169E0,9.867010792E0
3.624810425E0,6.161518395E-2,-1.166501045E-1,9.856635094E0,9.857517895E0
3.627254904E0,6.879365444E-2,-9.750752151E-2,9.880562782E0,9.881283377E0
3.629699383E0,7.357929647E-2,-9.750752151E-2,9.868598938E0,9.869354925E0
3.632143758E0,7.357929647E-2,-9.750752151E-2,9.856635094E0,9.857391998E0
3.634589071E0,6.400800496E-2,-1.142572835E-1,9.875777245E0,9.876645581E0
3.637032717E0,7.118647546E-2,-9.750752151E-2,9.859027863E0,9.859767017E0
3.639477196E0,7.357929647E-2,-1.046859920E-1,9.882955551E0,9.883783865E0
3.641922456E0,6.640082598E-2,-9.990034252E-2,9.870991707E0,9.871720540E0
3.644366050E0,7.357929647E-2,-8.793623000E-2,9.873384476E0,9.874050218E0
3.646810581E0,8.315058798E-2,-9.511470050E-2,9.882955551E0,9.883763011E0
3.649255060E0,8.554340899E-2,-1.070788130E-1,9.880562782E0,9.881513267E0
3.651699435E0,7.357929647E-2,-1.070788130E-1,9.887741089E0,9.888594623E0
3.654144748E0,5.443671346E-2,-9.511470050E-2,9.866206169E0,9.866814802E0
3.656588342E0,7.597211748E-2,-9.032905847E-2,9.851848602E0,9.852555607E0
3.659032873E0,5.682953820E-2,-1.094716340E-1,9.863813400E0,9.864584554E0
3.661478133E0,5.204389244E-2,-1.142572835E-1,9.887741089E0,9.888538170E0
3.663921727E0,7.836493850E-2,-9.990034252E-2,9.890133858E0,9.890948835E0
3.666366258E0,6.879365444E-2,-1.094716340E-1,9.866206169E0,9.867053298E0
3.668810633E0,9.272187948E-2,-1.094716340E-1,9.863813400E0,9.864856622E0
3.671255165E0,6.640082598E-2,-1.070788130E-1,9.899705887E0,9.900507643E0
3.673700425E0,6.400800496E-2,-1.046859920E-1,9.887741089E0,9.888502416E0
3.676144019E0,9.032905847E-2,-9.990034252E-2,9.894919395E0,9.895835956E0
3.678588550E0,7.118647546E-2,-1.094716340E-1,9.878170013E0,9.879033068E0
3.681033810E0,6.879365444E-2,-1.142572835E-1,9.902098656E0,9.902996773E0
3.683477404E0,7.118647546E-2,-1.022931710E-1,9.873384476E0,9.874170973E0
3.685921935E0,6.879365444E-2,-9.750752151E-2,9.880562782E0,9.881283377E0
3.688366310E0,7.836493850E-2,-1.046859920E-1,9.887741089E0,9.888605769E0
3.690810842E0,6.879365444E-2,-1.142572835E-1,9.873384476E0,9.874285204E0
3.693256102E0,7.597211748E-2,-1.046859920E-1,9.873384476E0,9.874231713E0
3.695699696E0,8.075776696E-2,-9.032905847E-2,9.882955551E0,9.883698275E0
3.698144227E0,6.640082598E-2,-1.142572835E-1,9.861420631E0,9.862306052E0
3.700589435E0,6.640082598E-2,-9.990034252E-2,9.885348320E0,9.886076095E0
3.703033081E0,7.836493850E-2,-1.022931710E-1,9.880562782E0,9.881403030E0
3.705477560E0,7.357929647E-2,-1.022931710E-1,9.859027863E0,9.859833072E0
3.707922040E0,7.357929647E-2,-9.272187948E-2,9.873384476E0,9.874093997E0
3.710366519E0,7.357929647E-2,-1.022931710E-1,9.873384476E0,9.874188514E0
3.712811727E0,7.357929647E-2,-8.793623000E-2,9.868598938E0,9.869265003E0
3.715255373E0,9.511470050E-2,-1.022931710E-1,9.885348320E0,9.886335120E0
3.717699852E0,6.161518395E-2,-1.190429255E-1,9.892526627E0,9.893434727E0
3.720145112E0,8.075776696E-2,-9.511470050E-2,9.890133858E0,9.890920905E0
3.722588758E0,7.357929647E-2,-1.022931710E-1,9.880562782E0,9.881366237E0
3.725033237E0,8.315058798E-2,-1.046859920E-1,9.904491425E0,9.905393660E0
3.727477717E0,7.118647546E-2,-1.094716340E-1,9.859027863E0,9.859892593E0
3.729922092E0,7.597211748E-2,-9.511470050E-2,9.882955551E0,9.883705226E0
3.732367404E0,7.836493850E-2,-1.070788130E-1,9.868598938E0,9.869490966E0
3.734811050E0,7.357929647E-2,-9.511470050E-2,9.887741089E0,9.888472307E0
3.737255529E0,7.597211748E-2,-9.990034252E-2,9.873384476E0,9.874182136E0
3.739700790E0,8.315058798E-2,-9.990034252E-2,9.875777245E0,9.876632538E0
3.742144383E0,7.597211748E-2,-8.793623000E-2,9.878170013E0,9.878853545E0
3.744588915E0,6.879365444E-2,-9.990034252E-2,9.878170013E0,9.878914690E0
3.747033394E0,7.118647546E-2,-8.315058798E-2,9.875777245E0,9.876383838E0
3.749477769E0,8.075776696E-2,-9.750752151E-2,9.892526627E0,9.893336777E0
3.751923081E0,6.400800496E-2,-8.554340899E-2,9.868598938E0,9.869177255E0
3.754366675E0,6.161518395E-2,-1.070788130E-1,9.859027863E0,9.859801859E0
3.756811206E0,7.118647546E-2,-1.046859920E-1,9.859027863E0,9.859840621E0
3.759256467E0,6.640082598E-2,-9.750752151E-2,9.887741089E0,9.888444803E0
3.761700060E0,6.640082598E-2,-1.070788130E-1,9.863813400E0,9.864618074E0
3.764144592E0,8.315058798E-2,-1.046859920E-1,9.863813400E0,9.864719356E0
3.766588967E0,4.725824669E-2,-1.094716340E-1,9.880562782E0,9.881282218E0
3.769033498E0,6.161518395E-2,-1.022931710E-1,9.863813400E0,9.864536234E0
3.771478758E0,6.161518395E-2,-1.022931710E-1,9.868598938E0,9.869321422E0
3.773922352E0,5.682953820E-2,-1.190429255E-1,9.878170013E0,9.879050745E0
3.776366883E0,7.597211748E-2,-1.190429255E-1,9.863813400E0,9.864824265E0
3.778812144E0,5.443671346E-2,-8.793623000E-2,9.873384476E0,9.873926126E0
3.781255737E0,5.682953820E-2,-1.046859920E-1,9.866206169E0,9.866925201E0
3.783700217E0,4.725824669E-2,-9.272187948E-2,9.875777245E0,9.876325575E0
3.786144696E0,6.879365444E-2,-1.166501045E-1,9.887741089E0,9.888668447E0
3.788589175E0,6.879365444E-2,-1.046859920E-1,9.892526627E0,9.893319705E0
3.791034435E0,7.836493850E-2,-1.022931710E-1,9.870991707E0,9.871832770E0
3.793478029E0,7.357929647E-2,-1.070788130E-1,9.866206169E0,9.867061566E0
3.795922508E0,6.161518395E-2,-1.118644550E-1,9.894919395E0,9.895743526E0
3.798367769E0,7.597211748E-2,-9.272187948E-2,9.873384476E0,9.874112118E0
3.800811415E0,8.554340899E-2,-1.046859920E-1,9.880562782E0,9.881487627E0
3.803255894E0,8.075776696E-2,-1.046859920E-1,9.870991707E0,9.871877139E0
3.805700373E0,6.879365444E-2,-1.094716340E-1,9.878170013E0,9.879016116E0
3.808144748E0,8.315058798E-2,-1.070788130E-1,9.873384476E0,9.874315212E0
3.810590060E0,6.640082598E-2,-1.094716340E-1,9.870991707E0,9.871822040E0
3.813033706E0,8.075776696E-2,-8.793623000E-2,9.854242325E0,9.854965570E0
3.815478185E0,8.554340899E-2,-1.046859920E-1,9.882955551E0,9.883880172E0
3.817923446E0,9.272187948E-2,-9.272187948E-2,9.878170013E0,9.879040313E0
3.820367040E0,6.879365444E-2,-9.032905847E-2,9.870991707E0,9.871644705E0
3.822811571E0,5.922235921E-2,-1.022931710E-1,9.882955551E0,9.883662358E0
3.825256050E0,7.118647546E-2,-9.990034252E-2,9.880562782E0,9.881324227E0
3.827700425E0,7.836493850E-2,-1.022931710E-1,9.870991707E0,9.871832770E0
3.830145737E0,6.879365444E-2,-1.046859920E-1,9.880562782E0,9.881356821E0
3.832589331E0,7.357929647E-2,-9.272187948E-2,9.878170013E0,9.878879191E0
3.835033862E0,6.640082598E-2,-9.032905847E-2,9.878170013E0,9.878806164E0
3.837479123E0,7.357929647E-2,-1.070788130E-1,9.868598938E0,9.869454128E0
3.839922717E0,6.400800496E-2,-9.990034252E-2,9.870991707E0,9.871704735E0
3.842367248E0,8.315058798E-2,-1.166501045E-1,9.897313118E0,9.898349773E0
3.844811623E0,9.511470050E-2,-1.262213886E-1,9.892526627E0,9.893789047E0
3.847256154E0,8.554340899E-2,-1.118644550E-1,9.873384476E0,9.874388707E0
3.849701415E0,7.118647546E-2,-1.094716340E-1,9.887741089E0,9.888603309E0
3.852145008E0,7.118647546E-2,-9.990034252E-2,9.899705887E0,9.900465860E0
3.854589540E0,6.640082598E-2,-7.357929647E-2,9.880562782E0,9.881059856E0
3.857034800E0,6.400800496E-2,-1.094716340E-1,9.878170013E0,9.878983950E0
3.859478394E0,8.793623000E-2,-8.075776696E-2,9.870991707E0,9.871713725E0
3.861922925E0,7.836493850E-2,-9.032905847E-2,9.875777245E0,9.876501232E0
3.864367300E0,6.640082598E-2,-9.272187948E-2,9.885348320E0,9.886006161E0
3.866811831E0,6.400800496E-2,-8.554340899E-2,9.887741089E0,9.888318287E0
3.869257092E0,8.315058798E-2,-1.094716340E-1,9.887741089E0,9.888696673E0
3.871700685E0,7.118647546E-2,-1.022931710E-1,9.849455833E0,9.850244242E0
3.874145217E0,7.118647546E-2,-9.750752151E-2,9.887741089E0,9.888478097E0
3.876590425E0,7.597211748E-2,-9.990034252E-2,9.878170013E0,9.878967287E0
3.879034071E0,9.750752151E-2,-1.070788130E-1,9.866206169E0,9.867269012E0
3.881478550E0,6.161518395E-2,-9.511470050E-2,9.878170013E0,9.878820074E0
3.883923029E0,7.597211748E-2,-1.166501045E-1,9.885348320E0,9.886328460E0
3.886367508E0,7.597211748E-2,-9.750752151E-2,9.866206169E0,9.866980473E0
3.888812717E0,8.075776696E-2,-8.315058798E-2,9.878170013E0,9.878850067E0
3.891256362E0,9.750752151E-2,-8.315058798E-2,9.880562782E0,9.881393760E0
3.893700842E0,9.272187948E-2,-9.272187948E-2,9.873384476E0,9.874255197E0
3.896146102E0,8.075776696E-2,-1.142572835E-1,9.902098656E0,9.903087111E0
3.898589748E0,5.922235921E-2,-9.990034252E-2,9.856635094E0,9.857319247E0
3.901034227E0,6.161518395E-2,-9.272187948E-2,9.902098656E0,9.902724452E0
3.903478706E0,6.161518395E-2,-9.032905847E-2,9.878170013E0,9.878775156E0
3.905923081E0,6.161518395E-2,-9.750752151E-2,9.873384476E0,9.874058191E0
3.908368394E0,6.161518395E-2,-1.046859920E-1,9.873384476E0,9.874131688E0
3.910812040E0,7.118647546E-2,-1.214357466E-1,9.878170013E0,9.879172889E0
3.913256519E0,6.640082598E-2,-8.793623000E-2,9.861420631E0,9.862036236E0
3.915701779E0,7.357929647E-2,-9.032905847E-2,9.892526627E0,9.893212638E0
3.918145373E0,7.597211748E-2,-9.990034252E-2,9.868598938E0,9.869396985E0
3.920589904E0,7.118647546E-2,-1.190429255E-1,9.890133858E0,9.891106432E0
3.923034383E0,7.597211748E-2,-1.070788130E-1,9.885348320E0,9.886220160E0
3.925478758E0,7.357929647E-2,-1.142572835E-1,9.870991707E0,9.871927163E0
3.927924071E0,8.554340899E-2,-9.990034252E-2,9.868598938E0,9.869475303E0
3.930367665E0,6.640082598E-2,-9.750752151E-2,9.863813400E0,9.864518822E0
3.932812196E0,8.554340899E-2,-9.272187948E-2,9.885348320E0,9.886153268E0
3.935257456E0,7.597211748E-2,-9.511470050E-2,9.868598938E0,9.869349703E0
3.937701050E0,9.032905847E-2,-9.272187948E-2,9.885348320E0,9.886195835E0
3.940145581E0,7.357929647E-2,-1.046859920E-1,9.894919395E0,9.895746708E0
