"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.063468707E0,9.677472115E0,-8.374879509E-2,-1.432702541E-1,9.678894914E0
6.065894592E0,9.653543472E0,-1.316052526E-1,-1.624128371E-1,9.655806514E0
6.068320478E0,9.672686577E0,-1.100698411E-1,-1.624128371E-1,9.674676166E0
6.070746363E0,9.684650421E0,-9.571290761E-2,-1.671984792E-1,9.686566475E0
6.073172197E0,9.660722733E0,-7.657032460E-2,-1.552343667E-1,9.662273254E0
6.075598082E0,9.665508270E0,-9.092725813E-2,-1.480558962E-1,9.667069796E0
6.078023967E0,9.675079346E0,-1.268195957E-1,-1.671984792E-1,9.677354953E0
6.080449853E0,9.667901039E0,-1.148554832E-1,-1.600200087E-1,9.669907377E0
6.082875686E0,9.655936241E0,-1.004985496E-1,-1.600200087E-1,9.657784997E0
6.085301572E0,9.663115501E0,-1.244267747E-1,-1.504487246E-1,9.665087585E0
6.087727457E0,9.682257652E0,-1.196411327E-1,-1.600200087E-1,9.684318956E0
6.090153342E0,9.689435959E0,-1.387837082E-1,-1.624128371E-1,9.691790755E0
6.092579176E0,9.663115501E0,-1.100698411E-1,-1.576271951E-1,9.665027827E0
6.095005061E0,9.655936241E0,-9.092725813E-2,-1.600200087E-1,9.657690141E0
6.097430947E0,9.665508270E0,-1.148554832E-1,-1.719841212E-1,9.667720540E0
6.099856832E0,9.672686577E0,-1.196411327E-1,-1.671984792E-1,9.674871314E0
6.102282665E0,9.677472115E0,-9.571290761E-2,-1.648056656E-1,9.679348552E0
6.104708551E0,9.651150703E0,-1.052841991E-1,-1.504487246E-1,9.652897466E0
6.107134436E0,9.677472115E0,-1.028913707E-1,-1.624128371E-1,9.679381752E0
6.109560322E0,9.663115501E0,-1.148554832E-1,-1.456630826E-1,9.664895794E0
6.111986155E0,9.689435959E0,-1.148554832E-1,-1.624128371E-1,9.691477643E0
6.114412040E0,9.672686577E0,-1.172483116E-1,-1.552343667E-1,9.674642654E0
6.116837926E0,9.689435959E0,-1.100698411E-1,-1.624128371E-1,9.691422109E0
6.119263811E0,9.665508270E0,-1.124626622E-1,-1.671984792E-1,9.667608458E0
6.121689644E0,9.660722733E0,-9.571290761E-2,-1.480558962E-1,9.662331252E0
6.124115530E0,9.667901039E0,-1.172483116E-1,-1.528415531E-1,9.669819968E0
6.126541415E0,9.663115501E0,-1.220339537E-1,-1.480558962E-1,9.665020126E0
6.128967301E0,9.663115501E0,-9.810572863E-2,-1.600200087E-1,9.664938299E0
6.131393134E0,9.699007034E0,-1.052841991E-1,-1.767697781E-1,9.701189090E0
6.133819019E0,9.670293808E0,-1.172483116E-1,-1.671984792E-1,9.672449784E0
6.136244905E0,9.677472115E0,-9.571290761E-2,-1.504487246E-1,9.679114748E0
6.138670790E0,9.682257652E0,-1.052841991E-1,-1.624128371E-1,9.684192064E0
6.141096624E0,9.679864883E0,-1.220339537E-1,-1.624128371E-1,9.681996405E0
6.143522509E0,9.684650421E0,-8.853443712E-2,-1.552343667E-1,9.686299078E0
6.145948394E0,9.670293808E0,-1.076770201E-1,-1.648056656E-1,9.672297430E0
6.148374280E0,9.691828728E0,-1.004985496E-1,-1.648056656E-1,9.693750820E0
6.150800113E0,9.675079346E0,-1.052841991E-1,-1.384846121E-1,9.676643173E0
6.153225999E0,9.665508270E0,-1.028913707E-1,-1.384846121E-1,9.667047882E0
6.155651884E0,9.679864883E0,-1.028913707E-1,-1.480558962E-1,9.681543851E0
6.158077769E0,9.660722733E0,-9.571290761E-2,-1.576271951E-1,9.662482652E0
6.160503603E0,9.677472115E0,-1.220339537E-1,-1.552343667E-1,9.679486377E0
6.162929488E0,9.691828728E0,-9.810572863E-2,-1.576271951E-1,9.693606922E0
6.165355374E0,9.643972397E0,-1.124626622E-1,-1.504487246E-1,9.645801484E0
6.167781259E0,9.675079346E0,-1.100698411E-1,-1.695913076E-1,9.677191583E0
6.170207092E0,9.655936241E0,-1.028913707E-1,-1.695913076E-1,9.657973521E0
6.172632978E0,9.672686577E0,-1.220339537E-1,-1.576271951E-1,9.674740525E0
6.175058863E0,9.687043190E0,-1.148554832E-1,-1.743769497E-1,9.689293311E0
6.177484749E0,9.682257652E0,-1.172483116E-1,-1.552343667E-1,9.684211797E0
6.179910582E0,9.665508270E0,-1.196411327E-1,-1.504487246E-1,9.667419456E0
6.182336467E0,9.687043190E0,-8.135596663E-2,-1.695913076E-1,9.688869169E0
6.184762353E0,9.691828728E0,-1.196411327E-1,-1.624128371E-1,9.693927791E0
6.187188238E0,9.672686577E0,-1.172483116E-1,-1.648056656E-1,9.674800964E0
6.189614072E0,9.667901039E0,-1.148554832E-1,-1.719841212E-1,9.670112762E0
6.192039957E0,9.682257652E0,-1.148554832E-1,-1.480558962E-1,9.684070713E0
6.194465842E0,9.699007034E0,-1.244267747E-1,-1.432702541E-1,9.700863149E0
6.196891728E0,9.675079346E0,-1.148554832E-1,-1.504487246E-1,9.676930657E0
6.199317561E0,9.670293808E0,-1.220339537E-1,-1.671984792E-1,9.672508979E0
6.201743447E0,9.655936241E0,-1.004985496E-1,-1.456630826E-1,9.657557786E0
6.204169332E0,9.687043190E0,-1.244267747E-1,-1.624128371E-1,9.689203565E0
6.206595217E0,9.667901039E0,-1.028913707E-1,-1.576271951E-1,9.669733371E0
6.209021051E0,9.658329964E0,-1.004985496E-1,-1.719841212E-1,9.660383853E0
6.211446936E0,9.672686577E0,-9.332008660E-2,-1.600200087E-1,9.674460226E0
6.213872822E0,9.691828728E0,-1.100698411E-1,-1.432702541E-1,9.693512564E0
6.216298707E0,9.672686577E0,-1.100698411E-1,-1.504487246E-1,9.674482715E0
6.218724540E0,9.679864883E0,-1.100698411E-1,-1.576271951E-1,9.681773901E0
6.221150426E0,9.679864883E0,-9.571290761E-2,-1.480558962E-1,9.681470223E0
6.223576311E0,9.679864883E0,-1.100698411E-1,-1.432702541E-1,9.681550800E0
6.226002197E0,9.689435959E0,-1.076770201E-1,-1.432702541E-1,9.691093329E0
6.228428030E0,9.682257652E0,-1.052841991E-1,-1.624128371E-1,9.684192064E0
6.230853915E0,9.639186859E0,-1.220339537E-1,-1.600200087E-1,9.641287362E0
6.233279801E0,9.682257652E0,-1.028913707E-1,-1.408774406E-1,9.683829115E0
6.235705686E0,9.684650421E0,-1.052841991E-1,-1.480558962E-1,9.686354272E0
6.238131519E0,9.672686577E0,-1.076770201E-1,-1.624128371E-1,9.674649238E0
6.240557405E0,9.677472115E0,-9.810572863E-2,-1.671984792E-1,9.679413546E0
6.242983290E0,9.636794090E0,-1.148554832E-1,-1.456630826E-1,9.638579245E0
6.245409176E0,9.682257652E0,-1.148554832E-1,-1.600200087E-1,9.684261016E0
6.247835009E0,9.699007034E0,-1.148554832E-1,-1.648056656E-1,9.701087060E0
6.250260894E0,9.670293808E0,-1.004985496E-1,-1.743769497E-1,9.672387999E0
6.252686780E0,9.699007034E0,-1.100698411E-1,-1.576271951E-1,9.700912285E0
6.255112665E0,9.665508270E0,-1.220339537E-1,-1.600200087E-1,9.667603054E0
6.257538499E0,9.694221497E0,-1.363908947E-1,-1.624128371E-1,9.696541179E0
6.259964384E0,9.672686577E0,-1.100698411E-1,-1.408774406E-1,9.674338605E0
6.262390269E0,9.677472115E0,-1.172483116E-1,-1.313061416E-1,9.679073044E0
6.264816155E0,9.651150703E0,-9.571290761E-2,-1.504487246E-1,9.652797816E0
6.267241988E0,9.682257652E0,-1.028913707E-1,-1.671984792E-1,9.684247788E0
6.269667874E0,9.689435959E0,-1.028913707E-1,-1.504487246E-1,9.691150120E0
6.272093759E0,9.677472115E0,-1.100698411E-1,-1.671984792E-1,9.679542201E0
6.274519644E0,9.679864883E0,-1.268195957E-1,-1.528415531E-1,9.681902081E0
6.276945478E0,9.675079346E0,-1.316052526E-1,-1.624128371E-1,9.677337352E0
6.279371363E0,9.677472115E0,-8.614161611E-2,-1.719841212E-1,9.679383526E0
6.281797249E0,9.706186295E0,-1.028913707E-1,-1.600200087E-1,9.708050547E0
6.284223082E0,9.663115501E0,-1.124626622E-1,-1.624128371E-1,9.665134607E0
6.286648967E0,9.684650421E0,-1.196411327E-1,-1.624128371E-1,9.686751040E0
6.289074853E0,9.677472115E0,-1.268195957E-1,-1.456630826E-1,9.679399128E0
6.291500738E0,9.670293808E0,-1.100698411E-1,-1.528415531E-1,9.672127907E0
6.293926624E0,9.670293808E0,-1.124626622E-1,-1.432702541E-1,9.672008920E0
6.296352457E0,9.675079346E0,-1.076770201E-1,-1.600200087E-1,9.677001658E0
6.298778342E0,9.670293808E0,-1.244267747E-1,-1.552343667E-1,9.672340051E0
6.301204228E0,9.679864883E0,-1.435693651E-1,-1.671984792E-1,9.682373245E0
6.303630113E0,9.691828728E0,-1.076770201E-1,-1.767697781E-1,9.694038683E0
6.306055947E0,9.675079346E0,-1.220339537E-1,-1.576271951E-1,9.677132786E0
6.308481832E0,9.675079346E0,-1.052841991E-1,-1.767697781E-1,9.677266797E0
6.310907717E0,9.682257652E0,-1.004985496E-1,-1.719841212E-1,9.684306467E0
6.313333603E0,9.684650421E0,-1.196411327E-1,-1.648056656E-1,9.686791455E0
6.315759436E0,9.694221497E0,-9.571290761E-2,-1.887338907E-1,9.696530919E0
6.318185322E0,9.696614265E0,-1.076770201E-1,-1.408774406E-1,9.698235355E0
6.320611207E0,9.677472115E0,-1.124626622E-1,-1.504487246E-1,9.679294871E0
6.323037040E0,9.682257652E0,-9.810572863E-2,-1.576271951E-1,9.684037604E0
6.325462926E0,9.682257652E0,-1.220339537E-1,-1.624128371E-1,9.684388647E0
6.327888811E0,9.679864883E0,-9.092725813E-2,-1.576271951E-1,9.681575195E0
6.330314697E0,9.675079346E0,-1.028913707E-1,-1.600200087E-1,9.676949591E0
6.332740582E0,9.658329964E0,-1.028913707E-1,-1.456630826E-1,9.659976297E0
6.335166415E0,9.646365166E0,-1.148554832E-1,-1.384846121E-1,9.648042842E0
6.337592301E0,9.682257652E0,-1.196411327E-1,-1.719841212E-1,9.684524035E0
6.340018186E0,9.679864883E0,-1.052841991E-1,-1.719841212E-1,9.681965062E0
6.342444072E0,9.658329964E0,-1.172483116E-1,-1.600200087E-1,9.660367035E0
6.344869905E0,9.677472115E0,-1.100698411E-1,-1.528415531E-1,9.679304853E0
6.347295790E0,9.689435959E0,-1.124626622E-1,-1.456630826E-1,9.691183353E0
6.349721676E0,9.679864883E0,-1.124626622E-1,-1.456630826E-1,9.681614005E0
6.352147509E0,9.665508270E0,-8.853443712E-2,-1.600200087E-1,9.667238224E0
6.354573394E0,9.670293808E0,-1.172483116E-1,-1.528415531E-1,9.672212262E0
6.356999280E0,9.665508270E0,-1.196411327E-1,-1.648056656E-1,9.667653543E0
6.359425165E0,9.679864883E0,-1.004985496E-1,-1.624128371E-1,9.681748915E0
6.361850999E0,9.691828728E0,-8.135596663E-2,-1.600200087E-1,9.693491078E0
6.364276884E0,9.667901039E0,-1.124626622E-1,-1.504487246E-1,9.669725600E0
6.366702769E0,9.663115501E0,-1.004985496E-1,-1.600200087E-1,9.664962884E0
6.369128655E0,9.667901039E0,-9.571290761E-2,-1.432702541E-1,9.669436273E0
6.371554540E0,9.677472115E0,-1.196411327E-1,-1.624128371E-1,9.679574291E0
6.373980374E0,9.684650421E0,-9.092725813E-2,-1.743769497E-1,9.686646936E0
6.376406259E0,9.691828728E0,-1.004985496E-1,-1.648056656E-1,9.693750820E0
6.378832144E0,9.687043190E0,-1.244267747E-1,-1.695913076E-1,9.689326550E0
6.381258030E0,9.679864883E0,-1.172483116E-1,-1.552343667E-1,9.681819511E0
6.383683863E0,9.672686577E0,-1.052841991E-1,-1.671984792E-1,9.674704425E0
6.386109749E0,9.689435959E0,-9.571290761E-2,-1.552343667E-1,9.691152040E0
6.388535634E0,9.677472115E0,-9.571290761E-2,-1.504487246E-1,9.679114748E0
6.390961519E0,9.648757935E0,-1.076770201E-1,-1.600200087E-1,9.650685490E0
6.393387353E0,9.696614265E0,-9.571290761E-2,-1.552343667E-1,9.698329077E0
6.395813238E0,9.684650421E0,-1.124626622E-1,-1.624128371E-1,9.686665038E0
6.398239124E0,9.672686577E0,-1.124626622E-1,-1.743769497E-1,9.674911926E0
6.400665009E0,9.670293808E0,-1.124626622E-1,-1.600200087E-1,9.672271532E0
6.403090842E0,9.682257652E0,-9.571290761E-2,-1.480558962E-1,9.683862595E0
6.405516728E0,9.667901039E0,-1.028913707E-1,-1.600200087E-1,9.669772673E0
6.407942613E0,9.667901039E0,-1.148554832E-1,-1.719841212E-1,9.670112762E0
6.410368447E0,9.665508270E0,-1.124626622E-1,-1.576271951E-1,9.667447662E0
6.412794332E0,9.667901039E0,-1.052841991E-1,-1.528415531E-1,9.669682301E0
6.415220217E0,9.703793526E0,-1.100698411E-1,-1.528415531E-1,9.705621294E0
6.417646103E0,9.670293808E0,-1.124626622E-1,-1.408774406E-1,9.671973771E0
6.420071936E0,9.677472115E0,-1.363908947E-1,-1.671984792E-1,9.679877289E0
6.422497822E0,9.679864883E0,-1.100698411E-1,-1.480558962E-1,9.681622802E0
6.424923707E0,9.677472115E0,-1.028913707E-1,-1.624128371E-1,9.679381752E0
6.427349592E0,9.699007034E0,-1.076770201E-1,-1.719841212E-1,9.701129333E0
6.429775426E0,9.675079346E0,-1.028913707E-1,-1.600200087E-1,9.676949591E0
6.432201311E0,9.689435959E0,-1.196411327E-1,-1.600200087E-1,9.691495736E0
6.434627197E0,9.677472115E0,-1.148554832E-1,-1.576271951E-1,9.679437207E0
6.437053082E0,9.651150703E0,-1.076770201E-1,-1.552343667E-1,9.652999635E0
6.439478915E0,9.687043190E0,-1.196411327E-1,-1.480558962E-1,9.688913268E0
6.441904801E0,9.675079346E0,-1.052841991E-1,-1.456630826E-1,9.676748568E0
6.444330686E0,9.687043190E0,-1.339980662E-1,-1.528415531E-1,9.689175496E0
6.446756572E0,9.672686577E0,-1.052841991E-1,-1.528415531E-1,9.674466958E0
6.449182457E0,9.670293808E0,-1.076770201E-1,-1.528415531E-1,9.672100972E0
6.451608290E0,9.675079346E0,-9.810572863E-2,-1.552343667E-1,9.676821936E0
6.454034176E0,9.663115501E0,-1.076770201E-1,-1.552343667E-1,9.664962144E0
6.456460061E0,9.677472115E0,-1.004985496E-1,-1.432702541E-1,9.679054337E0
6.458885894E0,9.679864883E0,-1.292124242E-1,-1.504487246E-1,9.681896241E0
6.461311780E0,9.691828728E0,-1.220339537E-1,-1.671984792E-1,9.694038978E0
6.463737665E0,9.665508270E0,-1.124626622E-1,-1.671984792E-1,9.667608458E0
6.466163551E0,9.670293808E0,-1.076770201E-1,-1.552343667E-1,9.672139080E0
6.468589384E0,9.672686577E0,-9.810572863E-2,-1.671984792E-1,9.674628969E0
6.471015269E0,9.675079346E0,-1.172483116E-1,-1.743769497E-1,9.677360944E0
6.473441155E0,9.679864883E0,-1.196411327E-1,-1.624128371E-1,9.681966541E0
6.475867040E0,9.687043190E0,-1.028913707E-1,-1.600200087E-1,9.688911126E0
6.478292926E0,9.684650421E0,-8.374879509E-2,-1.432702541E-1,9.686072166E0
6.480718759E0,9.670293808E0,-1.220339537E-1,-1.695913076E-1,9.672550637E0
6.483144644E0,9.694221497E0,-1.148554832E-1,-1.624128371E-1,9.696262173E0
6.485570530E0,9.677472115E0,-1.316052526E-1,-1.671984792E-1,9.679811042E0
6.487996363E0,9.665508270E0,-1.100698411E-1,-1.648056656E-1,9.667539832E0
6.490422249E0,9.670293808E0,-1.268195957E-1,-1.767697781E-1,9.672740723E0
6.492848134E0,9.679864883E0,-1.387837082E-1,-1.743769497E-1,9.682430088E0
6.495274019E0,9.677472115E0,-1.148554832E-1,-1.695913076E-1,9.679639431E0
6.497699853E0,9.684650421E0,-1.052841991E-1,-1.576271951E-1,9.686505297E0
6.500125738E0,9.670293808E0,-1.028913707E-1,-1.695913076E-1,9.672328064E0
6.502551624E0,9.653543472E0,-1.220339537E-1,-1.648056656E-1,9.655721349E0
6.504977509E0,9.675079346E0,-1.172483116E-1,-1.576271951E-1,9.677073620E0
6.507403342E0,9.675079346E0,-1.076770201E-1,-1.576271951E-1,9.676962386E0
6.509829228E0,9.691828728E0,-1.148554832E-1,-1.480558962E-1,9.693639998E0
6.512255113E0,9.667901039E0,-1.316052526E-1,-1.624128371E-1,9.670160721E0
6.514680999E0,9.687043190E0,-1.220339537E-1,-1.624128371E-1,9.689173132E0
6.517106832E0,9.687043190E0,-1.124626622E-1,-1.432702541E-1,9.688755337E0
6.519532717E0,9.672686577E0,-1.196411327E-1,-1.480558962E-1,9.674559430E0
6.521958603E0,9.706186295E0,-1.076770201E-1,-1.576271951E-1,9.708063301E0
6.524384488E0,9.672686577E0,-1.076770201E-1,-1.504487246E-1,9.674455787E0
6.526810322E0,9.687043190E0,-1.124626622E-1,-1.671984792E-1,9.689138710E0
6.529236207E0,9.672686577E0,-8.374879509E-2,-1.671984792E-1,9.674494034E0
6.531662092E0,9.672686577E0,-1.100698411E-1,-1.671984792E-1,9.674757688E0
6.534087978E0,9.655936241E0,-1.292124242E-1,-1.504487246E-1,9.657972632E0
6.536513811E0,9.677472115E0,-1.196411327E-1,-1.576271951E-1,9.679495176E0
6.538939697E0,9.679864883E0,-8.853443712E-2,-1.743769497E-1,9.681840209E0
6.541365582E0,9.660722733E0,-1.316052526E-1,-1.504487246E-1,9.662790408E0
6.543791467E0,9.660722733E0,-1.004985496E-1,-1.528415531E-1,9.662454358E0
6.546217301E0,9.663115501E0,-1.004985496E-1,-1.648056656E-1,9.665043304E0
6.548643186E0,9.679864883E0,-1.220339537E-1,-1.791625917E-1,9.682291861E0
6.551069072E0,9.667901039E0,-1.148554832E-1,-1.695913076E-1,9.670070501E0
6.553494957E0,9.677472115E0,-9.571290761E-2,-1.408774406E-1,9.678970707E0
6.555920790E0,9.689435959E0,-1.052841991E-1,-1.313061416E-1,9.690897547E0
6.558346676E0,9.675079346E0,-1.363908947E-1,-1.552343667E-1,9.677285804E0
6.560772561E0,9.663115501E0,-1.124626622E-1,-1.360917836E-1,9.664728140E0
6.563198447E0,9.679864883E0,-1.100698411E-1,-1.432702541E-1,9.681550800E0
6.565624280E0,9.682257652E0,-1.004985496E-1,-1.480558962E-1,9.683911077E0
6.568050165E0,9.694221497E0,-1.172483116E-1,-1.671984792E-1,9.696372153E0
6.570476051E0,9.665508270E0,-9.332008660E-2,-1.480558962E-1,9.667092599E0
6.572901936E0,9.675079346E0,-1.196411327E-1,-1.600200087E-1,9.677142179E0
6.575327769E0,9.689435959E0,-1.196411327E-1,-1.767697781E-1,9.691786768E0
6.577753655E0,9.665508270E0,-1.124626622E-1,-1.528415531E-1,9.667370817E0
6.580179540E0,9.663115501E0,-1.172483116E-1,-1.624128371E-1,9.665191477E0
6.582605426E0,9.677472115E0,-1.004985496E-1,-1.504487246E-1,9.679163254E0
6.585031259E0,9.670293808E0,-8.374879509E-2,-1.528415531E-1,9.671864181E0
6.587457144E0,9.689435959E0,-9.571290761E-2,-1.504487246E-1,9.691076565E0
6.589883030E0,9.660722733E0,-1.172483116E-1,-1.456630826E-1,9.662532205E0
6.592308915E0,9.675079346E0,-1.004985496E-1,-1.624128371E-1,9.676964309E0
6.594734749E0,9.682257652E0,-9.571290761E-2,-1.624128371E-1,9.684092737E0
6.597160634E0,9.670293808E0,-1.100698411E-1,-1.671984792E-1,9.672365431E0
6.599586519E0,9.682257652E0,-1.028913707E-1,-1.552343667E-1,9.684048616E0
6.602012405E0,9.675079346E0,-1.124626622E-1,-1.552343667E-1,9.676978139E0
6.604438238E0,9.665508270E0,-1.172483116E-1,-1.576271951E-1,9.667504519E0
6.606864124E0,9.670293808E0,-1.196411327E-1,-1.743769497E-1,9.672605836E0
6.609290009E0,9.639186859E0,-1.100698411E-1,-1.480558962E-1,9.640952195E0
6.611715894E0,9.672686577E0,-1.028913707E-1,-1.600200087E-1,9.674557285E0
6.614141728E0,9.665508270E0,-1.076770201E-1,-1.576271951E-1,9.667393175E0
6.616567613E0,9.653543472E0,-1.316052526E-1,-1.671984792E-1,9.655888196E0
6.618993499E0,9.694221497E0,-1.172483116E-1,-1.576271951E-1,9.696211834E0
6.621419384E0,9.687043190E0,-1.124626622E-1,-1.600200087E-1,9.689017495E0
6.623845217E0,9.675079346E0,-1.124626622E-1,-1.456630826E-1,9.676829332E0
6.626271103E0,9.675079346E0,-9.810572863E-2,-1.600200087E-1,9.676899890E0
6.628696988E0,9.689435959E0,-1.052841991E-1,-1.624128371E-1,9.691368938E0
6.631122874E0,9.667901039E0,-1.052841991E-1,-1.552343667E-1,9.669720419E0
6.633548707E0,9.660722733E0,-1.148554832E-1,-1.576271951E-1,9.662691231E0
6.635974592E0,9.655936241E0,-1.052841991E-1,-1.456630826E-1,9.657608772E0
6.638400478E0,9.689435959E0,-1.004985496E-1,-1.480558962E-1,9.691088159E0
6.640826311E0,9.660722733E0,-1.100698411E-1,-1.576271951E-1,9.662635532E0
6.643252197E0,9.665508270E0,-1.124626622E-1,-1.767697781E-1,9.667778728E0
6.645678082E0,9.663115501E0,-1.268195957E-1,-1.695913076E-1,9.665435614E0
6.648103967E0,9.677472115E0,-1.028913707E-1,-1.695913076E-1,9.679504862E0
6.650529801E0,9.677472115E0,-1.148554832E-1,-1.456630826E-1,9.679249767E0
6.652955686E0,9.655936241E0,-1.076770201E-1,-1.648056656E-1,9.657942842E0
6.655381572E0,9.670293808E0,-1.052841991E-1,-1.695913076E-1,9.672353814E0
6.657807457E0,9.672686577E0,-9.571290761E-2,-1.552343667E-1,9.674405629E0
6.660233342E0,9.679864883E0,-9.332008660E-2,-1.480558962E-1,9.681446862E0
6.662659176E0,9.691828728E0,-1.076770201E-1,-1.528415531E-1,9.693631877E0
6.665085061E0,9.687043190E0,-1.292124242E-1,-1.648056656E-1,9.689306607E0
6.667510947E0,9.667901039E0,-1.052841991E-1,-1.767697781E-1,9.670090114E0
6.669936780E0,9.694221497E0,-9.571290761E-2,-1.719841212E-1,9.696219362E0
6.672362665E0,9.694221497E0,-1.028913707E-1,-1.480558962E-1,9.695897978E0
6.674788551E0,9.658329964E0,-9.571290761E-2,-1.480558962E-1,9.659938882E0
6.677214436E0,9.691828728E0,-1.076770201E-1,-1.624128371E-1,9.693787514E0
6.679640269E0,9.667901039E0,-1.363908947E-1,-1.600200087E-1,9.670187143E0
6.682066155E0,9.665508270E0,-9.092725813E-2,-1.552343667E-1,9.667182402E0
6.684492040E0,9.684650421E0,-8.135596663E-2,-1.815554202E-1,9.686693705E0
6.686917926E0,9.675079346E0,-1.028913707E-1,-1.480558962E-1,9.676759144E0
6.689343759E0,9.675079346E0,-1.028913707E-1,-1.791625917E-1,9.677285064E0
6.691769644E0,9.694221497E0,-1.028913707E-1,-1.504487246E-1,9.695934812E0
6.694195530E0,9.675079346E0,-1.076770201E-1,-1.432702541E-1,9.676739175E0
6.696621415E0,9.675079346E0,-1.244267747E-1,-1.576271951E-1,9.677163257E0
6.699047249E0,9.679864883E0,-1.052841991E-1,-1.624128371E-1,9.681799773E0
6.701473134E0,9.689435959E0,-1.052841991E-1,-1.719841212E-1,9.691534063E0
6.703899019E0,9.660722733E0,-1.172483116E-1,-1.528415531E-1,9.662643087E0
6.706324905E0,9.653543472E0,-9.810572863E-2,-1.456630826E-1,9.655140809E0
6.708750738E0,9.660722733E0,-9.092725813E-2,-1.528415531E-1,9.662359547E0
6.711176624E0,9.672686577E0,-9.092725813E-2,-1.600200087E-1,9.674437440E0
6.713602509E0,9.670293808E0,-1.052841991E-1,-1.648056656E-1,9.672271088E0
6.716028394E0,9.684650421E0,-1.076770201E-1,-1.815554202E-1,9.686950526E0
6.718454228E0,9.670293808E0,-9.092725813E-2,-1.313061416E-1,9.671612658E0
6.720880113E0,9.689435959E0,-9.332008660E-2,-1.576271951E-1,9.691167328E0
6.723305999E0,9.687043190E0,-1.052841991E-1,-1.576271951E-1,9.688897608E0
6.725731884E0,9.677472115E0,-1.100698411E-1,-1.528415531E-1,9.679304853E0
6.728157717E0,9.655936241E0,-8.614161611E-2,-1.552343667E-1,9.657568161E0
6.730583603E0,9.675079346E0,-1.148554832E-1,-1.528415531E-1,9.676968155E0
6.733009488E0,9.667901039E0,-1.052841991E-1,-1.576271951E-1,9.669759128E0
6.735435374E0,9.665508270E0,-1.124626622E-1,-1.504487246E-1,9.667333282E0
6.737861207E0,9.660722733E0,-1.148554832E-1,-1.504487246E-1,9.662576795E0
6.740287092E0,9.672686577E0,-1.100698411E-1,-1.504487246E-1,9.674482715E0
6.742712978E0,9.679864883E0,-9.332008660E-2,-1.360917836E-1,9.681271289E0
6.745138863E0,9.677472115E0,-8.853443712E-2,-1.600200087E-1,9.679199930E0
6.747564697E0,9.679864883E0,-1.028913707E-1,-1.576271951E-1,9.681694951E0
6.749990582E0,9.655936241E0,-1.244267747E-1,-1.480558962E-1,9.657872813E0
6.752416467E0,9.682257652E0,-1.004985496E-1,-1.576271951E-1,9.684062140E0
6.754842353E0,9.677472115E0,-1.148554832E-1,-1.504487246E-1,9.679322969E0
6.757268186E0,9.677472115E0,-1.076770201E-1,-1.313061416E-1,9.678961833E0
6.759694072E0,9.694221497E0,-1.148554832E-1,-1.432702541E-1,9.695960425E0
6.762119957E0,9.689435959E0,-1.220339537E-1,-1.456630826E-1,9.691299150E0
6.764545790E0,9.675079346E0,-1.052841991E-1,-1.480558962E-1,9.676784882E0
6.766971676E0,9.679864883E0,-1.004985496E-1,-1.432702541E-1,9.681446714E0
6.769397561E0,9.658329964E0,-1.052841991E-1,-1.336989701E-1,9.659829081E0
6.771823447E0,9.670293808E0,-1.028913707E-1,-1.480558962E-1,9.671974437E0
