"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.239492993E1,-4.581354442E-4,-5.344913807E-4,7.635590737E-5
6.239735587E1,1.527118147E-4,7.635590737E-5,-5.344913807E-4
6.239978180E1,-4.581354442E-4,6.872031372E-4,6.872031372E-4
6.240220774E1,-1.068982761E-3,6.872031372E-4,7.635590737E-5
6.240463368E1,-4.581354442E-4,7.635590737E-5,1.298050396E-3
6.240705962E1,-1.068982761E-3,6.872031372E-4,7.635590737E-5
6.240948555E1,-4.581354442E-4,-5.344913807E-4,-1.145338640E-3
6.241191149E1,-4.581354442E-4,-5.344913807E-4,7.635590737E-5
6.241433743E1,-1.068982761E-3,-1.145338640E-3,7.635590737E-5
6.241676337E1,-4.581354442E-4,7.635590737E-5,1.298050396E-3
6.241918930E1,1.527118147E-4,7.635590737E-5,-1.145338640E-3
6.242161524E1,7.635590737E-4,6.872031372E-4,7.635590737E-5
6.242404118E1,-4.581354442E-4,1.298050396E-3,-5.344913807E-4
6.242646712E1,-4.581354442E-4,-5.344913807E-4,6.872031372E-4
6.242889305E1,-4.581354442E-4,7.635590737E-5,1.298050396E-3
6.243131899E1,-1.068982761E-3,-5.344913807E-4,7.635590737E-5
6.243374493E1,-4.581354442E-4,-1.145338640E-3,6.872031372E-4
6.243617081E1,1.527118147E-4,7.635590737E-5,1.908897655E-3
6.243859675E1,-1.068982761E-3,-5.344913807E-4,6.872031372E-4
6.244102269E1,1.527118147E-4,-5.344913807E-4,6.872031372E-4
6.244344863E1,-4.581354442E-4,6.872031372E-4,-1.145338640E-3
6.244587456E1,7.635590737E-4,6.872031372E-4,-1.145338640E-3
6.244830050E1,7.635590737E-4,-5.344913807E-4,-1.756185899E-3
6.245072644E1,7.635590737E-4,7.635590737E-5,-5.344913807E-4
6.245315238E1,1.527118147E-4,6.872031372E-4,7.635590737E-5
6.245557831E1,1.527118147E-4,-5.344913807E-4,7.635590737E-5
6.245800425E1,1.527118147E-4,-1.145338640E-3,7.635590737E-5
6.246043019E1,-1.068982761E-3,-5.344913807E-4,7.635590737E-5
6.246285613E1,-4.581354442E-4,6.872031372E-4,-1.145338640E-3
6.246528206E1,-4.581354442E-4,1.298050396E-3,7.635590737E-5
6.246770800E1,-4.581354442E-4,6.872031372E-4,7.635590737E-5
6.247013394E1,1.527118147E-4,7.635590737E-5,7.635590737E-5
6.247255988E1,-4.581354442E-4,6.872031372E-4,7.635590737E-5
6.247498581E1,-1.068982761E-3,6.872031372E-4,6.872031372E-4
6.247741175E1,1.527118147E-4,7.635590737E-5,-5.344913807E-4
6.247983769E1,1.374406274E-3,-5.344913807E-4,6.872031372E-4
6.248226363E1,8.399150101E-4,7.635590737E-5,-5.344913807E-4
6.248468956E1,-3.817795368E-4,7.635590737E-5,7.635590737E-5
6.248711550E1,8.399150101E-4,7.635590737E-5,1.298050396E-3
6.248954144E1,-3.817795368E-4,7.635590737E-5,7.635590737E-5
6.249196738E1,8.399150101E-4,7.635590737E-5,-5.344913807E-4
6.249439331E1,2.290677221E-4,7.635590737E-5,-1.756185899E-3
6.249681925E1,1.450762269E-3,-5.344913807E-4,7.635590737E-5
6.249924519E1,-9.926267667E-4,6.872031372E-4,1.298050396E-3
6.250167113E1,2.290677221E-4,-5.344913807E-4,6.872031372E-4
6.250409706E1,2.290677221E-4,-1.145338640E-3,-5.344913807E-4
6.250652300E1,-9.926267667E-4,7.635590737E-5,7.635590737E-5
6.250894894E1,-9.926267667E-4,7.635590737E-5,6.872031372E-4
6.251137488E1,-9.926267667E-4,-5.344913807E-4,7.635590737E-5
6.251380081E1,2.290677221E-4,7.635590737E-5,1.298050396E-3
6.251622675E1,-3.817795368E-4,6.872031372E-4,6.872031372E-4
6.251865264E1,1.450762269E-3,-5.344913807E-4,-5.344913807E-4
6.252107857E1,2.290677221E-4,-1.145338640E-3,6.872031372E-4
6.252350451E1,-3.817795368E-4,-5.344913807E-4,-5.344913807E-4
6.252593045E1,-3.817795368E-4,7.635590737E-5,6.872031372E-4
6.252835639E1,-9.926267667E-4,7.635590737E-5,6.872031372E-4
6.253078232E1,-9.926267667E-4,1.298050396E-3,7.635590737E-5
6.253320826E1,-3.817795368E-4,6.872031372E-4,7.635590737E-5
6.253563420E1,-3.817795368E-4,1.908897655E-3,7.635590737E-5
6.253806014E1,2.290677221E-4,1.298050396E-3,1.908897655E-3
6.254048607E1,2.290677221E-4,7.635590737E-5,7.635590737E-5
6.254291201E1,-3.817795368E-4,6.872031372E-4,-5.344913807E-4
6.254533795E1,2.290677221E-4,7.635590737E-5,7.635590737E-5
6.254776389E1,2.290677221E-4,2.519744914E-3,-1.145338640E-3
6.255018982E1,2.290677221E-4,6.872031372E-4,-5.344913807E-4
6.255261576E1,2.290677221E-4,7.635590737E-5,6.872031372E-4
6.255504170E1,-3.817795368E-4,-1.145338640E-3,7.635590737E-5
6.255746764E1,-3.817795368E-4,1.298050396E-3,-1.145338640E-3
6.255989357E1,2.290677221E-4,6.872031372E-4,-5.344913807E-4
6.256231951E1,2.290677221E-4,-5.344913807E-4,-5.344913807E-4
6.256474545E1,2.290677221E-4,7.635590737E-5,7.635590737E-5
6.256717139E1,8.399150101E-4,-5.344913807E-4,6.872031372E-4
6.256959732E1,2.290677221E-4,6.872031372E-4,6.872031372E-4
6.257202326E1,2.290677221E-4,1.298050396E-3,7.635590737E-5
6.257444920E1,-3.817795368E-4,7.635590737E-5,6.872031372E-4
6.257687514E1,8.399150101E-4,-1.145338640E-3,7.635590737E-5
6.257930107E1,-3.817795368E-4,-1.756185899E-3,6.108472589E-4
6.258172701E1,2.290677221E-4,7.635590737E-5,0.000000000E0
6.258415295E1,8.399150101E-4,-5.344913807E-4,-6.108472589E-4
6.258657889E1,-1.603474026E-3,-5.344913807E-4,6.108472589E-4
6.258900482E1,-1.603474026E-3,-5.344913807E-4,0.000000000E0
6.259143076E1,-3.817795368E-4,7.635590737E-5,-1.221694518E-3
6.259385670E1,-9.926267667E-4,7.635590737E-5,-1.221694518E-3
6.259628264E1,-3.817795368E-4,-5.344913807E-4,-1.221694518E-3
6.259870857E1,2.290677221E-4,-2.367033157E-3,-6.108472589E-4
6.260113451E1,2.290677221E-4,-1.145338640E-3,-6.108472589E-4
6.260356045E1,2.290677221E-4,-5.344913807E-4,-1.832541777E-3
6.260598634E1,8.399150101E-4,0.000000000E0,-6.108472589E-4
6.260841227E1,2.290677221E-4,-6.108472589E-4,0.000000000E0
6.261083821E1,2.290677221E-4,-6.108472589E-4,-6.108472589E-4
6.261326415E1,2.290677221E-4,1.832541777E-3,-6.108472589E-4
6.261569009E1,-3.817795368E-4,6.108472589E-4,-1.221694518E-3
6.261811602E1,-1.603474026E-3,-1.221694518E-3,-1.221694518E-3
6.262054196E1,-1.603474026E-3,0.000000000E0,0.000000000E0
6.262296790E1,-1.603474026E-3,1.221694518E-3,-6.108472589E-4
6.262539384E1,2.290677221E-4,1.221694518E-3,6.108472589E-4
6.262781977E1,8.399150101E-4,-6.108472589E-4,0.000000000E0
6.263024571E1,2.290677221E-4,-6.108472589E-4,0.000000000E0
6.263267165E1,-1.603474026E-3,0.000000000E0,0.000000000E0
6.263509759E1,-3.817795368E-4,-6.108472589E-4,-6.108472589E-4
6.263752352E1,8.399150101E-4,6.108472589E-4,0.000000000E0
6.263994946E1,-3.817795368E-4,-6.108472589E-4,-6.108472589E-4
6.264237540E1,-9.926267667E-4,6.108472589E-4,1.221694518E-3
6.264480134E1,1.450762269E-3,0.000000000E0,1.221694518E-3
6.264722727E1,2.290677221E-4,0.000000000E0,1.221694518E-3
6.264965321E1,-3.817795368E-4,0.000000000E0,6.108472589E-4
6.265207915E1,-9.926267667E-4,-1.221694518E-3,-6.108472589E-4
6.265450509E1,8.399150101E-4,0.000000000E0,-2.443389036E-3
6.265693102E1,8.399150101E-4,-6.108472589E-4,6.108472589E-4
6.265935696E1,-3.817795368E-4,0.000000000E0,0.000000000E0
6.266178290E1,2.290677221E-4,-6.108472589E-4,6.108472589E-4
6.266420884E1,8.399150101E-4,1.221694518E-3,0.000000000E0
6.266663477E1,2.290677221E-4,0.000000000E0,0.000000000E0
6.266906071E1,-3.817795368E-4,-6.108472589E-4,6.872031372E-4
6.267148665E1,2.290677221E-4,-1.832541777E-3,-5.344913807E-4
6.267391259E1,-1.603474026E-3,6.108472589E-4,6.872031372E-4
6.267633852E1,3.054236295E-4,6.108472589E-4,-5.344913807E-4
6.267876446E1,3.054236295E-4,0.000000000E0,7.635590737E-5
6.268119040E1,-3.054236295E-4,1.221694518E-3,-5.344913807E-4
6.268361634E1,9.162708884E-4,6.108472589E-4,7.635590737E-5
6.268604227E1,-9.162708884E-4,1.221694518E-3,1.298050396E-3
6.268846821E1,-9.162708884E-4,0.000000000E0,-5.344913807E-4
6.269089410E1,3.054236295E-4,-1.832541777E-3,-5.344913807E-4
6.269332003E1,9.162708884E-4,0.000000000E0,-5.344913807E-4
6.269574597E1,1.527118147E-3,0.000000000E0,-1.145338640E-3
6.269817191E1,9.162708884E-4,0.000000000E0,6.872031372E-4
6.270059785E1,-9.162708884E-4,0.000000000E0,7.635590737E-5
6.270302378E1,-9.162708884E-4,0.000000000E0,1.298050396E-3
6.270544972E1,3.054236295E-4,0.000000000E0,-5.344913807E-4
6.270787566E1,-3.054236295E-4,-6.108472589E-4,-5.344913807E-4
6.271030160E1,9.162708884E-4,0.000000000E0,-1.145338640E-3
6.271272753E1,1.527118147E-3,-6.108472589E-4,7.635590737E-5
6.271515347E1,3.054236295E-4,-1.832541777E-3,7.635590737E-5
6.271757941E1,-9.162708884E-4,-1.221694518E-3,-5.344913807E-4
6.272000535E1,3.054236295E-4,-6.108472589E-4,6.872031372E-4
6.272243128E1,3.054236295E-4,6.108472589E-4,7.635590737E-5
6.272485722E1,3.054236295E-4,1.221694518E-3,-5.344913807E-4
6.272728316E1,1.527118147E-3,-5.344913807E-4,-1.145338640E-3
6.272970910E1,-1.527118147E-3,7.635590737E-5,6.872031372E-4
6.273213503E1,-3.054236295E-4,7.635590737E-5,-5.344913807E-4
6.273456097E1,-3.054236295E-4,7.635590737E-5,7.635590737E-5
6.273698691E1,-9.162708884E-4,7.635590737E-5,-2.367033157E-3
6.273941285E1,-3.054236295E-4,6.872031372E-4,1.298050396E-3
6.274183878E1,3.054236295E-4,6.872031372E-4,1.298050396E-3
6.274426472E1,-3.054236295E-4,-5.344913807E-4,6.872031372E-4
6.274669066E1,1.527118147E-3,-5.344913807E-4,7.635590737E-5
6.274911660E1,3.054236295E-4,6.872031372E-4,-5.344913807E-4
6.275154253E1,-9.162708884E-4,6.872031372E-4,-1.145338640E-3
6.275396847E1,3.054236295E-4,6.872031372E-4,7.635590737E-5
6.275639441E1,3.054236295E-4,7.635590737E-5,1.298050396E-3
6.275882035E1,3.054236295E-4,1.908897655E-3,6.872031372E-4
6.276124628E1,3.054236295E-4,7.635590737E-5,7.635590737E-5
6.276367222E1,1.527118147E-3,-5.344913807E-4,-5.344913807E-4
6.276609816E1,-3.054236295E-4,7.635590737E-5,-5.344913807E-4
6.276852410E1,9.162708884E-4,-5.344913807E-4,-1.145338640E-3
6.277095003E1,3.054236295E-4,-5.344913807E-4,-1.145338640E-3
6.277337597E1,3.054236295E-4,-5.344913807E-4,-1.756185899E-3
6.277580191E1,3.054236295E-4,-5.344913807E-4,-5.344913807E-4
6.277822784E1,9.162708884E-4,-5.344913807E-4,-5.344913807E-4
6.278065378E1,-3.054236295E-4,7.635590737E-5,7.635590737E-5
6.278307967E1,-9.162708884E-4,-5.344913807E-4,7.635590737E-5
6.278550561E1,9.162708884E-4,7.635590737E-5,7.635590737E-5
6.278793154E1,-3.054236295E-4,-5.344913807E-4,1.298050396E-3
6.279035748E1,9.162708884E-4,-1.145338640E-3,-1.145338640E-3
6.279278342E1,-3.054236295E-4,-1.756185899E-3,-5.344913807E-4
6.279520936E1,-3.054236295E-4,6.872031372E-4,7.635590737E-5
6.279763529E1,-3.054236295E-4,6.872031372E-4,7.635590737E-5
6.280006123E1,3.054236295E-4,7.635590737E-5,-1.145338640E-3
6.280248717E1,-9.162708884E-4,6.872031372E-4,6.872031372E-4
6.280491311E1,-9.162708884E-4,6.872031372E-4,-5.344913807E-4
6.280733904E1,-3.054236295E-4,6.872031372E-4,7.635590737E-5
6.280976498E1,3.054236295E-4,-5.344913807E-4,7.635590737E-5
6.281219092E1,3.054236295E-4,-5.344913807E-4,7.635590737E-5
6.281461686E1,3.054236295E-4,-1.756185899E-3,6.872031372E-4
6.281704279E1,9.162708884E-4,-1.145338640E-3,-5.344913807E-4
6.281946873E1,3.054236295E-4,-5.344913807E-4,7.635590737E-5
6.282189467E1,3.054236295E-4,7.635590737E-5,6.872031372E-4
6.282432061E1,9.162708884E-4,-1.756185899E-3,6.872031372E-4
6.282674654E1,9.162708884E-4,7.635590737E-5,7.635590737E-5
6.282917248E1,9.162708884E-4,1.298050396E-3,-1.145338640E-3
6.283159842E1,-3.054236295E-4,6.872031372E-4,7.635590737E-5
6.283402436E1,3.054236295E-4,-1.145338640E-3,6.872031372E-4
6.283645029E1,3.054236295E-4,7.635590737E-5,6.872031372E-4
6.283887623E1,-3.054236295E-4,6.872031372E-4,-1.145338640E-3
6.284130217E1,3.054236295E-4,-5.344913807E-4,-1.145338640E-3
6.284372811E1,9.162708884E-4,6.872031372E-4,6.872031372E-4
6.284615404E1,-3.054236295E-4,7.635590737E-5,-5.344913807E-4
6.284857998E1,3.054236295E-4,7.635590737E-5,-1.145338640E-3
6.285100592E1,-3.054236295E-4,-5.344913807E-4,-1.756185899E-3
6.285343186E1,3.054236295E-4,6.872031372E-4,7.635590737E-5
6.285585779E1,3.054236295E-4,-1.145338640E-3,-1.068982761E-3
6.285828373E1,9.162708884E-4,6.872031372E-4,1.527118147E-4
6.286070962E1,1.527118147E-3,7.635590737E-5,1.527118147E-4
6.286313555E1,9.162708884E-4,1.298050396E-3,-4.581354442E-4
6.286556149E1,-9.162708884E-4,-5.344913807E-4,-1.068982761E-3
6.286798743E1,3.054236295E-4,-1.145338640E-3,-1.068982761E-3
6.287041337E1,-3.054236295E-4,7.635590737E-5,7.635590737E-4
6.287283930E1,3.054236295E-4,7.635590737E-5,-4.581354442E-4
6.287526524E1,3.054236295E-4,-1.145338640E-3,1.527118147E-4
6.287769118E1,2.290677221E-4,-5.344913807E-4,1.527118147E-4
6.288011712E1,-3.817795368E-4,1.298050396E-3,1.527118147E-4
6.288254305E1,-3.817795368E-4,-1.145338640E-3,-4.581354442E-4
6.288496899E1,-3.817795368E-4,7.635590737E-5,1.527118147E-4
6.288739493E1,8.399150101E-4,6.872031372E-4,1.985253533E-3
6.288982087E1,2.290677221E-4,-5.344913807E-4,-4.581354442E-4
6.289224680E1,-3.817795368E-4,-5.344913807E-4,-4.581354442E-4
6.289467274E1,8.399150101E-4,-5.344913807E-4,7.635590737E-4
6.289709868E1,2.290677221E-4,-1.145338640E-3,-4.581354442E-4
6.289952462E1,8.399150101E-4,7.635590737E-5,-1.068982761E-3
6.290195055E1,-3.817795368E-4,-5.344913807E-4,-4.581354442E-4
6.290437649E1,8.399150101E-4,6.872031372E-4,1.374406274E-3
6.290680243E1,8.399150101E-4,6.872031372E-4,7.635590737E-4
6.290922837E1,8.399150101E-4,7.635590737E-5,7.635590737E-4
6.291165430E1,2.290677221E-4,6.872031372E-4,-4.581354442E-4
6.291408024E1,8.399150101E-4,7.635590737E-5,7.635590737E-4
6.291650618E1,2.290677221E-4,6.872031372E-4,-1.068982761E-3
6.291893212E1,8.399150101E-4,7.635590737E-5,1.527118147E-4
6.292135805E1,-9.926267667E-4,1.298050396E-3,-4.581354442E-4
6.292378399E1,2.290677221E-4,7.635590737E-5,7.635590737E-4
6.292620993E1,8.399150101E-4,1.298050396E-3,-1.068982761E-3
6.292863587E1,8.399150101E-4,6.872031372E-4,-4.581354442E-4
6.293106180E1,2.290677221E-4,1.298050396E-3,-4.581354442E-4
6.293348774E1,-3.817795368E-4,-5.344913807E-4,1.374406274E-3
6.293591368E1,-3.817795368E-4,7.635590737E-5,1.527118147E-4
6.293833962E1,-3.817795368E-4,6.872031372E-4,1.527118147E-4
6.294076555E1,2.290677221E-4,6.872031372E-4,1.527118147E-4
6.294319149E1,2.290677221E-4,-5.344913807E-4,1.527118147E-4
6.294561743E1,1.450762269E-3,7.635590737E-5,-1.068982761E-3
6.294804337E1,1.450762269E-3,-5.344913807E-4,7.635590737E-4
6.295046930E1,1.450762269E-3,-5.344913807E-4,1.527118147E-4
6.295289524E1,8.399150101E-4,-5.344913807E-4,1.527118147E-4
6.295532113E1,2.290677221E-4,-1.756185899E-3,-4.581354442E-4
6.295774706E1,1.450762269E-3,-5.344913807E-4,-1.068982761E-3
6.296017300E1,-3.817795368E-4,-1.145338640E-3,7.635590737E-4
6.296259894E1,-3.817795368E-4,7.635590737E-5,-4.581354442E-4
6.296502488E1,2.290677221E-4,7.635590737E-5,-4.581354442E-4
6.296745081E1,2.290677221E-4,7.635590737E-5,1.527118147E-4
6.296987675E1,8.399150101E-4,6.872031372E-4,-1.679830020E-3
6.297230269E1,8.399150101E-4,-5.344913807E-4,-4.581354442E-4
6.297472863E1,-3.817795368E-4,6.872031372E-4,-1.068982761E-3
6.297715456E1,2.290677221E-4,-5.344913807E-4,-1.068982761E-3
6.297958050E1,2.290677221E-4,-2.367033157E-3,1.527118147E-4
6.298200644E1,8.399150101E-4,1.298050396E-3,-4.581354442E-4
6.298443238E1,-4.581354442E-4,6.872031372E-4,-4.581354442E-4
6.298685831E1,1.527118147E-4,-5.344913807E-4,1.527118147E-4
6.298928425E1,-1.679830020E-3,6.872031372E-4,1.527118147E-4
6.299171019E1,1.527118147E-4,7.635590737E-5,7.635590737E-4
6.299413613E1,-4.581354442E-4,1.908897655E-3,-4.581354442E-4
6.299656206E1,-4.581354442E-4,7.635590737E-5,-1.068982761E-3
6.299898800E1,1.374406274E-3,-5.344913807E-4,1.527118147E-4
6.300141394E1,-1.068982761E-3,6.872031372E-4,1.527118147E-4
6.300383988E1,-1.068982761E-3,-1.145338640E-3,1.374406274E-3
6.300626581E1,-4.581354442E-4,-1.145338640E-3,-4.581354442E-4
6.300869175E1,1.527118147E-4,-1.145338640E-3,-3.817795368E-4
6.301111769E1,1.374406274E-3,-5.344913807E-4,-3.817795368E-4
6.301354363E1,-4.581354442E-4,1.298050396E-3,-1.603474026E-3
6.301596956E1,7.635590737E-4,-1.145338640E-3,-3.817795368E-4
6.301839550E1,1.527118147E-4,7.635590737E-5,2.290677221E-4
6.302082144E1,1.985253533E-3,7.635590737E-5,2.290677221E-4
6.302324738E1,7.635590737E-4,7.635590737E-5,2.290677221E-4
6.302567331E1,-4.581354442E-4,-5.344913807E-4,2.290677221E-4
6.302809925E1,7.635590737E-4,-5.344913807E-4,1.450762269E-3
6.303052519E1,1.527118147E-4,6.872031372E-4,8.399150101E-4
6.303295113E1,-4.581354442E-4,6.872031372E-4,2.290677221E-4
6.303537701E1,1.527118147E-4,7.635590737E-5,8.399150101E-4
6.303780300E1,1.374406274E-3,1.298050396E-3,8.399150101E-4
6.304022894E1,1.527118147E-4,1.908897655E-3,-3.817795368E-4
6.304265482E1,7.635590737E-4,7.635590737E-5,-9.926267667E-4
6.304508076E1,1.527118147E-4,-5.344913807E-4,-3.817795368E-4
6.304750670E1,1.985253533E-3,6.872031372E-4,-9.926267667E-4
6.304993264E1,7.635590737E-4,7.635590737E-5,1.450762269E-3
6.305235857E1,-1.068982761E-3,-5.344913807E-4,8.399150101E-4
6.305478451E1,-1.068982761E-3,1.908897655E-3,8.399150101E-4
6.305721045E1,-1.068982761E-3,1.298050396E-3,1.450762269E-3
6.305963639E1,-4.581354442E-4,7.635590737E-5,2.061609412E-3
6.306206232E1,1.527118147E-4,-5.344913807E-4,2.290677221E-4
6.306448826E1,1.527118147E-4,-5.344913807E-4,-9.926267667E-4
6.306691420E1,7.635590737E-5,-5.344913807E-4,-9.926267667E-4
6.306934014E1,-1.145338640E-3,-5.344913807E-4,-1.603474026E-3
6.307176607E1,7.635590737E-5,6.872031372E-4,-9.926267667E-4
6.307419201E1,7.635590737E-5,6.872031372E-4,-3.817795368E-4
6.307661795E1,-5.344913807E-4,7.635590737E-5,-3.817795368E-4
6.307904389E1,6.872031372E-4,-5.344913807E-4,-9.926267667E-4
6.308146982E1,1.298050396E-3,-5.344913807E-4,2.290677221E-4
6.308389576E1,7.635590737E-5,-5.344913807E-4,2.290677221E-4
6.308632170E1,-5.344913807E-4,6.872031372E-4,8.399150101E-4
6.308874764E1,6.872031372E-4,6.872031372E-4,8.399150101E-4
6.309117357E1,6.872031372E-4,-5.344913807E-4,8.399150101E-4
6.309359951E1,7.635590737E-5,6.872031372E-4,8.399150101E-4
6.309602545E1,7.635590737E-5,6.872031372E-4,-1.603474026E-3
6.309845139E1,6.872031372E-4,6.872031372E-4,8.399150101E-4
6.310087732E1,7.635590737E-5,7.635590737E-5,1.450762269E-3
6.310330326E1,7.635590737E-5,-5.344913807E-4,1.450762269E-3
6.310572920E1,-1.145338640E-3,6.872031372E-4,-3.817795368E-4
6.310815514E1,-5.344913807E-4,7.635590737E-5,-3.817795368E-4
6.311058107E1,-5.344913807E-4,1.298050396E-3,-3.817795368E-4
6.311300701E1,-5.344913807E-4,7.635590737E-5,-3.817795368E-4
6.311543295E1,-1.145338640E-3,7.635590737E-5,-9.926267667E-4
6.311785889E1,7.635590737E-5,6.872031372E-4,-1.603474026E-3
6.312028482E1,7.635590737E-5,7.635590737E-5,-3.817795368E-4
6.312271076E1,6.872031372E-4,7.635590737E-5,-9.926267667E-4
6.312513665E1,7.635590737E-5,-5.344913807E-4,-3.817795368E-4
6.312756259E1,-1.756185899E-3,1.908897655E-3,8.399150101E-4
6.312998857E1,-5.344913807E-4,7.635590737E-5,-3.817795368E-4
6.313241451E1,6.872031372E-4,6.872031372E-4,-3.817795368E-4
6.313484045E1,1.298050396E-3,7.635590737E-5,-3.817795368E-4
6.313726634E1,1.298050396E-3,1.298050396E-3,-3.817795368E-4
6.313969227E1,6.872031372E-4,6.872031372E-4,-3.817795368E-4
6.314211821E1,1.298050396E-3,7.635590737E-5,2.290677221E-4
6.314454415E1,-5.344913807E-4,1.298050396E-3,2.290677221E-4
6.314697009E1,6.872031372E-4,6.872031372E-4,8.399150101E-4
6.314939602E1,6.872031372E-4,-5.344913807E-4,-9.926267667E-4
6.315182196E1,-5.344913807E-4,-5.344913807E-4,-9.926267667E-4
6.315424790E1,-1.756185899E-3,6.872031372E-4,2.290677221E-4
6.315667384E1,7.635590737E-5,1.908897655E-3,8.399150101E-4
6.315909977E1,7.635590737E-5,7.635590737E-5,8.399150101E-4
6.316152571E1,7.635590737E-5,7.635590737E-5,-3.817795368E-4
6.316395165E1,7.635590737E-5,-5.344913807E-4,-3.817795368E-4
6.316637759E1,7.635590737E-5,7.635590737E-5,-3.817795368E-4
6.316880352E1,6.872031372E-4,1.298050396E-3,8.399150101E-4
6.317122946E1,6.872031372E-4,1.298050396E-3,2.290677221E-4
6.317365540E1,-5.344913807E-4,7.635590737E-5,-3.817795368E-4
6.317608134E1,-5.344913807E-4,1.908897655E-3,2.061609412E-3
6.317850727E1,7.635590737E-5,1.298050396E-3,2.290677221E-4
6.318093321E1,6.872031372E-4,-5.344913807E-4,8.399150101E-4
6.318335915E1,7.635590737E-5,7.635590737E-5,-9.926267667E-4
6.318578509E1,-5.344913807E-4,-5.344913807E-4,2.290677221E-4
6.318821102E1,7.635590737E-5,-5.344913807E-4,1.450762269E-3
6.319063696E1,7.635590737E-5,-1.145338640E-3,2.290677221E-4
6.319306290E1,0.000000000E0,7.635590737E-5,-3.817795368E-4
6.319548884E1,0.000000000E0,6.872031372E-4,8.399150101E-4
6.319791477E1,6.108472589E-4,-5.344913807E-4,2.290677221E-4
6.320034071E1,6.108472589E-4,7.635590737E-5,-3.817795368E-4
6.320276665E1,0.000000000E0,7.635590737E-5,-3.817795368E-4
6.320519259E1,-6.108472589E-4,-5.344913807E-4,-9.926267667E-4
6.320761852E1,1.221694518E-3,6.108472589E-4,8.399150101E-4
6.321004446E1,6.108472589E-4,-6.108472589E-4,1.450762269E-3
6.321247040E1,1.221694518E-3,0.000000000E0,2.290677221E-4
6.321489634E1,-6.108472589E-4,-6.108472589E-4,8.399150101E-4
6.321732227E1,-1.832541777E-3,-6.108472589E-4,1.450762269E-3
6.321974821E1,0.000000000E0,6.108472589E-4,-3.817795368E-4
6.322217415E1,-6.108472589E-4,1.221694518E-3,-9.926267667E-4
6.322460003E1,0.000000000E0,6.108472589E-4,-3.817795368E-4
6.322702597E1,6.108472589E-4,-6.108472589E-4,8.399150101E-4
6.322945191E1,6.108472589E-4,1.221694518E-3,2.290677221E-4
6.323187785E1,1.221694518E-3,1.221694518E-3,-9.926267667E-4
6.323430378E1,0.000000000E0,-6.108472589E-4,8.399150101E-4
6.323672972E1,6.108472589E-4,6.108472589E-4,-3.817795368E-4
6.323915566E1,0.000000000E0,6.108472589E-4,8.399150101E-4
6.324158160E1,-1.832541777E-3,0.000000000E0,1.450762269E-3
6.324400753E1,-1.221694518E-3,-6.108472589E-4,-3.817795368E-4
6.324643347E1,-6.108472589E-4,-1.221694518E-3,1.450762269E-3
6.324885941E1,0.000000000E0,-1.221694518E-3,2.290677221E-4
6.325128535E1,-6.108472589E-4,-1.221694518E-3,-3.817795368E-4
6.325371128E1,-6.108472589E-4,-6.108472589E-4,-3.817795368E-4
6.325613722E1,0.000000000E0,6.108472589E-4,2.290677221E-4
6.325856316E1,1.221694518E-3,-6.108472589E-4,-3.817795368E-4
6.326098910E1,6.108472589E-4,-1.832541777E-3,1.450762269E-3
6.326341503E1,0.000000000E0,6.108472589E-4,8.399150101E-4
6.326584097E1,-6.108472589E-4,6.108472589E-4,8.399150101E-4
6.326826691E1,-1.221694518E-3,-0.000000000E0,1.450762269E-3
6.327069285E1,0.000000000E0,-0.000000000E0,8.399150101E-4
6.327311878E1,6.108472589E-4,-1.832541777E-3,8.399150101E-4
6.327554472E1,0.000000000E0,6.108472589E-4,1.450762269E-3
