"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.971384964E1,9.684650421E0,-1.100698411E-1,-8.105687052E-2,9.685615074E0
5.971627370E1,9.687043190E0,-1.196411327E-1,-8.823533356E-2,9.688183795E0
5.971869682E1,9.713364601E0,-1.028913707E-1,-8.823533356E-2,9.714310268E0
5.972111958E1,9.684650421E0,-1.004985496E-1,-1.049850956E-1,9.685740839E0
5.972354208E1,9.684650421E0,-1.172483116E-1,-9.302098304E-2,9.685806825E0
5.972596531E1,9.691828728E0,-1.004985496E-1,-1.049850956E-1,9.692918338E0
5.972838885E1,9.663115501E0,-1.004985496E-1,-9.780662507E-2,9.664133033E0
5.973081135E1,9.677472115E0,-1.004985496E-1,-7.866404206E-2,9.678313620E0
5.973323495E1,9.667901039E0,-1.004985496E-1,-9.541380405E-2,9.668894159E0
5.973565870E1,9.699007034E0,-1.172483116E-1,-9.541380405E-2,9.700184968E0
5.973808245E1,9.672686577E0,-9.571290761E-2,-8.105687052E-2,9.673499718E0
5.974050615E1,9.684650421E0,-1.244267747E-1,-1.025922745E-1,9.685993030E0
5.974292912E1,9.679864883E0,-1.076770201E-1,-9.780662507E-2,9.680957837E0
5.974535234E1,9.684650421E0,-1.124626622E-1,-8.823533356E-2,9.685705297E0
5.974777594E1,9.675079346E0,-1.004985496E-1,-1.001994461E-1,9.676120102E0
5.975019901E1,9.679864883E0,-1.196411327E-1,-1.025922745E-1,9.681147832E0
5.975262234E1,9.684650421E0,-1.100698411E-1,-8.584251255E-2,9.685656306E0
5.975504620E1,9.684650421E0,-1.196411327E-1,-1.049850956E-1,9.685958375E0
5.975746964E1,9.684650421E0,-1.052841991E-1,-1.049850956E-1,9.685791677E0
5.975989323E1,9.684650421E0,-1.100698411E-1,-1.145563871E-1,9.685953351E0
5.976231662E1,9.699007034E0,-8.614161611E-2,-1.001994461E-1,9.699907101E0
5.976473922E1,9.679864883E0,-1.004985496E-1,-9.062815458E-2,9.680810792E0
5.976716240E1,9.694221497E0,-1.148554832E-1,-1.073779166E-1,9.695496492E0
5.976958521E1,9.679864883E0,-1.076770201E-1,-9.062815458E-2,9.680887974E0
5.977200839E1,9.665508270E0,-1.100698411E-1,-1.265204996E-1,9.666962963E0
5.977443115E1,9.699007034E0,-1.076770201E-1,-1.001994461E-1,9.700122253E0
5.977685469E1,9.679864883E0,-1.148554832E-1,-1.001994461E-1,9.681064811E0
5.977927792E1,9.696614265E0,-1.124626622E-1,-1.001994461E-1,9.697784076E0
5.978170037E1,9.665508270E0,-9.810572863E-2,-8.823533356E-2,9.666408864E0
5.978412375E1,9.643972397E0,-1.052841991E-1,-9.780662507E-2,9.645043001E0
5.978654703E1,9.665508270E0,-1.076770201E-1,-1.001994461E-1,9.666627354E0
5.978897000E1,9.682257652E0,-9.571290761E-2,-9.302098304E-2,9.683177532E0
5.979139313E1,9.684650421E0,-1.052841991E-1,-8.344969153E-2,9.685582192E0
5.979381604E1,9.655936241E0,-1.220339537E-1,-8.584251255E-2,9.657088894E0
5.979623927E1,9.670293808E0,-1.028913707E-1,-7.387840003E-2,9.671123357E0
5.979866276E1,9.660722733E0,-1.244267747E-1,-8.584251255E-2,9.661905334E0
5.980108682E1,9.663115501E0,-1.028913707E-1,-1.049850956E-1,9.664233529E0
5.980351000E1,9.663115501E0,-8.853443712E-2,-1.001994461E-1,9.664040535E0
5.980593385E1,9.687043190E0,-1.052841991E-1,-1.001994461E-1,9.688133487E0
5.980835818E1,9.677472115E0,-1.148554832E-1,-1.049850956E-1,9.678723066E0
5.981078156E1,9.689435959E0,-1.076770201E-1,-1.001994461E-1,9.690552279E0
5.981320510E1,9.703793526E0,-1.172483116E-1,-1.097707376E-1,9.705122646E0
5.981562812E1,9.684650421E0,-1.316052526E-1,-8.105687052E-2,9.685883746E0
5.981805135E1,9.715757370E0,-1.316052526E-1,-1.049850956E-1,9.717215809E0
5.982047458E1,9.703793526E0,-1.028913707E-1,-1.073779166E-1,9.704933047E0
5.982289781E1,9.658329964E0,-1.148554832E-1,-1.097707376E-1,9.659636592E0
5.982532162E1,9.667901039E0,-1.124626622E-1,-9.302098304E-2,9.669002599E0
5.982774453E1,9.667901039E0,-9.571290761E-2,-7.866404206E-2,9.668694819E0
5.983016760E1,9.682257652E0,-9.092725813E-2,-9.302098304E-2,9.683131411E0
5.983259078E1,9.675079346E0,-9.810572863E-2,-9.780662507E-2,9.676071063E0
5.983501432E1,9.665508270E0,-9.810572863E-2,-1.025922745E-1,9.666550576E0
5.983743823E1,9.667901039E0,-1.244267747E-1,-7.866404206E-2,9.669021696E0
5.983986188E1,9.670293808E0,-1.028913707E-1,-7.148557901E-2,9.671105374E0
5.984228536E1,9.672686577E0,-1.028913707E-1,-9.302098304E-2,9.673681055E0
5.984470870E1,9.667901039E0,-1.004985496E-1,-7.866404206E-2,9.668743377E0
5.984713198E1,9.663115501E0,-1.076770201E-1,-9.780662507E-2,9.664210349E0
5.984955484E1,9.679864883E0,-1.004985496E-1,-8.584251255E-2,9.680767173E0
5.985197792E1,9.689435959E0,-1.196411327E-1,-9.780662507E-2,9.690668157E0
5.985440151E1,9.655936241E0,-1.052841991E-1,-8.823533356E-2,9.656913323E0
5.985682474E1,9.653543472E0,-1.076770201E-1,-8.823533356E-2,9.654547187E0
5.985924771E1,9.667901039E0,-1.076770201E-1,-9.302098304E-2,9.668948120E0
5.986167083E1,9.646365166E0,-1.172483116E-1,-9.541380405E-2,9.647549527E0
5.986409375E1,9.667901039E0,-9.571290761E-2,-1.025922745E-1,9.668919104E0
5.986651714E1,9.675079346E0,-9.810572863E-2,-9.541380405E-2,9.676047172E0
5.986894026E1,9.687043190E0,-1.124626622E-1,-8.584251255E-2,9.688076308E0
5.987136302E1,9.679864883E0,-1.028913707E-1,-8.344969153E-2,9.680771387E0
5.987378583E1,9.677472115E0,-1.172483116E-1,-9.062815458E-2,9.678606674E0
5.987620849E1,9.670293808E0,-1.028913707E-1,-1.097707376E-1,9.671464138E0
5.987863188E1,9.651150703E0,-9.571290761E-2,-8.584251255E-2,9.652007035E0
5.988105458E1,9.694221497E0,-1.076770201E-1,-1.145563871E-1,9.695496270E0
5.988347807E1,9.672686577E0,-1.076770201E-1,-9.302098304E-2,9.673733140E0
5.988590219E1,9.694221497E0,-7.896314561E-2,-8.823533356E-2,9.694944614E0
5.988832490E1,9.675079346E0,-9.810572863E-2,-9.062815458E-2,9.676001165E0
5.989074802E1,9.691828728E0,-9.810572863E-2,-9.780662507E-2,9.692818731E0
5.989317099E1,9.675079346E0,-9.571290761E-2,-8.823533356E-2,9.675955084E0
5.989559422E1,9.655936241E0,-1.100698411E-1,-9.541380405E-2,9.657034941E0
5.989801755E1,9.684650421E0,-1.124626622E-1,-8.344969153E-2,9.685662883E0
5.990044042E1,9.694221497E0,-1.028913707E-1,-8.344969153E-2,9.695126658E0
5.990286312E1,9.684650421E0,-1.124626622E-1,-1.121635586E-1,9.685952834E0
5.990528677E1,9.665508270E0,-1.052841991E-1,-9.062815458E-2,9.666506522E0
5.990771031E1,9.672686577E0,-1.052841991E-1,-1.145563871E-1,9.673937851E0
5.991013375E1,9.682257652E0,-1.148554832E-1,-9.302098304E-2,9.683385665E0
5.991255724E1,9.653543472E0,-1.076770201E-1,-9.780662507E-2,9.654639405E0
5.991498089E1,9.670293808E0,-1.148554832E-1,-8.344969153E-2,9.671335894E0
5.991740391E1,9.703793526E0,-1.124626622E-1,-7.866404206E-2,9.704764019E0
5.991982677E1,9.670293808E0,-9.810572863E-2,-9.302098304E-2,9.671238802E0
5.992225021E1,9.687043190E0,-1.028913707E-1,-1.049850956E-1,9.688158456E0
5.992467313E1,9.665508270E0,-1.172483116E-1,-8.344969153E-2,9.666579599E0
5.992709604E1,9.682257652E0,-1.172483116E-1,-1.001994461E-1,9.683485960E0
5.992951932E1,9.679864883E0,-1.004985496E-1,-7.627122104E-2,9.680687032E0
5.993194255E1,9.675079346E0,-9.810572863E-2,-1.097707376E-1,9.676199393E0
5.993436552E1,9.675079346E0,-1.076770201E-1,-8.105687052E-2,9.676018029E0
5.993678823E1,9.684650421E0,-1.124626622E-1,-9.780662507E-2,9.685797219E0
5.993921151E1,9.694221497E0,-1.244267747E-1,-9.780662507E-2,9.695513322E0
5.994163495E1,9.687043190E0,-9.571290761E-2,-9.541380405E-2,9.687985886E0
5.994405823E1,9.663115501E0,-1.028913707E-1,-8.823533356E-2,9.664066085E0
5.994648162E1,9.663115501E0,-1.196411327E-1,-1.049850956E-1,9.664426370E0
5.994890510E1,9.677472115E0,-1.004985496E-1,-7.627122104E-2,9.678294467E0
5.995132807E1,9.687043190E0,-1.052841991E-1,-7.866404206E-2,9.687934690E0
5.995375156E1,9.708579063E0,-1.148554832E-1,-9.302098304E-2,9.709704018E0
5.995617495E1,9.677472115E0,-9.332008660E-2,-1.217348501E-1,9.678687646E0
5.995859823E1,9.675079346E0,-1.076770201E-1,-8.584251255E-2,9.676059302E0
5.996102177E1,9.665508270E0,-1.028913707E-1,-1.025922745E-1,9.666600330E0
5.996344537E1,9.663115501E0,-1.124626622E-1,-8.823533356E-2,9.664172728E0
5.996586807E1,9.667901039E0,-1.100698411E-1,-7.866404206E-2,9.668847600E0
5.996829141E1,9.706186295E0,-1.148554832E-1,-8.344969153E-2,9.707224527E0
5.997071495E1,9.694221497E0,-1.076770201E-1,-8.823533356E-2,9.695221000E0
5.997313823E1,9.694221497E0,-1.339980662E-1,-7.148557901E-2,9.695411084E0
5.997556182E1,9.677472115E0,-1.172483116E-1,-1.025922745E-1,9.678726097E0
5.997798448E1,9.665508270E0,-1.004985496E-1,-9.302098304E-2,9.666478313E0
5.998040708E1,9.691828728E0,-1.100698411E-1,-1.073779166E-1,9.693048513E0
5.998283026E1,9.699007034E0,-1.028913707E-1,-8.823533356E-2,9.699954101E0
5.998525380E1,9.677472115E0,-1.052841991E-1,-8.584251255E-2,9.678425504E0
5.998767740E1,9.691828728E0,-1.363908947E-1,-1.097707376E-1,9.693409936E0
5.999010068E1,9.663115501E0,-1.100698411E-1,-9.541380405E-2,9.664213385E0
5.999252349E1,9.694221497E0,-1.100698411E-1,-1.001994461E-1,9.695364136E0
5.999494677E1,9.677472115E0,-9.571290761E-2,-1.121635586E-1,9.678595361E0
5.999737000E1,9.675079346E0,-1.076770201E-1,-9.062815458E-2,9.676102942E0
5.999979339E1,9.665508270E0,-1.004985496E-1,-9.541380405E-2,9.666501636E0
6.000221667E1,9.665508270E0,-1.100698411E-1,-1.193420291E-1,9.666871677E0
6.000463979E1,9.663115501E0,-1.172483116E-1,-9.302098304E-2,9.664274482E0
6.000706349E1,9.682257652E0,-1.028913707E-1,-9.062815458E-2,9.683228457E0
6.000948672E1,9.687043190E0,-1.172483116E-1,-9.541380405E-2,9.688222578E0
6.001190990E1,9.672686577E0,-1.076770201E-1,-1.001994461E-1,9.673804830E0
6.001433307E1,9.684650421E0,-9.810572863E-2,-8.584251255E-2,9.685527732E0
6.001675625E1,9.677472115E0,-1.124626622E-1,-1.121635586E-1,9.678775493E0
6.001917964E1,9.694221497E0,-9.810572863E-2,-1.001994461E-1,9.695235690E0
6.002160313E1,9.653543472E0,-1.004985496E-1,-1.001994461E-1,9.654586550E0
6.002402594E1,9.679864883E0,-1.124626622E-1,-9.780662507E-2,9.681012248E0
6.002645013E1,9.670293808E0,-1.100698411E-1,-1.169492081E-1,9.671627310E0
6.002887269E1,9.687043190E0,-1.076770201E-1,-9.062815458E-2,9.688065522E0
6.003129560E1,9.715757370E0,-1.028913707E-1,-8.344969153E-2,9.716660525E0
6.003371873E1,9.672686577E0,-1.004985496E-1,-8.823533356E-2,9.673611065E0
6.003614258E1,9.648757935E0,-9.332008660E-2,-9.541380405E-2,9.649680933E0
6.003856545E1,9.655936241E0,-8.135596663E-2,-9.302098304E-2,9.656727002E0
6.004098784E1,9.679864883E0,-1.076770201E-1,-8.105687052E-2,9.680803103E0
6.004341118E1,9.677472115E0,-1.292124242E-1,-9.302098304E-2,9.678781704E0
6.004583503E1,9.687043190E0,-1.100698411E-1,-1.073779166E-1,9.688263578E0
6.004825810E1,9.689435959E0,-1.268195957E-1,-1.121635586E-1,9.690914976E0
6.005068144E1,9.677472115E0,-1.316052526E-1,-1.121635586E-1,9.679016848E0
6.005310508E1,9.675079346E0,-1.124626622E-1,-1.025922745E-1,9.676276834E0
6.005552868E1,9.682257652E0,-1.124626622E-1,-8.344969153E-2,9.683270364E0
6.005795211E1,9.653543472E0,-1.052841991E-1,-9.780662507E-2,9.654613015E0
6.006037602E1,9.684650421E0,-9.810572863E-2,-8.584251255E-2,9.685527732E0
6.006279951E1,9.677472115E0,-1.148554832E-1,-1.025922745E-1,9.678697406E0
6.006522326E1,9.679864883E0,-1.172483116E-1,-9.062815458E-2,9.680999163E0
6.006764670E1,9.651150703E0,-1.220339537E-1,-1.169492081E-1,9.652630693E0
6.007007034E1,9.701400757E0,-1.100698411E-1,-8.823533356E-2,9.702426371E0
6.007249342E1,9.679864883E0,-1.124626622E-1,-1.073779166E-1,9.681113677E0
6.007491706E1,9.679864883E0,-1.028913707E-1,-1.121635586E-1,9.681061484E0
6.007734055E1,9.675079346E0,-1.292124242E-1,-1.121635586E-1,9.676592213E0
6.007976414E1,9.670293808E0,-9.571290761E-2,-1.193420291E-1,9.671503803E0
6.008218821E1,9.679864883E0,-1.052841991E-1,-9.302098304E-2,9.680884352E0
6.008461216E1,9.679864883E0,-1.244267747E-1,-9.302098304E-2,9.681111459E0
6.008703555E1,9.677472115E0,-1.196411327E-1,-9.780662507E-2,9.678705836E0
6.008945904E1,9.684650421E0,-1.052841991E-1,-1.121635586E-1,9.685872145E0
6.009188269E1,9.682257652E0,-9.810572863E-2,-7.866404206E-2,9.683074202E0
6.009430644E1,9.653543472E0,-8.853443712E-2,-8.105687052E-2,9.654289727E0
6.009672967E1,9.684650421E0,-1.004985496E-1,-8.584251255E-2,9.685552265E0
6.009915342E1,9.660722733E0,-8.853443712E-2,-7.387840003E-2,9.661410874E0
6.010157680E1,9.670293808E0,-1.004985496E-1,-9.062815458E-2,9.671240652E0
6.010400019E1,9.677472115E0,-1.124626622E-1,-9.780662507E-2,9.678619763E0
6.010642362E1,9.679864883E0,-1.148554832E-1,-1.097707376E-1,9.681168605E0
6.010884722E1,9.682257652E0,-1.124626622E-1,-1.025922745E-1,9.683454253E0
6.011127065E1,9.677472115E0,-1.172483116E-1,-1.001994461E-1,9.678701030E0
6.011369409E1,9.691828728E0,-1.124626622E-1,-1.049850956E-1,9.693049768E0
6.011611670E1,9.675079346E0,-8.853443712E-2,-8.584251255E-2,9.675865213E0
6.011854024E1,9.658329964E0,-1.028913707E-1,-8.823533356E-2,9.659281019E0
6.012096336E1,9.696614265E0,-8.853443712E-2,-9.062815458E-2,9.697441932E0
6.012338690E1,9.655936241E0,-9.332008660E-2,-1.049850956E-1,9.656957865E0
6.012581065E1,9.672686577E0,-1.148554832E-1,-7.866404206E-2,9.673688305E0
6.012823440E1,9.675079346E0,-1.220339537E-1,-1.025922745E-1,9.676392810E0
6.013065779E1,9.667901039E0,-1.028913707E-1,-1.025922745E-1,9.668992828E0
6.013308107E1,9.672686577E0,-1.076770201E-1,-8.584251255E-2,9.673666776E0
6.013550446E1,9.687043190E0,-1.028913707E-1,-1.001994461E-1,9.688107779E0
6.013792737E1,9.687043190E0,-9.571290761E-2,-9.541380405E-2,9.687985886E0
6.014035060E1,9.677472115E0,-9.810572863E-2,-9.302098304E-2,9.678416408E0
6.014277347E1,9.689435959E0,-9.810572863E-2,-7.627122104E-2,9.690232775E0
6.014519696E1,9.670293808E0,-8.374879509E-2,-9.780662507E-2,9.671151034E0
6.014762050E1,9.672686577E0,-1.100698411E-1,-8.823533356E-2,9.673715236E0
6.015004446E1,9.672686577E0,-1.196411327E-1,-8.344969153E-2,9.673786408E0
6.015246769E1,9.665508270E0,-1.196411327E-1,-1.097707376E-1,9.666871973E0
6.015489071E1,9.687043190E0,-1.148554832E-1,-1.145563871E-1,9.688401350E0
6.015731446E1,9.713364601E0,-9.571290761E-2,-8.584251255E-2,9.714215448E0
6.015973899E1,9.703793526E0,-1.268195957E-1,-1.025922745E-1,9.705164459E0
6.016216263E1,9.706186295E0,-8.135596663E-2,-9.302098304E-2,9.706972962E0
6.016458659E1,9.660722733E0,-1.124626622E-1,-1.001994461E-1,9.661896889E0
6.016700940E1,9.689435959E0,-1.076770201E-1,-9.541380405E-2,9.690503977E0
6.016943310E1,9.675079346E0,-9.332008660E-2,-8.823533356E-2,9.675931710E0
6.017185607E1,9.677472115E0,-1.148554832E-1,-1.001994461E-1,9.678672339E0
6.017427946E1,9.658329964E0,-9.332008660E-2,-9.541380405E-2,9.659252048E0
6.017670279E1,9.667901039E0,-1.148554832E-1,-8.105687052E-2,9.668923027E0
6.017912571E1,9.670293808E0,-9.571290761E-2,-8.823533356E-2,9.671169979E0
6.018154940E1,9.675079346E0,-9.092725813E-2,-9.302098304E-2,9.675953752E0
6.018397211E1,9.691828728E0,-9.810572863E-2,-1.049850956E-1,9.692893824E0
6.018639560E1,9.667901039E0,-1.004985496E-1,-1.025922745E-1,9.668967661E0
6.018881982E1,9.689435959E0,-1.028913707E-1,-8.344969153E-2,9.690341567E0
6.019124352E1,9.665508270E0,-1.076770201E-1,-9.062815458E-2,9.666532880E0
6.019366753E1,9.672686577E0,-1.028913707E-1,-8.823533356E-2,9.673636220E0
6.019609107E1,9.703793526E0,-1.076770201E-1,-9.780662507E-2,9.704883784E0
6.019851498E1,9.663115501E0,-1.244267747E-1,-9.780662507E-2,9.664411485E0
6.020093852E1,9.675079346E0,-1.172483116E-1,-1.073779166E-1,9.676385561E0
6.020336154E1,9.682257652E0,-1.196411327E-1,-1.025922745E-1,9.683540283E0
6.020578550E1,9.679864883E0,-9.810572863E-2,-8.105687052E-2,9.680701375E0
6.020820894E1,9.684650421E0,-9.332008660E-2,-1.001994461E-1,9.685618326E0
6.021063295E1,9.675079346E0,-9.571290761E-2,-9.541380405E-2,9.676023207E0
6.021305618E1,9.667901039E0,-9.810572863E-2,-8.344969153E-2,9.668758922E0
6.021548029E1,9.660722733E0,-7.896314561E-2,-8.584251255E-2,9.661426801E0
6.021790373E1,9.689435959E0,-1.124626622E-1,-9.062815458E-2,9.690512397E0
6.022032758E1,9.672686577E0,-1.148554832E-1,-9.062815458E-2,9.673792992E0
6.022275071E1,9.679864883E0,-1.004985496E-1,-7.866404206E-2,9.680706180E0
6.022517456E1,9.689435959E0,-1.124626622E-1,-8.823533356E-2,9.690490314E0
6.022759883E1,9.663115501E0,-1.100698411E-1,-8.823533356E-2,9.664145179E0
6.023002269E1,9.675079346E0,-1.268195957E-1,-8.823533356E-2,9.676312781E0
6.023244664E1,9.679864883E0,-1.124626622E-1,-9.780662507E-2,9.681012248E0
6.023487071E1,9.679864883E0,-9.092725813E-2,-1.001994461E-1,9.680810496E0
6.023729435E1,9.699007034E0,-1.220339537E-1,-1.049850956E-1,9.700342860E0
6.023971727E1,9.677472115E0,-1.100698411E-1,-1.001994461E-1,9.678616731E0
6.024214097E1,9.687043190E0,-1.172483116E-1,-8.584251255E-2,9.688133043E0
6.024456430E1,9.675079346E0,-9.810572863E-2,-9.541380405E-2,9.676047172E0
6.024698810E1,9.655936241E0,-1.172483116E-1,-9.302098304E-2,9.657096083E0
6.024941206E1,9.667901039E0,-7.896314561E-2,-8.584251255E-2,9.668604585E0
6.025183565E1,9.689435959E0,-1.100698411E-1,-1.001994461E-1,9.690579162E0
6.025425868E1,9.677472115E0,-9.810572863E-2,-1.073779166E-1,9.678565042E0
6.025668216E1,9.679864883E0,-1.052841991E-1,-1.097707376E-1,9.681059784E0
6.025910612E1,9.696614265E0,-1.148554832E-1,-1.097707376E-1,9.697915735E0
6.026152982E1,9.694221497E0,-9.571290761E-2,-1.073779166E-1,9.695288619E0
6.026395279E1,9.696614265E0,-9.810572863E-2,-8.344969153E-2,9.697469608E0
6.026637607E1,9.665508270E0,-1.172483116E-1,-1.049850956E-1,9.666789496E0
6.026879956E1,9.677472115E0,-1.004985496E-1,-1.121635586E-1,9.678643869E0
6.027122336E1,9.694221497E0,-1.220339537E-1,-8.344969153E-2,9.695348708E0
6.027364664E1,9.699007034E0,-1.100698411E-1,-9.780662507E-2,9.700124688E0
6.027607034E1,9.672686577E0,-1.100698411E-1,-1.001994461E-1,9.673831760E0
6.027849388E1,9.651150703E0,-9.571290761E-2,-9.541380405E-2,9.652096905E0
6.028091727E1,9.689435959E0,-1.292124242E-1,-9.302098304E-2,9.690743932E0
6.028334055E1,9.682257652E0,-1.124626622E-1,-7.387840003E-2,9.683192610E0
6.028576352E1,9.689435959E0,-1.268195957E-1,-9.541380405E-2,9.690735586E0
6.028818732E1,9.687043190E0,-1.220339537E-1,-9.541380405E-2,9.688281677E0
6.029061029E1,9.687043190E0,-1.052841991E-1,-9.541380405E-2,9.688085173E0
6.029303243E1,9.670293808E0,-1.076770201E-1,-9.780662507E-2,9.671387843E0
6.029545576E1,9.675079346E0,-1.052841991E-1,-1.025922745E-1,9.676196065E0
6.029787935E1,9.701400757E0,-1.076770201E-1,-9.302098304E-2,9.702444222E0
6.030030232E1,9.675079346E0,-1.124626622E-1,-9.302098304E-2,9.676180088E0
6.030272628E1,9.691828728E0,-1.028913707E-1,-9.780662507E-2,9.692868350E0
6.030514956E1,9.658329964E0,-1.268195957E-1,-1.025922745E-1,9.659707349E0
6.030757336E1,9.687043190E0,-1.028913707E-1,-1.025922745E-1,9.688132822E0
6.030999706E1,9.670293808E0,-1.196411327E-1,-9.302098304E-2,9.671481233E0
6.031242045E1,9.653543472E0,-1.004985496E-1,-7.148557901E-2,9.654331241E0
6.031484383E1,9.677472115E0,-9.332008660E-2,-6.669992954E-2,9.678151892E0
6.031726769E1,9.670293808E0,-1.052841991E-1,-8.584251255E-2,9.671247905E0
6.031969133E1,9.651150703E0,-1.196411327E-1,-9.062815458E-2,9.652317720E0
6.032211519E1,9.679864883E0,-1.148554832E-1,-8.823533356E-2,9.680948374E0
6.032453878E1,9.667901039E0,-7.896314561E-2,-1.025922745E-1,9.668767804E0
6.032696258E1,9.677472115E0,-8.853443712E-2,-8.584251255E-2,9.678257788E0
6.032938560E1,9.684650421E0,-1.076770201E-1,-1.025922745E-1,9.685792342E0
6.033180904E1,9.672686577E0,-1.220339537E-1,-1.025922745E-1,9.674000366E0
6.033423242E1,9.667901039E0,-1.124626622E-1,-1.025922745E-1,9.669099417E0
6.033665519E1,9.675079346E0,-9.332008660E-2,-8.823533356E-2,9.675931710E0
6.033907815E1,9.675079346E0,-9.810572863E-2,-8.344969153E-2,9.675936592E0
6.034150211E1,9.679864883E0,-9.571290761E-2,-8.584251255E-2,9.680718675E0
6.034392592E1,9.696614265E0,-1.196411327E-1,-8.344969153E-2,9.697711383E0
6.034634935E1,9.682257652E0,-1.124626622E-1,-1.025922745E-1,9.683454253E0
6.034877274E1,9.699007034E0,-1.148554832E-1,-9.302098304E-2,9.700133099E0
6.035119649E1,9.665508270E0,-1.172483116E-1,-9.780662507E-2,9.666714200E0
6.035362019E1,9.658329964E0,-1.076770201E-1,-1.073779166E-1,9.659527009E0
6.035604378E1,9.663115501E0,-1.244267747E-1,-1.073779166E-1,9.664513088E0
6.035846685E1,9.665508270E0,-1.076770201E-1,-9.302098304E-2,9.666555610E0
6.036089097E1,9.708579063E0,-8.374879509E-2,-1.049850956E-1,9.709507874E0
6.036331456E1,9.701400757E0,-1.004985496E-1,-1.049850956E-1,9.702489293E0
6.036573842E1,9.691828728E0,-1.076770201E-1,-1.097707376E-1,9.693048439E0
6.036816201E1,9.672686577E0,-1.124626622E-1,-9.780662507E-2,9.673834793E0
6.037058571E1,9.655936241E0,-9.810572863E-2,-1.001994461E-1,9.656954456E0
6.037300940E1,9.677472115E0,-1.316052526E-1,-8.823533356E-2,9.678769134E0
6.037543378E1,9.679864883E0,-1.052841991E-1,-1.001994461E-1,9.680955989E0
6.037785748E1,9.677472115E0,-1.052841991E-1,-1.001994461E-1,9.678563489E0
6.038028071E1,9.684650421E0,-1.076770201E-1,-9.780662507E-2,9.685742835E0
6.038270430E1,9.682257652E0,-9.571290761E-2,-8.584251255E-2,9.683111233E0
6.038512742E1,9.682257652E0,-1.076770201E-1,-1.001994461E-1,9.683374800E0
6.038755076E1,9.689435959E0,-1.172483116E-1,-1.121635586E-1,9.690794448E0
6.038997399E1,9.670293808E0,-1.292124242E-1,-9.302098304E-2,9.671604370E0
6.039239748E1,9.672686577E0,-1.076770201E-1,-1.049850956E-1,9.673855582E0
6.039482045E1,9.670293808E0,-1.052841991E-1,-1.001994461E-1,9.671385993E0
6.039724362E1,9.694221497E0,-9.810572863E-2,-9.302098304E-2,9.695164159E0
6.039966701E1,9.670293808E0,-9.571290761E-2,-9.302098304E-2,9.671214825E0
6.040209024E1,9.689435959E0,-1.124626622E-1,-7.387840003E-2,9.690370224E0
6.040451336E1,9.667901039E0,-1.172483116E-1,-9.541380405E-2,9.669082762E0
6.040693633E1,9.663115501E0,-9.810572863E-2,-6.909275055E-2,9.663860499E0
6.040935972E1,9.672686577E0,-8.135596663E-2,-8.344969153E-2,9.673388665E0
6.041178263E1,9.682257652E0,-1.076770201E-1,-9.062815458E-2,9.683280490E0
6.041420534E1,9.665508270E0,-1.292124242E-1,-9.302098304E-2,9.666819481E0
6.041662826E1,9.687043190E0,-9.571290761E-2,-1.025922745E-1,9.688059243E0
6.041905092E1,9.684650421E0,-8.614161611E-2,-9.541380405E-2,9.685503495E0
6.042147378E1,9.675079346E0,-1.100698411E-1,-9.541380405E-2,9.676175872E0
