"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.780363442E0,-3.170489892E-2,-1.017188931E1,-3.924229145E-1,1.017950554E1
3.782807192E0,-2.691925503E-2,-1.018385315E1,-4.115654826E-1,1.019220171E1
3.785251880E0,-3.649054468E-2,-1.018863869E1,-4.211367965E-1,1.019740389E1
3.787696515E0,-3.649054468E-2,-1.016471100E1,-4.091726840E-1,1.017300858E1
3.790141151E0,-1.495514158E-2,-1.017188931E1,-4.402793646E-1,1.018142434E1
3.792586567E0,-3.888336942E-2,-1.015992451E1,-4.211367965E-1,1.016872333E1
3.795030317E0,-1.974078640E-2,-1.015992451E1,-4.115654826E-1,1.016827625E1
3.797475005E0,-1.974078640E-2,-1.016471100E1,-4.019941986E-1,1.017267608E1
3.799920422E0,-2.691925503E-2,-1.017667484E1,-4.115654826E-1,1.018502929E1
3.802364224E0,-2.931207791E-2,-1.017667484E1,-4.043870270E-1,1.018474835E1
3.804808911E0,-2.691925503E-2,-1.017188931E1,-4.307080805E-1,1.018103954E1
3.807253442E0,-4.845465720E-2,-1.016949654E1,-4.163511395E-1,1.017813126E1
3.809698130E0,-1.974078640E-2,-1.015274620E1,-4.067798555E-1,1.016091113E1
3.812143547E0,-3.170489892E-2,-1.013360405E1,-4.211367965E-1,1.014240072E1
3.814587349E0,-1.974078640E-2,-1.017428207E1,-4.139583111E-1,1.018271903E1
3.817032036E0,-3.170489892E-2,-1.016949654E1,-4.091726840E-1,1.017777418E1
3.819477453E0,-1.734796353E-2,-1.016231823E1,-4.163511395E-1,1.017085842E1
3.821921203E0,-1.974078640E-2,-1.018146038E1,-4.043870270E-1,1.018950706E1
3.824365890E0,-2.691925503E-2,-1.015753174E1,-4.283152521E-1,1.016659381E1
3.826810526E0,-3.649054468E-2,-1.018385315E1,-4.187439680E-1,1.019252388E1
3.829255161E0,-5.383851007E-3,-1.016949654E1,-4.091726840E-1,1.017772622E1
3.831700578E0,-2.213360928E-2,-1.016949654E1,-4.067798555E-1,1.017765295E1
3.834144328E0,-2.931207791E-2,-1.015513897E1,-4.187439680E-1,1.016381096E1
3.836589015E0,-2.452643216E-2,-1.016471100E1,-4.426721931E-1,1.017437516E1
3.839034432E0,-1.734796353E-2,-1.016231823E1,-4.067798555E-1,1.017047111E1
3.841478234E0,-2.691925503E-2,-1.018385315E1,-4.163511395E-1,1.019239608E1
3.843922922E0,-2.452643216E-2,-1.015274620E1,-4.043870270E-1,1.016082604E1
3.846367453E0,-1.974078640E-2,-1.015274620E1,-4.283152521E-1,1.016179606E1
3.848812140E0,-2.452643216E-2,-1.016949654E1,-4.211367965E-1,1.017824236E1
3.851257557E0,-1.974078640E-2,-1.015753174E1,-4.115654826E-1,1.016588544E1
3.853701359E0,-4.366901144E-2,-1.016710377E1,-4.115654826E-1,1.017552417E1
3.856146047E0,-2.691925503E-2,-1.017667484E1,-4.139583111E-1,1.018512626E1
3.858591463E0,-3.649054468E-2,-1.017188931E1,-4.235295951E-1,1.018076819E1
3.861035213E0,-3.649054468E-2,-1.017906761E1,-4.043870270E-1,1.018716241E1
3.863479901E0,-1.495514158E-2,-1.016471100E1,-4.187439680E-1,1.017334359E1
3.865924536E0,-2.931207791E-2,-1.017188931E1,-4.163511395E-1,1.018044889E1
3.868369172E0,-1.256231871E-2,-1.017188931E1,-4.187439680E-1,1.018051258E1
3.870814588E0,-2.452643216E-2,-1.015992451E1,-4.163511395E-1,1.016848149E1
3.873258338E0,-3.888336942E-2,-1.018146038E1,-4.091726840E-1,1.018975317E1
3.875703026E0,-3.649054468E-2,-1.016710377E1,-4.043870270E-1,1.017520808E1
3.878148442E0,-2.691925503E-2,-1.015513897E1,-4.163511395E-1,1.016370604E1
3.880592244E0,-3.409772366E-2,-1.015992451E1,-4.187439680E-1,1.016860734E1
3.883036880E0,-2.931207791E-2,-1.016949654E1,-4.091726840E-1,1.017776701E1
3.885481515E0,-2.691925503E-2,-1.017428207E1,-4.211367965E-1,1.018302983E1
3.887926151E0,-1.974078640E-2,-1.016710377E1,-4.091726840E-1,1.017535311E1
3.890371567E0,-3.888336942E-2,-1.015992451E1,-4.211367965E-1,1.016872333E1
3.892815369E0,-2.691925503E-2,-1.016949654E1,-4.043870270E-1,1.017756913E1
3.895260057E0,-2.931207791E-2,-1.015274620E1,-4.187439680E-1,1.016142023E1
3.897705474E0,-1.974078640E-2,-1.015992451E1,-4.115654826E-1,1.016827625E1
3.900149224E0,-1.256231871E-2,-1.015992451E1,-4.115654826E-1,1.016826484E1
3.902593911E0,-2.691925503E-2,-1.016710377E1,-4.187439680E-1,1.017575895E1
3.905038547E0,-3.649054468E-2,-1.014556789E1,-3.948157430E-1,1.015331271E1
3.907483182E0,-2.931207791E-2,-1.015992451E1,-4.091726840E-1,1.016820277E1
3.909928599E0,-3.170489892E-2,-1.017428207E1,-4.354937077E-1,1.018364746E1
3.912372349E0,-3.170489892E-2,-1.018146038E1,-4.187439680E-1,1.019011713E1
3.914817036E0,-2.452643216E-2,-1.017188931E1,-4.235295951E-1,1.018073234E1
3.917262453E0,-2.931207791E-2,-1.017428207E1,-4.331009090E-1,1.018353825E1
3.919706255E0,-3.170489892E-2,-1.014556789E1,-4.331009090E-1,1.015485743E1
3.922150890E0,-2.931207791E-2,-1.014796066E1,-4.259224236E-1,1.015693727E1
3.924595526E0,-3.409772366E-2,-1.016231823E1,-4.283152521E-1,1.017139756E1
3.927040161E0,-2.452643216E-2,-1.016231823E1,-4.139583111E-1,1.017077553E1
3.929485578E0,-2.213360928E-2,-1.015513897E1,-4.187439680E-1,1.016379279E1
3.931929380E0,-3.170489892E-2,-1.015513897E1,-4.259224236E-1,1.016411642E1
3.934374015E0,-2.931207791E-2,-1.015513897E1,-4.283152521E-1,1.016420979E1
3.936819432E0,-1.016949583E-2,-1.015274620E1,-4.163511395E-1,1.016128472E1
3.939263234E0,-1.256231871E-2,-1.015992451E1,-4.211367965E-1,1.016865675E1
3.941707922E0,-1.974078640E-2,-1.015274620E1,-4.211367965E-1,1.016149602E1
3.944152557E0,-3.888336942E-2,-1.015274620E1,-4.019941986E-1,1.016077589E1
3.946597088E0,-2.691925503E-2,-1.015992451E1,-4.163511395E-1,1.016848754E1
3.949042557E0,-2.452643216E-2,-1.015035343E1,-4.115654826E-1,1.015872347E1
3.951486359E0,-2.213360928E-2,-1.015513897E1,-4.115654826E-1,1.016349957E1
3.953931047E0,-1.734796353E-2,-1.015753174E1,-4.307080805E-1,1.016667406E1
3.956376463E0,-1.256231871E-2,-1.016231823E1,-4.307080805E-1,1.017144921E1
3.958820265E0,-2.691925503E-2,-1.015513897E1,-4.115654826E-1,1.016351112E1
3.961264901E0,-2.691925503E-2,-1.017428207E1,-4.259224236E-1,1.018322887E1
3.963709536E0,-1.734796353E-2,-1.017428207E1,-4.163511395E-1,1.018281223E1
3.966154172E0,-1.256231871E-2,-1.016710377E1,-4.067798555E-1,1.017524578E1
3.968599588E0,-3.170489892E-2,-1.016710377E1,-4.067798555E-1,1.017528742E1
3.971043390E0,-3.170489892E-2,-1.016710377E1,-4.283152521E-1,1.017617110E1
3.973488026E0,-2.213360928E-2,-1.017188931E1,-4.235295951E-1,1.018072685E1
3.975933442E0,-3.409772366E-2,-1.017428207E1,-4.043870270E-1,1.018237238E1
3.978377244E0,-2.691925503E-2,-1.016471100E1,-4.211367965E-1,1.017346699E1
3.980821932E0,-2.452643216E-2,-1.016949654E1,-3.996013701E-1,1.017737405E1
3.983266567E0,-1.734796353E-2,-1.018146038E1,-4.043870270E-1,1.018950270E1
3.985711099E0,-2.691925503E-2,-1.016710377E1,-4.163511395E-1,1.017566076E1
3.988156567E0,-1.734796353E-2,-1.015274620E1,-4.259224236E-1,1.016169111E1
3.990600369E0,-5.084748194E-2,-1.018146038E1,-4.091726840E-1,1.018980585E1
3.993045057E0,-3.649054468E-2,-1.015513897E1,-4.019941986E-1,1.016315789E1
3.995490474E0,-2.691925503E-2,-1.017906761E1,-4.259224236E-1,1.018801021E1
3.997934224E0,-4.606183618E-2,-1.017906761E1,-4.115654826E-1,1.018748866E1
4.000378911E0,-2.452643216E-2,-1.015274620E1,-3.996013701E-1,1.016063670E1
4.002823547E0,-2.452643216E-2,-1.015753174E1,-4.307080805E-1,1.016668884E1
4.005268182E0,-2.213360928E-2,-1.017428207E1,-4.235295951E-1,1.018311755E1
4.007713599E0,-5.084748194E-2,-1.016471100E1,-3.996013701E-1,1.017268973E1
4.010157349E0,-3.170489892E-2,-1.017188931E1,-4.307080805E-1,1.018105332E1
4.012602036E0,-1.495514158E-2,-1.016231823E1,-4.331009090E-1,1.017155405E1
4.015047453E0,-2.691925503E-2,-1.017188931E1,-4.187439680E-1,1.018054042E1
4.017491255E0,-3.409772366E-2,-1.017667484E1,-4.163511395E-1,1.018524530E1
4.019935942E0,-4.127619043E-2,-1.017188931E1,-4.139583111E-1,1.018039278E1
4.022380474E0,-1.974078640E-2,-1.016231823E1,-4.235295951E-1,1.017115917E1
4.024825161E0,-1.016949583E-2,-1.016710377E1,-4.187439680E-1,1.017572842E1
4.027270578E0,-1.016949583E-2,-1.017428207E1,-4.067798555E-1,1.018241568E1
4.029714380E0,-2.691925503E-2,-1.016949654E1,-4.211367965E-1,1.017824841E1
4.032159067E0,-2.213360928E-2,-1.017667484E1,-4.067798555E-1,1.018482551E1
4.034604484E0,-2.452643216E-2,-1.016471100E1,-4.283152521E-1,1.017376062E1
4.037048234E0,-3.649054468E-2,-1.016710377E1,-4.187439680E-1,1.017578877E1
4.039492922E0,4.187439568E-3,-1.016231823E1,-4.163511395E-1,1.017084449E1
4.041937557E0,-3.649054468E-2,-1.017667484E1,-4.211367965E-1,1.018545034E1
4.044382192E0,-3.888336942E-2,-1.016949654E1,-4.235295951E-1,1.017838637E1
4.046827609E0,-2.213360928E-2,-1.018146038E1,-4.307080805E-1,1.019059050E1
4.049271359E0,-1.256231871E-2,-1.016710377E1,-4.043870270E-1,1.017515040E1
4.051716047E0,-3.888336942E-2,-1.015035343E1,-4.019941986E-1,1.015838501E1
4.054161463E0,-3.888336942E-2,-1.016949654E1,-4.163511395E-1,1.017809019E1
4.056605265E0,-2.691925503E-2,-1.015992451E1,-4.259224236E-1,1.016888394E1
4.059049901E0,-3.888336942E-2,-1.016471100E1,-4.307080805E-1,1.017390638E1
4.061494536E0,-3.170489892E-2,-1.017428207E1,-4.163511395E-1,1.018284681E1
4.063939172E0,-2.213360928E-2,-1.014556789E1,-4.043870270E-1,1.015364795E1
4.066384588E0,-2.213360928E-2,-1.016471100E1,-4.067798555E-1,1.017287125E1
4.068828390E0,-3.888336942E-2,-1.016710377E1,-4.139583111E-1,1.017560182E1
4.071273026E0,-1.734796353E-2,-1.016710377E1,-4.307080805E-1,1.017623749E1
4.073718494E0,-2.213360928E-2,-1.016710377E1,-3.996013701E-1,1.017497765E1
4.076162244E0,-3.170489892E-2,-1.015992451E1,-4.163511395E-1,1.016850134E1
4.078606932E0,-2.452643216E-2,-1.016710377E1,-4.378865361E-1,1.017655861E1
4.081051567E0,-2.452643216E-2,-1.016949654E1,-4.354937077E-1,1.017884650E1
4.083496099E0,-5.563312769E-2,-1.016231823E1,-4.187439680E-1,1.017109401E1
4.085941619E0,-4.127619043E-2,-1.015753174E1,-4.187439680E-1,1.016624322E1
4.088385369E0,-2.931207791E-2,-1.015753174E1,-4.259224236E-1,1.016649990E1
4.090830057E0,-3.170489892E-2,-1.015513897E1,-4.139583111E-1,1.016362210E1
4.093275474E0,-2.213360928E-2,-1.015753174E1,-4.354937077E-1,1.016688722E1
4.095719276E0,1.794616925E-3,-1.016231823E1,-4.211367965E-1,1.017104081E1
4.098163911E0,-3.170489892E-2,-1.014796066E1,-4.139583111E-1,1.015644979E1
4.100608547E0,-1.974078640E-2,-1.016231823E1,-4.139583111E-1,1.017076511E1
4.103053182E0,-2.691925503E-2,-1.015035343E1,-4.283152521E-1,1.015942190E1
4.105498599E0,-4.127619043E-2,-1.017428207E1,-4.187439680E-1,1.018297923E1
4.107942401E0,-2.213360928E-2,-1.016471100E1,-4.115654826E-1,1.017306373E1
4.110387036E0,-2.213360928E-2,-1.017428207E1,-4.115654826E-1,1.018262696E1
4.112832453E0,-1.974078640E-2,-1.018146038E1,-4.091726840E-1,1.018969810E1
4.115276255E0,-4.845465720E-2,-1.017188931E1,-3.972085714E-1,1.017975710E1
4.117720942E0,-3.170489892E-2,-1.015513897E1,-4.259224236E-1,1.016411642E1
4.120165578E0,-2.452643216E-2,-1.016949654E1,-4.259224236E-1,1.017844149E1
4.122610109E0,-4.606183618E-2,-1.017428207E1,-4.163511395E-1,1.018290163E1
4.125055578E0,-3.649054468E-2,-1.018624592E1,-3.948157430E-1,1.019395983E1
4.127499380E0,-3.409772366E-2,-1.016471100E1,-4.139583111E-1,1.017319389E1
4.129944067E0,-2.991028363E-3,-1.015992451E1,-4.163511395E-1,1.016845235E1
4.132389484E0,-3.170489892E-2,-1.015992451E1,-4.163511395E-1,1.016850134E1
4.134833234E0,-3.170489892E-2,-1.015035343E1,-4.067798555E-1,1.015855058E1
4.137277922E0,-3.409772366E-2,-1.015513897E1,-4.091726840E-1,1.016343605E1
4.139722557E0,-3.649054468E-2,-1.017188931E1,-4.187439680E-1,1.018057022E1
4.142167192E0,-7.776673418E-3,-1.013838959E1,-4.091726840E-1,1.014664606E1
4.144612609E0,-3.170489892E-2,-1.015992451E1,-4.115654826E-1,1.016830651E1
4.147056359E0,-4.606183618E-2,-1.017188931E1,-4.067798555E-1,1.018012395E1
4.149501047E0,-4.845465720E-2,-1.015753174E1,-3.948157430E-1,1.016531742E1
4.151946463E0,-4.127619043E-2,-1.016949654E1,-4.283152521E-1,1.017859605E1
4.154390265E0,-1.974078640E-2,-1.015513897E1,-4.115654826E-1,1.016349464E1
4.156834953E0,-1.256231871E-2,-1.015992451E1,-4.187439680E-1,1.016855793E1
4.159279484E0,-3.170489892E-2,-1.017667484E1,-4.187439680E-1,1.018533566E1
4.161724172E0,-2.452643216E-2,-1.016231823E1,-4.091726840E-1,1.017058187E1
4.164169588E0,-3.649054468E-2,-1.015992451E1,-4.259224236E-1,1.016891378E1
4.166613390E0,-3.409772366E-2,-1.016710377E1,-4.163511395E-1,1.017568228E1
4.169058078E0,-2.931207791E-2,-1.017188931E1,-4.211367965E-1,1.018064573E1
4.171503494E0,-3.170489892E-2,-1.016231823E1,-4.331009090E-1,1.017159247E1
4.173947244E0,-5.982056609E-4,-1.017667484E1,-4.067798555E-1,1.018480147E1
4.176391932E0,-3.409772366E-2,-1.015274620E1,-4.139583111E-1,1.016123908E1
4.178836567E0,-3.409772366E-2,-1.016231823E1,-4.139583111E-1,1.017080311E1
4.181281203E0,-2.691925503E-2,-1.015992451E1,-4.354937077E-1,1.016928933E1
4.183726619E0,-2.452643216E-2,-1.014556789E1,-4.331009090E-1,1.015483756E1
4.186170369E0,-3.649054468E-2,-1.015753174E1,-4.235295951E-1,1.016642316E1
4.188615057E0,-1.974078640E-2,-1.017188931E1,-4.091726840E-1,1.018013477E1
4.191060474E0,-3.170489892E-2,-1.017906761E1,-4.307080805E-1,1.018822517E1
4.193504276E0,-4.606183618E-2,-1.018863869E1,-4.235295951E-1,1.019754173E1
4.195948911E0,-2.213360928E-2,-1.015992451E1,-4.163511395E-1,1.016847600E1
4.198393547E0,-1.974078640E-2,-1.017906761E1,-4.163511395E-1,1.018759812E1
4.200838182E0,-2.213360928E-2,-1.017428207E1,-4.211367965E-1,1.018301831E1
4.203283599E0,-3.409772366E-2,-1.017906761E1,-4.235295951E-1,1.018793195E1
4.205727401E0,-3.649054468E-2,-1.016710377E1,-3.996013701E-1,1.017501901E1
4.208172088E0,-4.606183618E-2,-1.017906761E1,-4.163511395E-1,1.018768312E1
4.210617453E0,-2.691925503E-2,-1.015753174E1,-4.067798555E-1,1.016570930E1
4.213061255E0,-1.256231871E-2,-1.017428207E1,-4.187439680E-1,1.018290332E1
4.215505942E0,-2.452643216E-2,-1.016949654E1,-4.307080805E-1,1.017864288E1
4.217950578E0,-1.974078640E-2,-1.018146038E1,-4.163511395E-1,1.018998888E1
4.220395109E0,-2.691925503E-2,-1.016471100E1,-4.091726840E-1,1.017297875E1
4.222840578E0,-1.495514158E-2,-1.015035343E1,-4.211367965E-1,1.015909714E1
4.225284380E0,-1.256231871E-2,-1.017188931E1,-3.972085714E-1,1.017964953E1
4.227729067E0,-3.649054468E-2,-1.016710377E1,-4.139583111E-1,1.017559296E1
4.230174484E0,-1.734796353E-2,-1.014796066E1,-4.163511395E-1,1.015651293E1
4.232618234E0,-2.931207791E-2,-1.014556789E1,-4.402793646E-1,1.015515894E1
4.235062922E0,-1.974078640E-2,-1.016471100E1,-4.163511395E-1,1.017325354E1
4.237507557E0,-1.495514158E-2,-1.016710377E1,-4.259224236E-1,1.017603226E1
4.239952192E0,-1.734796353E-2,-1.017667484E1,-4.139583111E-1,1.018510546E1
4.242397609E0,-1.495514158E-2,-1.015992451E1,-4.091726840E-1,1.016817151E1
4.244841359E0,-1.495514158E-2,-1.017906761E1,-3.948157430E-1,1.018673258E1
4.247286047E0,-1.495514158E-2,-1.016471100E1,-4.043870270E-1,1.017276276E1
4.249731463E0,-4.127619043E-2,-1.016710377E1,-4.043870270E-1,1.017522637E1
4.252175265E0,-1.974078640E-2,-1.016710377E1,-4.283152521E-1,1.017614085E1
4.254619953E0,-1.495514158E-2,-1.015274620E1,-3.972085714E-1,1.016052428E1
4.257064588E0,-3.888336942E-2,-1.016949654E1,-4.259224236E-1,1.017848621E1
4.259509119E0,-1.256231871E-2,-1.018385315E1,-4.187439680E-1,1.019246630E1
4.261954588E0,-1.974078640E-2,-1.015753174E1,-4.067798555E-1,1.016569282E1
4.264398390E0,-2.452643216E-2,-1.014796066E1,-4.115654826E-1,1.015633267E1
4.266843078E0,-2.931207791E-2,-1.017906761E1,-4.091726840E-1,1.018733031E1
4.269288494E0,-2.452643216E-2,-1.015753174E1,-4.091726840E-1,1.016579927E1
4.271732244E0,-1.734796353E-2,-1.016231823E1,-4.235295951E-1,1.017115481E1
4.274176932E0,-1.734796353E-2,-1.015274620E1,-4.211367965E-1,1.016149165E1
4.276621567E0,-2.931207791E-2,-1.017906761E1,-4.139583111E-1,1.018752365E1
4.279066203E0,-2.931207791E-2,-1.018385315E1,-4.402793646E-1,1.019340817E1
4.281511619E0,-2.691925503E-2,-1.017188931E1,-4.187439680E-1,1.018054042E1
4.283955369E0,-1.734796353E-2,-1.017906761E1,-4.283152521E-1,1.018808973E1
4.286400057E0,-3.409772366E-2,-1.016231823E1,-4.331009090E-1,1.017160021E1
4.288845474E0,-1.495514158E-2,-1.018146038E1,-4.235295951E-1,1.019027656E1
4.291289276E0,-1.974078640E-2,-1.016949654E1,-4.378865361E-1,1.017893875E1
4.293733963E0,-1.974078640E-2,-1.017428207E1,-4.402793646E-1,1.018382302E1
4.296178494E0,-2.452643216E-2,-1.017667484E1,-4.187439680E-1,1.018531585E1
4.298623182E0,-3.649054468E-2,-1.018385315E1,-4.163511395E-1,1.019242585E1
4.301068599E0,-1.256231871E-2,-1.016710377E1,-4.331009090E-1,1.017633201E1
4.303512401E0,-3.888336942E-2,-1.016231823E1,-4.091726840E-1,1.017062663E1
4.305957036E0,-2.691925503E-2,-1.016949654E1,-4.115654826E-1,1.017785688E1
4.308402505E0,-2.691925503E-2,-1.015753174E1,-4.331009090E-1,1.016679655E1
4.310846255E0,-1.974078640E-2,-1.016949654E1,-4.307080805E-1,1.017863247E1
4.313290942E0,-3.649054468E-2,-1.016710377E1,-4.067798555E-1,1.017530346E1
4.315735578E0,-4.366901144E-2,-1.016231823E1,-4.211367965E-1,1.017113440E1
4.318180109E0,-3.409772366E-2,-1.017188931E1,-3.972085714E-1,1.017969888E1
4.320625578E0,-3.409772366E-2,-1.015513897E1,-4.211367965E-1,1.016392475E1
4.323069380E0,-1.256231871E-2,-1.016710377E1,-4.115654826E-1,1.017543822E1
4.325514067E0,-1.734796353E-2,-1.016471100E1,-4.235295951E-1,1.017354550E1
4.327959484E0,-1.016949583E-2,-1.018385315E1,-4.139583111E-1,1.019226814E1
4.330403234E0,-2.931207791E-2,-1.015035343E1,-4.402793646E-1,1.015993996E1
4.332847922E0,-7.776673418E-3,-1.017428207E1,-4.019941986E-1,1.018222351E1
4.335292557E0,-2.691925503E-2,-1.016231823E1,-4.235295951E-1,1.017117563E1
4.337737192E0,-1.256231871E-2,-1.015992451E1,-4.283152521E-1,1.016895657E1
4.340182609E0,-2.452643216E-2,-1.016949654E1,-3.900300860E-1,1.017700274E1
4.342626411E0,-3.409772366E-2,-1.016471100E1,-4.115654826E-1,1.017309680E1
4.345071047E0,-1.974078640E-2,-1.018624592E1,-4.426721931E-1,1.019587928E1
4.347516463E0,-1.495514158E-2,-1.016471100E1,-4.331009090E-1,1.017394465E1
4.349960265E0,-2.452643216E-2,-1.017906761E1,-4.163511395E-1,1.018760852E1
4.352404953E0,-2.452643216E-2,-1.019103146E1,-4.259224236E-1,1.019995753E1
4.354849484E0,-2.931207791E-2,-1.017667484E1,-4.163511395E-1,1.018523040E1
4.357294172E0,-3.888336942E-2,-1.016949654E1,-4.187439680E-1,1.017818836E1
4.359739588E0,-2.931207791E-2,-1.016710377E1,-4.115654826E-1,1.017547268E1
4.362183390E0,-2.213360928E-2,-1.017428207E1,-4.187439680E-1,1.018291963E1
4.364628078E0,-2.452643216E-2,-1.016710377E1,-4.187439680E-1,1.017575290E1
4.367073494E0,-3.409772366E-2,-1.017428207E1,-3.972085714E-1,1.018208982E1
4.369517244E0,-2.691925503E-2,-1.016231823E1,-4.091726840E-1,1.017058792E1
4.371961932E0,-1.256231871E-2,-1.017428207E1,-4.019941986E-1,1.018222829E1
4.374406567E0,-3.409772366E-2,-1.016231823E1,-4.187439680E-1,1.017099902E1
4.376851203E0,-2.931207791E-2,-1.016710377E1,-4.187439680E-1,1.017576556E1
4.379296619E0,-3.170489892E-2,-1.015753174E1,-4.378865361E-1,1.016701534E1
4.381740369E0,-2.452643216E-2,-1.017906761E1,-4.259224236E-1,1.018800417E1
4.384185057E0,-2.452643216E-2,-1.017667484E1,-4.307080805E-1,1.018581474E1
4.386630474E0,-5.982056609E-4,-1.017906761E1,-4.211367965E-1,1.018777571E1
4.389074276E0,-1.256231871E-2,-1.016710377E1,-4.043870270E-1,1.017515040E1
4.391518911E0,-2.213360928E-2,-1.016231823E1,-4.235295951E-1,1.017116409E1
4.393963547E0,-1.974078640E-2,-1.014796066E1,-4.426721931E-1,1.015763033E1
4.396408182E0,-2.452643216E-2,-1.016471100E1,-4.187439680E-1,1.017336217E1
4.398853599E0,-2.452643216E-2,-1.017428207E1,-4.211367965E-1,1.018302379E1
4.401297401E0,-3.170489892E-2,-1.017188931E1,-4.331009090E-1,1.018115483E1
4.403742036E0,-1.974078640E-2,-1.016949654E1,-4.235295951E-1,1.017833124E1
4.406187453E0,-1.974078640E-2,-1.016231823E1,-4.211367965E-1,1.017105981E1
4.408631255E0,-1.016949583E-2,-1.016471100E1,-4.283152521E-1,1.017373614E1
4.411075942E0,-3.170489892E-2,-1.017906761E1,-4.211367965E-1,1.018782503E1
4.413520578E0,-3.409772366E-2,-1.017667484E1,-4.331009090E-1,1.018594374E1
4.415965109E0,-1.974078640E-2,-1.017428207E1,-4.235295951E-1,1.018311263E1
4.418410578E0,-2.691925503E-2,-1.017188931E1,-4.235295951E-1,1.018073838E1
4.420854380E0,-3.649054468E-2,-1.017188931E1,-4.043870270E-1,1.017998981E1
4.423299067E0,-3.649054468E-2,-1.016231823E1,-4.307080805E-1,1.017150691E1
4.425744484E0,-3.170489892E-2,-1.016471100E1,-3.996013701E-1,1.017261206E1
4.428188234E0,-1.974078640E-2,-1.015753174E1,-4.283152521E-1,1.016657733E1
4.430632922E0,-1.974078640E-2,-1.016471100E1,-4.307080805E-1,1.017385123E1
4.433077557E0,-2.213360928E-2,-1.016471100E1,-4.331009090E-1,1.017395773E1
4.435522192E0,-3.888336942E-2,-1.016231823E1,-4.163511395E-1,1.017091795E1
4.437967609E0,-2.213360928E-2,-1.016471100E1,-3.876372576E-1,1.017212378E1
4.440411359E0,-4.606183618E-2,-1.015992451E1,-4.211367965E-1,1.016875331E1
4.442856047E0,-3.888336942E-2,-1.016710377E1,-4.307080805E-1,1.017629699E1
4.445301463E0,-3.409772366E-2,-1.018146038E1,-4.139583111E-1,1.018992932E1
4.447745265E0,-1.256231871E-2,-1.016949654E1,-4.211367965E-1,1.017822056E1
4.450189953E0,-3.649054468E-2,-1.015753174E1,-4.139583111E-1,1.016602892E1
4.452634484E0,-5.084748194E-2,-1.016710377E1,-4.067798555E-1,1.017536507E1
4.455079172E0,-3.170489892E-2,-1.015753174E1,-4.235295951E-1,1.016640711E1
4.457524588E0,-3.170489892E-2,-1.014796066E1,-4.235295951E-1,1.015684440E1
4.459968390E0,-1.016949583E-2,-1.016710377E1,-4.307080805E-1,1.017622778E1
4.462413078E0,-3.888336942E-2,-1.016471100E1,-4.283152521E-1,1.017380536E1
4.464858494E0,-2.931207791E-2,-1.015992451E1,-4.307080805E-1,1.016909212E1
4.467302244E0,-2.213360928E-2,-1.014078236E1,-4.187439680E-1,1.014944842E1
4.469746932E0,-3.409772366E-2,-1.015753174E1,-4.259224236E-1,1.016651482E1
4.472191567E0,-2.691925503E-2,-1.015753174E1,-4.043870270E-1,1.016561383E1
4.474636099E0,-2.452643216E-2,-1.013599682E1,-4.163511395E-1,1.014457398E1
4.477081567E0,-3.649054468E-2,-1.015274620E1,-4.354937077E-1,1.016214750E1
4.479525369E0,-1.974078640E-2,-1.016471100E1,-4.019941986E-1,1.017267608E1
4.481970057E0,-2.691925503E-2,-1.017188931E1,-4.091726840E-1,1.018015123E1
4.484415474E0,-3.409772366E-2,-1.014796066E1,-4.211367965E-1,1.015675265E1
4.486859224E0,-2.931207791E-2,-1.016471100E1,-4.163511395E-1,1.017327662E1
4.489303911E0,-4.606183618E-2,-1.015753174E1,-4.187439680E-1,1.016626378E1
4.491748547E0,-2.931207791E-2,-1.015513897E1,-4.091726840E-1,1.016342113E1
4.494193182E0,-1.495514158E-2,-1.018146038E1,-4.235295951E-1,1.019027656E1
4.496638599E0,-2.691925503E-2,-1.013599682E1,-4.163511395E-1,1.014458005E1
4.499082349E0,-2.452643216E-2,-1.016710377E1,-3.996013701E-1,1.017498314E1
4.501527036E0,-2.213360928E-2,-1.015753174E1,-4.187439680E-1,1.016618352E1
4.503972453E0,-3.649054468E-2,-1.016231823E1,-4.115654826E-1,1.017071431E1
4.506416255E0,-2.452643216E-2,-1.015753174E1,-4.211367965E-1,1.016628786E1
4.508860942E0,-3.888336942E-2,-1.016710377E1,-4.474578202E-1,1.017701967E1
4.511305474E0,-5.383851007E-3,-1.016949654E1,-4.354937077E-1,1.017881838E1
4.513750161E0,-2.691925503E-2,-1.015992451E1,-4.115654826E-1,1.016829272E1
4.516195578E0,-2.691925503E-2,-1.016471100E1,-4.139583111E-1,1.017317236E1
4.518639380E0,-1.974078640E-2,-1.015992451E1,-4.259224236E-1,1.016886747E1
4.521084067E0,-2.691925503E-2,-1.015513897E1,-4.283152521E-1,1.016420317E1
4.523529484E0,-2.452643216E-2,-1.015035343E1,-4.331009090E-1,1.015961873E1
4.525973234E0,-4.366901144E-2,-1.016231823E1,-4.307080805E-1,1.017153520E1
4.528417922E0,-2.213360928E-2,-1.015513897E1,-4.091726840E-1,1.016340296E1
4.530862557E0,-2.452643216E-2,-1.015753174E1,-4.163511395E-1,1.016609073E1
4.533307088E0,-3.649054468E-2,-1.015992451E1,-4.259224236E-1,1.016891378E1
