"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.424150979E1,9.937093735E0,-2.150549293E-1,2.898306549E-1,9.943645324E0
5.424395400E1,9.946664810E0,-2.054836452E-1,2.946162820E-1,9.953148403E0
5.424639900E1,9.951450348E0,-2.150549293E-1,2.946162820E-1,9.958132928E0
5.424884322E1,9.941879272E0,-2.078764737E-1,2.802593410E-1,9.948000874E0
5.425128661E1,9.927521706E0,-2.174477577E-1,2.994019389E-1,9.934415547E0
5.425373088E1,9.932307243E0,-1.983051747E-1,3.089732230E-1,9.939090329E0
5.425617588E1,9.915557861E0,-2.294118702E-1,3.089732230E-1,9.923022824E0
5.425862004E1,9.927521706E0,-2.222333997E-1,3.017947674E-1,9.934593851E0
5.426106343E1,9.941879272E0,-2.030908167E-1,3.089732230E-1,9.948752374E0
5.426350770E1,9.922736168E0,-2.126621157E-1,3.041875660E-1,9.929675136E0
5.426595270E1,9.920343399E0,-2.246262282E-1,3.017947674E-1,9.927474512E0
5.426839687E1,9.949057579E0,-2.150549293E-1,2.778665423E-1,9.955260175E0
5.427084025E1,9.937093735E0,-2.006980032E-1,3.065803945E-1,9.943847501E0
5.427328452E1,9.937093735E0,-2.294118702E-1,3.065803945E-1,9.944468474E0
5.427572952E1,9.944272041E0,-2.078764737E-1,2.898306549E-1,9.950666353E0
5.427817369E1,9.934700966E0,-2.078764737E-1,3.065803945E-1,9.941603867E0
5.428061708E1,9.937093735E0,-2.341975123E-1,2.946162820E-1,9.944218377E0
5.428306135E1,9.934700966E0,-2.126621157E-1,2.946162820E-1,9.941343330E0
5.428550635E1,9.949057579E0,-2.030908167E-1,2.970091105E-1,9.955561612E0
5.428795051E1,9.944272041E0,-2.246262282E-1,3.089732230E-1,9.951606294E0
5.429039390E1,9.934700966E0,-2.006980032E-1,2.994019389E-1,9.941237573E0
5.429283817E1,9.925128937E0,-2.198405862E-1,2.970091105E-1,9.932005271E0
5.429528317E1,9.941879272E0,-2.078764737E-1,2.946162820E-1,9.948415695E0
5.429772739E1,9.944272041E0,-2.030908167E-1,3.161516786E-1,9.951368961E0
5.430017072E1,9.939486504E0,-2.030908167E-1,3.161516786E-1,9.946586838E0
5.430261499E1,9.946664810E0,-2.030908167E-1,3.017947674E-1,9.953314363E0
5.430505999E1,9.932307243E0,-2.174477577E-1,3.017947674E-1,9.939270133E0
5.430750421E1,9.956235886E0,-1.983051747E-1,2.970091105E-1,9.962638825E0
5.430994754E1,9.939486504E0,-2.150549293E-1,3.041875660E-1,9.946465234E0
5.431239182E1,9.956235886E0,-2.222333997E-1,3.233301640E-1,9.963963222E0
5.431483682E1,9.951450348E0,-2.150549293E-1,2.946162820E-1,9.958132928E0
5.431728104E1,9.939486504E0,-2.222333997E-1,3.137588799E-1,9.946920341E0
5.431972437E1,9.946664810E0,-2.389831543E-1,2.826521695E-1,9.953549419E0
5.432216864E1,9.956235886E0,-1.911267042E-1,2.922234535E-1,9.962356999E0
5.432461364E1,9.949057579E0,-2.126621157E-1,2.994019389E-1,9.955833135E0
5.432705786E1,9.951450348E0,-2.174477577E-1,2.754737139E-1,9.957636935E0
5.432950119E1,9.934700966E0,-2.054836452E-1,2.850449979E-1,9.940913311E0
5.433194546E1,9.951450348E0,-1.983051747E-1,3.089732230E-1,9.958220394E0
5.433439046E1,9.953843117E0,-2.030908167E-1,3.137588799E-1,9.960857559E0
5.433683468E1,9.939486504E0,-2.222333997E-1,2.898306549E-1,9.946194320E0
5.433927801E1,9.946664810E0,-2.006980032E-1,2.946162820E-1,9.953050753E0
5.434172228E1,9.956235886E0,-2.150549293E-1,3.041875660E-1,9.963202884E0
5.434416729E1,9.956235886E0,-2.174477577E-1,3.137588799E-1,9.963551634E0
5.434661150E1,9.934700966E0,-2.030908167E-1,2.946162820E-1,9.941143190E0
5.434905484E1,9.941879272E0,-2.222333997E-1,2.922234535E-1,9.948655472E0
5.435149911E1,9.977771759E0,-2.318046987E-1,3.113660514E-1,9.985319800E0
5.435394411E1,9.946664810E0,-2.246262282E-1,3.041875660E-1,9.953849902E0
5.435638833E1,9.961021423E0,-2.030908167E-1,2.898306549E-1,9.967306330E0
5.435883166E1,9.944272041E0,-2.030908167E-1,3.089732230E-1,9.951143490E0
5.436127593E1,9.910772324E0,-2.198405862E-1,3.041875660E-1,9.917876184E0
5.436372093E1,9.951450348E0,-2.126621157E-1,2.802593410E-1,9.957667121E0
5.436616515E1,9.941879272E0,-2.174477577E-1,3.017947674E-1,9.948835463E0
5.436860854E1,9.939486504E0,-2.102692872E-1,2.922234535E-1,9.946004206E0
5.437105275E1,9.949057579E0,-2.054836452E-1,2.994019389E-1,9.955682385E0
5.437349775E1,9.929914474E0,-2.126621157E-1,3.257229924E-1,9.937530987E0
5.437594197E1,9.961021423E0,-2.102692872E-1,3.065803945E-1,9.967956285E0
5.437838536E1,9.944272041E0,-1.863410622E-1,2.970091105E-1,9.950451439E0
5.438082958E1,9.941879272E0,-2.222333997E-1,2.994019389E-1,9.948868914E0
5.438327458E1,9.925128937E0,-2.198405862E-1,3.089732230E-1,9.932370248E0
5.438571880E1,9.953843117E0,-2.150549293E-1,3.089732230E-1,9.960959084E0
5.438816218E1,9.949057579E0,-2.078764737E-1,2.946162820E-1,9.955589289E0
5.439060640E1,9.951450348E0,-2.198405862E-1,2.994019389E-1,9.958380161E0
5.439305145E1,9.937093735E0,-2.270190418E-1,3.257229924E-1,9.945022122E0
5.439549562E1,9.932307243E0,-2.222333997E-1,3.017947674E-1,9.939375984E0
5.439793900E1,9.932307243E0,-2.006980032E-1,3.185445070E-1,9.939440501E0
5.440038327E1,9.941879272E0,-1.887338907E-1,2.922234535E-1,9.947963535E0
5.440282827E1,9.953843117E0,-2.270190418E-1,3.089732230E-1,9.961224568E0
5.440527244E1,9.939486504E0,-2.198405862E-1,2.994019389E-1,9.946424652E0
5.440771583E1,9.951450348E0,-2.030908167E-1,3.089732230E-1,9.958316844E0
5.441016010E1,9.953843117E0,-2.126621157E-1,3.041875660E-1,9.960760415E0
5.441260510E1,9.944272041E0,-2.198405862E-1,3.113660514E-1,9.951574003E0
5.441504926E1,9.949057579E0,-1.983051747E-1,3.041875660E-1,9.955681882E0
5.441749265E1,9.949057579E0,-2.030908167E-1,3.161516786E-1,9.956151087E0
5.441993692E1,9.953843117E0,-2.150549293E-1,3.041875660E-1,9.960811789E0
5.442238192E1,9.939486504E0,-2.246262282E-1,3.089732230E-1,9.946824285E0
5.442482614E1,9.944272041E0,-2.174477577E-1,2.922234535E-1,9.950940885E0
5.442726947E1,9.939486504E0,-2.198405862E-1,3.137588799E-1,9.946867169E0
5.442971374E1,9.958628654E0,-2.246262282E-1,2.922234535E-1,9.965447113E0
5.443215874E1,9.941879272E0,-2.030908167E-1,2.754737139E-1,9.947768348E0
5.443460296E1,9.956235886E0,-2.054836452E-1,2.970091105E-1,9.962784297E0
5.443704630E1,9.944272041E0,-2.102692872E-1,2.898306549E-1,9.950716628E0
5.443949057E1,9.949057579E0,-2.246262282E-1,3.065803945E-1,9.956314338E0
5.444193557E1,9.951450348E0,-2.126621157E-1,3.161516786E-1,9.958741943E0
5.444437978E1,9.951450348E0,-2.222333997E-1,2.706880569E-1,9.957611347E0
5.444682312E1,9.961021423E0,-2.054836452E-1,2.874378264E-1,9.967286081E0
5.444926739E1,9.937093735E0,-2.006980032E-1,3.017947674E-1,9.943701105E0
5.445171239E1,9.922736168E0,-1.983051747E-1,2.946162820E-1,9.929089422E0
5.445415661E1,9.944272041E0,-2.222333997E-1,3.017947674E-1,9.951332283E0
5.445659994E1,9.934700966E0,-2.198405862E-1,2.994019389E-1,9.941642454E0
5.445904421E1,9.932307243E0,-2.078764737E-1,3.185445070E-1,9.939588040E0
5.446148921E1,9.944272041E0,-2.030908167E-1,3.209373355E-1,9.951522149E0
5.446393343E1,9.949057579E0,-2.126621157E-1,2.898306549E-1,9.955549894E0
5.446637676E1,9.944272041E0,-2.030908167E-1,2.874378264E-1,9.950498119E0
5.446882104E1,9.944272041E0,-2.030908167E-1,3.137588799E-1,9.951293230E0
5.447126604E1,9.946664810E0,-2.150549293E-1,3.113660514E-1,9.953860472E0
5.447371025E1,9.927521706E0,-2.102692872E-1,2.898306549E-1,9.933977159E0
5.447615359E1,9.946664810E0,-2.222333997E-1,2.850449979E-1,9.953229585E0
5.447859786E1,9.939486504E0,-2.126621157E-1,3.065803945E-1,9.946487253E0
5.448104286E1,9.934700966E0,-2.054836452E-1,3.113660514E-1,9.941702854E0
5.448348708E1,9.934700966E0,-2.006980032E-1,3.017947674E-1,9.941309926E0
5.448593041E1,9.956235886E0,-2.150549293E-1,3.089732230E-1,9.963350144E0
5.448837468E1,9.953843117E0,-1.935195327E-1,2.994019389E-1,9.960225104E0
5.449081968E1,9.961021423E0,-2.222333997E-1,3.113660514E-1,9.968364174E0
5.449326390E1,9.937093735E0,-2.222333997E-1,2.970091105E-1,9.944014983E0
5.449570728E1,9.949057579E0,-2.198405862E-1,2.946162820E-1,9.955846290E0
5.449815150E1,9.941879272E0,-2.102692872E-1,3.137588799E-1,9.949051275E0
5.450059650E1,9.949057579E0,-2.222333997E-1,2.898306549E-1,9.955758947E0
5.450304072E1,9.941879272E0,-2.318046987E-1,2.994019389E-1,9.949087315E0
5.450548411E1,9.937093735E0,-2.150549293E-1,3.041875660E-1,9.944074144E0
5.450792833E1,9.937093735E0,-2.006980032E-1,2.994019389E-1,9.943628769E0
5.451037333E1,9.958628654E0,-2.174477577E-1,3.113660514E-1,9.965867600E0
5.451281755E1,9.932307243E0,-2.246262282E-1,3.065803945E-1,9.939576231E0
5.451526093E1,9.932307243E0,-2.246262282E-1,3.065803945E-1,9.939576231E0
5.451770520E1,9.932307243E0,-2.102692872E-1,3.017947674E-1,9.939115677E0
5.452015020E1,9.932307243E0,-2.222333997E-1,3.089732230E-1,9.939596537E0
5.452259437E1,9.934700966E0,-2.102692872E-1,3.041875660E-1,9.941580686E0
5.452503775E1,9.946664810E0,-2.006980032E-1,2.922234535E-1,9.952980211E0
5.452748202E1,9.944272041E0,-2.246262282E-1,3.041875660E-1,9.951458860E0
5.452992702E1,9.946664810E0,-2.222333997E-1,2.970091105E-1,9.953579403E0
5.453237119E1,9.958628654E0,-1.983051747E-1,2.826521695E-1,9.964612480E0
5.453481458E1,9.941879272E0,-2.030908167E-1,3.209373355E-1,9.949131124E0
5.453725885E1,9.944272041E0,-2.174477577E-1,3.089732230E-1,9.951446850E0
5.453970385E1,9.939486504E0,-2.222333997E-1,3.161516786E-1,9.946996106E0
5.454214801E1,9.941879272E0,-2.318046987E-1,3.113660514E-1,9.949454543E0
5.454459140E1,9.932307243E0,-2.006980032E-1,2.970091105E-1,9.938773630E0
5.454703567E1,9.939486504E0,-2.126621157E-1,3.065803945E-1,9.946487253E0
5.454948067E1,9.958628654E0,-2.198405862E-1,3.017947674E-1,9.965625652E0
5.455192489E1,9.939486504E0,-2.198405862E-1,3.041875660E-1,9.946569857E0
5.455436822E1,9.946664810E0,-2.126621157E-1,3.161516786E-1,9.953959911E0
5.455681249E1,9.944272041E0,-2.102692872E-1,2.898306549E-1,9.950716628E0
5.455925749E1,9.934700966E0,-1.935195327E-1,2.826521695E-1,9.940604878E0
5.456170171E1,9.956235886E0,-2.150549293E-1,3.089732230E-1,9.963350144E0
5.456414505E1,9.963414192E0,-2.150549293E-1,3.065803945E-1,9.970449465E0
5.456658932E1,9.944272041E0,-2.102692872E-1,3.065803945E-1,9.951218576E0
5.456903432E1,9.951450348E0,-2.126621157E-1,3.209373355E-1,9.958895018E0
5.457147854E1,9.965806961E0,-2.126621157E-1,3.161516786E-1,9.973088060E0
5.457392187E1,9.951450348E0,-1.983051747E-1,3.041875660E-1,9.958073059E0
5.457636614E1,9.934700966E0,-2.126621157E-1,2.874378264E-1,9.941133183E0
5.457881114E1,9.944272041E0,-2.054836452E-1,2.970091105E-1,9.950828326E0
5.458125536E1,9.953843117E0,-2.126621157E-1,2.946162820E-1,9.960472716E0
5.458369869E1,9.944272041E0,-2.078764737E-1,2.874378264E-1,9.950596945E0
5.458614296E1,9.939486504E0,-2.150549293E-1,3.017947674E-1,9.946392344E0
5.458858796E1,9.937093735E0,-2.006980032E-1,2.922234535E-1,9.943415215E0
5.459103218E1,9.956235886E0,-2.102692872E-1,2.970091105E-1,9.962884150E0
5.459347551E1,9.939486504E0,-2.198405862E-1,3.209373355E-1,9.947096190E0
5.459591979E1,9.949057579E0,-2.198405862E-1,3.305086195E-1,9.956973061E0
5.459836478E1,9.951450348E0,-2.126621157E-1,2.970091105E-1,9.958152621E0
5.460080900E1,9.951450348E0,-2.102692872E-1,2.706880569E-1,9.957351517E0
5.460325234E1,9.953843117E0,-2.150549293E-1,2.970091105E-1,9.960595154E0
5.460569661E1,9.946664810E0,-2.222333997E-1,2.922234535E-1,9.953437752E0
5.460814161E1,9.937093735E0,-2.222333997E-1,2.826521695E-1,9.943596524E0
5.461058583E1,9.934700966E0,-2.150549293E-1,2.970091105E-1,9.941466004E0
5.461302921E1,9.949057579E0,-2.150549293E-1,2.994019389E-1,9.955884534E0
5.461547343E1,9.946664810E0,-2.150549293E-1,3.065803945E-1,9.953711921E0
5.461791843E1,9.939486504E0,-2.198405862E-1,2.874378264E-1,9.946071704E0
5.462036265E1,9.934700966E0,-2.222333997E-1,3.017947674E-1,9.941768004E0
5.462280604E1,9.929914474E0,-2.030908167E-1,2.922234535E-1,9.936289141E0
5.462525025E1,9.953843117E0,-2.030908167E-1,2.994019389E-1,9.960415664E0
5.462769525E1,9.968199730E0,-2.150549293E-1,2.898306549E-1,9.974730888E0
5.463013947E1,9.961021423E0,-2.246262282E-1,2.898306549E-1,9.967768384E0
5.463258286E1,9.941879272E0,-1.959123611E-1,2.898306549E-1,9.948032314E0
5.463502713E1,9.932307243E0,-2.054836452E-1,2.922234535E-1,9.938729559E0
5.463747213E1,9.949057579E0,-2.102692872E-1,3.113660514E-1,9.956149291E0
5.463991630E1,9.958628654E0,-2.126621157E-1,2.898306549E-1,9.965114734E0
5.464235968E1,9.946664810E0,-2.126621157E-1,2.946162820E-1,9.953299190E0
5.464480395E1,9.927521706E0,-2.246262282E-1,3.065803945E-1,9.934794195E0
5.464724895E1,9.951450348E0,-2.222333997E-1,2.874378264E-1,9.958080750E0
5.464969312E1,9.915557861E0,-2.078764737E-1,2.874378264E-1,9.921901070E0
5.465213650E1,9.949057579E0,-1.911267042E-1,2.874378264E-1,9.955043779E0
5.465458077E1,9.946664810E0,-2.270190418E-1,2.994019389E-1,9.953759090E0
5.465702577E1,9.939486504E0,-2.222333997E-1,2.826521695E-1,9.945987728E0
5.465946999E1,9.929914474E0,-2.078764737E-1,2.898306549E-1,9.936318026E0
5.466191333E1,9.946664810E0,-2.030908167E-1,2.922234535E-1,9.953028749E0
5.466435760E1,9.946664810E0,-2.198405862E-1,2.946162820E-1,9.953455153E0
5.466680260E1,9.913165092E0,-2.030908167E-1,2.874378264E-1,9.919410695E0
5.466924682E1,9.934700966E0,-2.174477577E-1,2.826521695E-1,9.941099489E0
5.467169015E1,9.941879272E0,-2.318046987E-1,2.874378264E-1,9.948734462E0
5.467413442E1,9.932307243E0,-2.198405862E-1,3.137588799E-1,9.939693239E0
5.467657942E1,9.946664810E0,-2.006980032E-1,2.874378264E-1,9.952840853E0
5.467902364E1,9.939486504E0,-1.959123611E-1,2.659024298E-1,9.944972484E0
5.468146697E1,9.934700966E0,-2.078764737E-1,2.826521695E-1,9.940894736E0
5.468391124E1,9.939486504E0,-2.030908167E-1,2.826521695E-1,9.945578419E0
5.468635624E1,9.932307243E0,-2.198405862E-1,2.778665423E-1,9.938624999E0
5.468880046E1,9.949057579E0,-2.318046987E-1,2.850449979E-1,9.955839029E0
5.469124380E1,9.922736168E0,-2.030908167E-1,2.802593410E-1,9.928770530E0
5.469368807E1,9.934700966E0,-2.030908167E-1,2.754737139E-1,9.940594295E0
5.469613307E1,9.941879272E0,-2.126621157E-1,3.089732230E-1,9.948952362E0
5.469857729E1,9.946664810E0,-2.006980032E-1,2.826521695E-1,9.952703793E0
5.470102062E1,9.951450348E0,-1.983051747E-1,2.922234535E-1,9.957714774E0
5.470346489E1,9.941879272E0,-2.126621157E-1,2.946162820E-1,9.948516844E0
5.470590989E1,9.934700966E0,-2.270190418E-1,2.850449979E-1,9.941381774E0
5.470835411E1,9.949057579E0,-2.150549293E-1,2.874378264E-1,9.955531921E0
5.471079749E1,9.937093735E0,-2.054836452E-1,2.898306549E-1,9.943442926E0
5.471324171E1,9.963414192E0,-2.078764737E-1,2.970091105E-1,9.970007493E0
5.471568671E1,9.963414192E0,-2.030908167E-1,2.826521695E-1,9.969491486E0
5.471813093E1,9.939486504E0,-2.126621157E-1,2.994019389E-1,9.946268579E0
5.472057432E1,9.941879272E0,-1.959123611E-1,3.089732230E-1,9.948608424E0
5.472301854E1,9.937093735E0,-2.246262282E-1,2.730808854E-1,9.943382825E0
5.472546354E1,9.929914474E0,-2.174477577E-1,2.802593410E-1,9.936248301E0
5.472790775E1,9.951450348E0,-2.054836452E-1,2.922234535E-1,9.957860317E0
5.473035114E1,9.949057579E0,-2.198405862E-1,2.802593410E-1,9.955431778E0
5.473279541E1,9.953843117E0,-2.006980032E-1,2.874378264E-1,9.960014708E0
5.473524041E1,9.941879272E0,-2.078764737E-1,2.826521695E-1,9.948068574E0
5.473768458E1,9.958628654E0,-1.791625917E-1,2.706880569E-1,9.963917700E0
5.474012796E1,9.951450348E0,-2.102692872E-1,2.970091105E-1,9.958101808E0
5.474257223E1,9.925128937E0,-2.222333997E-1,2.922234535E-1,9.931916564E0
5.474501723E1,9.939486504E0,-2.246262282E-1,2.850449979E-1,9.946109770E0
5.474746140E1,9.946664810E0,-2.126621157E-1,2.778665423E-1,9.952817482E0
5.474990479E1,9.963414192E0,-2.078764737E-1,2.946162820E-1,9.969936497E0
5.475234906E1,9.946664810E0,-2.270190418E-1,2.754737139E-1,9.953068083E0
5.475479406E1,9.944272041E0,-2.102692872E-1,2.850449979E-1,9.950578388E0
5.475723827E1,9.956235886E0,-2.006980032E-1,3.089732230E-1,9.963050595E0
5.475968161E1,9.956235886E0,-2.126621157E-1,2.994019389E-1,9.963006560E0
5.476212588E1,9.929914474E0,-2.198405862E-1,2.970091105E-1,9.936787497E0
5.476457088E1,9.944272041E0,-2.126621157E-1,2.754737139E-1,9.950359661E0
5.476701510E1,9.956235886E0,-2.054836452E-1,2.826521695E-1,9.962366626E0
5.476945843E1,9.927521706E0,-2.030908167E-1,2.802593410E-1,9.933553161E0
5.477190270E1,9.968199730E0,-2.078764737E-1,2.994019389E-1,9.974861403E0
5.477434770E1,9.946664810E0,-2.078764737E-1,2.754737139E-1,9.952649860E0
5.477679192E1,9.939486504E0,-2.126621157E-1,2.850449979E-1,9.945846760E0
5.477923525E1,9.949057579E0,-2.102692872E-1,2.850449979E-1,9.955360894E0
5.478167952E1,9.937093735E0,-2.078764737E-1,2.778665423E-1,9.943151127E0
5.478412452E1,9.953843117E0,-2.222333997E-1,2.850449979E-1,9.960403161E0
5.478656874E1,9.946664810E0,-2.126621157E-1,2.946162820E-1,9.953299190E0
5.478901208E1,9.939486504E0,-2.126621157E-1,2.994019389E-1,9.946268579E0
5.479145635E1,9.941879272E0,-2.102692872E-1,2.994019389E-1,9.948608856E0
5.479390135E1,9.956235886E0,-2.102692872E-1,2.778665423E-1,9.962331855E0
5.479634557E1,9.946664810E0,-2.054836452E-1,2.946162820E-1,9.953148403E0
5.479878895E1,9.944272041E0,-2.078764737E-1,2.587239444E-1,9.949808900E0
5.480123317E1,9.932307243E0,-2.102692872E-1,2.826521695E-1,9.938552842E0
5.480367817E1,9.968199730E0,-2.030908167E-1,2.635096014E-1,9.973749999E0
5.480612239E1,9.932307243E0,-2.126621157E-1,2.898306549E-1,9.938810500E0
5.480856577E1,9.949057579E0,-2.126621157E-1,2.706880569E-1,9.955010995E0
5.481100999E1,9.949057579E0,-2.078764737E-1,2.946162820E-1,9.955589289E0
5.481345499E1,9.946664810E0,-2.030908167E-1,2.706880569E-1,9.952419743E0
5.481589921E1,9.958628654E0,-2.030908167E-1,2.994019389E-1,9.965198045E0
5.481834260E1,9.953843117E0,-2.174477577E-1,2.898306549E-1,9.960435640E0
5.482078687E1,9.953843117E0,-2.150549293E-1,3.041875660E-1,9.960811789E0
5.482323187E1,9.958628654E0,-2.150549293E-1,2.826521695E-1,9.964959887E0
5.482567604E1,9.941879272E0,-2.222333997E-1,2.802593410E-1,9.948311236E0
5.482811942E1,9.958628654E0,-1.983051747E-1,2.802593410E-1,9.964544893E0
5.483056369E1,9.946664810E0,-2.102692872E-1,2.850449979E-1,9.952969641E0
5.483300869E1,9.958628654E0,-2.246262282E-1,2.587239444E-1,9.964521047E0
5.483545291E1,9.961021423E0,-2.102692872E-1,2.587239444E-1,9.966599172E0
5.483789624E1,9.963414192E0,-2.150549293E-1,2.706880569E-1,9.969410364E0
5.484034051E1,9.953843117E0,-2.174477577E-1,2.539383173E-1,9.959455858E0
5.484278551E1,9.941879272E0,-2.198405862E-1,2.946162820E-1,9.948672882E0
5.484522973E1,9.956235886E0,-2.030908167E-1,2.946162820E-1,9.962664184E0
5.484767307E1,9.944272041E0,-2.030908167E-1,2.994019389E-1,9.950850910E0
5.485011734E1,9.934700966E0,-2.222333997E-1,2.922234535E-1,9.941482058E0
5.485256234E1,9.937093735E0,-1.983051747E-1,2.682952285E-1,9.942692752E0
5.485500656E1,9.961021423E0,-2.150549293E-1,2.682952285E-1,9.966954337E0
5.485744989E1,9.941879272E0,-2.198405862E-1,2.802593410E-1,9.948258071E0
5.485989416E1,9.934700966E0,-2.294118702E-1,2.730808854E-1,9.941100857E0
5.486233916E1,9.937093735E0,-2.294118702E-1,2.874378264E-1,9.943896731E0
5.486478338E1,9.951450348E0,-2.150549293E-1,2.682952285E-1,9.957388964E0
5.486722676E1,9.944272041E0,-2.246262282E-1,2.611167729E-1,9.950235442E0
5.486967098E1,9.946664810E0,-2.198405862E-1,2.730808854E-1,9.952840996E0
5.487211598E1,9.946664810E0,-2.270190418E-1,2.922234535E-1,9.953545752E0
5.487456020E1,9.946664810E0,-2.126621157E-1,2.635096014E-1,9.952427007E0
5.487700359E1,9.961021423E0,-2.126621157E-1,2.826521695E-1,9.967299796E0
5.487944781E1,9.944272041E0,-2.222333997E-1,2.778665423E-1,9.950635353E0
5.488189281E1,9.939486504E0,-2.006980032E-1,2.850449979E-1,9.945598137E0
5.488433702E1,9.963414192E0,-2.054836452E-1,2.754737139E-1,9.969339580E0
5.488678041E1,9.925128937E0,-2.174477577E-1,2.802593410E-1,9.931465815E0
5.488922468E1,9.925128937E0,-2.030908167E-1,2.706880569E-1,9.930896350E0
5.489166968E1,9.939486504E0,-2.054836452E-1,2.778665423E-1,9.945492713E0
5.489411385E1,9.937093735E0,-2.222333997E-1,2.730808854E-1,9.943329058E0
5.489655723E1,9.951450348E0,-2.174477577E-1,2.635096014E-1,9.957313135E0
5.489900150E1,9.939486504E0,-2.294118702E-1,2.826521695E-1,9.946150713E0
5.490144650E1,9.941879272E0,-2.222333997E-1,2.659024298E-1,9.947917131E0
5.490389067E1,9.953843117E0,-2.222333997E-1,2.706880569E-1,9.960002636E0
5.490633406E1,9.951450348E0,-2.006980032E-1,2.922234535E-1,9.957762714E0
5.490877833E1,9.941879272E0,-2.198405862E-1,2.778665423E-1,9.948190949E0
5.491122333E1,9.953843117E0,-2.078764737E-1,2.754737139E-1,9.959823853E0
5.491366754E1,9.963414192E0,-2.102692872E-1,2.826521695E-1,9.969640304E0
5.491611088E1,9.961021423E0,-1.983051747E-1,2.563311160E-1,9.966292108E0
5.491855515E1,9.939486504E0,-2.294118702E-1,2.778665423E-1,9.946015864E0
5.492100015E1,9.925128937E0,-2.126621157E-1,2.802593410E-1,9.931362187E0
5.492344437E1,9.944272041E0,-2.174477577E-1,2.706880569E-1,9.950331752E0
5.492588770E1,9.961021423E0,-2.198405862E-1,2.706880569E-1,9.967123442E0
5.492833197E1,9.941879272E0,-2.174477577E-1,2.682952285E-1,9.947875619E0
5.493077697E1,9.925128937E0,-2.078764737E-1,2.706880569E-1,9.930995371E0
5.493322119E1,9.961021423E0,-2.126621157E-1,2.611167729E-1,9.966712344E0
5.493566452E1,9.956235886E0,-2.030908167E-1,2.611167729E-1,9.961729813E0
5.493810880E1,9.934700966E0,-2.341975123E-1,2.611167729E-1,9.940890993E0
5.494055380E1,9.958628654E0,-2.126621157E-1,2.635096014E-1,9.964383933E0
5.494299801E1,9.937093735E0,-2.246262282E-1,2.754737139E-1,9.943448828E0
5.494544140E1,9.939486504E0,-2.126621157E-1,2.730808854E-1,9.945511063E0
5.494788567E1,9.958628654E0,-2.198405862E-1,2.850449979E-1,9.965132473E0
5.495033067E1,9.956235886E0,-2.174477577E-1,2.754737139E-1,9.962419501E0
5.495277484E1,9.956235886E0,-2.078764737E-1,2.563311160E-1,9.961704236E0
5.495521822E1,9.956235886E0,-2.198405862E-1,2.706880569E-1,9.962340835E0
