"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.341145052E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.341389588E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.341634046E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
1.341878421E1,1.527118147E-3,-1.068982761E-3,-2.596100792E-3
1.342122885E1,1.527118147E-3,-1.068982761E-3,-2.596100792E-3
1.342367421E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
1.342611880E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.342856250E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.343100713E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.343345250E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
1.343589708E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
1.343834083E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.344078546E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
1.344323083E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
1.344567541E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
1.344811916E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.345056380E1,3.054236295E-4,-1.068982761E-3,-2.596100792E-3
1.345300916E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.345545375E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.345789744E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
1.346034208E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.346278750E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
1.346523208E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.346767578E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
1.347012041E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
1.347256578E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.347501036E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.347745411E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.347989875E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
1.348234411E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
1.348478869E1,3.054236295E-4,-2.290677279E-3,-2.596100792E-3
1.348723244E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.348967703E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.349212244E1,-9.162708884E-4,1.527118147E-4,2.290677279E-3
1.349456703E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
1.349701072E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.349945536E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
1.350190072E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
1.350434531E1,1.527118147E-3,1.527118147E-4,2.290677279E-3
1.350678906E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.350923369E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
1.351167906E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.351412364E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.351656739E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.351901203E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
1.352145739E1,-9.162708884E-4,-2.290677279E-3,-1.527118147E-4
1.352390198E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.352634567E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.352879031E1,-2.137965523E-3,1.527118147E-4,-2.596100792E-3
1.353123572E1,-2.137965523E-3,1.374406274E-3,-1.527118147E-4
1.353368031E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.353612401E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
1.353856864E1,1.527118147E-3,1.527118147E-4,2.290677279E-3
1.354101401E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
1.354345859E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
1.354590234E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
1.354834698E1,3.054236295E-4,-1.068982761E-3,2.290677279E-3
1.355079234E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.355323692E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
1.355568067E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
1.355812531E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
1.356057067E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.356301526E1,3.054236295E-4,1.374406274E-3,-2.596100792E-3
1.356545895E1,2.748812549E-3,-1.068982761E-3,-1.374406274E-3
1.356790359E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
1.357034895E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.357279354E1,-9.162708884E-4,1.374406274E-3,-5.039489828E-3
1.357523729E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.357768192E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.358012729E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.358257187E1,1.527118147E-3,-3.512371797E-3,-2.596100792E-3
1.358501562E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.358746026E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.358990562E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.359235020E1,3.054236295E-4,1.374406274E-3,2.290677279E-3
1.359479390E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.359723854E1,3.054236295E-4,-2.290677279E-3,-2.596100792E-3
1.359968395E1,-9.162708884E-4,-2.290677279E-3,-2.596100792E-3
1.360212854E1,2.748812549E-3,-3.512371797E-3,-1.527118147E-4
1.360457224E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.360701687E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
1.360946224E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.361190682E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
1.361435057E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
1.361679520E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.361924057E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
1.362168515E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
1.362412890E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
1.362657349E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
1.362901890E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.363146349E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.363390718E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
1.363635182E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
1.363879718E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
1.364124177E1,1.527118147E-3,1.527118147E-4,2.290677279E-3
1.364368552E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
1.364613015E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
1.364857552E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.365102010E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.365346385E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.365590849E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
1.365835385E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
1.366079843E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
1.366324213E1,-2.137965523E-3,-1.068982761E-3,-1.527118147E-4
1.366568677E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.366813213E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.367057671E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
1.367302046E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.367546510E1,3.054236295E-4,1.374406274E-3,2.290677279E-3
1.367791046E1,-9.162708884E-4,-1.068982761E-3,2.290677279E-3
1.368035505E1,-9.162708884E-4,-2.290677279E-3,1.068982761E-3
1.368279880E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
1.368524343E1,-9.162708884E-4,-1.068982761E-3,-2.596100792E-3
1.368768880E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.369013338E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
1.369257708E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.369502171E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.369746713E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.369991171E1,-9.162708884E-4,-2.290677279E-3,-1.374406274E-3
1.370235541E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.370480005E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.370724541E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.370969000E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.371213375E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
1.371457838E1,-2.137965523E-3,-1.068982761E-3,-1.527118147E-4
1.371702375E1,3.054236295E-4,-2.290677279E-3,2.290677279E-3
1.371946833E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.372191208E1,-9.162708884E-4,-2.290677279E-3,-2.596100792E-3
1.372435671E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.372680208E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.372924666E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.373169036E1,-9.162708884E-4,1.374406274E-3,-1.374406274E-3
1.373413500E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.373658041E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.373902489E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.374146869E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.374391333E1,-9.162708884E-4,-1.068982761E-3,-2.596100792E-3
1.374635869E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.374880328E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
1.375124703E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
1.375369166E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.375613703E1,-2.137965523E-3,1.374406274E-3,-2.596100792E-3
1.375858161E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.376102536E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.376347000E1,-9.162708884E-4,-2.290677279E-3,-1.527118147E-4
1.376591536E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
1.376835994E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.377080364E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
1.377324828E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.377569364E1,-2.137965523E-3,-1.068982761E-3,-2.596100792E-3
1.377813823E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.378058198E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
1.378302661E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
1.378547198E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
1.378791656E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
1.379036031E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.379280494E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.379525031E1,3.054236295E-4,2.596100792E-3,1.068982761E-3
1.379769489E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
1.380013859E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
1.380258323E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.380502859E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
1.380747317E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
1.380991692E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
1.381236156E1,3.054236295E-4,-1.068982761E-3,-2.596100792E-3
1.381480692E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.381725151E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.381969526E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.382213989E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
1.382458526E1,1.527118147E-3,2.596100792E-3,-1.527118147E-4
1.382702984E1,1.527118147E-3,1.374406274E-3,-1.527118147E-4
1.382947359E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.383191817E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.383436359E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.383680817E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.383925187E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
1.384169651E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
1.384414187E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.384658645E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
1.384903020E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.385147484E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.385392020E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.385636479E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
1.385880854E1,3.054236295E-4,-3.512371797E-3,-1.374406274E-3
1.386125317E1,2.748812549E-3,-1.068982761E-3,-1.374406274E-3
1.386369854E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
1.386614312E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.386858682E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
1.387103145E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.387347682E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.387592140E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
1.387836515E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.388080979E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.388325515E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
1.388569974E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
1.388814348E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.389058812E1,-9.162708884E-4,-2.290677279E-3,-1.527118147E-4
1.389303348E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
1.389547807E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
1.389792182E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
1.390036640E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.390281182E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.390525640E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
1.390770010E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
1.391014474E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
1.391259010E1,2.748812549E-3,-1.068982761E-3,-1.374406274E-3
1.391503468E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
1.391747843E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.391992307E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
1.392236843E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
1.392481302E1,-2.137965523E-3,1.527118147E-4,-1.374406274E-3
1.392725677E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
1.392970140E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
1.393214677E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.393459135E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.393703510E1,-2.137965523E-3,1.374406274E-3,1.068982761E-3
1.393947968E1,3.054236295E-4,-1.068982761E-3,3.512371797E-3
1.394192510E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
1.394436958E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.394681338E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
1.394925802E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
1.395170338E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
1.395414796E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
1.395659171E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
1.395903635E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
1.396148171E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
1.396392630E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.396637005E1,-9.162708884E-4,1.527118147E-4,-3.817795310E-3
1.396881468E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
1.397126005E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
1.397370463E1,-9.162708884E-4,-1.068982761E-3,-2.596100792E-3
