"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.188153077E1,-9.811769485E0,-1.552343667E-1,-2.464607358E-1,9.816091943E0
5.188397416E1,-9.799804688E0,-1.695913076E-1,-2.368894368E-1,9.804134318E0
5.188641838E1,-9.802198410E0,-1.648056656E-1,-2.536391914E-1,9.806864301E0
5.188886260E1,-9.804591179E0,-1.791625917E-1,-2.392822653E-1,9.809146926E0
5.189130682E1,-9.797411919E0,-1.695913076E-1,-2.560320199E-1,9.802223927E0
5.189375187E1,-9.804591179E0,-1.648056656E-1,-2.632105052E-1,9.809508085E0
5.189619525E1,-9.785448074E0,-1.815554202E-1,-2.632105052E-1,9.790670874E0
5.189863947E1,-9.806983948E0,-1.743769497E-1,-2.536391914E-1,9.811812998E0
5.190108452E1,-9.795019150E0,-1.791625917E-1,-2.727817893E-1,9.800454545E0
5.190352791E1,-9.818947792E0,-1.671984792E-1,-2.608176768E-1,9.823834126E0
5.190597213E1,-9.818947792E0,-1.624128371E-1,-2.536391914E-1,9.823565876E0
5.190841635E1,-9.816555023E0,-1.648056656E-1,-2.560320199E-1,9.821276181E0
5.191086057E1,-9.804591179E0,-1.576271951E-1,-2.679961324E-1,9.809519685E0
5.191330562E1,-9.792626381E0,-1.743769497E-1,-2.560320199E-1,9.797524746E0
5.191574900E1,-9.809376717E0,-1.576271951E-1,-2.608176768E-1,9.814109423E0
5.191819322E1,-9.799804688E0,-1.648056656E-1,-2.488535494E-1,9.804349081E0
5.192063827E1,-9.795019150E0,-1.815554202E-1,-2.703889608E-1,9.800432271E0
5.192308161E1,-9.811769485E0,-1.671984792E-1,-2.560320199E-1,9.816533409E0
5.192552583E1,-9.804591179E0,-1.767697781E-1,-2.297109663E-1,9.808874699E0
5.192797004E1,-9.785448074E0,-1.624128371E-1,-2.608176768E-1,9.790270569E0
5.193041426E1,-9.814162254E0,-1.695913076E-1,-2.536391914E-1,9.818903951E0
5.193285932E1,-9.783055305E0,-1.743769497E-1,-2.560320199E-1,9.787958461E0
5.193530270E1,-9.806983948E0,-1.648056656E-1,-2.512463629E-1,9.811585998E0
5.193774692E1,-9.821340561E0,-1.600200087E-1,-2.632105052E-1,9.826169986E0
5.194019197E1,-9.816555023E0,-1.552343667E-1,-2.464607358E-1,9.820875375E0
5.194263536E1,-9.809376717E0,-1.624128371E-1,-2.536391914E-1,9.813999304E0
5.194507958E1,-9.802198410E0,-1.839482337E-1,-2.368894368E-1,9.806785775E0
5.194752380E1,-9.785448074E0,-1.504487246E-1,-2.608176768E-1,9.790079402E0
5.194996801E1,-9.799804688E0,-1.671984792E-1,-2.488535494E-1,9.804389595E0
5.195241307E1,-9.814162254E0,-1.767697781E-1,-2.632105052E-1,9.819282463E0
5.195485645E1,-9.804591179E0,-1.552343667E-1,-2.440679073E-1,9.808856969E0
5.195730067E1,-9.809376717E0,-1.480558962E-1,-2.464607358E-1,9.813589303E0
5.195974572E1,-9.783055305E0,-1.695913076E-1,-2.344966233E-1,9.787334723E0
5.196218911E1,-9.797411919E0,-1.671984792E-1,-2.440679073E-1,9.801877615E0
5.196463333E1,-9.811769485E0,-1.743769497E-1,-2.416750938E-1,9.816294342E0
5.196707754E1,-9.814162254E0,-1.648056656E-1,-2.512463629E-1,9.818760940E0
5.196952176E1,-9.804591179E0,-1.528415531E-1,-2.488535494E-1,9.808939638E0
5.197196682E1,-9.797411919E0,-1.576271951E-1,-2.751746178E-1,9.802542920E0
5.197441015E1,-9.806983948E0,-1.453639716E-1,-2.560320199E-1,9.811402409E0
5.197685437E1,-9.818947792E0,-1.695913076E-1,-2.464607358E-1,9.823504459E0
5.197929947E1,-9.797411919E0,-1.624128371E-1,-2.464607358E-1,9.801857024E0
5.198174280E1,-9.806983948E0,-1.743769497E-1,-2.560320199E-1,9.811875145E0
5.198418702E1,-9.804591179E0,-1.695913076E-1,-2.440679073E-1,9.809094685E0
5.198663124E1,-9.826126099E0,-1.528415531E-1,-2.560320199E-1,9.830649370E0
5.198907546E1,-9.795019150E0,-1.695913076E-1,-2.512463629E-1,9.799708470E0
5.199152051E1,-9.816555023E0,-1.719841212E-1,-2.560320199E-1,9.821399262E0
5.199396390E1,-9.806983948E0,-1.648056656E-1,-2.679961324E-1,9.812029198E0
5.199640812E1,-9.809376717E0,-1.600200087E-1,-2.560320199E-1,9.814022130E0
5.199885317E1,-9.795019150E0,-1.743769497E-1,-2.679961324E-1,9.800236191E0
5.200129656E1,-9.809376717E0,-1.576271951E-1,-2.608176768E-1,9.814109423E0
5.200374077E1,-9.806983948E0,-1.552343667E-1,-2.584248483E-1,9.811616343E0
5.200618499E1,-9.797411919E0,-1.624128371E-1,-2.608176768E-1,9.802228527E0
5.200862921E1,-9.797411919E0,-1.624128371E-1,-2.464607358E-1,9.801857024E0
5.201107426E1,-9.816555023E0,-1.743769497E-1,-2.488535494E-1,9.821256943E0
5.201351765E1,-9.792626381E0,-1.671984792E-1,-2.632105052E-1,9.797589833E0
5.201596187E1,-9.811769485E0,-1.695913076E-1,-2.488535494E-1,9.816389853E0
5.201840692E1,-9.799804688E0,-1.719841212E-1,-2.321037948E-1,9.804061537E0
5.202085030E1,-9.806983948E0,-1.576271951E-1,-2.560320199E-1,9.811591761E0
5.202329452E1,-9.821340561E0,-1.624128371E-1,-2.512463629E-1,9.825896045E0
5.202573874E1,-9.804591179E0,-1.767697781E-1,-2.440679073E-1,9.809221421E0
5.202818296E1,-9.795019150E0,-1.671984792E-1,-2.584248483E-1,9.799854023E0
5.203062801E1,-9.816555023E0,-1.576271951E-1,-2.560320199E-1,9.821158346E0
5.203307135E1,-9.799804688E0,-1.695913076E-1,-2.775674164E-1,9.805201517E0
5.203551557E1,-9.811769485E0,-1.695913076E-1,-2.560320199E-1,9.816574456E0
5.203796067E1,-9.809376717E0,-1.624128371E-1,-2.464607358E-1,9.813816403E0
5.204040400E1,-9.799804688E0,-1.600200087E-1,-2.488535494E-1,9.804269805E0
5.204284822E1,-9.821340561E0,-1.743769497E-1,-2.464607358E-1,9.825979881E0
5.204529244E1,-9.816555023E0,-1.648056656E-1,-2.632105052E-1,9.821465940E0
5.204773666E1,-9.790233612E0,-1.671984792E-1,-2.751746178E-1,9.795527070E0
5.205018171E1,-9.802198410E0,-1.576271951E-1,-2.656033039E-1,9.807063022E0
5.205262510E1,-9.780662537E0,-1.528415531E-1,-2.656033039E-1,9.785461936E0
5.205506932E1,-9.814162254E0,-1.453639716E-1,-2.751746178E-1,9.819095300E0
5.205751437E1,-9.799804688E0,-1.671984792E-1,-2.608176768E-1,9.804700562E0
5.205995775E1,-9.811769485E0,-1.695913076E-1,-2.560320199E-1,9.816574456E0
5.206240197E1,-9.799804688E0,-1.671984792E-1,-2.608176768E-1,9.804700562E0
5.206484619E1,-9.778269768E0,-1.576271951E-1,-2.632105052E-1,9.783081608E0
5.206729041E1,-9.809376717E0,-1.671984792E-1,-2.608176768E-1,9.814267816E0
5.206973546E1,-9.816555023E0,-1.695913076E-1,-2.488535494E-1,9.821173139E0
5.207217885E1,-9.799804688E0,-1.405783296E-1,-2.656033039E-1,9.804411216E0
5.207462307E1,-9.802198410E0,-1.528415531E-1,-2.632105052E-1,9.806922758E0
5.207706812E1,-9.787840843E0,-1.648056656E-1,-2.488535494E-1,9.792390789E0
5.207951150E1,-9.802198410E0,-1.528415531E-1,-2.560320199E-1,9.806732718E0
5.208195567E1,-9.804591179E0,-1.767697781E-1,-2.416750938E-1,9.809162176E0
5.208439989E1,-9.799804688E0,-1.648056656E-1,-2.512463629E-1,9.804410107E0
5.208684411E1,-9.787840843E0,-1.648056656E-1,-2.632105052E-1,9.792766159E0
5.208928921E1,-9.809376717E0,-1.576271951E-1,-2.488535494E-1,9.813798754E0
5.209173255E1,-9.804591179E0,-1.815554202E-1,-2.512463629E-1,9.809490063E0
5.209417676E1,-9.823733330E0,-1.743769497E-1,-2.536391914E-1,9.828554151E0
5.209662182E1,-9.816555023E0,-1.504487246E-1,-2.392822653E-1,9.820623368E0
5.209906520E1,-9.809376717E0,-1.791625917E-1,-2.201396823E-1,9.813482169E0
5.210150942E1,-9.806983948E0,-1.576271951E-1,-2.488535494E-1,9.811407064E0
5.210395364E1,-9.811769485E0,-1.576271951E-1,-2.536391914E-1,9.816312933E0
5.210639786E1,-9.806983948E0,-1.624128371E-1,-2.392822653E-1,9.811247020E0
5.210884291E1,-9.811769485E0,-1.695913076E-1,-2.560320199E-1,9.816574456E0
5.211128630E1,-9.797411919E0,-1.357926875E-1,-2.512463629E-1,9.801573582E0
5.211373051E1,-9.799804688E0,-1.528415531E-1,-2.536391914E-1,9.804277908E0
5.211617557E1,-9.811769485E0,-1.648056656E-1,-2.368894368E-1,9.816012324E0
5.211861895E1,-9.811769485E0,-1.719841212E-1,-2.368894368E-1,9.816135471E0
5.212106317E1,-9.795019150E0,-1.719841212E-1,-2.464607358E-1,9.799628645E0
5.212350739E1,-9.806983948E0,-1.719841212E-1,-2.584248483E-1,9.811895642E0
5.212595161E1,-9.806983948E0,-1.719841212E-1,-2.392822653E-1,9.811410128E0
5.212839666E1,-9.795019150E0,-1.624128371E-1,-2.297109663E-1,9.799058383E0
5.213084005E1,-9.809376717E0,-1.719841212E-1,-2.392822653E-1,9.813801817E0
5.213328426E1,-9.797411919E0,-1.671984792E-1,-2.368894368E-1,9.801701497E0
5.213572932E1,-9.792626381E0,-1.863410622E-1,-2.608176768E-1,9.797871212E0
5.213817265E1,-9.806983948E0,-1.576271951E-1,-2.512463629E-1,9.811468046E0
5.214061687E1,-9.811769485E0,-1.743769497E-1,-2.392822653E-1,9.816235722E0
5.214306109E1,-9.780662537E0,-1.624128371E-1,-2.321037948E-1,9.784764165E0
5.214550530E1,-9.809376717E0,-1.624128371E-1,-2.488535494E-1,9.813876787E0
5.214795041E1,-9.814162254E0,-1.648056656E-1,-2.679961324E-1,9.819203816E0
5.215039374E1,-9.802198410E0,-1.767697781E-1,-2.608176768E-1,9.807260937E0
5.215283796E1,-9.814162254E0,-1.719841212E-1,-2.656033039E-1,9.819261907E0
5.215528301E1,-9.809376717E0,-1.671984792E-1,-2.536391914E-1,9.814079668E0
5.215772640E1,-9.804591179E0,-1.767697781E-1,-2.560320199E-1,9.809526397E0
5.216017062E1,-9.799804688E0,-1.600200087E-1,-2.440679073E-1,9.804149502E0
5.216261484E1,-9.814162254E0,-1.624128371E-1,-2.608176768E-1,9.818970646E0
5.216505906E1,-9.806983948E0,-1.671984792E-1,-2.464607358E-1,9.811505103E0
5.216750411E1,-9.797411919E0,-1.743769497E-1,-2.321037948E-1,9.801712085E0
5.216994749E1,-9.814162254E0,-1.839482337E-1,-2.344966233E-1,9.818686591E0
5.217239171E1,-9.821340561E0,-1.528415531E-1,-2.679961324E-1,9.826185062E0
5.217483676E1,-9.785448074E0,-1.552343667E-1,-2.512463629E-1,9.789903802E0
5.217728015E1,-9.818947792E0,-1.743769497E-1,-2.656033039E-1,9.824087142E0
5.217972437E1,-9.802198410E0,-1.648056656E-1,-2.321037948E-1,9.806330952E0
5.218216859E1,-9.804591179E0,-1.671984792E-1,-2.416750938E-1,9.808994361E0
5.218461280E1,-9.802198410E0,-1.648056656E-1,-2.488535494E-1,9.806741695E0
5.218705786E1,-9.823733330E0,-1.552343667E-1,-2.632105052E-1,9.828484828E0
5.218950124E1,-9.816555023E0,-1.624128371E-1,-2.392822653E-1,9.820813941E0
5.219194541E1,-9.799804688E0,-1.839482337E-1,-2.464607358E-1,9.804629099E0
5.219439051E1,-9.814162254E0,-1.671984792E-1,-2.512463629E-1,9.818801394E0
5.219683385E1,-9.802198410E0,-1.743769497E-1,-2.656033039E-1,9.807346537E0
5.219927807E1,-9.804591179E0,-1.600200087E-1,-2.679961324E-1,9.809558426E0
5.220172228E1,-9.797411919E0,-1.719841212E-1,-2.608176768E-1,9.802391785E0
5.220416650E1,-9.814162254E0,-1.624128371E-1,-2.584248483E-1,9.818907377E0
5.220661161E1,-9.802198410E0,-1.480558962E-1,-2.703889608E-1,9.807044632E0
5.220905494E1,-9.795019150E0,-1.453639716E-1,-2.368894368E-1,9.798961549E0
5.221149916E1,-9.797411919E0,-1.719841212E-1,-2.440679073E-1,9.801960415E0
5.221394421E1,-9.809376717E0,-1.600200087E-1,-2.608176768E-1,9.814148146E0
5.221638760E1,-9.799804688E0,-1.648056656E-1,-2.608176768E-1,9.804660049E0
5.221883182E1,-9.802198410E0,-1.671984792E-1,-2.727817893E-1,9.807418565E0
5.222127603E1,-9.797411919E0,-1.648056656E-1,-2.440679073E-1,9.801837091E0
5.222372025E1,-9.804591179E0,-1.504487246E-1,-2.584248483E-1,9.809150137E0
5.222616530E1,-9.814162254E0,-1.791625917E-1,-2.488535494E-1,9.818951475E0
5.222860869E1,-9.802198410E0,-1.671984792E-1,-2.751746178E-1,9.807485410E0
5.223105291E1,-9.818947792E0,-1.576271951E-1,-2.560320199E-1,9.823549993E0
5.223349796E1,-9.792626381E0,-1.648056656E-1,-2.440679073E-1,9.797053715E0
5.223594135E1,-9.811769485E0,-1.911267042E-1,-2.560320199E-1,9.816970115E0
5.223838557E1,-9.823733330E0,-1.528415531E-1,-2.608176768E-1,9.828383536E0
5.224082978E1,-9.811769485E0,-1.576271951E-1,-2.584248483E-1,9.816437754E0
5.224327400E1,-9.804591179E0,-1.695913076E-1,-2.584248483E-1,9.809462411E0
5.224571906E1,-9.802198410E0,-1.648056656E-1,-2.608176768E-1,9.807052587E0
5.224816239E1,-9.802198410E0,-1.624128371E-1,-2.344966233E-1,9.806347958E0
5.225060661E1,-9.795019150E0,-1.624128371E-1,-2.488535494E-1,9.799525813E0
5.225305171E1,-9.811769485E0,-1.576271951E-1,-2.727817893E-1,9.816826202E0
5.225549504E1,-9.806983948E0,-1.528415531E-1,-2.392822653E-1,9.811093247E0
5.225793926E1,-9.811769485E0,-1.648056656E-1,-2.464607358E-1,9.816247971E0
5.226038348E1,-9.826126099E0,-1.504487246E-1,-2.632105052E-1,9.830802037E0
5.226282770E1,-9.799804688E0,-1.624128371E-1,-2.632105052E-1,9.804684065E0
5.226527275E1,-9.811769485E0,-1.815554202E-1,-2.632105052E-1,9.816978281E0
5.226771614E1,-9.797411919E0,-1.576271951E-1,-2.656033039E-1,9.802278906E0
5.227016036E1,-9.816555023E0,-1.600200087E-1,-2.584248483E-1,9.821259712E0
5.227260541E1,-9.811769485E0,-1.695913076E-1,-2.440679073E-1,9.816269698E0
5.227504880E1,-9.806983948E0,-1.624128371E-1,-2.512463629E-1,9.811546097E0
5.227749301E1,-9.811769485E0,-1.743769497E-1,-2.679961324E-1,9.816977625E0
5.227993723E1,-9.785448074E0,-1.863410622E-1,-2.440679073E-1,9.790264866E0
5.228238145E1,-9.816555023E0,-1.695913076E-1,-2.536391914E-1,9.821295565E0
5.228482650E1,-9.814162254E0,-1.695913076E-1,-2.703889608E-1,9.819350903E0
5.228726989E1,-9.811769485E0,-1.648056656E-1,-2.679961324E-1,9.816812276E0
5.228971411E1,-9.790233612E0,-1.624128371E-1,-2.536391914E-1,9.794865234E0
5.229215916E1,-9.799804688E0,-1.671984792E-1,-2.632105052E-1,9.804764506E0
5.229460255E1,-9.792626381E0,-1.695913076E-1,-2.751746178E-1,9.797959671E0
5.229704676E1,-9.783055305E0,-1.671984792E-1,-2.632105052E-1,9.788023611E0
5.229949093E1,-9.802198410E0,-1.576271951E-1,-2.584248483E-1,9.806871234E0
5.230193515E1,-9.802198410E0,-1.743769497E-1,-2.344966233E-1,9.806553404E0
5.230438025E1,-9.811769485E0,-1.743769497E-1,-2.464607358E-1,9.816413329E0
5.230682359E1,-9.821340561E0,-1.791625917E-1,-2.727817893E-1,9.826761397E0
5.230926781E1,-9.795019150E0,-1.453639716E-1,-2.799602449E-1,9.800097375E0
5.231171291E1,-9.809376717E0,-1.719841212E-1,-2.608176768E-1,9.814350512E0
5.231415624E1,-9.802198410E0,-1.719841212E-1,-2.512463629E-1,9.806925968E0
5.231660046E1,-9.797411919E0,-1.648056656E-1,-2.536391914E-1,9.802080088E0
5.231904468E1,-9.814162254E0,-1.791625917E-1,-2.560320199E-1,9.819136030E0
5.232148890E1,-9.818947792E0,-1.767697781E-1,-2.608176768E-1,9.824001688E0
5.232393395E1,-9.821340561E0,-1.576271951E-1,-2.560320199E-1,9.825941641E0
5.232637734E1,-9.802198410E0,-1.695913076E-1,-2.632105052E-1,9.807198104E0
5.232882156E1,-9.833304405E0,-1.648056656E-1,-2.440679073E-1,9.837713432E0
5.233126661E1,-9.804591179E0,-1.624128371E-1,-2.632105052E-1,9.809468175E0
5.233370999E1,-9.797411919E0,-1.767697781E-1,-2.488535494E-1,9.802165880E0
5.233615421E1,-9.797411919E0,-1.695913076E-1,-2.344966233E-1,9.801685068E0
5.233859843E1,-9.792626381E0,-1.624128371E-1,-2.608176768E-1,9.797445342E0
5.234104265E1,-9.790233612E0,-1.743769497E-1,-2.488535494E-1,9.794948167E0
5.234348770E1,-9.811769485E0,-1.552343667E-1,-2.656033039E-1,9.816591224E0
5.234593109E1,-9.802198410E0,-1.576271951E-1,-2.560320199E-1,9.806808472E0
5.234837531E1,-9.830911636E0,-1.648056656E-1,-2.727817893E-1,9.836076170E0
5.235082036E1,-9.816555023E0,-1.576271951E-1,-2.464607358E-1,9.820913489E0
5.235326374E1,-9.823733330E0,-1.552343667E-1,-2.608176768E-1,9.828421038E0
5.235570791E1,-9.816555023E0,-1.743769497E-1,-2.608176768E-1,9.821567375E0
5.235815213E1,-9.809376717E0,-1.767697781E-1,-2.584248483E-1,9.814372243E0
5.236059635E1,-9.804591179E0,-1.671984792E-1,-2.560320199E-1,9.809358588E0
5.236304145E1,-9.818947792E0,-1.695913076E-1,-2.536391914E-1,9.823687179E0
5.236548478E1,-9.802198410E0,-1.600200087E-1,-2.536391914E-1,9.806785045E0
5.236792900E1,-9.802198410E0,-1.719841212E-1,-2.584248483E-1,9.807112501E0
5.237037406E1,-9.809376717E0,-1.767697781E-1,-2.703889608E-1,9.814694560E0
5.237281744E1,-9.802198410E0,-1.648056656E-1,-2.512463629E-1,9.806802706E0
5.237526166E1,-9.818947792E0,-1.767697781E-1,-2.727817893E-1,9.824326603E0
5.237770588E1,-9.814162254E0,-1.648056656E-1,-2.656033039E-1,9.819138800E0
5.238015010E1,-9.799804688E0,-1.624128371E-1,-2.608176768E-1,9.804620120E0
5.238259515E1,-9.823733330E0,-1.576271951E-1,-2.464607358E-1,9.828088612E0
5.238503853E1,-9.797411919E0,-1.600200087E-1,-2.512463629E-1,9.801939167E0
5.238748275E1,-9.802198410E0,-1.576271951E-1,-2.656033039E-1,9.807063022E0
5.238992781E1,-9.809376717E0,-1.528415531E-1,-2.608176768E-1,9.814033726E0
5.239237119E1,-9.806983948E0,-1.624128371E-1,-2.584248483E-1,9.811732542E0
5.239481541E1,-9.814162254E0,-1.671984792E-1,-2.536391914E-1,9.818862914E0
5.239725963E1,-9.795019150E0,-1.767697781E-1,-2.656033039E-1,9.800213917E0
5.239970385E1,-9.809376717E0,-1.648056656E-1,-2.608176768E-1,9.814227343E0
5.240214890E1,-9.806983948E0,-1.791625917E-1,-2.727817893E-1,9.812412715E0
5.240459223E1,-9.804591179E0,-1.743769497E-1,-2.679961324E-1,9.809803129E0
5.240703656E1,-9.802198410E0,-1.719841212E-1,-2.823530734E-1,9.807772197E0
5.240948156E1,-9.804591179E0,-1.600200087E-1,-2.488535494E-1,9.809054117E0
5.241192489E1,-9.804591179E0,-1.624128371E-1,-2.703889608E-1,9.809663414E0
5.241436911E1,-9.809376717E0,-1.839482337E-1,-2.584248483E-1,9.814504161E0
5.241681333E1,-9.809376717E0,-1.767697781E-1,-2.560320199E-1,9.814309528E0
5.241925754E1,-9.809376717E0,-1.671984792E-1,-2.679961324E-1,9.814461209E0
5.242170260E1,-9.802198410E0,-1.624128371E-1,-2.560320199E-1,9.806886560E0
5.242414598E1,-9.804591179E0,-1.839482337E-1,-2.464607358E-1,9.809413236E0
5.242659020E1,-9.795019150E0,-1.743769497E-1,-2.632105052E-1,9.800106491E0
5.242903525E1,-9.783055305E0,-1.624128371E-1,-2.536391914E-1,9.787690324E0
5.243147864E1,-9.790233612E0,-1.600200087E-1,-2.512463629E-1,9.794764179E0
5.243392286E1,-9.799804688E0,-1.600200087E-1,-2.608176768E-1,9.804580775E0
5.243636708E1,-9.806983948E0,-1.624128371E-1,-2.584248483E-1,9.811732542E0
5.243881130E1,-9.799804688E0,-1.767697781E-1,-2.440679073E-1,9.804437190E0
5.244125635E1,-9.802198410E0,-1.429711580E-1,-2.512463629E-1,9.806460073E0
5.244369973E1,-9.816555023E0,-1.528415531E-1,-2.273181528E-1,9.820376093E0
5.244614395E1,-9.821340561E0,-1.648056656E-1,-2.488535494E-1,9.825874995E0
5.244858900E1,-9.804591179E0,-1.839482337E-1,-2.608176768E-1,9.809784452E0
5.245103239E1,-9.783055305E0,-1.648056656E-1,-2.560320199E-1,9.787792622E0
5.245347661E1,-9.795019150E0,-1.767697781E-1,-2.488535494E-1,9.799774272E0
5.245592083E1,-9.835697174E0,-1.648056656E-1,-2.536391914E-1,9.840347181E0
5.245836499E1,-9.804591179E0,-1.791625917E-1,-2.584248483E-1,9.809632553E0
5.246081010E1,-9.814162254E0,-1.767697781E-1,-2.536391914E-1,9.819030561E0
5.246325343E1,-9.804591179E0,-1.719841212E-1,-2.656033039E-1,9.809695808E0
5.246569765E1,-9.802198410E0,-1.504487246E-1,-2.440679073E-1,9.806390653E0
5.246814275E1,-9.790233612E0,-1.576271951E-1,-2.512463629E-1,9.794725379E0
5.247058609E1,-9.806983948E0,-1.552343667E-1,-2.703889608E-1,9.811938751E0
5.247303030E1,-9.806983948E0,-1.671984792E-1,-2.679961324E-1,9.812069680E0
5.247547452E1,-9.826126099E0,-1.695913076E-1,-2.608176768E-1,9.831049851E0
5.247791874E1,-9.811769485E0,-1.552343667E-1,-2.560320199E-1,9.816336921E0
5.248036380E1,-9.804591179E0,-1.767697781E-1,-2.464607358E-1,9.809281250E0
5.248280718E1,-9.797411919E0,-1.624128371E-1,-2.632105052E-1,9.802292487E0
5.248525140E1,-9.790233612E0,-1.648056656E-1,-2.727817893E-1,9.795419592E0
5.248769645E1,-9.780662537E0,-1.671984792E-1,-2.464607358E-1,9.785195853E0
5.249013984E1,-9.809376717E0,-1.552343667E-1,-2.392822653E-1,9.813522572E0
5.249258406E1,-9.818947792E0,-1.767697781E-1,-2.464607358E-1,9.823631009E0
5.249502827E1,-9.804591179E0,-1.743769497E-1,-2.608176768E-1,9.809609644E0
5.249747249E1,-9.785448074E0,-1.815554202E-1,-2.464607358E-1,9.790234894E0
5.249991754E1,-9.811769485E0,-1.648056656E-1,-2.679961324E-1,9.816812276E0
5.250236093E1,-9.814162254E0,-1.767697781E-1,-2.488535494E-1,9.818908106E0
5.250480515E1,-9.790233612E0,-1.624128371E-1,-2.440679073E-1,9.794622058E0
5.250725020E1,-9.804591179E0,-1.671984792E-1,-2.608176768E-1,9.809484664E0
5.250969353E1,-9.806983948E0,-1.791625917E-1,-2.488535494E-1,9.811776673E0
5.251213775E1,-9.799804688E0,-1.695913076E-1,-2.464607358E-1,9.804370251E0
5.251458197E1,-9.792626381E0,-1.719841212E-1,-2.392822653E-1,9.797059047E0
5.251702619E1,-9.797411919E0,-1.695913076E-1,-2.584248483E-1,9.802286719E0
5.251947130E1,-9.797411919E0,-1.624128371E-1,-2.464607358E-1,9.801857024E0
5.252191463E1,-9.799804688E0,-1.648056656E-1,-2.584248483E-1,9.804596688E0
5.252435885E1,-9.804591179E0,-1.429711580E-1,-2.512463629E-1,9.808851802E0
5.252680390E1,-9.814162254E0,-1.648056656E-1,-2.679961324E-1,9.819203816E0
5.252924728E1,-9.804591179E0,-1.695913076E-1,-2.656033039E-1,9.809654148E0
5.253169150E1,-9.795019150E0,-1.624128371E-1,-2.608176768E-1,9.799836934E0
5.253413572E1,-9.797411919E0,-1.671984792E-1,-2.727817893E-1,9.802634622E0
5.253657994E1,-9.792626381E0,-1.695913076E-1,-2.775674164E-1,9.798027165E0
5.253902499E1,-9.809376717E0,-1.528415531E-1,-2.560320199E-1,9.813907708E0
5.254146838E1,-9.806983948E0,-1.624128371E-1,-2.608176768E-1,9.811795857E0
5.254391260E1,-9.828518867E0,-1.743769497E-1,-2.632105052E-1,9.833588878E0
5.254635765E1,-9.804591179E0,-1.767697781E-1,-2.584248483E-1,9.809589142E0
5.254880103E1,-9.802198410E0,-1.839482337E-1,-2.512463629E-1,9.807143078E0
5.255124525E1,-9.795019150E0,-1.743769497E-1,-2.656033039E-1,9.800171049E0
5.255368947E1,-9.804591179E0,-1.648056656E-1,-2.656033039E-1,9.809572580E0
5.255613369E1,-9.809376717E0,-1.719841212E-1,-2.584248483E-1,9.814287213E0
5.255857874E1,-9.799804688E0,-1.767697781E-1,-2.584248483E-1,9.804805091E0
5.256102213E1,-9.795019150E0,-1.624128371E-1,-2.512463629E-1,9.799586869E0
5.256346635E1,-9.826126099E0,-1.767697781E-1,-2.584248483E-1,9.831113114E0
5.256591140E1,-9.795019150E0,-1.600200087E-1,-2.632105052E-1,9.799861546E0
5.256835473E1,-9.809376717E0,-1.743769497E-1,-2.512463629E-1,9.814143041E0
5.257079895E1,-9.806983948E0,-1.624128371E-1,-2.225325108E-1,9.810852807E0
5.257324317E1,-9.818947792E0,-1.719841212E-1,-2.392822653E-1,9.823368581E0
5.257568739E1,-9.806983948E0,-1.624128371E-1,-2.536391914E-1,9.811607662E0
5.257813244E1,-9.797411919E0,-1.671984792E-1,-2.560320199E-1,9.802182820E0
5.258057583E1,-9.816555023E0,-1.648056656E-1,-2.560320199E-1,9.821276181E0
5.258302005E1,-9.816555023E0,-1.624128371E-1,-2.536391914E-1,9.821174232E0
5.258546510E1,-9.809376717E0,-1.576271951E-1,-2.536391914E-1,9.813921272E0
5.258790848E1,-9.802198410E0,-1.719841212E-1,-2.488535494E-1,9.806864958E0
5.259035270E1,-9.799804688E0,-1.624128371E-1,-2.584248483E-1,9.804556759E0
