"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.453893619E1,-7.836493850E-2,-1.268195957E-1,-9.942477226E0,9.943594806E0
6.454135983E1,-8.075776696E-2,-1.292124242E-1,-9.947262764E0,9.948429734E0
6.454378395E1,-9.272187948E-2,-1.411765367E-1,-9.968798637E0,9.970229407E0
6.454620770E1,-9.511470050E-2,-1.244267747E-1,-9.954441071E0,9.955673049E0
6.454863134E1,-9.032905847E-2,-1.363908947E-1,-9.954441071E0,9.955785195E0
6.455105483E1,-8.075776696E-2,-1.172483116E-1,-9.973584175E0,9.974600257E0
6.455347853E1,-7.357929647E-2,-1.339980662E-1,-9.964012146E0,9.965184767E0
6.455590270E1,-6.400800496E-2,-1.483550072E-1,-9.952048302E0,9.953359816E0
6.455832645E1,-8.075776696E-2,-1.387837082E-1,-9.952048302E0,9.953343566E0
6.456075072E1,-8.075776696E-2,-1.292124242E-1,-9.954441071E0,9.955607199E0
6.456317457E1,-8.315058798E-2,-1.316052526E-1,-9.956833839E0,9.958050716E0
6.456559816E1,-9.750752151E-2,-1.363908947E-1,-9.954441071E0,9.955852913E0
6.456802228E1,-9.511470050E-2,-1.459621787E-1,-9.947262764E0,9.948788281E0
6.457044619E1,-6.640082598E-2,-1.411765367E-1,-9.966405869E0,9.967626890E0
6.457286999E1,-8.315058798E-2,-1.339980662E-1,-9.959226608E0,9.960475096E0
6.457529457E1,-7.836493850E-2,-1.387837082E-1,-9.949655533E0,9.950931977E0
6.457771889E1,-5.922235921E-2,-1.459621787E-1,-9.949655533E0,9.950902344E0
6.458014348E1,-7.357929647E-2,-1.292124242E-1,-9.973584175E0,9.974692530E0
6.458256780E1,-6.879365444E-2,-1.339980662E-1,-9.956833839E0,9.957973095E0
6.458499176E1,-7.118647546E-2,-1.244267747E-1,-9.961619377E0,9.962650759E0
6.458741556E1,-6.400800496E-2,-1.387837082E-1,-9.959226608E0,9.960399218E0
6.458983942E1,-9.032905847E-2,-1.292124242E-1,-9.956833839E0,9.958081908E0
6.459226290E1,-5.922235921E-2,-1.316052526E-1,-9.959226608E0,9.960272178E0
6.459468744E1,-5.204389244E-2,-1.316052526E-1,-9.971191406E0,9.972195674E0
6.459711165E1,-6.400800496E-2,-1.148554832E-1,-9.966405869E0,9.967273185E0
6.459953540E1,-5.204389244E-2,-1.292124242E-1,-9.983155251E0,9.984127061E0
6.460195942E1,-6.640082598E-2,-1.220339537E-1,-9.961619377E0,9.962588116E0
6.460438363E1,-8.075776696E-2,-1.076770201E-1,-9.968798637E0,9.969707239E0
6.460680770E1,-8.315058798E-2,-1.316052526E-1,-9.956833839E0,9.958050716E0
6.460923129E1,-6.879365444E-2,-1.220339537E-1,-9.937691689E0,9.938679034E0
6.461165509E1,-6.400800496E-2,-1.339980662E-1,-9.947262764E0,9.948371173E0
6.461407879E1,-9.272187948E-2,-1.435693651E-1,-9.975976944E0,9.977440829E0
6.461650280E1,-5.922235921E-2,-1.316052526E-1,-9.961619377E0,9.962664696E0
6.461892702E1,-8.315058798E-2,-1.028913707E-1,-9.973584175E0,9.974461487E0
6.462135092E1,-7.597211748E-2,-1.292124242E-1,-9.961619377E0,9.962747022E0
6.462377525E1,-7.357929647E-2,-1.220339537E-1,-9.975976944E0,9.976994647E0
6.462619988E1,-7.357929647E-2,-1.411765367E-1,-9.956833839E0,9.958106488E0
6.462862369E1,-6.879365444E-2,-1.363908947E-1,-9.983155251E0,9.984323903E0
6.463104754E1,-8.075776696E-2,-1.339980662E-1,-9.968798637E0,9.970026257E0
6.463347202E1,-7.118647546E-2,-1.579262912E-1,-9.959226608E0,9.960733048E0
6.463589645E1,-8.554340899E-2,-1.052841991E-1,-9.956833839E0,9.957757907E0
6.463832051E1,-7.357929647E-2,-1.196411327E-1,-9.944869995E0,9.945861809E0
6.464074525E1,-8.315058798E-2,-1.363908947E-1,-9.973584175E0,9.974863297E0
6.464316910E1,-7.357929647E-2,-1.172483116E-1,-9.968798637E0,9.969759644E0
6.464559275E1,-9.990034252E-2,-1.411765367E-1,-9.971191406E0,9.972691159E0
6.464801671E1,-7.836493850E-2,-1.555334777E-1,-9.983155251E0,9.984674280E0
6.465044014E1,-8.315058798E-2,-1.435693651E-1,-9.959226608E0,9.960608456E0
6.465286389E1,-9.272187948E-2,-1.292124242E-1,-9.947262764E0,9.948534047E0
6.465528806E1,-7.357929647E-2,-1.148554832E-1,-9.973584175E0,9.974516880E0
6.465771207E1,-9.032905847E-2,-1.292124242E-1,-9.978369713E0,9.979615089E0
6.466013566E1,-5.922235921E-2,-1.387837082E-1,-9.985548019E0,9.986688012E0
6.466255905E1,-9.272187948E-2,-1.316052526E-1,-9.961619377E0,9.962920149E0
6.466498358E1,-7.118647546E-2,-1.316052526E-1,-9.961619377E0,9.962742999E0
6.466740775E1,-6.879365444E-2,-1.292124242E-1,-9.954441071E0,9.955517337E0
6.466983186E1,-7.597211748E-2,-1.339980662E-1,-9.952048302E0,9.953240309E0
6.467225624E1,-6.879365444E-2,-1.411765367E-1,-9.959226608E0,9.960464749E0
6.467468030E1,-7.597211748E-2,-1.411765367E-1,-9.966405869E0,9.967695246E0
6.467710436E1,-5.682953820E-2,-1.363908947E-1,-9.975976944E0,9.977071116E0
6.467952879E1,-7.357929647E-2,-1.268195957E-1,-9.983155251E0,9.984231862E0
6.468195264E1,-9.750752151E-2,-1.220339537E-1,-9.978369713E0,9.979592283E0
6.468437645E1,-1.094716340E-1,-1.363908947E-1,-9.964012146E0,9.965546877E0
6.468680046E1,-9.272187948E-2,-1.531406492E-1,-9.978369713E0,9.979975528E0
6.468922421E1,-7.597211748E-2,-1.268195957E-1,-9.973584175E0,9.974679758E0
6.469164816E1,-5.922235921E-2,-1.220339537E-1,-9.949655533E0,9.950580124E0
6.469407207E1,-7.597211748E-2,-1.076770201E-1,-9.954441071E0,9.955313312E0
6.469649551E1,-6.640082598E-2,-1.244267747E-1,-9.961619377E0,9.962617714E0
6.469891962E1,-6.400800496E-2,-1.435693651E-1,-9.956833839E0,9.958074578E0
6.470134264E1,-9.272187948E-2,-1.363908947E-1,-9.940084457E0,9.941452552E0
6.470376619E1,-6.161518395E-2,-1.363908947E-1,-9.956833839E0,9.957958577E0
6.470618915E1,-6.161518395E-2,-1.387837082E-1,-9.937691689E0,9.938851717E0
6.470861327E1,-8.554340899E-2,-1.316052526E-1,-9.973584175E0,9.974819242E0
6.471103738E1,-7.836493850E-2,-1.387837082E-1,-9.959226608E0,9.960501826E0
6.471346155E1,-6.879365444E-2,-1.220339537E-1,-9.992726326E0,9.993708235E0
6.471588587E1,-4.486542568E-2,-1.244267747E-1,-9.964012146E0,9.964890013E0
6.471830999E1,-7.118647546E-2,-1.555334777E-1,-9.966405869E0,9.967873600E0
6.472073431E1,-7.836493850E-2,-1.316052526E-1,-9.964012146E0,9.965189364E0
6.472315822E1,-6.879365444E-2,-1.387837082E-1,-9.964012146E0,9.965216080E0
6.472558192E1,-9.750752151E-2,-1.316052526E-1,-9.954441071E0,9.955788501E0
6.472800582E1,-5.682953820E-2,-1.292124242E-1,-9.944869995E0,9.945871740E0
6.473042915E1,-6.640082598E-2,-1.363908947E-1,-9.956833839E0,9.957989338E0
6.473285280E1,-1.046859920E-1,-1.244267747E-1,-9.956833839E0,9.958161541E0
6.473527681E1,-4.725824669E-2,-1.483550072E-1,-9.961619377E0,9.962836100E0
6.473770056E1,-7.836493850E-2,-1.387837082E-1,-9.959226608E0,9.960501826E0
6.474012447E1,-8.075776696E-2,-1.292124242E-1,-9.978369713E0,9.979533045E0
6.474254837E1,-8.315058798E-2,-1.244267747E-1,-9.968798637E0,9.969921881E0
6.474497233E1,-6.879365444E-2,-1.148554832E-1,-9.975976944E0,9.976875279E0
6.474739660E1,-4.965107143E-2,-1.244267747E-1,-9.961619377E0,9.962520156E0
6.474982103E1,-6.400800496E-2,-1.196411327E-1,-9.975976944E0,9.976899669E0
6.475224561E1,-7.118647546E-2,-1.435693651E-1,-9.971191406E0,9.972479017E0
6.475466957E1,-5.922235921E-2,-1.292124242E-1,-9.949655533E0,9.950670749E0
6.475709374E1,-7.118647546E-2,-1.220339537E-1,-9.956833839E0,9.957836106E0
6.475951775E1,-7.836493850E-2,-1.148554832E-1,-9.964012146E0,9.964982232E0
6.476194275E1,-8.554340899E-2,-1.339980662E-1,-9.961619377E0,9.962887823E0
6.476436686E1,-8.554340899E-2,-1.363908947E-1,-9.966405869E0,9.967706160E0
6.476679082E1,-9.032905847E-2,-1.220339537E-1,-9.947262764E0,9.948421388E0
6.476921462E1,-8.075776696E-2,-1.244267747E-1,-9.937691689E0,9.938798717E0
6.477163879E1,-8.793623000E-2,-1.196411327E-1,-9.949655533E0,9.950763388E0
6.477406218E1,-6.879365444E-2,-1.316052526E-1,-9.975976944E0,9.977082163E0
6.477648613E1,-9.032905847E-2,-1.244267747E-1,-9.978369713E0,9.979554273E0
6.477890952E1,-7.597211748E-2,-1.100698411E-1,-9.971191406E0,9.972088307E0
6.478133374E1,-5.682953820E-2,-1.387837082E-1,-9.971191406E0,9.972319117E0
6.478375853E1,-7.357929647E-2,-1.124626622E-1,-9.952048302E0,9.952955700E0
6.478618264E1,-8.075776696E-2,-1.292124242E-1,-9.964012146E0,9.965177154E0
6.478860645E1,-7.357929647E-2,-1.220339537E-1,-9.975976944E0,9.976994647E0
6.479103082E1,-5.682953820E-2,-1.268195957E-1,-9.949655533E0,9.950626012E0
6.479345494E1,-1.022931710E-1,-1.268195957E-1,-9.961619377E0,9.962951757E0
6.479587869E1,-7.836493850E-2,-1.507478207E-1,-9.968798637E0,9.970246348E0
6.479830301E1,-7.836493850E-2,-1.339980662E-1,-9.947262764E0,9.948473905E0
6.480072728E1,-8.075776696E-2,-1.220339537E-1,-9.956833839E0,9.957909128E0
6.480315181E1,-8.075776696E-2,-1.651047617E-1,-9.954441071E0,9.956137726E0
6.480557624E1,-7.836493850E-2,-1.244267747E-1,-9.973584175E0,9.974668134E0
6.480800004E1,-7.597211748E-2,-1.124626622E-1,-9.959226608E0,9.960151317E0
6.481042384E1,-8.554340899E-2,-1.292124242E-1,-9.964012146E0,9.965217086E0
6.481284749E1,-8.554340899E-2,-1.268195957E-1,-9.954441071E0,9.955616400E0
6.481527129E1,-9.511470050E-2,-1.196411327E-1,-9.956833839E0,9.958006875E0
6.481769473E1,-1.094716340E-1,-1.483550072E-1,-9.968798637E0,9.970503474E0
6.482011837E1,-6.879365444E-2,-1.220339537E-1,-9.973584175E0,9.974567968E0
6.482254202E1,-7.118647546E-2,-1.268195957E-1,-9.966405869E0,9.967466913E0
6.482496619E1,-4.725824669E-2,-1.268195957E-1,-9.990333557E0,9.991250229E0
6.482739035E1,-5.922235921E-2,-1.387837082E-1,-9.973584175E0,9.974725535E0
6.482981457E1,-8.554340899E-2,-1.172483116E-1,-9.971191406E0,9.972247635E0
6.483223942E1,-6.400800496E-2,-1.148554832E-1,-9.959226608E0,9.960094550E0
6.483466337E1,-6.879365444E-2,-1.148554832E-1,-9.966405869E0,9.967305066E0
6.483708681E1,-9.272187948E-2,-1.411765367E-1,-9.959226608E0,9.960658753E0
6.483951108E1,-8.793623000E-2,-1.076770201E-1,-9.964012146E0,9.964981945E0
6.484193509E1,-9.272187948E-2,-1.220339537E-1,-9.968798637E0,9.969976725E0
6.484435931E1,-8.554340899E-2,-1.244267747E-1,-9.971191406E0,9.972334619E0
6.484678186E1,-9.511470050E-2,-1.339980662E-1,-9.959226608E0,9.960582158E0
6.484920556E1,-7.597211748E-2,-1.220339537E-1,-9.952048302E0,9.953086428E0
6.485162895E1,-6.640082598E-2,-1.220339537E-1,-9.956833839E0,9.957803044E0
6.485405207E1,-4.486542568E-2,-1.076770201E-1,-9.966405869E0,9.967088501E0
6.485647525E1,-5.204389244E-2,-1.363908947E-1,-9.949655533E0,9.950726419E0
6.485889879E1,-8.554340899E-2,-1.363908947E-1,-9.964012146E0,9.965312750E0
6.486132290E1,-7.118647546E-2,-1.244267747E-1,-9.940084457E0,9.941118074E0
6.486374639E1,-7.836493850E-2,-1.268195957E-1,-9.966405869E0,9.967520765E0
6.486617030E1,-7.597211748E-2,-1.387837082E-1,-9.956833839E0,9.958090820E0
6.486859395E1,-6.879365444E-2,-1.387837082E-1,-9.968798637E0,9.970001994E0
6.487101796E1,-8.075776696E-2,-1.339980662E-1,-9.968798637E0,9.970026257E0
6.487344197E1,-6.161518395E-2,-1.220339537E-1,-9.964012146E0,9.964949913E0
6.487586619E1,-6.400800496E-2,-1.220339537E-1,-9.932906151E0,9.933861984E0
6.487829004E1,-8.315058798E-2,-1.076770201E-1,-9.961619377E0,9.962548317E0
6.488071395E1,-6.640082598E-2,-1.076770201E-1,-9.968798637E0,9.969601280E0
6.488313853E1,-7.597211748E-2,-1.435693651E-1,-9.959226608E0,9.960551117E0
6.488556290E1,-6.640082598E-2,-1.435693651E-1,-9.992726326E0,9.993978220E0
6.488798686E1,-7.357929647E-2,-1.316052526E-1,-9.966405869E0,9.967546328E0
6.489041077E1,-7.357929647E-2,-1.292124242E-1,-9.971191406E0,9.972300027E0
6.489283483E1,-6.640082598E-2,-1.507478207E-1,-9.971191406E0,9.972551932E0
6.489525827E1,-5.682953820E-2,-1.387837082E-1,-9.971191406E0,9.972319117E0
6.489768186E1,-6.640082598E-2,-1.507478207E-1,-9.944869995E0,9.946234121E0
6.490010488E1,-8.075776696E-2,-1.363908947E-1,-9.954441071E0,9.955702955E0
6.490252848E1,-8.315058798E-2,-1.363908947E-1,-9.980762482E0,9.982040684E0
6.490495202E1,-8.315058798E-2,-1.268195957E-1,-9.966405869E0,9.967559539E0
6.490737535E1,-7.836493850E-2,-1.339980662E-1,-9.959226608E0,9.960436295E0
6.490979858E1,-6.161518395E-2,-1.387837082E-1,-9.966405869E0,9.967562555E0
6.491222134E1,-5.682953820E-2,-1.316052526E-1,-9.954441071E0,9.955473196E0
6.491464457E1,-6.400800496E-2,-1.292124242E-1,-9.947262764E0,9.948307865E0
6.491706853E1,-6.400800496E-2,-1.268195957E-1,-9.949655533E0,9.950669598E0
6.491949186E1,-8.075776696E-2,-1.483550072E-1,-9.949655533E0,9.951089199E0
6.492191535E1,-7.597211748E-2,-1.411765367E-1,-9.954441071E0,9.955731997E0
6.492433884E1,-7.357929647E-2,-1.411765367E-1,-9.956833839E0,9.958106488E0
6.492676290E1,-5.922235921E-2,-1.244267747E-1,-9.956833839E0,9.957787376E0
6.492918702E1,-7.836493850E-2,-1.292124242E-1,-9.959226608E0,9.960373063E0
6.493161092E1,-7.118647546E-2,-1.435693651E-1,-9.978369713E0,9.979656397E0
6.493403494E1,-7.357929647E-2,-1.459621787E-1,-9.964012146E0,9.965352824E0
6.493645884E1,-6.400800496E-2,-1.627119333E-1,-9.959226608E0,9.960761358E0
6.493888244E1,-7.836493850E-2,-1.387837082E-1,-9.971191406E0,9.972465094E0
6.494130629E1,-7.836493850E-2,-1.196411327E-1,-9.956833839E0,9.957860974E0
6.494372994E1,-9.032905847E-2,-1.148554832E-1,-9.961619377E0,9.962690989E0
6.494615342E1,-5.682953820E-2,-1.100698411E-1,-9.944869995E0,9.945641467E0
6.494857785E1,-7.836493850E-2,-1.244267747E-1,-9.956833839E0,9.957919622E0
6.495100249E1,-6.161518395E-2,-1.483550072E-1,-9.973584175E0,9.974877791E0
6.495342592E1,-5.922235921E-2,-1.316052526E-1,-9.964012146E0,9.965057214E0
6.495584926E1,-7.597211748E-2,-1.148554832E-1,-9.968798637E0,9.969749737E0
6.495827244E1,-6.400800496E-2,-1.435693651E-1,-9.959226608E0,9.960467048E0
6.496069608E1,-7.118647546E-2,-1.387837082E-1,-9.944869995E0,9.946093085E0
6.496312014E1,-8.554340899E-2,-1.531406492E-1,-9.968798637E0,9.970341820E0
6.496554400E1,-8.554340899E-2,-1.148554832E-1,-9.961619377E0,9.962648748E0
6.496796785E1,-9.272187948E-2,-1.148554832E-1,-9.973584175E0,9.974676457E0
6.497039150E1,-9.272187948E-2,-1.411765367E-1,-9.959226608E0,9.960658753E0
6.497281530E1,-8.315058798E-2,-1.339980662E-1,-9.954441071E0,9.955690158E0
6.497523931E1,-9.990034252E-2,-1.172483116E-1,-9.968798637E0,9.969988642E0
6.497766332E1,-8.554340899E-2,-1.292124242E-1,-9.952048302E0,9.953254690E0
6.498008707E1,-6.400800496E-2,-1.292124242E-1,-9.954441071E0,9.955485418E0
6.498251077E1,-9.511470050E-2,-1.363908947E-1,-9.975976944E0,9.977362641E0
6.498493405E1,-8.315058798E-2,-1.387837082E-1,-9.973584175E0,9.974896302E0
6.498735749E1,-8.075776696E-2,-1.459621787E-1,-9.980762482E0,9.982156405E0
6.498978186E1,-6.161518395E-2,-1.387837082E-1,-9.956833839E0,9.957991638E0
6.499220520E1,-7.118647546E-2,-1.316052526E-1,-9.964012146E0,9.965135498E0
6.499462837E1,-4.725824669E-2,-1.387837082E-1,-9.959226608E0,9.960305663E0
6.499705212E1,-7.597211748E-2,-1.196411327E-1,-9.959226608E0,9.960234957E0
6.499947624E1,-6.161518395E-2,-1.244267747E-1,-9.959226608E0,9.960194430E0
6.500190004E1,-6.879365444E-2,-1.148554832E-1,-9.975976944E0,9.976875279E0
6.500432332E1,-7.597211748E-2,-1.100698411E-1,-9.966405869E0,9.967303199E0
6.500674733E1,-7.118647546E-2,-1.172483116E-1,-9.964012146E0,9.964956233E0
6.500917098E1,-6.400800496E-2,-1.268195957E-1,-9.952048302E0,9.953062123E0
6.501159478E1,-7.597211748E-2,-1.292124242E-1,-9.964012146E0,9.965139520E0
6.501401853E1,-8.554340899E-2,-1.411765367E-1,-9.971191406E0,9.972557673E0
6.501644249E1,-9.032905847E-2,-1.292124242E-1,-9.952048302E0,9.953296971E0
6.501886613E1,-7.597211748E-2,-1.196411327E-1,-9.954441071E0,9.955449904E0
6.502128952E1,-4.725824669E-2,-1.483550072E-1,-9.952048302E0,9.953266195E0
6.502371343E1,-7.357929647E-2,-1.363908947E-1,-9.971191406E0,9.972395622E0
6.502613738E1,-7.357929647E-2,-1.220339537E-1,-9.959226608E0,9.960246023E0
6.502856129E1,-9.511470050E-2,-1.292124242E-1,-9.961619377E0,9.962911385E0
6.503098577E1,-8.793623000E-2,-1.339980662E-1,-9.947262764E0,9.948553903E0
6.503340994E1,-9.750752151E-2,-1.483550072E-1,-9.966405869E0,9.967986901E0
6.503583369E1,-7.597211748E-2,-1.220339537E-1,-9.978369713E0,9.979405101E0
6.503825848E1,-7.836493850E-2,-1.220339537E-1,-9.964012146E0,9.965067556E0
6.504068233E1,-7.597211748E-2,-1.244267747E-1,-9.935298920E0,9.936368472E0
6.504310572E1,-8.075776696E-2,-1.363908947E-1,-9.964012146E0,9.965272818E0
6.504552983E1,-6.161518395E-2,-1.292124242E-1,-9.959226608E0,9.960255364E0
6.504795363E1,-5.922235921E-2,-1.363908947E-1,-9.961619377E0,9.962729063E0
6.505037707E1,-6.400800496E-2,-1.292124242E-1,-9.949655533E0,9.950700382E0
6.505280150E1,-7.118647546E-2,-1.220339537E-1,-9.949655533E0,9.950658522E0
6.505522587E1,-7.836493850E-2,-1.316052526E-1,-9.971191406E0,9.972367776E0
6.505764999E1,-9.032905847E-2,-1.411765367E-1,-9.964012146E0,9.965421627E0
6.506007442E1,-8.315058798E-2,-1.316052526E-1,-9.959226608E0,9.960443193E0
6.506249921E1,-5.922235921E-2,-1.172483116E-1,-9.966405869E0,9.967271462E0
6.506492317E1,-7.357929647E-2,-1.100698411E-1,-9.956833839E0,9.957714064E0
6.506734707E1,-8.315058798E-2,-1.268195957E-1,-9.966405869E0,9.967559539E0
6.506977160E1,-6.879365444E-2,-1.196411327E-1,-9.975976944E0,9.976931520E0
6.507219592E1,-6.640082598E-2,-1.172483116E-1,-9.956833839E0,9.957745545E0
6.507462061E1,-5.922235921E-2,-1.172483116E-1,-9.956833839E0,9.957700265E0
6.507704431E1,-9.032905847E-2,-1.292124242E-1,-9.968798637E0,9.970045209E0
6.507946764E1,-6.879365444E-2,-1.172483116E-1,-9.956833839E0,9.957761789E0
6.508189124E1,-8.315058798E-2,-1.268195957E-1,-9.947262764E0,9.948418655E0
6.508431530E1,-7.836493850E-2,-1.292124242E-1,-9.968798637E0,9.969943991E0
6.508673926E1,-6.879365444E-2,-1.459621787E-1,-9.961619377E0,9.962926184E0
6.508916384E1,-1.070788130E-1,-1.339980662E-1,-9.959226608E0,9.960703589E0
6.509158780E1,-7.357929647E-2,-1.363908947E-1,-9.949655533E0,9.950862355E0
6.509401150E1,-7.836493850E-2,-1.387837082E-1,-9.964012146E0,9.965286751E0
6.509643582E1,-8.075776696E-2,-1.268195957E-1,-9.959226608E0,9.960361422E0
6.509885942E1,-9.272187948E-2,-1.435693651E-1,-9.966405869E0,9.967871159E0
6.510128353E1,-9.511470050E-2,-1.363908947E-1,-9.964012146E0,9.965399507E0
6.510370754E1,-7.836493850E-2,-1.363908947E-1,-9.954441071E0,9.955683832E0
6.510613046E1,-8.793623000E-2,-1.292124242E-1,-9.968798637E0,9.970023817E0
6.510855384E1,-6.879365444E-2,-1.387837082E-1,-9.966405869E0,9.967609514E0
6.511097733E1,-8.315058798E-2,-1.292124242E-1,-9.961619377E0,9.962804348E0
6.511340108E1,-8.793623000E-2,-1.268195957E-1,-9.925428391E0,9.926628064E0
6.511582462E1,-7.357929647E-2,-1.268195957E-1,-9.959226608E0,9.960305806E0
6.511824853E1,-8.315058798E-2,-1.196411327E-1,-9.944869995E0,9.945937223E0
6.512067280E1,-8.554340899E-2,-1.268195957E-1,-9.971191406E0,9.972364762E0
6.512309712E1,-5.922235921E-2,-1.411765367E-1,-9.961619377E0,9.962795728E0
6.512552145E1,-6.640082598E-2,-1.411765367E-1,-9.971191406E0,9.972411842E0
6.512794504E1,-6.879365444E-2,-1.555334777E-1,-9.971191406E0,9.972641640E0
6.513036858E1,-5.443671346E-2,-1.411765367E-1,-9.959226608E0,9.960375937E0
6.513279218E1,-6.640082598E-2,-1.220339537E-1,-9.978369713E0,9.979336826E0
6.513521592E1,-7.357929647E-2,-1.387837082E-1,-9.961619377E0,9.962857795E0
6.513764009E1,-9.032905847E-2,-1.268195957E-1,-9.964012146E0,9.965228577E0
6.514006436E1,-7.118647546E-2,-1.268195957E-1,-9.964012146E0,9.965073445E0
6.514248889E1,-8.793623000E-2,-1.579262912E-1,-9.947262764E0,9.948904964E0
6.514491233E1,-9.032905847E-2,-1.507478207E-1,-9.956833839E0,9.958384626E0
6.514733572E1,-6.161518395E-2,-1.483550072E-1,-9.947262764E0,9.948559802E0
6.514976040E1,-9.032905847E-2,-1.244267747E-1,-9.956833839E0,9.958020961E0
6.515218468E1,-7.357929647E-2,-1.316052526E-1,-9.947262764E0,9.948405418E0
6.515460926E1,-6.161518395E-2,-1.316052526E-1,-9.942477226E0,9.943539097E0
6.515703337E1,-7.357929647E-2,-1.555334777E-1,-9.975976944E0,9.977460627E0
6.515945738E1,-9.272187948E-2,-1.363908947E-1,-9.961619377E0,9.962984515E0
6.516188218E1,-4.965107143E-2,-1.268195957E-1,-9.975976944E0,9.976906556E0
6.516430645E1,-6.161518395E-2,-1.148554832E-1,-9.954441071E0,9.955294332E0
6.516673004E1,-8.554340899E-2,-1.411765367E-1,-9.956833839E0,9.958202076E0
6.516915442E1,-5.443671346E-2,-1.244267747E-1,-9.968798637E0,9.969723750E0
6.517157837E1,-8.554340899E-2,-1.411765367E-1,-9.992726326E0,9.994089649E0
6.517400113E1,-5.443671346E-2,-1.459621787E-1,-9.978369713E0,9.979585685E0
6.517642405E1,-5.682953820E-2,-1.268195957E-1,-9.959226608E0,9.960196155E0
6.517884744E1,-7.836493850E-2,-1.292124242E-1,-9.975976944E0,9.977121474E0
6.518127145E1,-9.511470050E-2,-1.220339537E-1,-9.971191406E0,9.972391747E0
6.518369572E1,-7.118647546E-2,-1.292124242E-1,-9.956833839E0,9.957926665E0
6.518611905E1,-7.118647546E-2,-1.172483116E-1,-9.961619377E0,9.962563691E0
6.518854296E1,-8.554340899E-2,-1.363908947E-1,-9.944869995E0,9.946173102E0
6.519096655E1,-7.357929647E-2,-1.435693651E-1,-9.985548019E0,9.986851122E0
6.519339087E1,-8.793623000E-2,-1.531406492E-1,-9.966405869E0,9.967970243E0
6.519581488E1,-7.836493850E-2,-1.387837082E-1,-9.959226608E0,9.960501826E0
6.519823889E1,-8.315058798E-2,-1.124626622E-1,-9.949655533E0,9.950638527E0
6.520066296E1,-6.400800496E-2,-1.339980662E-1,-9.961619377E0,9.962726189E0
6.520308707E1,-7.118647546E-2,-1.148554832E-1,-9.964012146E0,9.964928366E0
6.520551087E1,-7.357929647E-2,-1.172483116E-1,-9.966405869E0,9.967367105E0
6.520793483E1,-6.640082598E-2,-1.316052526E-1,-9.954441071E0,9.955532434E0
6.521035848E1,-6.879365444E-2,-1.339980662E-1,-9.961619377E0,9.962758085E0
6.521278259E1,-9.032905847E-2,-1.124626622E-1,-9.956833839E0,9.957878654E0
6.521520671E1,-8.793623000E-2,-1.220339537E-1,-9.961619377E0,9.962754924E0
6.521763077E1,-8.075776696E-2,-1.268195957E-1,-9.952048302E0,9.953183934E0
6.522005494E1,-5.443671346E-2,-1.220339537E-1,-9.952048302E0,9.952945345E0
6.522247926E1,-5.682953820E-2,-1.339980662E-1,-9.930213928E0,9.931280569E0
6.522490353E1,-7.597211748E-2,-1.244267747E-1,-9.944869995E0,9.945938518E0
6.522732785E1,-7.357929647E-2,-1.316052526E-1,-9.947262764E0,9.948405418E0
6.522975197E1,-8.554340899E-2,-1.292124242E-1,-9.966405869E0,9.967610519E0
6.523217561E1,-8.075776696E-2,-1.411765367E-1,-9.966405869E0,9.967732870E0
6.523459957E1,-6.640082598E-2,-1.316052526E-1,-9.961619377E0,9.962709954E0
6.523702395E1,-8.554340899E-2,-1.220339537E-1,-9.973584175E0,9.974697552E0
6.523944827E1,-8.315058798E-2,-1.220339537E-1,-9.983155251E0,9.984247346E0
6.524187238E1,-8.793623000E-2,-1.124626622E-1,-9.990333557E0,9.991353523E0
