"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.077590177E0,7.836493850E-2,-2.365903407E-1,-9.851550102E0,9.854702201E0
3.080033875E0,9.511470050E-2,-2.653042078E-1,-9.853942871E0,9.857972572E0
3.082478458E0,1.022931710E-1,-2.629113793E-1,-9.861121178E0,9.865155709E0
3.084923771E0,9.990034252E-2,-2.605185509E-1,-9.861121178E0,9.865067708E0
3.087368198E0,9.990034252E-2,-2.389831543E-1,-9.877870560E0,9.881266104E0
3.089811896E0,8.554340899E-2,-2.605185509E-1,-9.858728409E0,9.862540922E0
3.092256479E0,9.990034252E-2,-2.653042078E-1,-9.865906715E0,9.869978810E0
3.094701792E0,9.750752151E-2,-2.629113793E-1,-9.853942871E0,9.857931843E0
3.097146219E0,1.166501045E-1,-2.557329237E-1,-9.863513947E0,9.867518125E0
3.099589969E0,9.272187948E-2,-2.533400953E-1,-9.849157333E0,9.852851299E0
3.102034448E0,9.032905847E-2,-2.533400953E-1,-9.865906715E0,9.869572223E0
3.104479813E0,7.836493850E-2,-2.509472668E-1,-9.858728409E0,9.862233086E0
3.106924240E0,8.554340899E-2,-2.509472668E-1,-9.873085022E0,9.876644170E0
3.109367990E0,8.075776696E-2,-2.796611488E-1,-9.858728409E0,9.863024790E0
3.111812469E0,8.075776696E-2,-2.653042078E-1,-9.877870560E0,9.881762744E0
3.114257833E0,8.554340899E-2,-2.485544533E-1,-9.875477791E0,9.878975584E0
3.116702313E0,8.554340899E-2,-2.629113793E-1,-9.875477791E0,9.879347229E0
3.119146011E0,8.793623000E-2,-2.533400953E-1,-9.873085022E0,9.876726271E0
3.121590490E0,1.166501045E-1,-2.365903407E-1,-9.880263329E0,9.883783976E0
3.124035854E0,9.990034252E-2,-2.653042078E-1,-9.863513947E0,9.867587029E0
3.126480333E0,7.357929647E-2,-2.605185509E-1,-9.865906715E0,9.869620010E0
3.128924031E0,8.554340899E-2,-2.461616248E-1,-9.865906715E0,9.869347929E0
3.131368511E0,1.094716340E-1,-2.605185509E-1,-9.863513947E0,9.867561063E0
3.133813875E0,9.990034252E-2,-2.605185509E-1,-9.861121178E0,9.865067708E0
3.136258354E0,9.272187948E-2,-2.629113793E-1,-9.887442589E0,9.891372033E0
3.138702052E0,7.597211748E-2,-2.437688112E-1,-9.868299484E0,9.871602185E0
3.141146531E0,9.990034252E-2,-2.437688112E-1,-9.858728409E0,9.862247672E0
3.143591896E0,9.032905847E-2,-2.557329237E-1,-9.846764565E0,9.850499026E0
3.146036375E0,1.118644550E-1,-2.581257522E-1,-9.853942871E0,9.857957835E0
3.148480073E0,1.022931710E-1,-2.653042078E-1,-9.851550102E0,9.855652674E0
3.150924656E0,1.166501045E-1,-2.653042078E-1,-9.873085022E0,9.877337770E0
3.153369917E0,1.022931710E-1,-2.437688112E-1,-9.873085022E0,9.876623663E0
3.155814396E0,7.597211748E-2,-2.461616248E-1,-9.863513947E0,9.866877656E0
3.158258094E0,8.554340899E-2,-2.605185509E-1,-9.861121178E0,9.864932766E0
3.160702677E0,9.032905847E-2,-2.581257522E-1,-9.870692253E0,9.874479925E0
3.163147990E0,9.032905847E-2,-2.676970363E-1,-9.858728409E0,9.862775820E0
3.165592417E0,7.836493850E-2,-2.605185509E-1,-9.863513947E0,9.867264988E0
3.168036115E0,7.118647546E-2,-2.533400953E-1,-9.858728409E0,9.862239835E0
3.170480698E0,9.511470050E-2,-2.557329237E-1,-9.853942871E0,9.857719627E0
3.172926011E0,9.511470050E-2,-2.533400953E-1,-9.865906715E0,9.869617182E0
3.175370438E0,7.597211748E-2,-2.533400953E-1,-9.851550102E0,9.855099816E0
3.177814136E0,9.032905847E-2,-2.413759828E-1,-9.849157333E0,9.852528705E0
3.180258719E0,8.793623000E-2,-2.557329237E-1,-9.870692253E0,9.874396066E0
3.182704031E0,1.070788130E-1,-2.557329237E-1,-9.865906715E0,9.869801443E0
3.185148458E0,8.315058798E-2,-2.437688112E-1,-9.880263329E0,9.883619817E0
3.187592156E0,8.075776696E-2,-2.724826932E-1,-9.870692253E0,9.874782741E0
3.190036740E0,7.597211748E-2,-2.605185509E-1,-9.856335640E0,9.860070686E0
3.192482052E0,9.032905847E-2,-2.676970363E-1,-9.875477791E0,9.879518340E0
3.194926479E0,9.750752151E-2,-2.605185509E-1,-9.875477791E0,9.879394679E0
3.197370229E0,1.046859920E-1,-2.629113793E-1,-9.863513947E0,9.867572595E0
3.199814708E0,8.554340899E-2,-2.437688112E-1,-9.875477791E0,9.878856336E0
3.202260073E0,9.272187948E-2,-2.629113793E-1,-9.880263329E0,9.884195626E0
3.204704500E0,1.046859920E-1,-2.461616248E-1,-9.868299484E0,9.871924301E0
3.207148250E0,1.094716340E-1,-2.485544533E-1,-9.870692253E0,9.874428030E0
3.209592729E0,1.070788130E-1,-2.581257522E-1,-9.841979027E0,9.845945660E0
3.212038094E0,1.070788130E-1,-2.653042078E-1,-9.880263329E0,9.884404668E0
3.214482521E0,9.511470050E-2,-2.605185509E-1,-9.873085022E0,9.876979527E0
3.216926271E0,5.922235921E-2,-2.653042078E-1,-9.861121178E0,9.864867181E0
3.219370750E0,7.836493850E-2,-2.533400953E-1,-9.856335640E0,9.859902358E0
3.221816115E0,1.046859920E-1,-2.509472668E-1,-9.863513947E0,9.867261072E0
3.224260594E0,8.554340899E-2,-2.581257522E-1,-9.863513947E0,9.867261725E0
3.226704292E0,8.793623000E-2,-2.533400953E-1,-9.861121178E0,9.864766843E0
3.229148771E0,8.554340899E-2,-2.557329237E-1,-9.861121178E0,9.864807544E0
3.231594136E0,1.022931710E-1,-2.413759828E-1,-9.870692253E0,9.874172969E0
3.234038615E0,1.070788130E-1,-2.605185509E-1,-9.880263329E0,9.884277375E0
3.236482313E0,1.046859920E-1,-2.461616248E-1,-9.882657051E0,9.886276604E0
3.238926792E0,1.046859920E-1,-2.461616248E-1,-9.853942871E0,9.857572967E0
3.241372156E0,9.272187948E-2,-2.509472668E-1,-9.858728409E0,9.862357615E0
3.243816636E0,8.554340899E-2,-2.485544533E-1,-9.875477791E0,9.878975584E0
3.246260333E0,9.511470050E-2,-2.557329237E-1,-9.868299484E0,9.872070748E0
3.248704917E0,8.793623000E-2,-2.581257522E-1,-9.844371796E0,9.848147934E0
3.251150177E0,9.272187948E-2,-2.676970363E-1,-9.861121178E0,9.865189807E0
3.253594656E0,9.750752151E-2,-2.437688112E-1,-9.853942871E0,9.857439884E0
3.256038354E0,8.793623000E-2,-2.485544533E-1,-9.858728409E0,9.862253188E0
3.258482938E0,9.750752151E-2,-2.437688112E-1,-9.865906715E0,9.869399489E0
3.260928198E0,8.315058798E-2,-2.581257522E-1,-9.870692253E0,9.874416868E0
3.263372677E0,9.032905847E-2,-2.509472668E-1,-9.870692253E0,9.874294882E0
3.265816375E0,1.022931710E-1,-2.557329237E-1,-9.863513947E0,9.867358846E0
3.268260958E0,9.990034252E-2,-2.533400953E-1,-9.865906715E0,9.869664462E0
3.270706271E0,9.272187948E-2,-2.509472668E-1,-9.870692253E0,9.874317062E0
3.273150698E0,1.046859920E-1,-2.605185509E-1,-9.851550102E0,9.855550136E0
3.275594396E0,9.511470050E-2,-2.748754919E-1,-9.856335640E0,9.860626531E0
3.278038979E0,9.750752151E-2,-2.581257522E-1,-9.853942871E0,9.857805371E0
3.280484292E0,1.094716340E-1,-2.796611488E-1,-9.853942871E0,9.858518373E0
3.282928719E0,1.070788130E-1,-2.676970363E-1,-9.865906715E0,9.870118687E0
3.285372469E0,9.990034252E-2,-2.581257522E-1,-9.858728409E0,9.862612981E0
3.287816948E0,1.094716340E-1,-2.581257522E-1,-9.865906715E0,9.869889982E0
3.290262313E0,1.046859920E-1,-2.485544533E-1,-9.875477791E0,9.879159887E0
3.292706740E0,9.511470050E-2,-2.533400953E-1,-9.863513947E0,9.867225313E0
3.295150490E0,1.046859920E-1,-2.389831543E-1,-9.892228127E0,9.895668215E0
3.297594969E0,1.022931710E-1,-2.485544533E-1,-9.861121178E0,9.864783530E0
3.300040333E0,9.990034252E-2,-2.533400953E-1,-9.877870560E0,9.881623757E0
3.302484761E0,8.075776696E-2,-2.485544533E-1,-9.868299484E0,9.871759511E0
3.304928511E0,1.022931710E-1,-2.748754919E-1,-9.865906715E0,9.870265232E0
3.307372990E0,9.990034252E-2,-2.461616248E-1,-9.880263329E0,9.883834229E0
3.309818354E0,9.032905847E-2,-2.509472668E-1,-9.858728409E0,9.862335408E0
3.312262833E0,9.750752151E-2,-2.700898647E-1,-9.868299484E0,9.872476435E0
3.314706531E0,9.272187948E-2,-2.653042078E-1,-9.887442589E0,9.891435923E0
3.317151011E0,9.750752151E-2,-2.509472668E-1,-9.865906715E0,9.869579402E0
3.319596375E0,1.046859920E-1,-2.629113793E-1,-9.882657051E0,9.886707841E0
3.322040854E0,1.022931710E-1,-2.629113793E-1,-9.861121178E0,9.865155709E0
3.324484552E0,1.118644550E-1,-2.605185509E-1,-9.863513947E0,9.867587899E0
3.326929031E0,9.990034252E-2,-2.509472668E-1,-9.858728409E0,9.862427716E0
3.329374396E0,9.032905847E-2,-2.557329237E-1,-9.841979027E0,9.845715303E0
3.331818875E0,1.046859920E-1,-2.509472668E-1,-9.858728409E0,9.862477352E0
3.334262573E0,6.879365444E-2,-2.557329237E-1,-9.865906715E0,9.869460330E0
3.336707156E0,9.990034252E-2,-2.557329237E-1,-9.856335640E0,9.860158805E0
3.339152417E0,8.793623000E-2,-2.485544533E-1,-9.844371796E0,9.847901713E0
3.341596896E0,1.046859920E-1,-2.605185509E-1,-9.873085022E0,9.877076335E0
3.344040594E0,9.272187948E-2,-2.605185509E-1,-9.880263329E0,9.884132269E0
3.346485177E0,9.272187948E-2,-2.676970363E-1,-9.863513947E0,9.867581589E0
3.348930438E0,7.597211748E-2,-2.629113793E-1,-9.870692253E0,9.874485288E0
3.351374917E0,7.836493850E-2,-2.318046987E-1,-9.861121178E0,9.864156597E0
3.353818615E0,1.094716340E-1,-2.533400953E-1,-9.870692253E0,9.874549650E0
3.356263198E0,9.032905847E-2,-2.724826932E-1,-9.858728409E0,9.862906874E0
3.358708511E0,9.511470050E-2,-2.485544533E-1,-9.868299484E0,9.871887400E0
3.361152938E0,9.990034252E-2,-2.724826932E-1,-9.841979027E0,9.846257058E0
3.363596636E0,7.357929647E-2,-2.605185509E-1,-9.861121178E0,9.864836274E0
3.366038540E0,9.750752151E-2,-2.533400953E-1,-9.846764565E0,9.850505637E0
3.368483852E0,9.990034252E-2,-2.557329237E-1,-9.861121178E0,9.864942488E0
3.370928279E0,9.272187948E-2,-2.629113793E-1,-9.875477791E0,9.879411994E0
3.373371977E0,7.597211748E-2,-2.437688112E-1,-9.861121178E0,9.864426282E0
3.375816561E0,7.118647546E-2,-2.533400953E-1,-9.875477791E0,9.878983263E0
3.378261873E0,8.075776696E-2,-2.581257522E-1,-9.870692253E0,9.874397008E0
3.380706300E0,9.511470050E-2,-2.605185509E-1,-9.877870560E0,9.881763178E0
3.383150050E0,8.793623000E-2,-2.533400953E-1,-9.851550102E0,9.855199308E0
3.385594529E0,1.046859920E-1,-2.629113793E-1,-9.861121178E0,9.865180811E0
3.388039894E0,7.597211748E-2,-2.557329237E-1,-9.875477791E0,9.879080559E0
3.390484321E0,1.094716340E-1,-2.653042078E-1,-9.856335640E0,9.860513304E0
3.392928071E0,9.990034252E-2,-2.653042078E-1,-9.863513947E0,9.867587029E0
3.395372550E0,9.511470050E-2,-2.485544533E-1,-9.875477791E0,9.879063099E0
3.397817915E0,9.750752151E-2,-2.772683203E-1,-9.873085022E0,9.877458848E0
3.400262342E0,8.793623000E-2,-2.605185509E-1,-9.861121178E0,9.864953805E0
3.402706092E0,1.046859920E-1,-2.485544533E-1,-9.889835358E0,9.893512110E0
3.405150571E0,8.075776696E-2,-2.653042078E-1,-9.880263329E0,9.884154571E0
3.407595936E0,1.070788130E-1,-2.581257522E-1,-9.861121178E0,9.865080114E0
3.410040415E0,9.272187948E-2,-2.365903407E-1,-9.870692253E0,9.873962624E0
3.412484113E0,8.315058798E-2,-2.461616248E-1,-9.865906715E0,9.869327479E0
3.414928592E0,9.511470050E-2,-2.629113793E-1,-9.853942871E0,9.857908465E0
3.417373957E0,9.990034252E-2,-2.389831543E-1,-9.853942871E0,9.857346658E0
3.419818436E0,8.315058798E-2,-2.461616248E-1,-9.863513947E0,9.866935539E0
3.422262134E0,6.879365444E-2,-2.700898647E-1,-9.868299484E0,9.872234591E0
3.424706613E0,9.272187948E-2,-2.629113793E-1,-9.858728409E0,9.862669293E0
3.427151977E0,8.075776696E-2,-2.533400953E-1,-9.863513947E0,9.867097364E0
3.429596457E0,7.836493850E-2,-2.653042078E-1,-9.856335640E0,9.860217018E0
3.432040154E0,8.793623000E-2,-2.509472668E-1,-9.873085022E0,9.876665184E0
3.434484738E0,1.046859920E-1,-2.676970363E-1,-9.861121178E0,9.865309511E0
3.436929998E0,1.094716340E-1,-2.653042078E-1,-9.851550102E0,9.855729794E0
3.439374477E0,9.032905847E-2,-2.581257522E-1,-9.858728409E0,9.862520676E0
3.441818175E0,1.022931710E-1,-2.581257522E-1,-9.861121178E0,9.865029330E0
3.444262759E0,1.022931710E-1,-2.676970363E-1,-9.868299484E0,9.872459689E0
3.446708019E0,1.118644550E-1,-2.581257522E-1,-9.865906715E0,9.869916812E0
3.449152498E0,9.511470050E-2,-2.389831543E-1,-9.841979027E0,9.845339553E0
3.451596196E0,9.511470050E-2,-2.461616248E-1,-9.868299484E0,9.871827443E0
3.454040779E0,9.750752151E-2,-2.485544533E-1,-9.853942871E0,9.857559391E0
3.456486040E0,9.272187948E-2,-2.533400953E-1,-9.861121178E0,9.864810664E0
3.458930519E0,9.990034252E-2,-2.461616248E-1,-9.856335640E0,9.859915206E0
3.461374217E0,9.990034252E-2,-2.413759828E-1,-9.856335640E0,9.859796889E0
3.463818800E0,9.272187948E-2,-2.437688112E-1,-9.861121178E0,9.864569502E0
3.466264113E0,9.750752151E-2,-2.629113793E-1,-9.861121178E0,9.865107247E0
3.468708540E0,1.142572835E-1,-2.676970363E-1,-9.863513947E0,9.867807447E0
3.471152238E0,9.511470050E-2,-2.485544533E-1,-9.841979027E0,9.845576534E0
3.473596821E0,9.272187948E-2,-2.629113793E-1,-9.861121178E0,9.865061106E0
3.476042134E0,8.793623000E-2,-2.389831543E-1,-9.865906715E0,9.869192522E0
3.478486561E0,8.793623000E-2,-2.653042078E-1,-9.870692253E0,9.874648584E0
3.480930311E0,1.262213886E-1,-2.605185509E-1,-9.865906715E0,9.870152839E0
3.483374790E0,1.022931710E-1,-2.509472668E-1,-9.853942871E0,9.857668514E0
3.485820154E0,9.750752151E-2,-2.557329237E-1,-9.853942871E0,9.857743005E0
3.488264582E0,8.793623000E-2,-2.437688112E-1,-9.863513947E0,9.866917623E0
3.490708332E0,1.022931710E-1,-2.605185509E-1,-9.873085022E0,9.877051263E0
3.493152811E0,9.272187948E-2,-2.533400953E-1,-9.846764565E0,9.850459428E0
3.495598175E0,8.793623000E-2,-2.509472668E-1,-9.863513947E0,9.867097582E0
3.498042654E0,9.032905847E-2,-2.581257522E-1,-9.849157333E0,9.852953284E0
3.500486352E0,7.597211748E-2,-2.676970363E-1,-9.870692253E0,9.874613867E0
3.502930832E0,9.511470050E-2,-2.700898647E-1,-9.844371796E0,9.848535495E0
3.505376196E0,8.075776696E-2,-2.653042078E-1,-9.839586258E0,9.843493580E0
3.507820675E0,9.990034252E-2,-2.653042078E-1,-9.868299484E0,9.872370592E0
3.510264373E0,7.836493850E-2,-2.557329237E-1,-9.870692253E0,9.874315467E0
3.512708852E0,9.511470050E-2,-2.533400953E-1,-9.856335640E0,9.860049709E0
3.515154217E0,9.990034252E-2,-2.485544533E-1,-9.841979027E0,9.845623929E0
3.517598696E0,9.750752151E-2,-2.605185509E-1,-9.849157333E0,9.853084685E0
3.520042394E0,1.118644550E-1,-2.581257522E-1,-9.853942871E0,9.857957835E0
3.522486873E0,9.990034252E-2,-2.653042078E-1,-9.861121178E0,9.865195248E0
3.524932238E0,1.022931710E-1,-2.437688112E-1,-9.863513947E0,9.867056020E0
3.527376717E0,1.118644550E-1,-2.509472668E-1,-9.846764565E0,9.850596965E0
3.529820415E0,9.272187948E-2,-2.557329237E-1,-9.870692253E0,9.874439844E0
3.532264998E0,9.990034252E-2,-2.533400953E-1,-9.870692253E0,9.874448179E0
3.534710259E0,8.075776696E-2,-2.605185509E-1,-9.841979027E0,9.845757609E0
3.537154738E0,9.272187948E-2,-2.605185509E-1,-9.865906715E0,9.869781283E0
3.539598436E0,1.118644550E-1,-2.294118702E-1,-9.880263329E0,9.883559425E0
3.542043019E0,1.142572835E-1,-2.485544533E-1,-9.865906715E0,9.869698545E0
3.544488279E0,9.990034252E-2,-2.605185509E-1,-9.844371796E0,9.848325038E0
3.546932759E0,8.554340899E-2,-2.509472668E-1,-9.861121178E0,9.864684642E0
3.549376457E0,9.990034252E-2,-2.437688112E-1,-9.861121178E0,9.864639588E0
3.551821040E0,9.032905847E-2,-2.389831543E-1,-9.873085022E0,9.876390036E0
3.554266300E0,9.990034252E-2,-2.509472668E-1,-9.853942871E0,9.857643974E0
3.556710779E0,1.022931710E-1,-2.557329237E-1,-9.856335640E0,9.860183338E0
3.559154477E0,7.357929647E-2,-2.413759828E-1,-9.892228127E0,9.895446103E0
3.561599061E0,9.511470050E-2,-2.341975123E-1,-9.873085022E0,9.876320323E0
3.564044373E0,8.554340899E-2,-2.653042078E-1,-9.868299484E0,9.872235750E0
3.566488800E0,8.075776696E-2,-2.629113793E-1,-9.863513947E0,9.867347748E0
3.568932498E0,8.554340899E-2,-2.629113793E-1,-9.868299484E0,9.872171736E0
3.571377082E0,1.094716340E-1,-2.509472668E-1,-9.870692253E0,9.874488550E0
3.573822394E0,9.990034252E-2,-2.653042078E-1,-9.877870560E0,9.881937725E0
3.576266821E0,6.879365444E-2,-2.700898647E-1,-9.858728409E0,9.862667334E0
3.578710571E0,9.750752151E-2,-2.700898647E-1,-9.873085022E0,9.877259949E0
3.581155050E0,7.836493850E-2,-2.461616248E-1,-9.865906715E0,9.869288319E0
3.583600415E0,7.357929647E-2,-2.461616248E-1,-9.865906715E0,9.869251480E0
3.586044842E0,1.022931710E-1,-2.533400953E-1,-9.865906715E0,9.869688972E0
3.588488592E0,1.046859920E-1,-2.557329237E-1,-9.851550102E0,9.855424796E0
3.590933071E0,8.315058798E-2,-2.653042078E-1,-9.868299484E0,9.872215306E0
3.593378436E0,9.032905847E-2,-2.653042078E-1,-9.858728409E0,9.862711164E0
3.595822863E0,1.046859920E-1,-2.653042078E-1,-9.877870560E0,9.881987263E0
3.598266613E0,9.990034252E-2,-2.533400953E-1,-9.858728409E0,9.862488891E0
3.600711092E0,1.022931710E-1,-2.676970363E-1,-9.865906715E0,9.870067928E0
3.603156457E0,7.836493850E-2,-2.653042078E-1,-9.853942871E0,9.857825191E0
3.605600936E0,9.032905847E-2,-2.485544533E-1,-9.851550102E0,9.855099090E0
3.608044634E0,9.990034252E-2,-2.509472668E-1,-9.858728409E0,9.862427716E0
3.610489113E0,9.032905847E-2,-2.533400953E-1,-9.861121178E0,9.864788463E0
3.612934477E0,8.315058798E-2,-2.413759828E-1,-9.851550102E0,9.854857472E0
3.615378957E0,1.046859920E-1,-2.629113793E-1,-9.868299484E0,9.872356166E0
3.617822654E0,9.032905847E-2,-2.629113793E-1,-9.856335640E0,9.860255269E0
3.620267134E0,8.315058798E-2,-2.413759828E-1,-9.849157333E0,9.852465507E0
3.622712498E0,8.554340899E-2,-2.557329237E-1,-9.858728409E0,9.862415670E0
3.625156977E0,1.022931710E-1,-2.724826932E-1,-9.851550102E0,9.855848524E0
3.627600675E0,9.032905847E-2,-2.533400953E-1,-9.858728409E0,9.862396584E0
3.630045259E0,9.990034252E-2,-2.533400953E-1,-9.868299484E0,9.872056320E0
3.632490519E0,1.022931710E-1,-2.581257522E-1,-9.863513947E0,9.867421151E0
3.634934998E0,1.046859920E-1,-2.461616248E-1,-9.870692253E0,9.874316192E0
3.637378696E0,9.750752151E-2,-2.318046987E-1,-9.865906715E0,9.869111229E0
3.639823279E0,9.750752151E-2,-2.581257522E-1,-9.868299484E0,9.872156367E0
3.642268540E0,1.166501045E-1,-2.796611488E-1,-9.868299484E0,9.872950538E0
3.644713019E0,1.022931710E-1,-2.581257522E-1,-9.873085022E0,9.876988440E0
3.647156717E0,9.990034252E-2,-2.676970363E-1,-9.877870560E0,9.882002255E0
3.649601300E0,1.022931710E-1,-2.509472668E-1,-9.875477791E0,9.879195312E0
3.652046613E0,1.142572835E-1,-2.581257522E-1,-9.865906715E0,9.869944222E0
3.654491040E0,1.046859920E-1,-2.437688112E-1,-9.846764565E0,9.850337800E0
3.656934738E0,9.272187948E-2,-2.413759828E-1,-9.863513947E0,9.866902608E0
3.659379321E0,8.793623000E-2,-2.533400953E-1,-9.870692253E0,9.874334385E0
3.661824634E0,9.990034252E-2,-2.509472668E-1,-9.882657051E0,9.886347404E0
3.664269061E0,9.990034252E-2,-2.533400953E-1,-9.875477791E0,9.879231897E0
3.666712759E0,1.094716340E-1,-2.724826932E-1,-9.873085022E0,9.877451023E0
3.669157342E0,9.032905847E-2,-2.676970363E-1,-9.856335640E0,9.860384034E0
3.671602654E0,1.022931710E-1,-2.629113793E-1,-9.858728409E0,9.862763919E0
3.674047082E0,9.990034252E-2,-2.700898647E-1,-9.861121178E0,9.865325108E0
3.676490779E0,7.118647546E-2,-2.533400953E-1,-9.870692253E0,9.874199424E0
3.678935363E0,9.272187948E-2,-2.629113793E-1,-9.851550102E0,9.855493857E0
3.681380675E0,1.046859920E-1,-2.629113793E-1,-9.873085022E0,9.877139738E0
3.683825102E0,8.315058798E-2,-2.461616248E-1,-9.885049820E0,9.888463961E0
3.686268852E0,7.597211748E-2,-2.772683203E-1,-9.865906715E0,9.870094468E0
3.688713332E0,9.990034252E-2,-2.533400953E-1,-9.873085022E0,9.876840038E0
3.691158696E0,7.836493850E-2,-2.437688112E-1,-9.870692253E0,9.874012855E0
3.693603123E0,8.554340899E-2,-2.509472668E-1,-9.865906715E0,9.869468452E0
3.696046873E0,1.022931710E-1,-2.509472668E-1,-9.853942871E0,9.857668514E0
3.698491352E0,1.070788130E-1,-2.389831543E-1,-9.873085022E0,9.876557430E0
3.700936717E0,8.075776696E-2,-2.653042078E-1,-9.880263329E0,9.884154571E0
3.703381196E0,8.075776696E-2,-2.509472668E-1,-9.880263329E0,9.883779631E0
3.705824894E0,9.750752151E-2,-2.605185509E-1,-9.868299484E0,9.872219221E0
3.708269373E0,8.793623000E-2,-2.485544533E-1,-9.863513947E0,9.867037016E0
3.710714738E0,1.046859920E-1,-2.533400953E-1,-9.873085022E0,9.876889602E0
3.713159217E0,9.272187948E-2,-2.437688112E-1,-9.880263329E0,9.883704974E0
3.715602915E0,8.554340899E-2,-2.533400953E-1,-9.865906715E0,9.869529583E0
3.718047394E0,9.272187948E-2,-2.629113793E-1,-9.877870560E0,9.881803810E0
3.720492759E0,9.750752151E-2,-2.509472668E-1,-9.861121178E0,9.864795646E0
3.722937238E0,9.272187948E-2,-2.581257522E-1,-9.863513947E0,9.867326569E0
3.725380936E0,9.511470050E-2,-2.461616248E-1,-9.870692253E0,9.874219357E0
3.727825415E0,7.597211748E-2,-2.389831543E-1,-9.858728409E0,9.861917184E0
3.730270779E0,9.990034252E-2,-2.461616248E-1,-9.868299484E0,9.871874712E0
3.732715259E0,1.214357466E-1,-2.653042078E-1,-9.856335640E0,9.860653387E0
3.735158957E0,8.554340899E-2,-2.461616248E-1,-9.861121178E0,9.864564060E0
3.737603540E0,9.511470050E-2,-2.485544533E-1,-9.877870560E0,9.881455000E0
3.740048800E0,1.046859920E-1,-2.533400953E-1,-9.868299484E0,9.872105909E0
3.742493279E0,9.750752151E-2,-2.485544533E-1,-9.877870560E0,9.881478322E0
3.744936977E0,9.032905847E-2,-2.629113793E-1,-9.863513947E0,9.867430725E0
3.747381561E0,8.793623000E-2,-2.772683203E-1,-9.887442589E0,9.891720348E0
3.749826821E0,8.793623000E-2,-2.437688112E-1,-9.868299484E0,9.871701511E0
3.752271300E0,9.511470050E-2,-2.605185509E-1,-9.856335640E0,9.860236760E0
3.754714998E0,9.750752151E-2,-2.605185509E-1,-9.877870560E0,9.881786500E0
3.757159582E0,9.511470050E-2,-2.533400953E-1,-9.875477791E0,9.879184663E0
3.759604894E0,1.118644550E-1,-2.653042078E-1,-9.865906715E0,9.870107157E0
3.762049321E0,8.793623000E-2,-2.629113793E-1,-9.861121178E0,9.865017286E0
3.764493019E0,1.166501045E-1,-2.437688112E-1,-9.873085022E0,9.876782793E0
3.766937602E0,1.094716340E-1,-2.485544533E-1,-9.861121178E0,9.864860579E0
3.769382915E0,1.022931710E-1,-2.509472668E-1,-9.870692253E0,9.874411576E0
3.771827342E0,8.793623000E-2,-2.724826932E-1,-9.849157333E0,9.853318211E0
3.774271040E0,1.166501045E-1,-2.724826932E-1,-9.865906715E0,9.870358118E0
3.776715623E0,1.022931710E-1,-2.437688112E-1,-9.856335640E0,9.859880292E0
3.779160936E0,9.990034252E-2,-2.437688112E-1,-9.858728409E0,9.862247672E0
3.781605363E0,7.597211748E-2,-2.820539773E-1,-9.863513947E0,9.867838344E0
3.784049113E0,8.793623000E-2,-2.748754919E-1,-9.861121178E0,9.865343390E0
3.786493592E0,9.750752151E-2,-2.605185509E-1,-9.863513947E0,9.867435584E0
3.788938957E0,1.022931710E-1,-2.820539773E-1,-9.868299484E0,9.872859416E0
3.791383384E0,9.032905847E-2,-2.653042078E-1,-9.875477791E0,9.879453794E0
3.793827134E0,9.032905847E-2,-2.509472668E-1,-9.865906715E0,9.869511092E0
3.796271613E0,9.032905847E-2,-2.341975123E-1,-9.853942871E0,9.857139439E0
3.798716977E0,1.070788130E-1,-2.509472668E-1,-9.865906715E0,9.869678603E0
3.801161404E0,8.554340899E-2,-2.461616248E-1,-9.870692253E0,9.874131799E0
3.803605154E0,1.070788130E-1,-2.461616248E-1,-9.877870560E0,9.881517506E0
3.806049634E0,1.094716340E-1,-2.485544533E-1,-9.875477791E0,9.879211758E0
3.808494998E0,1.046859920E-1,-2.485544533E-1,-9.868299484E0,9.871984258E0
3.810939425E0,1.166501045E-1,-2.365903407E-1,-9.868299484E0,9.871824398E0
3.813383175E0,8.554340899E-2,-2.485544533E-1,-9.846764565E0,9.850272554E0
3.815827654E0,9.990034252E-2,-2.605185509E-1,-9.861121178E0,9.865067708E0
3.818273019E0,7.357929647E-2,-2.533400953E-1,-9.856335640E0,9.859865484E0
3.820717498E0,9.750752151E-2,-2.724826932E-1,-9.877870560E0,9.882109154E0
3.823161196E0,7.836493850E-2,-2.653042078E-1,-9.858728409E0,9.862608845E0
3.825605675E0,9.032905847E-2,-2.509472668E-1,-9.863513947E0,9.867119197E0
3.828051040E0,1.022931710E-1,-2.605185509E-1,-9.861121178E0,9.865092229E0
3.830495519E0,1.046859920E-1,-2.533400953E-1,-9.853942871E0,9.857754839E0
3.832939217E0,1.022931710E-1,-2.365903407E-1,-9.861121178E0,9.864489331E0
3.835383696E0,8.315058798E-2,-2.509472668E-1,-9.846764565E0,9.850312733E0
3.837829061E0,9.511470050E-2,-2.605185509E-1,-9.846764565E0,9.850669475E0
3.840273540E0,8.315058798E-2,-2.485544533E-1,-9.870692253E0,9.874171302E0
3.842717238E0,7.357929647E-2,-2.629113793E-1,-9.877870560E0,9.881642733E0
3.845161821E0,9.511470050E-2,-2.485544533E-1,-9.853942871E0,9.857536012E0
3.847607082E0,7.836493850E-2,-2.461616248E-1,-9.849157333E0,9.852544686E0
