"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.482624590E-1,-8.793623000E-2,-9.933204651E0,-1.911267042E-1,9.935432393E0
7.506883440E-1,-7.836493850E-2,-9.926026344E0,-2.006980032E-1,9.928364404E0
7.531142300E-1,-1.094716340E-1,-9.892526627E0,-2.078764737E-1,9.895316050E0
7.555401150E-1,-9.750752151E-2,-9.911669731E0,-1.911267042E-1,9.913991829E0
7.579660010E-1,-1.118644550E-1,-9.904491425E0,-1.935195327E-1,9.907013367E0
7.603918860E-1,-8.793623000E-2,-9.890133858E0,-1.911267042E-1,9.892371299E0
7.628177710E-1,-1.166501045E-1,-9.899705887E0,-2.054836452E-1,9.902525305E0
7.652436570E-1,-9.511470050E-2,-9.899705887E0,-2.006980032E-1,9.902196885E0
7.676695420E-1,-9.511470050E-2,-9.916455269E0,-1.863410622E-1,9.918661951E0
7.700954280E-1,-9.272187948E-2,-9.916455269E0,-1.911267042E-1,9.918730355E0
7.725213130E-1,-1.046859920E-1,-9.921240807E0,-1.815554202E-1,9.923454070E0
7.749471990E-1,-8.075776696E-2,-9.890133858E0,-1.959123611E-1,9.892403712E0
7.773730840E-1,-9.272187948E-2,-9.892526627E0,-1.839482337E-1,9.894671160E0
7.797989690E-1,-1.022931710E-1,-9.902098656E0,-1.815554202E-1,9.904291194E0
7.822248550E-1,-1.190429255E-1,-9.882955551E0,-1.767697781E-1,9.885253118E0
7.846507400E-1,-1.142572835E-1,-9.904491425E0,-1.887338907E-1,9.906948349E0
7.870766260E-1,-1.046859920E-1,-9.904491425E0,-1.719841212E-1,9.906537643E0
7.895025110E-1,-8.315058798E-2,-9.914062500E0,-2.054836452E-1,9.916540365E0
7.919283960E-1,-1.118644550E-1,-9.914062500E0,-2.078764737E-1,9.916872568E0
7.943542820E-1,-1.022931710E-1,-9.909276962E0,-1.719841212E-1,9.911297208E0
7.967801670E-1,-9.750752151E-2,-9.892526627E0,-1.648056656E-1,9.894379803E0
7.992060530E-1,-9.750752151E-2,-9.914062500E0,-1.863410622E-1,9.916292955E0
8.016319380E-1,-1.118644550E-1,-9.892526627E0,-1.959123611E-1,9.895098704E0
8.040578240E-1,-1.214357466E-1,-9.909276962E0,-1.911267042E-1,9.911863900E0
8.064837090E-1,-9.990034252E-2,-9.899705887E0,-1.935195327E-1,9.902101117E0
8.089095940E-1,-9.990034252E-2,-9.933204651E0,-2.030908167E-1,9.935782838E0
8.113354800E-1,-9.750752151E-2,-9.904491425E0,-1.863410622E-1,9.906724034E0
8.137613650E-1,-1.142572835E-1,-9.897313118E0,-2.030908167E-1,9.900055937E0
8.161872510E-1,-1.190429255E-1,-9.916455269E0,-1.959123611E-1,9.919104696E0
8.186131360E-1,-1.381855011E-1,-9.892526627E0,-2.054836452E-1,9.895625388E0
8.210390210E-1,-1.310070455E-1,-9.906884193E0,-1.935195327E-1,9.909640108E0
8.234649070E-1,-1.118644550E-1,-9.914062500E0,-1.719841212E-1,9.916185126E0
8.258907920E-1,-1.238285750E-1,-9.902098656E0,-1.887338907E-1,9.904671210E0
8.283166780E-1,-1.094716340E-1,-9.902098656E0,-1.911267042E-1,9.904548008E0
8.307425630E-1,-1.094716340E-1,-9.902098656E0,-1.863410622E-1,9.904456816E0
8.331684490E-1,-1.142572835E-1,-9.890133858E0,-1.695913076E-1,9.892247655E0
8.355943340E-1,-9.032905847E-2,-9.894919395E0,-1.911267042E-1,9.897177305E0
8.380202710E-1,-8.554340899E-2,-9.906884193E0,-1.959123611E-1,9.909190368E0
8.404461570E-1,-1.046859920E-1,-9.911669731E0,-1.815554202E-1,9.913885131E0
8.428719900E-1,-9.750752151E-2,-9.904491425E0,-1.695913076E-1,9.906423134E0
8.452979280E-1,-8.793623000E-2,-9.887741089E0,-2.054836452E-1,9.890266940E0
8.477238130E-1,-7.836493850E-2,-9.897313118E0,-1.839482337E-1,9.899332552E0
8.501496990E-1,-1.022931710E-1,-9.926026344E0,-1.815554202E-1,9.928213598E0
8.525755320E-1,-8.554340899E-2,-9.928419113E0,-2.030908167E-1,9.930864496E0
8.550014690E-1,-9.750752151E-2,-9.916455269E0,-1.935195327E-1,9.918822643E0
8.574273030E-1,-9.511470050E-2,-9.890133858E0,-1.959123611E-1,9.892531333E0
8.598531880E-1,-9.990034252E-2,-9.914062500E0,-1.839482337E-1,9.916272096E0
8.622791260E-1,-9.272187948E-2,-9.928419113E0,-1.791625917E-1,9.930468401E0
8.647050110E-1,-8.554340899E-2,-9.921240807E0,-1.911267042E-1,9.923450319E0
8.671308960E-1,-8.315058798E-2,-9.904491425E0,-1.863410622E-1,9.906593127E0
8.695567820E-1,-1.022931710E-1,-9.897313118E0,-1.863410622E-1,9.899595640E0
8.719826670E-1,-1.022931710E-1,-9.909276962E0,-1.839482337E-1,9.911512032E0
8.744085530E-1,-9.272187948E-2,-9.897313118E0,-1.791625917E-1,9.899368845E0
8.768344380E-1,-9.511470050E-2,-9.892526627E0,-1.887338907E-1,9.894783997E0
8.792603240E-1,-9.511470050E-2,-9.897313118E0,-1.911267042E-1,9.899615305E0
8.816862090E-1,-1.070788130E-1,-9.909276962E0,-1.600200087E-1,9.911147370E0
8.841120940E-1,-1.190429255E-1,-9.911669731E0,-1.887338907E-1,9.914181184E0
8.865379800E-1,-1.046859920E-1,-9.897313118E0,-1.935195327E-1,9.899758377E0
8.889638650E-1,-9.272187948E-2,-9.904491425E0,-1.719841212E-1,9.906418438E0
8.913897510E-1,-1.118644550E-1,-9.911669731E0,-1.983051747E-1,9.914284415E0
8.938156360E-1,-9.511470050E-2,-9.916455269E0,-1.959123611E-1,9.918846382E0
8.962415210E-1,-1.190429255E-1,-9.904491425E0,-1.911267042E-1,9.907050571E0
8.986674070E-1,-1.166501045E-1,-9.914062500E0,-1.815554202E-1,9.916410887E0
9.010932920E-1,-9.511470050E-2,-9.897313118E0,-1.863410622E-1,9.899524067E0
9.035191780E-1,-1.022931710E-1,-9.909276962E0,-1.863410622E-1,9.911556729E0
9.059450630E-1,-1.142572835E-1,-9.911669731E0,-1.815554202E-1,9.913990819E0
9.083709490E-1,-1.166501045E-1,-9.916455269E0,-1.887338907E-1,9.918937082E0
9.107968340E-1,-9.272187948E-2,-9.897313118E0,-1.719841212E-1,9.899241529E0
9.132227190E-1,-9.272187948E-2,-9.899705887E0,-1.767697781E-1,9.901718111E0
9.156486050E-1,-1.166501045E-1,-9.906884193E0,-1.767697781E-1,9.909147755E0
9.180744900E-1,-1.190429255E-1,-9.911669731E0,-2.102692872E-1,9.914614529E0
9.205003760E-1,-8.075776696E-2,-9.897313118E0,-1.983051747E-1,9.899628969E0
9.229262610E-1,-9.032905847E-2,-9.918848038E0,-1.959123611E-1,9.921193849E0
9.253521460E-1,-9.272187948E-2,-9.890133858E0,-1.863410622E-1,9.892323694E0
9.277780320E-1,-9.272187948E-2,-9.914062500E0,-1.911267042E-1,9.916338136E0
9.302039170E-1,-9.750752151E-2,-9.897313118E0,-1.552343667E-1,9.899010677E0
9.326298030E-1,-1.046859920E-1,-9.930811882E0,-1.911267042E-1,9.933202566E0
9.350556880E-1,-7.836493850E-2,-9.885348320E0,-2.006980032E-1,9.887695999E0
9.374815740E-1,-1.118644550E-1,-9.892526627E0,-2.102692872E-1,9.895393367E0
9.399074590E-1,-1.142572835E-1,-9.887741089E0,-1.839482337E-1,9.890112007E0
9.423333440E-1,-1.357926875E-1,-9.897313118E0,-1.935195327E-1,9.900136182E0
9.447592300E-1,-1.046859920E-1,-9.902098656E0,-1.911267042E-1,9.904496270E0
9.471851150E-1,-8.793623000E-2,-9.911669731E0,-2.030908167E-1,9.914140181E0
9.496110010E-1,-1.022931710E-1,-9.894919395E0,-1.983051747E-1,9.897434954E0
9.520368860E-1,-1.046859920E-1,-9.890133858E0,-1.767697781E-1,9.892267406E0
9.544627710E-1,-8.554340899E-2,-9.899705887E0,-1.911267042E-1,9.901920205E0
9.568886570E-1,-9.272187948E-2,-9.894919395E0,-1.959123611E-1,9.897293006E0
9.593145420E-1,-9.032905847E-2,-9.911669731E0,-1.887338907E-1,9.913877984E0
9.617404280E-1,-9.272187948E-2,-9.890133858E0,-1.863410622E-1,9.892323694E0
9.641663130E-1,-9.511470050E-2,-9.914062500E0,-1.743769497E-1,9.916052107E0
9.665921990E-1,-9.272187948E-2,-9.897313118E0,-1.743769497E-1,9.899283389E0
9.690180840E-1,-1.142572835E-1,-9.904491425E0,-1.863410622E-1,9.906903053E0
9.714439690E-1,-1.070788130E-1,-9.914062500E0,-1.887338907E-1,9.916436941E0
9.738698550E-1,-9.990034252E-2,-9.921240807E0,-1.983051747E-1,9.923725317E0
9.762957400E-1,-1.238285750E-1,-9.933204651E0,-1.887338907E-1,9.935769152E0
9.787216260E-1,-7.597211748E-2,-9.916455269E0,-1.863410622E-1,9.918496855E0
9.811475110E-1,-1.094716340E-1,-9.928419113E0,-1.791625917E-1,9.930638920E0
9.835733960E-1,-9.032905847E-2,-9.909276962E0,-1.839482337E-1,9.911395775E0
9.859992820E-1,-9.750752151E-2,-9.916455269E0,-1.983051747E-1,9.918917167E0
9.884251670E-1,-1.046859920E-1,-9.909276962E0,-1.863410622E-1,9.911581714E0
9.908510530E-1,-1.238285750E-1,-9.916455269E0,-1.935195327E-1,9.919116313E0
9.932769380E-1,-1.046859920E-1,-9.904491425E0,-1.767697781E-1,9.906621881E0
9.957028240E-1,-7.836493850E-2,-9.894919395E0,-1.839482337E-1,9.896939318E0
9.981287090E-1,-9.272187948E-2,-9.911669731E0,-1.983051747E-1,9.914086904E0
1.000554594E0,-1.166501045E-1,-9.906884193E0,-1.767697781E-1,9.909147755E0
1.002980480E0,-1.118644550E-1,-9.899705887E0,-1.887338907E-1,9.902136678E0
1.005406365E0,-8.315058798E-2,-9.892526627E0,-2.078764737E-1,9.895059864E0
1.007832251E0,-1.142572835E-1,-9.914062500E0,-1.887338907E-1,9.916517053E0
1.010258136E0,-9.511470050E-2,-9.892526627E0,-1.624128371E-1,9.894316944E0
1.012684021E0,-1.166501045E-1,-9.911669731E0,-1.911267042E-1,9.914198582E0
1.015109907E0,-1.142572835E-1,-9.923633575E0,-2.078764737E-1,9.926468188E0
1.017535792E0,-9.272187948E-2,-9.897313118E0,-2.030908167E-1,9.899830816E0
1.019961678E0,-1.022931710E-1,-9.906884193E0,-1.767697781E-1,9.908989145E0
1.022387563E0,-1.022931710E-1,-9.894919395E0,-1.743769497E-1,9.896984443E0
1.024813449E0,-1.070788130E-1,-9.923633575E0,-1.887338907E-1,9.926005727E0
1.027239334E0,-1.070788130E-1,-9.914062500E0,-1.719841212E-1,9.916132294E0
1.029665219E0,-1.070788130E-1,-9.921240807E0,-1.959123611E-1,9.923752650E0
1.032091105E0,-9.990034252E-2,-9.906884193E0,-2.078764737E-1,9.909568463E0
1.034516990E0,-1.046859920E-1,-9.921240807E0,-1.983051747E-1,9.923774647E0
1.036942876E0,-9.032905847E-2,-9.914062500E0,-1.695913076E-1,9.915924355E0
1.039368761E0,-8.793623000E-2,-9.933204651E0,-1.935195327E-1,9.935478711E0
1.041794646E0,-1.094716340E-1,-9.897313118E0,-2.030908167E-1,9.900001862E0
1.044220532E0,-1.046859920E-1,-9.892526627E0,-1.911267042E-1,9.894926560E0
1.046646417E0,-9.511470050E-2,-9.914062500E0,-1.767697781E-1,9.916094474E0
1.049072303E0,-1.166501045E-1,-9.885348320E0,-2.054836452E-1,9.888171832E0
1.051498188E0,-9.032905847E-2,-9.899705887E0,-2.030908167E-1,9.902200860E0
1.053924074E0,-9.511470050E-2,-9.904491425E0,-1.935195327E-1,9.906838396E0
1.056349959E0,-1.166501045E-1,-9.904491425E0,-2.030908167E-1,9.907260141E0
1.058775844E0,-9.272187948E-2,-9.904491425E0,-1.863410622E-1,9.906678087E0
1.061201730E0,-9.750752151E-2,-9.902098656E0,-1.983051747E-1,9.904564122E0
1.063627615E0,-1.022931710E-1,-9.899705887E0,-1.983051747E-1,9.902220230E0
1.066053501E0,-8.554340899E-2,-9.897313118E0,-2.030908167E-1,9.899766185E0
1.068479386E0,-9.990034252E-2,-9.914062500E0,-1.935195327E-1,9.916454263E0
1.070905271E0,-1.166501045E-1,-9.909276962E0,-2.006980032E-1,9.911995604E0
1.073331157E0,-1.046859920E-1,-9.899705887E0,-1.983051747E-1,9.902245238E0
1.075757042E0,-9.990034252E-2,-9.911669731E0,-1.815554202E-1,9.913835752E0
1.078182928E0,-1.142572835E-1,-9.897313118E0,-1.983051747E-1,9.899958920E0
1.080608813E0,-1.022931710E-1,-9.894919395E0,-2.030908167E-1,9.897531996E0
1.083034699E0,-8.554340899E-2,-9.906884193E0,-1.935195327E-1,9.909143349E0
1.085460584E0,-9.990034252E-2,-9.918848038E0,-1.959123611E-1,9.921285609E0
1.087886469E0,-9.990034252E-2,-9.904491425E0,-1.791625917E-1,9.906615451E0
1.090312355E0,-9.750752151E-2,-9.902098656E0,-1.935195327E-1,9.904469461E0
1.092738240E0,-1.046859920E-1,-9.911669731E0,-1.983051747E-1,9.914206018E0
1.095164126E0,-1.022931710E-1,-9.928419113E0,-1.911267042E-1,9.930785437E0
1.097590011E0,-9.750752151E-2,-9.894919395E0,-1.791625917E-1,9.897021612E0
1.100015896E0,-9.272187948E-2,-9.904491425E0,-1.959123611E-1,9.906862742E0
1.102441782E0,-8.315058798E-2,-9.904491425E0,-1.743769497E-1,9.906375307E0
1.104867667E0,-9.511470050E-2,-9.914062500E0,-1.911267042E-1,9.916360798E0
1.107293553E0,-1.142572835E-1,-9.914062500E0,-1.911267042E-1,9.916562882E0
1.109719438E0,-1.094716340E-1,-9.916455269E0,-1.911267042E-1,9.918901076E0
1.112145324E0,-9.272187948E-2,-9.935597420E0,-1.887338907E-1,9.937822393E0
1.114571209E0,-1.070788130E-1,-9.909276962E0,-2.006980032E-1,9.911887584E0
1.116997094E0,-1.094716340E-1,-9.875777245E0,-1.887338907E-1,9.878187116E0
1.119422980E0,-1.166501045E-1,-9.918848038E0,-1.863410622E-1,9.921284021E0
1.121848865E0,-1.094716340E-1,-9.911669731E0,-2.078764737E-1,9.914453768E0
1.124274751E0,-1.070788130E-1,-9.914062500E0,-1.719841212E-1,9.916132294E0
1.126700636E0,-9.511470050E-2,-9.921240807E0,-1.791625917E-1,9.923314224E0
1.129126521E0,-1.094716340E-1,-9.902098656E0,-1.791625917E-1,9.904324362E0
1.131552407E0,-1.166501045E-1,-9.914062500E0,-1.839482337E-1,9.916454984E0
1.133978292E0,-8.554340899E-2,-9.882955551E0,-1.935195327E-1,9.885220175E0
1.136404178E0,-8.793623000E-2,-9.897313118E0,-2.078764737E-1,9.899886482E0
1.138830063E0,-1.070788130E-1,-9.904491425E0,-1.983051747E-1,9.907055122E0
1.141255949E0,-1.094716340E-1,-9.904491425E0,-1.935195327E-1,9.906986637E0
1.143681834E0,-1.046859920E-1,-9.899705887E0,-1.839482337E-1,9.901968125E0
1.146107719E0,-1.070788130E-1,-9.923633575E0,-1.887338907E-1,9.926005727E0
1.148533605E0,-8.793623000E-2,-9.918848038E0,-2.078764737E-1,9.921415817E0
1.150959490E0,-9.990034252E-2,-9.899705887E0,-1.791625917E-1,9.901830940E0
1.153385376E0,-1.022931710E-1,-9.921240807E0,-1.911267042E-1,9.923608842E0
1.155811261E0,-1.022931710E-1,-9.909276962E0,-1.767697781E-1,9.911381405E0
1.158237146E0,-9.750752151E-2,-9.899705887E0,-1.767697781E-1,9.901764081E0
1.160663032E0,-1.190429255E-1,-9.890133858E0,-1.743769497E-1,9.892387288E0
1.163088917E0,-9.750752151E-2,-9.899705887E0,-1.791625917E-1,9.901807087E0
1.165514803E0,-1.118644550E-1,-9.928419113E0,-1.863410622E-1,9.930797689E0
1.167940688E0,-8.793623000E-2,-9.918848038E0,-1.839482337E-1,9.920943308E0
1.170366574E0,-1.094716340E-1,-9.904491425E0,-1.839482337E-1,9.906804297E0
1.172792459E0,-9.750752151E-2,-9.914062500E0,-1.863410622E-1,9.916292955E0
1.175218344E0,-1.022931710E-1,-9.911669731E0,-2.006980032E-1,9.914229190E0
1.177644230E0,-9.272187948E-2,-9.921240807E0,-1.959123611E-1,9.923608121E0
1.180070115E0,-1.166501045E-1,-9.916455269E0,-1.791625917E-1,9.918759579E0
1.182496001E0,-9.511470050E-2,-9.906884193E0,-1.671984792E-1,9.908751514E0
1.184921886E0,-1.022931710E-1,-9.909276962E0,-1.959123611E-1,9.911741293E0
1.187347771E0,-1.022931710E-1,-9.906884193E0,-2.030908167E-1,9.909493640E0
1.189773657E0,-1.357926875E-1,-9.906884193E0,-2.126621157E-1,9.910096834E0
1.192199542E0,-1.190429255E-1,-9.911669731E0,-1.911267042E-1,9.914227025E0
1.194625428E0,-8.315058798E-2,-9.914062500E0,-2.030908167E-1,9.916491071E0
1.197051313E0,-7.597211748E-2,-9.928419113E0,-1.767697781E-1,9.930283249E0
1.199477199E0,-8.793623000E-2,-9.935597420E0,-1.863410622E-1,9.937733739E0
1.201903084E0,-1.094716340E-1,-9.933204651E0,-2.150549293E-1,9.936135431E0
1.204328969E0,-1.094716340E-1,-9.887741089E0,-1.959123611E-1,9.890287636E0
1.206754855E0,-9.032905847E-2,-9.906884193E0,-1.935195327E-1,9.909185818E0
1.209180740E0,-1.046859920E-1,-9.926026344E0,-1.935195327E-1,9.928464532E0
1.211606626E0,-1.070788130E-1,-9.902098656E0,-1.863410622E-1,9.904430658E0
1.214032511E0,-1.046859920E-1,-9.911669731E0,-1.815554202E-1,9.913885131E0
1.216458396E0,-1.022931710E-1,-9.918848038E0,-1.719841212E-1,9.920866334E0
1.218884282E0,-9.990034252E-2,-9.894919395E0,-1.887338907E-1,9.897223368E0
1.221310167E0,-1.238285750E-1,-9.909276962E0,-1.839482337E-1,9.911757684E0
1.223736053E0,-1.046859920E-1,-9.906884193E0,-1.839482337E-1,9.909144793E0
1.226161990E0,-9.990034252E-2,-9.904491425E0,-1.791625917E-1,9.906615451E0
1.228587824E0,-1.166501045E-1,-9.902098656E0,-1.863410622E-1,9.904538759E0
1.231013709E0,-9.272187948E-2,-9.909276962E0,-1.911267042E-1,9.911553697E0
1.233439594E0,-5.922235921E-2,-9.902098656E0,-2.006980032E-1,9.904309404E0
1.235865480E0,-1.070788130E-1,-9.918848038E0,-1.815554202E-1,9.921087372E0
1.238291417E0,-9.750752151E-2,-9.906884193E0,-1.695913076E-1,9.908815436E0
1.240717251E0,-8.793623000E-2,-9.911669731E0,-1.863410622E-1,9.913811206E0
1.243143136E0,-9.272187948E-2,-9.906884193E0,-1.839482337E-1,9.909025619E0
1.245569021E0,-9.272187948E-2,-9.914062500E0,-2.054836452E-1,9.916625239E0
1.247994907E0,-9.511470050E-2,-9.887741089E0,-1.887338907E-1,9.889999551E0
1.250420844E0,-1.046859920E-1,-9.911669731E0,-1.863410622E-1,9.913973926E0
1.252846678E0,-1.166501045E-1,-9.906884193E0,-1.911267042E-1,9.909414266E0
1.255272615E0,-9.990034252E-2,-9.899705887E0,-1.863410622E-1,9.901963427E0
1.257698501E0,-9.750752151E-2,-9.899705887E0,-1.935195327E-1,9.902077266E0
1.260124334E0,-9.032905847E-2,-9.918848038E0,-1.887338907E-1,9.921054693E0
1.262550271E0,-1.070788130E-1,-9.928419113E0,-1.767697781E-1,9.930569949E0
1.264976157E0,-1.094716340E-1,-9.909276962E0,-1.576271951E-1,9.911135166E0
1.267401990E0,-9.032905847E-2,-9.914062500E0,-1.911267042E-1,9.916316050E0
1.269827876E0,-9.272187948E-2,-9.909276962E0,-1.959123611E-1,9.911647134E0
1.272253813E0,-1.214357466E-1,-9.897313118E0,-1.911267042E-1,9.899903182E0
1.274679699E0,-8.315058798E-2,-9.887741089E0,-1.983051747E-1,9.890079009E0
1.277105584E0,-9.990034252E-2,-9.928419113E0,-1.791625917E-1,9.930538022E0
1.279531469E0,-1.022931710E-1,-9.904491425E0,-1.887338907E-1,9.906817590E0
1.281957355E0,-9.511470050E-2,-9.909276962E0,-1.839482337E-1,9.911440545E0
1.284383240E0,-1.070788130E-1,-9.921240807E0,-1.743769497E-1,9.923350862E0
1.286809074E0,-9.511470050E-2,-9.914062500E0,-1.911267042E-1,9.916360798E0
1.289235011E0,-9.032905847E-2,-9.897313118E0,-1.791625917E-1,9.899346722E0
1.291660896E0,-9.511470050E-2,-9.914062500E0,-1.767697781E-1,9.916094474E0
1.294086782E0,-1.070788130E-1,-9.902098656E0,-1.935195327E-1,9.904568313E0
1.296512667E0,-8.554340899E-2,-9.899705887E0,-1.935195327E-1,9.901966680E0
1.298938553E0,-9.272187948E-2,-9.897313118E0,-1.767697781E-1,9.899325828E0
1.301364438E0,-1.022931710E-1,-9.887741089E0,-1.887338907E-1,9.890071194E0
1.303790324E0,-1.262213886E-1,-9.916455269E0,-1.911267042E-1,9.919100078E0
1.306216209E0,-1.118644550E-1,-9.902098656E0,-1.863410622E-1,9.904483552E0
1.308642094E0,-9.990034252E-2,-9.909276962E0,-1.791625917E-1,9.911399963E0
1.311067980E0,-1.070788130E-1,-9.918848038E0,-1.719841212E-1,9.920916833E0
1.313493865E0,-9.990034252E-2,-9.897313118E0,-1.863410622E-1,9.899571204E0
1.315919751E0,-9.511470050E-2,-9.916455269E0,-1.935195327E-1,9.918799409E0
1.318345636E0,-8.793623000E-2,-9.914062500E0,-1.935195327E-1,9.916340950E0
1.320771521E0,-1.046859920E-1,-9.914062500E0,-1.791625917E-1,9.916233844E0
1.323197407E0,-1.286142170E-1,-9.906884193E0,-1.767697781E-1,9.909295817E0
1.325623292E0,-1.142572835E-1,-9.914062500E0,-1.576271951E-1,9.915973796E0
1.328049178E0,-7.597211748E-2,-9.909276962E0,-1.839482337E-1,9.911275328E0
1.330475063E0,-1.022931710E-1,-9.909276962E0,-1.983051747E-1,9.911788877E0
1.332900949E0,-1.070788130E-1,-9.894919395E0,-1.959123611E-1,9.897437919E0
1.335326834E0,-9.990034252E-2,-9.906884193E0,-1.983051747E-1,9.909372303E0
1.337752719E0,-1.046859920E-1,-9.926026344E0,-1.719841212E-1,9.928068124E0
1.340178605E0,-9.990034252E-2,-9.921240807E0,-1.863410622E-1,9.923493448E0
1.342604490E0,-1.166501045E-1,-9.914062500E0,-1.959123611E-1,9.916684131E0
1.345030376E0,-1.094716340E-1,-9.921240807E0,-1.959123611E-1,9.923778758E0
1.347456261E0,-1.070788130E-1,-9.909276962E0,-1.791625917E-1,9.911474917E0
1.349882146E0,-8.793623000E-2,-9.914062500E0,-1.695913076E-1,9.915902846E0
1.352308032E0,-1.022931710E-1,-9.923633575E0,-1.743769497E-1,9.925692649E0
1.354733917E0,-9.032905847E-2,-9.897313118E0,-2.054836452E-1,9.899858071E0
1.357159803E0,-1.118644550E-1,-9.902098656E0,-1.839482337E-1,9.904438823E0
1.359585688E0,-9.750752151E-2,-9.916455269E0,-1.791625917E-1,9.918552921E0
1.362011574E0,-8.075776696E-2,-9.916455269E0,-2.006980032E-1,9.918814778E0
1.364437459E0,-1.094716340E-1,-9.906884193E0,-1.959123611E-1,9.909425822E0
1.366863344E0,-1.022931710E-1,-9.918848038E0,-1.887338907E-1,9.921170837E0
1.369289230E0,-8.315058798E-2,-9.914062500E0,-1.767697781E-1,9.915986932E0
1.371715115E0,-1.046859920E-1,-9.906884193E0,-1.839482337E-1,9.909144793E0
1.374141001E0,-8.315058798E-2,-9.904491425E0,-1.863410622E-1,9.906593127E0
1.376566886E0,-9.750752151E-2,-9.904491425E0,-2.174477577E-1,9.907357954E0
1.378992771E0,-1.070788130E-1,-9.918848038E0,-2.006980032E-1,9.921456141E0
1.381418657E0,-1.142572835E-1,-9.892526627E0,-1.815554202E-1,9.894852205E0
1.383844542E0,-1.142572835E-1,-9.904491425E0,-1.959123611E-1,9.907087703E0
1.386270428E0,-1.070788130E-1,-9.894919395E0,-1.839482337E-1,9.897208327E0
1.388696313E0,-9.032905847E-2,-9.926026344E0,-1.887338907E-1,9.928231404E0
1.391122199E0,-1.022931710E-1,-9.892526627E0,-2.054836452E-1,9.895189259E0
1.393548084E0,-8.793623000E-2,-9.880562782E0,-2.054836452E-1,9.883090468E0
1.395973969E0,-9.511470050E-2,-9.887741089E0,-1.935195327E-1,9.890092035E0
1.398399855E0,-1.118644550E-1,-9.899705887E0,-2.054836452E-1,9.902470087E0
1.400825740E0,-1.094716340E-1,-9.923633575E0,-1.911267042E-1,9.926077614E0
1.403251626E0,-1.046859920E-1,-9.899705887E0,-2.054836452E-1,9.902391597E0
1.405677511E0,-8.554340899E-2,-9.935597420E0,-1.767697781E-1,9.937537991E0
1.408103396E0,-9.272187948E-2,-9.911669731E0,-1.767697781E-1,9.913679527E0
1.410529282E0,-9.750752151E-2,-9.899705887E0,-1.767697781E-1,9.901764081E0
1.412955167E0,-1.022931710E-1,-9.899705887E0,-1.695913076E-1,9.901686813E0
1.415381053E0,-8.554340899E-2,-9.916455269E0,-1.935195327E-1,9.918712244E0
1.417806938E0,-9.032905847E-2,-9.890133858E0,-1.911267042E-1,9.892392859E0
1.420232824E0,-9.272187948E-2,-9.892526627E0,-1.743769497E-1,9.894497851E0
1.422658709E0,-1.166501045E-1,-9.921240807E0,-2.078764737E-1,9.924103940E0
1.425084594E0,-1.286142170E-1,-9.911669731E0,-1.791625917E-1,9.914123144E0
1.427510480E0,-1.022931710E-1,-9.909276962E0,-1.983051747E-1,9.911788877E0
1.429936365E0,-9.990034252E-2,-9.887741089E0,-1.863410622E-1,9.890001360E0
1.432362251E0,-1.190429255E-1,-9.899705887E0,-1.863410622E-1,9.902175057E0
1.434788136E0,-9.511470050E-2,-9.911669731E0,-2.054836452E-1,9.914255756E0
1.437214021E0,-9.272187948E-2,-9.916455269E0,-1.983051747E-1,9.918871276E0
1.439639907E0,-9.511470050E-2,-9.923633575E0,-1.959123611E-1,9.926022960E0
1.442065792E0,-9.511470050E-2,-9.937990189E0,-2.006980032E-1,9.940471593E0
1.444491678E0,-1.022931710E-1,-9.909276962E0,-1.911267042E-1,9.911647856E0
1.446917563E0,-8.075776696E-2,-9.906884193E0,-1.887338907E-1,9.909010885E0
1.449343449E0,-9.511470050E-2,-9.914062500E0,-1.743769497E-1,9.916052107E0
1.451769334E0,-1.166501045E-1,-9.897313118E0,-1.959123611E-1,9.899939184E0
1.454195219E0,-1.094716340E-1,-9.918848038E0,-1.863410622E-1,9.921202217E0
1.456621105E0,-1.214357466E-1,-9.906884193E0,-1.911267042E-1,9.909471756E0
