"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.826476724E1,-9.911071777E0,-5.982056633E-2,1.247258782E-1,9.912037067E0
5.826719167E1,-9.901499748E0,-8.135596663E-2,1.271187067E-1,9.902649909E0
5.826961594E1,-9.896714211E0,-6.939185411E-2,1.438684613E-1,9.898003108E0
5.827204005E1,-9.903892517E0,-6.460621208E-2,1.486541033E-1,9.905218776E0
5.827446396E1,-9.889535904E0,-6.939185411E-2,1.462612897E-1,9.890860832E0
5.827688844E1,-9.899106979E0,-7.417750359E-2,1.390828192E-1,9.900361878E0
5.827931266E1,-9.927821159E0,-6.221338734E-2,1.223330572E-1,9.928769755E0
5.828173641E1,-9.927821159E0,-6.939185411E-2,1.175474152E-1,9.928759520E0
5.828416047E1,-9.908679008E0,-5.024927482E-2,1.247258782E-1,9.909591375E0
5.828658469E1,-9.891928673E0,-5.742774159E-2,1.175474152E-1,9.892793751E0
5.828900937E1,-9.896714211E0,-8.135596663E-2,1.271187067E-1,9.897864928E0
5.829143385E1,-9.908679008E0,-5.742774159E-2,1.462612897E-1,9.909924823E0
5.829385823E1,-9.908679008E0,-6.221338734E-2,1.247258782E-1,9.909659265E0
5.829628192E1,-9.903892517E0,-8.135596663E-2,1.103689447E-1,9.904841598E0
5.829870609E1,-9.908679008E0,-7.178468257E-2,1.342971772E-1,9.909849064E0
5.830112984E1,-9.901499748E0,-5.742774159E-2,1.295115203E-1,9.902513239E0
5.830355401E1,-9.918250084E0,-6.460621208E-2,1.199402362E-1,9.919185670E0
5.830597875E1,-9.913464546E0,-7.657032460E-2,1.295115203E-1,9.914606173E0
5.830840312E1,-9.908679008E0,-7.657032460E-2,1.319043487E-1,9.909852747E0
5.831082755E1,-9.915857315E0,-6.221338734E-2,1.175474152E-1,9.916749175E0
5.831325161E1,-9.901499748E0,-9.092725813E-2,1.103689447E-1,9.902532319E0
5.831567656E1,-9.896714211E0,-5.982056633E-2,1.055833027E-1,9.897458184E0
5.831810036E1,-9.939785004E0,-4.785645381E-2,1.127617657E-1,9.940539793E0
5.832052463E1,-9.908679008E0,-5.503492057E-2,1.295115203E-1,9.909678187E0
5.832294891E1,-9.932606697E0,-5.264209956E-2,1.342971772E-1,9.933654047E0
5.832537255E1,-9.903892517E0,-6.221338734E-2,1.462612897E-1,9.905167836E0
5.832779692E1,-9.901499748E0,-6.699903309E-2,1.342971772E-1,9.902637117E0
5.833022094E1,-9.889535904E0,-7.178468257E-2,1.366899908E-1,9.890741003E0
5.833264484E1,-9.891928673E0,-5.982056633E-2,1.462612897E-1,9.893190776E0
5.833506880E1,-9.923035622E0,-8.853443712E-2,1.414756328E-1,9.924439009E0
5.833749266E1,-9.894321442E0,-6.460621208E-2,1.319043487E-1,9.895411538E0
5.833991599E1,-9.906285286E0,-6.699903309E-2,1.295115203E-1,9.907358390E0
5.834233927E1,-9.908679008E0,-8.853443712E-2,1.223330572E-1,9.909829636E0
5.834476286E1,-9.908679008E0,-9.332008660E-2,1.558325738E-1,9.910343693E0
5.834718729E1,-9.894321442E0,-5.264209956E-2,1.223330572E-1,9.895217701E0
5.834961135E1,-9.906285286E0,-7.896314561E-2,1.390828192E-1,9.907576261E0
5.835203516E1,-9.918250084E0,-7.657032460E-2,1.486541033E-1,9.919659560E0
5.835445890E1,-9.915857315E0,-6.699903309E-2,1.247258782E-1,9.916868039E0
5.835688302E1,-9.906285286E0,-5.503492057E-2,1.295115203E-1,9.907284706E0
5.835930755E1,-9.923035622E0,-7.178468257E-2,1.127617657E-1,9.923935923E0
5.836173224E1,-9.911071777E0,-6.939185411E-2,1.534397453E-1,9.912502346E0
5.836415635E1,-9.918250084E0,-5.742774159E-2,1.127617657E-1,9.919057308E0
5.836658026E1,-9.887143135E0,-6.699903309E-2,1.247258782E-1,9.888156794E0
5.836900349E1,-9.927821159E0,-6.939185411E-2,1.199402362E-1,9.928788137E0
5.837142724E1,-9.925428391E0,-6.460621208E-2,1.271187067E-1,9.926452632E0
5.837385120E1,-9.913464546E0,-4.785645381E-2,1.247258782E-1,9.914364634E0
5.837627510E1,-9.913464546E0,-6.939185411E-2,1.223330572E-1,9.914462160E0
5.837869916E1,-9.894321442E0,-7.178468257E-2,1.319043487E-1,9.895461009E0
5.838112370E1,-9.903892517E0,-7.657032460E-2,1.295115203E-1,9.905035247E0
5.838354760E1,-9.908679008E0,-7.896314561E-2,1.462612897E-1,9.910073019E0
5.838597135E1,-9.906285286E0,-6.460621208E-2,1.199402362E-1,9.907222002E0
5.838839516E1,-9.901499748E0,-7.896314561E-2,1.295115203E-1,9.902661545E0
5.839081916E1,-9.879964828E0,-7.178468257E-2,1.462612897E-1,9.881308133E0
5.839324323E1,-9.913464546E0,-5.503492057E-2,1.342971772E-1,9.914526912E0
5.839566750E1,-9.889535904E0,-7.417750359E-2,1.295115203E-1,9.890662057E0
5.839809177E1,-9.901499748E0,-7.657032460E-2,1.271187067E-1,9.902611749E0
5.840051599E1,-9.906285286E0,-5.503492057E-2,1.414756328E-1,9.907448328E0
5.840293984E1,-9.879964828E0,-8.614161611E-2,1.366899908E-1,9.881285824E0
5.840536380E1,-9.913464546E0,-5.264209956E-2,1.199402362E-1,9.914329839E0
5.840778776E1,-9.879964828E0,-6.699903309E-2,1.127617657E-1,9.880835445E0
5.841021141E1,-9.908679008E0,-7.178468257E-2,1.486541033E-1,9.910054025E0
5.841263552E1,-9.901499748E0,-7.178468257E-2,1.534397453E-1,9.902948756E0
5.841505995E1,-9.903892517E0,-9.571290761E-2,1.295115203E-1,9.905201724E0
5.841748469E1,-9.896714211E0,-7.178468257E-2,1.247258782E-1,9.897760441E0
5.841990896E1,-9.906285286E0,-6.460621208E-2,1.295115203E-1,9.907342498E0
5.842233266E1,-9.872786522E0,-6.699903309E-2,1.390828192E-1,9.873993448E0
5.842475677E1,-9.903892517E0,-6.221338734E-2,1.079761237E-1,9.904676488E0
5.842718057E1,-9.930213928E0,-7.896314561E-2,1.223330572E-1,9.931281348E0
5.842960469E1,-9.901499748E0,-6.699903309E-2,1.199402362E-1,9.902452817E0
5.843202838E1,-9.903892517E0,-5.264209956E-2,1.271187067E-1,9.904848174E0
5.843445260E1,-9.906285286E0,-6.939185411E-2,1.342971772E-1,9.907438576E0
5.843687646E1,-9.894321442E0,-6.699903309E-2,1.127617657E-1,9.895190795E0
5.843930010E1,-9.894321442E0,-9.332008660E-2,1.319043487E-1,9.895640666E0
5.844172380E1,-9.918250084E0,-9.571290761E-2,1.247258782E-1,9.919496067E0
5.844414739E1,-9.901499748E0,-7.657032460E-2,1.295115203E-1,9.902642754E0
5.844657140E1,-9.899106979E0,-5.982056633E-2,1.247258782E-1,9.900073436E0
5.844899552E1,-9.903892517E0,-7.657032460E-2,1.127617657E-1,9.904830398E0
5.845141943E1,-9.899106979E0,-5.982056633E-2,1.414756328E-1,9.900298624E0
5.845384333E1,-9.894321442E0,-9.571290761E-2,1.127617657E-1,9.895426871E0
5.845626734E1,-9.879964828E0,-7.896314561E-2,1.319043487E-1,9.881160810E0
5.845869151E1,-9.918250084E0,-7.896314561E-2,1.342971772E-1,9.919473556E0
5.846111573E1,-9.894321442E0,-5.982056633E-2,1.366899908E-1,9.895446399E0
5.846354010E1,-9.877572060E0,-7.896314561E-2,1.438684613E-1,9.878935322E0
5.846596448E1,-9.915857315E0,-7.178468257E-2,1.390828192E-1,9.917092485E0
5.846838885E1,-9.899106979E0,-5.503492057E-2,1.295115203E-1,9.900107124E0
5.847081312E1,-9.887143135E0,-5.503492057E-2,1.223330572E-1,9.888053074E0
5.847323609E1,-9.915857315E0,-6.699903309E-2,1.103689447E-1,9.916697861E0
5.847565932E1,-9.903892517E0,-6.699903309E-2,1.438684613E-1,9.905164006E0
5.847808338E1,-9.901499748E0,-8.374879509E-2,1.390828192E-1,9.902830664E0
5.848050724E1,-9.925428391E0,-7.417750359E-2,1.199402362E-1,9.926430209E0
5.848293088E1,-9.889535904E0,-5.503492057E-2,1.390828192E-1,9.890666978E0
5.848535484E1,-9.908679008E0,-5.264209956E-2,1.486541033E-1,9.909933851E0
5.848777891E1,-9.911071777E0,-7.178468257E-2,1.175474152E-1,9.912028764E0
5.849020208E1,-9.882357597E0,-7.657032460E-2,1.271187067E-1,9.883471751E0
5.849262620E1,-9.891928673E0,-5.024927482E-2,1.199402362E-1,9.892783406E0
5.849505042E1,-9.882357597E0,-5.742774159E-2,1.247258782E-1,9.883311498E0
5.849747422E1,-9.901499748E0,-6.699903309E-2,1.342971772E-1,9.902637117E0
5.849989833E1,-9.913464546E0,-7.657032460E-2,1.271187067E-1,9.914575205E0
5.850232297E1,-9.920642853E0,-5.503492057E-2,1.342971772E-1,9.921704450E0
5.850474677E1,-9.896714211E0,-5.742774159E-2,1.486541033E-1,9.897997179E0
5.850717083E1,-9.896714211E0,-7.657032460E-2,1.366899908E-1,9.897954300E0
5.850959495E1,-9.894321442E0,-8.374879509E-2,1.390828192E-1,9.895653323E0
5.851201901E1,-9.911071777E0,-6.460621208E-2,1.271187067E-1,9.912097503E0
5.851444286E1,-9.901499748E0,-7.657032460E-2,1.414756328E-1,9.902806452E0
5.851686729E1,-9.911071777E0,-8.853443712E-2,1.582254022E-1,9.912730068E0
5.851929146E1,-9.918250084E0,-7.178468257E-2,1.342971772E-1,9.919419010E0
5.852171526E1,-9.903892517E0,-5.264209956E-2,1.271187067E-1,9.904848174E0
5.852413989E1,-9.911071777E0,-8.853443712E-2,1.366899908E-1,9.912409711E0
5.852656349E1,-9.920642853E0,-5.742774159E-2,1.295115203E-1,9.921654388E0
5.852898760E1,-9.925428391E0,-5.264209956E-2,1.103689447E-1,9.926181604E0
5.853141229E1,-9.908679008E0,-4.307080805E-2,1.342971772E-1,9.909682665E0
5.853383646E1,-9.891928673E0,-6.460621208E-2,1.247258782E-1,9.892925926E0
5.853626120E1,-9.891928673E0,-6.221338734E-2,1.366899908E-1,9.893068661E0
5.853868463E1,-9.911071777E0,-6.221338734E-2,1.319043487E-1,9.912144724E0
5.854110807E1,-9.925428391E0,-5.024927482E-2,1.534397453E-1,9.926741534E0
5.854353219E1,-9.908679008E0,-6.221338734E-2,1.342971772E-1,9.909784353E0
5.854595599E1,-9.908679008E0,-7.178468257E-2,1.295115203E-1,9.909785364E0
5.854837958E1,-9.908679008E0,-6.699903309E-2,1.342971772E-1,9.909815553E0
5.855080307E1,-9.915857315E0,-6.699903309E-2,1.247258782E-1,9.916868039E0
5.855322630E1,-9.918250084E0,-7.657032460E-2,1.319043487E-1,9.919422690E0
5.855565010E1,-9.942177773E0,-7.417750359E-2,1.582254022E-1,9.943713413E0
5.855807422E1,-9.923035622E0,-6.221338734E-2,1.390828192E-1,9.924205282E0
5.856049781E1,-9.884750366E0,-6.221338734E-2,1.366899908E-1,9.885891182E0
5.856292213E1,-9.877572060E0,-6.460621208E-2,1.342971772E-1,9.878696244E0
5.856534614E1,-9.901499748E0,-4.785645381E-2,1.295115203E-1,9.902462357E0
5.856777016E1,-9.894321442E0,-7.896314561E-2,1.319043487E-1,9.895515688E0
5.857019469E1,-9.915857315E0,-8.614161611E-2,1.486541033E-1,9.917345649E0
5.857261891E1,-9.899106979E0,-8.614161611E-2,1.390828192E-1,9.900458747E0
5.857504307E1,-9.896714211E0,-6.939185411E-2,1.151545867E-1,9.897627391E0
5.857746677E1,-9.875179291E0,-6.939185411E-2,1.366899908E-1,9.876369040E0
5.857989120E1,-9.882357597E0,-9.092725813E-2,1.438684613E-1,9.883823025E0
5.858231516E1,-9.879964828E0,-8.135596663E-2,1.462612897E-1,9.881382301E0
5.858473922E1,-9.927821159E0,-7.417750359E-2,1.271187067E-1,9.928912047E0
5.858716312E1,-9.899106979E0,-6.939185411E-2,1.414756328E-1,9.900361083E0
5.858958656E1,-9.906285286E0,-7.178468257E-2,1.199402362E-1,9.907271414E0
5.859200995E1,-9.903892517E0,-6.460621208E-2,1.414756328E-1,9.905113644E0
5.859443448E1,-9.918250084E0,-7.896314561E-2,1.486541033E-1,9.919678319E0
5.859685906E1,-9.913464546E0,-5.742774159E-2,1.199402362E-1,9.914356404E0
5.859928328E1,-9.903892517E0,-7.417750359E-2,1.247258782E-1,9.904955620E0
5.860170776E1,-9.896714211E0,-5.503492057E-2,1.462612897E-1,9.897947937E0
5.860413245E1,-9.891928673E0,-8.374879509E-2,1.271187067E-1,9.893099913E0
5.860655698E1,-9.899106979E0,-8.614161611E-2,1.151545867E-1,9.900151511E0
5.860898187E1,-9.899106979E0,-6.699903309E-2,1.055833027E-1,9.899896752E0
5.861140630E1,-9.913464546E0,-6.939185411E-2,1.319043487E-1,9.914584878E0
5.861383026E1,-9.920642853E0,-5.264209956E-2,1.319043487E-1,9.921659365E0
5.861625396E1,-9.920642853E0,-5.982056633E-2,1.247258782E-1,9.921607211E0
5.861867776E1,-9.899106979E0,-7.657032460E-2,1.247258782E-1,9.900188814E0
5.862110224E1,-9.915857315E0,-8.614161611E-2,1.414756328E-1,9.917240646E0
5.862352641E1,-9.894321442E0,-5.264209956E-2,1.319043487E-1,9.895340658E0
5.862595047E1,-9.908679008E0,-5.742774159E-2,1.319043487E-1,9.909723326E0
5.862837432E1,-9.899106979E0,-6.699903309E-2,1.486541033E-1,9.900449783E0
5.863079854E1,-9.891928673E0,-7.417750359E-2,1.223330572E-1,9.892963183E0
5.863322213E1,-9.915857315E0,-4.546362907E-2,1.342971772E-1,9.916870926E0
5.863564583E1,-9.901499748E0,-7.896314561E-2,1.366899908E-1,9.902758030E0
5.863806989E1,-9.915857315E0,-7.417750359E-2,1.366899908E-1,9.917076825E0
5.864049406E1,-9.891928673E0,-6.221338734E-2,1.319043487E-1,9.893003696E0
5.864291807E1,-9.860523224E0,-5.742774159E-2,1.390828192E-1,9.861671269E0
5.864534167E1,-9.889535904E0,-7.417750359E-2,1.319043487E-1,9.890693679E0
5.864776609E1,-9.908679008E0,-5.982056633E-2,1.295115203E-1,9.909705920E0
5.865018963E1,-9.908679008E0,-5.742774159E-2,1.127617657E-1,9.909487013E0
5.865261344E1,-9.899106979E0,-5.982056633E-2,1.295115203E-1,9.900134884E0
5.865503786E1,-9.911071777E0,-5.503492057E-2,1.295115203E-1,9.912070715E0
5.865746193E1,-9.913464546E0,-5.982056633E-2,1.271187067E-1,9.914459994E0
5.865988557E1,-9.920642853E0,-6.699903309E-2,1.510469317E-1,9.922018880E0
5.866230906E1,-9.875179291E0,-5.742774159E-2,1.247258782E-1,9.876133885E0
5.866473250E1,-9.906285286E0,-7.657032460E-2,1.366899908E-1,9.907524178E0
5.866715646E1,-9.915857315E0,-6.221338734E-2,1.199402362E-1,9.916777826E0
5.866958021E1,-9.899106979E0,-7.178468257E-2,1.319043487E-1,9.900245996E0
5.867200417E1,-9.903892517E0,-6.221338734E-2,1.175474152E-1,9.904785454E0
5.867442693E1,-9.920642853E0,-4.546362907E-2,1.271187067E-1,9.921561405E0
5.867685057E1,-9.906285286E0,-5.982056633E-2,1.295115203E-1,9.907312446E0
5.867927448E1,-9.913464546E0,-6.939185411E-2,1.390828192E-1,9.914682979E0
5.868169911E1,-9.925428391E0,-7.417750359E-2,1.342971772E-1,9.926614064E0
5.868412292E1,-9.887143135E0,-6.460621208E-2,1.510469317E-1,9.888507901E0
5.868654739E1,-9.891928673E0,-6.221338734E-2,1.438684613E-1,9.893170448E0
5.868897161E1,-9.913464546E0,-7.896314561E-2,1.390828192E-1,9.914754587E0
5.869139635E1,-9.913464546E0,-5.742774159E-2,1.295115203E-1,9.914476814E0
5.869382047E1,-9.901499748E0,-5.982056633E-2,1.295115203E-1,9.902527405E0
5.869624469E1,-9.913464546E0,-8.135596663E-2,1.342971772E-1,9.914707955E0
5.869866901E1,-9.894321442E0,-4.546362907E-2,1.271187067E-1,9.895242438E0
5.870109354E1,-9.889535904E0,-4.546362907E-2,1.414756328E-1,9.890652288E0
5.870351781E1,-9.911071777E0,-6.939185411E-2,1.319043487E-1,9.912192379E0
5.870594161E1,-9.889535904E0,-9.092725813E-2,1.319043487E-1,9.890833479E0
5.870836641E1,-9.884750366E0,-7.178468257E-2,1.342971772E-1,9.885923254E0
5.871079057E1,-9.915857315E0,-3.589234129E-2,1.462612897E-1,9.917000903E0
5.871321463E1,-9.908679008E0,-7.657032460E-2,1.271187067E-1,9.909790203E0
5.871563885E1,-9.894321442E0,-8.374879509E-2,1.151545867E-1,9.895345938E0
5.871806239E1,-9.923035622E0,-5.503492057E-2,1.414756328E-1,9.924196700E0
5.872048698E1,-9.918250084E0,-6.460621208E-2,1.271187067E-1,9.919275067E0
5.872291099E1,-9.896714211E0,-7.417750359E-2,1.295115203E-1,9.897839547E0
5.872533479E1,-9.908679008E0,-7.178468257E-2,1.295115203E-1,9.909785364E0
5.872775786E1,-9.906285286E0,-7.417750359E-2,1.319043487E-1,9.907441104E0
5.873018229E1,-9.903892517E0,-5.503492057E-2,1.271187067E-1,9.904861180E0
5.873260641E1,-9.894321442E0,-6.221338734E-2,1.342971772E-1,9.895428390E0
5.873503099E1,-9.903892517E0,-6.460621208E-2,1.462612897E-1,9.905183154E0
5.873745474E1,-9.901499748E0,-7.417750359E-2,1.486541033E-1,9.902893396E0
5.873987891E1,-9.913464546E0,-7.657032460E-2,1.199402362E-1,9.914485765E0
5.874230286E1,-9.903892517E0,-9.332008660E-2,1.414756328E-1,9.905342547E0
5.874472713E1,-9.903892517E0,-8.374879509E-2,1.199402362E-1,9.904972817E0
5.874715104E1,-9.896714211E0,-6.699903309E-2,1.319043487E-1,9.897819951E0
5.874957453E1,-9.894321442E0,-7.896314561E-2,1.414756328E-1,9.895647898E0
5.875199880E1,-9.927821159E0,-6.221338734E-2,1.319043487E-1,9.928892296E0
5.875442276E1,-9.906285286E0,-8.853443712E-2,1.295115203E-1,9.907527429E0
5.875684672E1,-9.899106979E0,-5.264209956E-2,1.271187067E-1,9.900063098E0
5.875927021E1,-9.887143135E0,-5.024927482E-2,1.342971772E-1,9.888182851E0
5.876169375E1,-9.872786522E0,-7.896314561E-2,1.271187067E-1,9.873920602E0
5.876411802E1,-9.896714211E0,-9.092725813E-2,1.342971772E-1,9.898043022E0
5.876654234E1,-9.891928673E0,-6.460621208E-2,1.414756328E-1,9.893151277E0
5.876896656E1,-9.903892517E0,-8.614161611E-2,1.414756328E-1,9.905277519E0
5.877139078E1,-9.908679008E0,-6.699903309E-2,1.223330572E-1,9.909660637E0
5.877381516E1,-9.901499748E0,-7.417750359E-2,1.319043487E-1,9.902656125E0
5.877623974E1,-9.925428391E0,-7.178468257E-2,1.342971772E-1,9.926596471E0
5.877866380E1,-9.901499748E0,-6.221338734E-2,1.175474152E-1,9.902392901E0
5.878108750E1,-9.884750366E0,-8.135596663E-2,1.103689447E-1,9.885701285E0
5.878351177E1,-9.946963310E0,-6.221338734E-2,1.175474152E-1,9.947852381E0
5.878593599E1,-9.901499748E0,-7.657032460E-2,1.414756328E-1,9.902806452E0
5.878836073E1,-9.908679008E0,-7.178468257E-2,1.271187067E-1,9.909754381E0
5.879078489E1,-9.911071777E0,-6.460621208E-2,1.486541033E-1,9.912397075E0
5.879320911E1,-9.899106979E0,-7.657032460E-2,1.390828192E-1,9.900380095E0
5.879563302E1,-9.887143135E0,-7.657032460E-2,1.414756328E-1,9.888451736E0
5.879805677E1,-9.899106979E0,-6.699903309E-2,1.414756328E-1,9.900344601E0
5.880048057E1,-9.918250084E0,-6.221338734E-2,1.247258782E-1,9.919229394E0
5.880290495E1,-9.899106979E0,-4.307080805E-2,1.414756328E-1,9.900211586E0
5.880532870E1,-9.901499748E0,-6.460621208E-2,1.342971772E-1,9.902621217E0
5.880775245E1,-9.908679008E0,-6.460621208E-2,1.438684613E-1,9.909933995E0
5.881017620E1,-9.908679008E0,-5.982056633E-2,1.462612897E-1,9.909938979E0
5.881260042E1,-9.899106979E0,-5.503492057E-2,1.223330572E-1,9.900015819E0
5.881502500E1,-9.891928673E0,-5.264209956E-2,1.223330572E-1,9.892825149E0
5.881744943E1,-9.920642853E0,-5.742774159E-2,1.223330572E-1,9.921563281E0
5.881987364E1,-9.891928673E0,-8.853443712E-2,1.295115203E-1,9.893172618E0
5.882229719E1,-9.899106979E0,-8.853443712E-2,1.175474152E-1,9.900200742E0
5.882472104E1,-9.932606697E0,-5.503492057E-2,1.223330572E-1,9.933512471E0
5.882714448E1,-9.901499748E0,-8.374879509E-2,1.414756328E-1,9.902864559E0
5.882956833E1,-9.889535904E0,-7.896314561E-2,1.271187067E-1,9.890668063E0
5.883199250E1,-9.891928673E0,-7.896314561E-2,1.390828192E-1,9.893221522E0
5.883441609E1,-9.908679008E0,-8.374879509E-2,1.223330572E-1,9.909788037E0
5.883684010E1,-9.923035622E0,-7.896314561E-2,1.414756328E-1,9.924358240E0
5.883926427E1,-9.884750366E0,-6.460621208E-2,1.295115203E-1,9.885809881E0
5.884168854E1,-9.899106979E0,-6.221338734E-2,1.247258782E-1,9.900088183E0
5.884411323E1,-9.891928673E0,-6.699903309E-2,1.199402362E-1,9.892882664E0
5.884653807E1,-9.901499748E0,-6.460621208E-2,1.390828192E-1,9.902687275E0
5.884896219E1,-9.920642853E0,-8.135596663E-2,1.319043487E-1,9.921853263E0
5.885138656E1,-9.942177773E0,-7.657032460E-2,1.223330572E-1,9.943225194E0
5.885381036E1,-9.927821159E0,-9.092725813E-2,1.510469317E-1,9.929386482E0
5.885623422E1,-9.896714211E0,-7.657032460E-2,1.462612897E-1,9.898091106E0
5.885865823E1,-9.894321442E0,-7.178468257E-2,1.462612897E-1,9.895662797E0
5.886108213E1,-9.896714211E0,-8.135596663E-2,1.223330572E-1,9.897804622E0
5.886350599E1,-9.906285286E0,-6.460621208E-2,1.366899908E-1,9.907438937E0
5.886592932E1,-9.915857315E0,-6.699903309E-2,1.271187067E-1,9.916898423E0
5.886835286E1,-9.899106979E0,-8.135596663E-2,1.271187067E-1,9.900257418E0
5.887077656E1,-9.911071777E0,-8.374879509E-2,1.199402362E-1,9.912151295E0
5.887320010E1,-9.927821159E0,-5.503492057E-2,1.295115203E-1,9.928818412E0
5.887562427E1,-9.913464546E0,-7.178468257E-2,1.366899908E-1,9.914666737E0
5.887804875E1,-9.923035622E0,-1.052841991E-1,1.366899908E-1,9.924535499E0
5.888047292E1,-9.918250084E0,-8.135596663E-2,1.079761237E-1,9.919171456E0
5.888289672E1,-9.913464546E0,-7.896314561E-2,1.342971772E-1,9.914688609E0
5.888532052E1,-9.887143135E0,-6.460621208E-2,1.271187067E-1,9.888171343E0
5.888774416E1,-9.901499748E0,-5.742774159E-2,1.223330572E-1,9.902421956E0
5.889016885E1,-9.891928673E0,-7.417750359E-2,1.342971772E-1,9.893118361E0
5.889259312E1,-9.927821159E0,-6.460621208E-2,1.175474152E-1,9.928727226E0
5.889501703E1,-9.908679008E0,-8.135596663E-2,1.151545867E-1,9.909682087E0
5.889744083E1,-9.911071777E0,-8.374879509E-2,1.175474152E-1,9.912122630E0
5.889986479E1,-9.918250084E0,-6.939185411E-2,1.366899908E-1,9.919434667E0
5.890228854E1,-9.889535904E0,-6.939185411E-2,1.366899908E-1,9.890723926E0
5.890471281E1,-9.879964828E0,-7.178468257E-2,1.366899908E-1,9.881171095E0
5.890713682E1,-9.896714211E0,-8.135596663E-2,1.510469317E-1,9.898201156E0
5.890956073E1,-9.913464546E0,-6.221338734E-2,1.319043487E-1,9.914537234E0
5.891198552E1,-9.887143135E0,-6.221338734E-2,1.295115203E-1,9.888187049E0
5.891440958E1,-9.923035622E0,-6.939185411E-2,1.342971772E-1,9.924186965E0
5.891683349E1,-9.901499748E0,-6.460621208E-2,1.342971772E-1,9.902621217E0
5.891925750E1,-9.906285286E0,-7.178468257E-2,1.247258782E-1,9.907330506E0
5.892168172E1,-9.901499748E0,-5.982056633E-2,1.247258782E-1,9.902465971E0
5.892410677E1,-9.894321442E0,-6.699903309E-2,1.414756328E-1,9.895559662E0
5.892653141E1,-9.913464546E0,-6.460621208E-2,1.414756328E-1,9.914684495E0
5.892895536E1,-9.884750366E0,-5.982056633E-2,1.390828192E-1,9.885909788E0
5.893137948E1,-9.906285286E0,-6.939185411E-2,1.342971772E-1,9.907438576E0
5.893380391E1,-9.930213928E0,-9.810572863E-2,1.247258782E-1,9.931481759E0
5.893622771E1,-9.911071777E0,-8.853443712E-2,1.151545867E-1,9.912136132E0
5.893865187E1,-9.903892517E0,-8.853443712E-2,1.390828192E-1,9.905264730E0
5.894107594E1,-9.911071777E0,-5.503492057E-2,1.319043487E-1,9.912102268E0
5.894350031E1,-9.918250084E0,-6.939185411E-2,1.295115203E-1,9.919338344E0
5.894592484E1,-9.923035622E0,-6.460621208E-2,1.390828192E-1,9.924220571E0
5.894834927E1,-9.894321442E0,-7.178468257E-2,1.127617657E-1,9.895224356E0
5.895077328E1,-9.906285286E0,-6.699903309E-2,1.175474152E-1,9.907209215E0
5.895319750E1,-9.901499748E0,-6.460621208E-2,1.271187067E-1,9.902526465E0
5.895562130E1,-9.891928673E0,-7.417750359E-2,1.414756328E-1,9.893218411E0
5.895804479E1,-9.918250084E0,-6.221338734E-2,1.486541033E-1,9.919559127E0
5.896046818E1,-9.906285286E0,-4.785645381E-2,1.390828192E-1,9.907377172E0
5.896289166E1,-9.915857315E0,-7.417750359E-2,1.342971772E-1,9.917044133E0
5.896531547E1,-9.913464546E0,-5.503492057E-2,1.271187067E-1,9.914432274E0
5.896773989E1,-9.925428391E0,-6.939185411E-2,1.175474152E-1,9.926366977E0
5.897016406E1,-9.923035622E0,-1.004985496E-1,1.342971772E-1,9.924453216E0
5.897258828E1,-9.911071777E0,-1.004985496E-1,1.366899908E-1,9.912523790E0
