"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.777598659E0,-9.823733330E0,-2.006980032E-1,-4.139583111E-1,9.834499362E0
3.780043554E0,-9.809376717E0,-1.911267042E-1,-3.996013701E-1,9.819372803E0
3.782487669E0,-9.821340561E0,-1.863410622E-1,-3.996013701E-1,9.831232611E0
3.784930950E0,-9.816555023E0,-1.983051747E-1,-4.019941986E-1,9.826783645E0
3.787375117E0,-9.811769485E0,-1.887338907E-1,-4.091726840E-1,9.822110934E0
3.789820013E0,-9.823733330E0,-1.911267042E-1,-3.924229145E-1,9.833425735E0
3.792264127E0,-9.823733330E0,-1.983051747E-1,-3.972085714E-1,9.833760020E0
3.794707409E0,-9.809376717E0,-1.911267042E-1,-3.924229145E-1,9.819083294E0
3.797151575E0,-9.797411919E0,-2.030908167E-1,-3.948157430E-1,9.807466832E0
3.799596471E0,-9.811769485E0,-1.935195327E-1,-4.091726840E-1,9.822204057E0
3.802040586E0,-9.797411919E0,-2.078764737E-1,-3.852444589E-1,9.807186458E0
3.804483867E0,-9.811769485E0,-1.959123611E-1,-4.019941986E-1,9.821955071E0
3.806928034E0,-9.821340561E0,-1.815554202E-1,-3.996013701E-1,9.831143069E0
3.809372929E0,-9.802198410E0,-1.791625917E-1,-3.900300860E-1,9.811590920E0
3.811817044E0,-9.804591179E0,-1.935195327E-1,-4.043870270E-1,9.814835040E0
3.814260325E0,-9.811769485E0,-1.983051747E-1,-3.804588020E-1,9.821145263E0
3.816704492E0,-9.811769485E0,-1.839482337E-1,-4.115654826E-1,9.822120114E0
3.819149388E0,-9.816555023E0,-1.767697781E-1,-4.139583111E-1,9.826869367E0
3.821593502E0,-9.809376717E0,-1.863410622E-1,-3.924229145E-1,9.818991308E0
3.824036784E0,-9.799804688E0,-1.863410622E-1,-3.996013701E-1,9.809718455E0
3.826480950E0,-9.806983948E0,-1.791625917E-1,-4.067798555E-1,9.817051657E0
3.828925846E0,-9.804591179E0,-1.935195327E-1,-4.163511395E-1,9.815335260E0
3.831369961E0,-9.811769485E0,-1.743769497E-1,-4.235295951E-1,9.822454127E0
3.833813242E0,-9.797411919E0,-2.126621157E-1,-3.924229145E-1,9.807573666E0
3.836257409E0,-9.814162254E0,-1.983051747E-1,-4.043870270E-1,9.824491568E0
3.838702304E0,-9.811769485E0,-1.959123611E-1,-3.804588020E-1,9.821097240E0
3.841146419E0,-9.806983948E0,-1.887338907E-1,-3.924229145E-1,9.816646595E0
3.843589700E0,-9.814162254E0,-1.959123611E-1,-4.067798555E-1,9.824542343E0
3.846033867E0,-9.816555023E0,-2.030908167E-1,-3.924229145E-1,9.826494499E0
3.848478763E0,-9.814162254E0,-1.839482337E-1,-4.139583111E-1,9.824610893E0
3.850922877E0,-9.816555023E0,-1.863410622E-1,-3.948157430E-1,9.826258443E0
3.853366159E0,-9.792626381E0,-1.815554202E-1,-4.163511395E-1,9.803154700E0
3.855810273E0,-9.816555023E0,-2.054836452E-1,-3.900300860E-1,9.826448978E0
3.858255221E0,-9.802198410E0,-1.911267042E-1,-4.019941986E-1,9.812299548E0
3.860699336E0,-9.799804688E0,-1.911267042E-1,-4.163511395E-1,9.810507102E0
3.863142565E0,-9.790233612E0,-1.911267042E-1,-3.852444589E-1,9.799674326E0
3.865586732E0,-9.792626381E0,-2.006980032E-1,-3.876372576E-1,9.802350421E0
3.868031679E0,-9.806983948E0,-2.054836452E-1,-4.235295951E-1,9.818275561E0
3.870475794E0,-9.811769485E0,-1.983051747E-1,-3.948157430E-1,9.821711910E0
3.872919023E0,-9.826126099E0,-1.791625917E-1,-4.115654826E-1,9.836373289E0
3.875363190E0,-9.790233612E0,-1.983051747E-1,-4.067798555E-1,9.800687168E0
3.877808138E0,-9.818947792E0,-1.911267042E-1,-4.019941986E-1,9.829031717E0
3.880252252E0,-9.802198410E0,-2.054836452E-1,-3.996013701E-1,9.812491959E0
3.882695482E0,-9.787840843E0,-1.959123611E-1,-3.876372576E-1,9.797472769E0
3.885139648E0,-9.792626381E0,-1.887338907E-1,-4.043870270E-1,9.802789439E0
3.887584596E0,-9.811769485E0,-1.767697781E-1,-4.115654826E-1,9.821988299E0
3.890028711E0,-9.804591179E0,-1.911267042E-1,-3.972085714E-1,9.814495007E0
3.892471940E0,-9.797411919E0,-2.006980032E-1,-3.924229145E-1,9.807321537E0
3.894916107E0,-9.806983948E0,-1.887338907E-1,-3.828516304E-1,9.816268640E0
3.897361002E0,-9.799804688E0,-1.911267042E-1,-3.900300860E-1,9.809425304E0
3.899805169E0,-9.804591179E0,-1.839482337E-1,-4.091726840E-1,9.814849333E0
3.902248398E0,-9.809376717E0,-1.935195327E-1,-3.900300860E-1,9.819034823E0
3.904692565E0,-9.783055305E0,-1.863410622E-1,-4.115654826E-1,9.793481518E0
3.907137461E0,-9.811769485E0,-2.006980032E-1,-4.331009090E-1,9.823373989E0
3.909581575E0,-9.799804688E0,-1.911267042E-1,-4.211367965E-1,9.810711367E0
3.912024857E0,-9.818947792E0,-1.887338907E-1,-4.019941986E-1,9.828985480E0
3.914469023E0,-9.821340561E0,-1.887338907E-1,-3.876372576E-1,9.830799232E0
3.916913919E0,-9.814162254E0,-1.983051747E-1,-4.091726840E-1,9.824689714E0
3.919358086E0,-9.802198410E0,-1.863410622E-1,-3.900300860E-1,9.811724626E0
3.921801315E0,-9.787840843E0,-1.863410622E-1,-3.780659735E-1,9.796912026E0
3.924245482E0,-9.795019150E0,-1.839482337E-1,-4.115654826E-1,9.805387460E0
3.926690377E0,-9.816555023E0,-1.935195327E-1,-4.139583111E-1,9.827184939E0
3.929134492E0,-9.806983948E0,-1.767697781E-1,-3.876372576E-1,9.816233715E0
3.931577773E0,-9.809376717E0,-1.839482337E-1,-3.924229145E-1,9.818946189E0
3.934021940E0,-9.823733330E0,-1.911267042E-1,-4.283152521E-1,9.834923483E0
3.936466836E0,-9.818947792E0,-1.863410622E-1,-4.139583111E-1,9.829436414E0
3.938910950E0,-9.811769485E0,-1.911267042E-1,-3.972085714E-1,9.821666076E0
3.941354232E0,-9.821340561E0,-1.767697781E-1,-3.948157430E-1,9.830862497E0
3.943798398E0,-9.797411919E0,-1.887338907E-1,-3.900300860E-1,9.806988541E0
3.946243294E0,-9.802198410E0,-1.935195327E-1,-3.948157430E-1,9.812054981E0
3.948687409E0,-9.816555023E0,-1.959123611E-1,-4.043870270E-1,9.826833826E0
3.951130690E0,-9.821340561E0,-1.911267042E-1,-4.067798555E-1,9.831618874E0
3.953574857E0,-9.830911636E0,-1.839482337E-1,-3.996013701E-1,9.840749047E0
3.956019752E0,-9.802198410E0,-1.935195327E-1,-3.972085714E-1,9.812151554E0
3.958463867E0,-9.830911636E0,-1.815554202E-1,-3.900300860E-1,9.840320596E0
3.960907148E0,-9.804591179E0,-1.791625917E-1,-4.139583111E-1,9.814961482E0
3.963351315E0,-9.821340561E0,-1.719841212E-1,-4.235295951E-1,9.831972654E0
3.965796211E0,-9.818947792E0,-1.743769497E-1,-4.043870270E-1,9.828818440E0
3.968240325E0,-9.792626381E0,-1.815554202E-1,-3.876372576E-1,9.801977170E0
3.970683607E0,-9.830911636E0,-2.006980032E-1,-3.996013701E-1,9.841076392E0
3.973127773E0,-9.814162254E0,-2.006980032E-1,-3.828516304E-1,9.823677306E0
3.975572669E0,-9.809376717E0,-1.815554202E-1,-4.115654826E-1,9.819685335E0
3.978016784E0,-9.809376717E0,-1.815554202E-1,-4.091726840E-1,9.819585339E0
3.980460065E0,-9.823733330E0,-1.743769497E-1,-4.019941986E-1,9.833501065E0
3.982904232E0,-9.799804688E0,-1.935195327E-1,-4.115654826E-1,9.810352077E0
3.985349127E0,-9.814162254E0,-1.839482337E-1,-4.211367965E-1,9.824915975E0
3.987793242E0,-9.806983948E0,-1.863410622E-1,-4.091726840E-1,9.817284728E0
3.990236523E0,-9.799804688E0,-1.959123611E-1,-3.732803464E-1,9.808868017E0
3.992680690E0,-9.811769485E0,-1.863410622E-1,-4.067798555E-1,9.821965856E0
3.995125586E0,-9.787840843E0,-1.863410622E-1,-3.972085714E-1,9.797669417E0
3.997569700E0,-9.806983948E0,-1.791625917E-1,-4.115654826E-1,9.817251119E0
4.000012982E0,-9.816555023E0,-1.695913076E-1,-4.043870270E-1,9.826344315E0
4.002457148E0,-9.806983948E0,-1.839482337E-1,-3.852444589E-1,9.816271410E0
4.004902044E0,-9.804591179E0,-1.887338907E-1,-3.828516304E-1,9.813878134E0
4.007346159E0,-9.814162254E0,-1.863410622E-1,-4.043870270E-1,9.824257357E0
4.009789440E0,-9.806983948E0,-1.863410622E-1,-3.900300860E-1,9.816505519E0
4.012233607E0,-9.811769485E0,-1.983051747E-1,-4.091726840E-1,9.822299510E0
4.014678502E0,-9.823733330E0,-1.791625917E-1,-3.996013701E-1,9.833489565E0
4.017122617E0,-9.826126099E0,-2.126621157E-1,-3.996013701E-1,9.836547186E0
4.019565898E0,-9.809376717E0,-2.126621157E-1,-3.876372576E-1,9.819335995E0
4.022010065E0,-9.806983948E0,-1.719841212E-1,-3.948157430E-1,9.816434799E0
4.024454961E0,-9.814162254E0,-1.791625917E-1,-3.972085714E-1,9.823830955E0
4.026899075E0,-9.818947792E0,-1.839482337E-1,-3.900300860E-1,9.828412698E0
4.029342357E0,-9.833304405E0,-1.935195327E-1,-3.996013701E-1,9.843322945E0
4.031786523E0,-9.795019150E0,-1.839482337E-1,-3.876372576E-1,9.804412259E0
4.034231419E0,-9.823733330E0,-1.959123611E-1,-3.996013701E-1,9.833809000E0
4.036675534E0,-9.821340561E0,-1.983051747E-1,-3.804588020E-1,9.830707210E0
4.039118815E0,-9.811769485E0,-1.815554202E-1,-3.900300860E-1,9.821196784E0
4.041562982E0,-9.818947792E0,-1.839482337E-1,-4.187439680E-1,9.829594051E0
4.044007877E0,-9.828518867E0,-2.078764737E-1,-3.876372576E-1,9.838356489E0
4.046451992E0,-9.804591179E0,-1.911267042E-1,-4.115654826E-1,9.815086538E0
4.048895273E0,-9.806983948E0,-1.839482337E-1,-3.972085714E-1,9.816748227E0
4.051339388E0,-9.804591179E0,-1.983051747E-1,-4.139583111E-1,9.815329572E0
4.053784336E0,-9.823733330E0,-1.743769497E-1,-4.019941986E-1,9.833501065E0
4.056228450E0,-9.809376717E0,-2.006980032E-1,-4.091726840E-1,9.819957920E0
4.058671679E0,-9.816555023E0,-1.839482337E-1,-3.948157430E-1,9.826213357E0
4.061115846E0,-9.821340561E0,-1.743769497E-1,-3.900300860E-1,9.830628729E0
4.063560794E0,-9.821340561E0,-1.791625917E-1,-4.139583111E-1,9.831693198E0
4.066004909E0,-9.818947792E0,-1.911267042E-1,-4.043870270E-1,9.829129871E0
4.068448138E0,-9.799804688E0,-1.959123611E-1,-4.163511395E-1,9.810601502E0
4.070892304E0,-9.802198410E0,-1.911267042E-1,-4.043870270E-1,9.812397870E0
4.073337252E0,-9.816555023E0,-1.911267042E-1,-4.091726840E-1,9.826937683E0
4.075781367E0,-9.804591179E0,-1.935195327E-1,-3.924229145E-1,9.814349379E0
4.078224596E0,-9.814162254E0,-1.767697781E-1,-4.187439680E-1,9.824681920E0
4.080668763E0,-9.814162254E0,-1.887338907E-1,-3.924229145E-1,9.823817841E0
4.083113711E0,-9.816555023E0,-1.839482337E-1,-4.019941986E-1,9.826504405E0
4.085557825E0,-9.821340561E0,-1.887338907E-1,-4.043870270E-1,9.831473936E0
4.088001054E0,-9.821340561E0,-1.839482337E-1,-4.067798555E-1,9.831481944E0
4.090445221E0,-9.818947792E0,-1.863410622E-1,-3.924229145E-1,9.828553021E0
4.092890169E0,-9.799804688E0,-1.911267042E-1,-3.948157430E-1,9.809616751E0
4.095334284E0,-9.799804688E0,-1.863410622E-1,-4.043870270E-1,9.809914565E0
4.097777513E0,-9.804591179E0,-1.863410622E-1,-3.852444589E-1,9.813926048E0
4.100221679E0,-9.797411919E0,-1.911267042E-1,-4.019941986E-1,9.807517987E0
4.102666627E0,-9.821340561E0,-1.767697781E-1,-3.972085714E-1,9.830958886E0
4.105110742E0,-9.804591179E0,-1.839482337E-1,-3.972085714E-1,9.814357839E0
4.107553971E0,-9.814162254E0,-2.078764737E-1,-4.043870270E-1,9.824689423E0
4.109998138E0,-9.821340561E0,-1.935195327E-1,-4.139583111E-1,9.831965302E0
4.112443086E0,-9.806983948E0,-1.911267042E-1,-4.067798555E-1,9.817277292E0
4.114887200E0,-9.809376717E0,-2.006980032E-1,-3.996013701E-1,9.819563764E0
4.117330429E0,-9.799804688E0,-1.959123611E-1,-4.067798555E-1,9.810199968E0
4.119774596E0,-9.806983948E0,-2.030908167E-1,-3.996013701E-1,9.817222687E0
4.122219492E0,-9.804591179E0,-1.815554202E-1,-3.948157430E-1,9.814216730E0
4.124663607E0,-9.818947792E0,-1.767697781E-1,-4.139583111E-1,9.829259625E0
4.127106888E0,-9.816555023E0,-1.743769497E-1,-4.067798555E-1,9.826526838E0
4.129551054E0,-9.804591179E0,-1.863410622E-1,-3.972085714E-1,9.814402979E0
4.131996002E0,-9.811769485E0,-1.887338907E-1,-4.091726840E-1,9.822110934E0
4.134440013E0,-9.814162254E0,-1.911267042E-1,-3.876372576E-1,9.823674100E0
4.136883346E0,-9.816555023E0,-2.030908167E-1,-4.115654826E-1,9.827277576E0
4.139327513E0,-9.804591179E0,-1.959123611E-1,-4.043870270E-1,9.814882511E0
4.141772409E0,-9.809376717E0,-1.887338907E-1,-3.996013701E-1,9.819326520E0
4.144216523E0,-9.816555023E0,-1.839482337E-1,-3.948157430E-1,9.826213357E0
4.146659804E0,-9.806983948E0,-1.911267042E-1,-4.091726840E-1,9.817376730E0
4.149103971E0,-9.814162254E0,-1.791625917E-1,-4.043870270E-1,9.824123821E0
4.151548867E0,-9.790233612E0,-1.839482337E-1,-4.139583111E-1,9.800707761E0
4.153992982E0,-9.797411919E0,-1.959123611E-1,-4.043870270E-1,9.807710784E0
4.156436263E0,-9.811769485E0,-1.983051747E-1,-4.139583111E-1,9.822500031E0
4.158880429E0,-9.814162254E0,-1.959123611E-1,-3.924229145E-1,9.823958375E0
4.161325325E0,-9.811769485E0,-1.839482337E-1,-3.996013701E-1,9.821626069E0
4.163769440E0,-9.818947792E0,-1.743769497E-1,-4.019941986E-1,9.828720283E0
4.166212721E0,-9.818947792E0,-1.839482337E-1,-4.139583111E-1,9.829391343E0
4.168656888E0,-9.811769485E0,-1.887338907E-1,-3.996013701E-1,9.821716865E0
4.171101784E0,-9.809376717E0,-1.791625917E-1,-4.067798555E-1,9.819441973E0
4.173545898E0,-9.809376717E0,-2.006980032E-1,-4.067798555E-1,9.819858508E0
4.175989179E0,-9.828518867E0,-2.006980032E-1,-4.211367965E-1,9.839584291E0
4.178433346E0,-9.806983948E0,-1.959123611E-1,-3.948157430E-1,9.816883175E0
4.180878242E0,-9.802198410E0,-2.006980032E-1,-3.876372576E-1,9.811912963E0
4.183322357E0,-9.799804688E0,-2.006980032E-1,-3.804588020E-1,9.809240567E0
4.185765638E0,-9.814162254E0,-2.006980032E-1,-4.067798555E-1,9.824638940E0
4.188209804E0,-9.809376717E0,-2.006980032E-1,-4.019941986E-1,9.819661430E0
4.190654700E0,-9.809376717E0,-1.911267042E-1,-4.043870270E-1,9.819568720E0
4.193098815E0,-9.821340561E0,-2.126621157E-1,-4.139583111E-1,9.832360707E0
4.195542096E0,-9.823733330E0,-1.959123611E-1,-3.876372576E-1,9.833330099E0
4.197986263E0,-9.833304405E0,-1.863410622E-1,-3.924229145E-1,9.842895624E0
4.200431159E0,-9.830911636E0,-1.695913076E-1,-4.115654826E-1,9.840984248E0
4.202875273E0,-9.818947792E0,-1.863410622E-1,-4.115654826E-1,9.829335933E0
4.205318554E0,-9.823733330E0,-1.935195327E-1,-4.067798555E-1,9.834055938E0
4.207762721E0,-9.799804688E0,-1.959123611E-1,-3.948157430E-1,9.809711160E0
4.210207617E0,-9.806983948E0,-2.030908167E-1,-4.067798555E-1,9.817517501E0
4.212651732E0,-9.816555023E0,-1.767697781E-1,-4.187439680E-1,9.827072127E0
4.215095013E0,-9.799804688E0,-1.959123611E-1,-3.996013701E-1,9.809904934E0
4.217539179E0,-9.814162254E0,-1.839482337E-1,-4.067798555E-1,9.824311047E0
4.219984075E0,-9.806983948E0,-1.671984792E-1,-4.091726840E-1,9.816940041E0
4.222428190E0,-9.821340561E0,-1.983051747E-1,-4.019941986E-1,9.831564204E0
4.224871471E0,-9.811769485E0,-2.054836452E-1,-4.067798555E-1,9.822347673E0
4.227315638E0,-9.806983948E0,-1.839482337E-1,-3.804588020E-1,9.816084759E0
4.229760534E0,-9.804591179E0,-2.030908167E-1,-4.019941986E-1,9.814930127E0
4.232204648E0,-9.814162254E0,-1.959123611E-1,-4.019941986E-1,9.824345360E0
4.234647929E0,-9.809376717E0,-2.030908167E-1,-4.115654826E-1,9.820107107E0
4.237092096E0,-9.816555023E0,-1.648056656E-1,-3.948157430E-1,9.825873646E0
4.239536992E0,-9.797411919E0,-1.863410622E-1,-4.115654826E-1,9.807822870E0
4.241981107E0,-9.816555023E0,-2.078764737E-1,-3.852444589E-1,9.826310520E0
4.244424388E0,-9.802198410E0,-2.126621157E-1,-3.972085714E-1,9.812547758E0
4.246868554E0,-9.821340561E0,-1.983051747E-1,-4.139583111E-1,9.832060661E0
4.249313450E0,-9.802198410E0,-2.078764737E-1,-3.948157430E-1,9.812348637E0
4.251757565E0,-9.823733330E0,-1.791625917E-1,-3.924229145E-1,9.833200471E0
4.254200846E0,-9.821340561E0,-1.911267042E-1,-4.163511395E-1,9.832019533E0
4.256645013E0,-9.809376717E0,-1.815554202E-1,-3.972085714E-1,9.819094082E0
4.259089909E0,-9.804591179E0,-1.959123611E-1,-3.876372576E-1,9.814206666E0
4.261534023E0,-9.816555023E0,-1.767697781E-1,-3.900300860E-1,9.825890471E0
4.263977304E0,-9.809376717E0,-1.959123611E-1,-4.139583111E-1,9.820061848E0
4.266421471E0,-9.804591179E0,-1.887338907E-1,-4.043870270E-1,9.814741848E0
4.268866367E0,-9.809376717E0,-1.839482337E-1,-3.996013701E-1,9.819235702E0
4.271310482E0,-9.811769485E0,-1.911267042E-1,-3.876372576E-1,9.821283648E0
4.273753763E0,-9.806983948E0,-1.839482337E-1,-3.828516304E-1,9.816177794E0
4.276197929E0,-9.814162254E0,-1.887338907E-1,-3.972085714E-1,9.824010173E0
4.278642825E0,-9.806983948E0,-1.743769497E-1,-4.067798555E-1,9.816965484E0
4.281086940E0,-9.806983948E0,-1.863410622E-1,-4.259224236E-1,9.817997100E0
4.283530221E0,-9.818947792E0,-1.959123611E-1,-4.067798555E-1,9.829322827E0
4.285974388E0,-9.823733330E0,-1.863410622E-1,-3.900300860E-1,9.833238683E0
4.288419284E0,-9.821340561E0,-1.983051747E-1,-3.924229145E-1,9.831177503E0
4.290863398E0,-9.816555023E0,-1.863410622E-1,-3.924229145E-1,9.826162591E0
4.293306679E0,-9.826126099E0,-1.815554202E-1,-3.948157430E-1,9.835730575E0
4.295750846E0,-9.814162254E0,-1.743769497E-1,-3.900300860E-1,9.823457209E0
4.298195742E0,-9.802198410E0,-1.671984792E-1,-3.996013701E-1,9.811764890E0
4.300639857E0,-9.790233612E0,-1.911267042E-1,-4.163511395E-1,9.800946478E0
4.303083138E0,-9.826126099E0,-1.911267042E-1,-3.876372576E-1,9.835626374E0
4.305527304E0,-9.806983948E0,-1.935195327E-1,-3.828516304E-1,9.816361817E0
4.307972200E0,-9.806983948E0,-1.935195327E-1,-4.019941986E-1,9.817127039E0
4.310416315E0,-9.797411919E0,-1.887338907E-1,-3.972085714E-1,9.807276657E0
4.312859596E0,-9.811769485E0,-1.911267042E-1,-4.163511395E-1,9.822458863E0
4.315303763E0,-9.797411919E0,-1.935195327E-1,-4.187439680E-1,9.808265730E0
4.317748659E0,-9.802198410E0,-1.815554202E-1,-3.828516304E-1,9.811352170E0
4.320192773E0,-9.797411919E0,-1.648056656E-1,-4.163511395E-1,9.807639343E0
4.322636054E0,-9.816555023E0,-1.863410622E-1,-3.828516304E-1,9.825785001E0
4.325080221E0,-9.833304405E0,-1.911267042E-1,-4.235295951E-1,9.844276625E0
4.327525117E0,-9.802198410E0,-1.863410622E-1,-3.948157430E-1,9.811916028E0
4.329969232E0,-9.816555023E0,-1.791625917E-1,-4.139583111E-1,9.826912701E0
4.332412513E0,-9.823733330E0,-1.767697781E-1,-3.996013701E-1,9.833446260E0
4.334856679E0,-9.833304405E0,-1.983051747E-1,-3.732803464E-1,9.842384807E0
4.337301575E0,-9.821340561E0,-1.911267042E-1,-3.996013701E-1,9.831324483E0
4.339745690E0,-9.811769485E0,-1.791625917E-1,-3.804588020E-1,9.820777391E0
4.342188971E0,-9.809376717E0,-1.648056656E-1,-3.948157430E-1,9.818702152E0
4.344633138E0,-9.818947792E0,-1.815554202E-1,-3.972085714E-1,9.828655695E0
4.347078034E0,-9.811769485E0,-1.935195327E-1,-4.115654826E-1,9.822304027E0
4.349522148E0,-9.838089943E0,-1.791625917E-1,-4.091726840E-1,9.848224979E0
4.351965429E0,-9.818947792E0,-1.959123611E-1,-4.091726840E-1,9.829422144E0
4.354409596E0,-9.816555023E0,-1.983051747E-1,-3.924229145E-1,9.826396756E0
4.356854492E0,-9.821340561E0,-1.887338907E-1,-4.091726840E-1,9.831671942E0
4.359298607E0,-9.790233612E0,-1.911267042E-1,-4.139583111E-1,9.800845121E0
4.361741888E0,-9.818947792E0,-1.887338907E-1,-3.972085714E-1,9.828790916E0
4.364186054E0,-9.809376717E0,-1.695913076E-1,-3.828516304E-1,9.818309842E0
4.366630950E0,-9.821340561E0,-1.767697781E-1,-4.187439680E-1,9.831852546E0
4.369075065E0,-9.814162254E0,-1.863410622E-1,-3.876372576E-1,9.823582157E0
4.371518346E0,-9.806983948E0,-1.791625917E-1,-3.972085714E-1,9.816659719E0
4.373962513E0,-9.797411919E0,-1.767697781E-1,-4.091726840E-1,9.807545572E0
4.376407409E0,-9.811769485E0,-2.054836452E-1,-3.876372576E-1,9.821573530E0
4.378851523E0,-9.797411919E0,-1.839482337E-1,-4.091726840E-1,9.807677581E0
4.381294804E0,-9.816555023E0,-1.839482337E-1,-4.187439680E-1,9.827203874E0
4.383738971E0,-9.811769485E0,-1.815554202E-1,-4.067798555E-1,9.821876229E0
4.386183867E0,-9.806983948E0,-1.791625917E-1,-4.187439680E-1,9.817554680E0
4.388627982E0,-9.814162254E0,-1.839482337E-1,-3.996013701E-1,9.824016437E0
4.391071263E0,-9.806983948E0,-1.839482337E-1,-4.067798555E-1,9.817140162E0
4.393515429E0,-9.799804688E0,-1.887338907E-1,-3.900300860E-1,9.809378974E0
4.395960325E0,-9.826126099E0,-2.006980032E-1,-3.876372576E-1,9.835817019E0
4.398404440E0,-9.814162254E0,-1.935195327E-1,-3.780659735E-1,9.823347924E0
4.400847721E0,-9.814162254E0,-1.815554202E-1,-3.876372576E-1,9.823492544E0
4.403291888E0,-9.816555023E0,-1.839482337E-1,-3.780659735E-1,9.825554608E0
4.405736784E0,-9.821340561E0,-1.767697781E-1,-3.876372576E-1,9.830576820E0
4.408180898E0,-9.809376717E0,-1.839482337E-1,-3.828516304E-1,9.818568322E0
4.410624179E0,-9.816555023E0,-1.887338907E-1,-4.163511395E-1,9.827192950E0
4.413068346E0,-9.790233612E0,-1.983051747E-1,-3.924229145E-1,9.800101778E0
4.415513242E0,-9.826126099E0,-2.126621157E-1,-3.996013701E-1,9.836547186E0
4.417957357E0,-9.821340561E0,-1.983051747E-1,-3.876372576E-1,9.830987641E0
4.420400638E0,-9.835697174E0,-1.935195327E-1,-3.972085714E-1,9.845616454E0
4.422844804E0,-9.816555023E0,-1.887338907E-1,-3.804588020E-1,9.825737728E0
4.425289700E0,-9.809376717E0,-1.935195327E-1,-3.900300860E-1,9.819034823E0
4.427733815E0,-9.833304405E0,-1.887338907E-1,-4.043870270E-1,9.843425464E0
4.430177096E0,-9.833304405E0,-1.839482337E-1,-4.019941986E-1,9.843236857E0
4.432621263E0,-9.799804688E0,-1.911267042E-1,-3.924229145E-1,9.809520736E0
4.435066159E0,-9.802198410E0,-1.887338907E-1,-4.019941986E-1,9.812253232E0
4.437510273E0,-9.787840843E0,-1.911267042E-1,-4.091726840E-1,9.798253930E0
4.439953554E0,-9.804591179E0,-1.935195327E-1,-3.780659735E-1,9.813785807E0
4.442397721E0,-9.809376717E0,-1.863410622E-1,-4.067798555E-1,9.819575572E0
4.444842617E0,-9.802198410E0,-1.863410622E-1,-3.972085714E-1,9.812012602E0
4.447286732E0,-9.814162254E0,-1.959123611E-1,-4.163511395E-1,9.824943291E0
4.449730013E0,-9.811769485E0,-1.863410622E-1,-4.211367965E-1,9.822570928E0
4.452174179E0,-9.806983948E0,-1.959123611E-1,-4.187439680E-1,9.817874633E0
4.454619075E0,-9.816555023E0,-1.959123611E-1,-3.948157430E-1,9.826444609E0
4.457063190E0,-9.811769485E0,-1.863410622E-1,-3.948157430E-1,9.821477633E0
4.459506471E0,-9.823733330E0,-1.863410622E-1,-3.924229145E-1,9.833333884E0
4.461950638E0,-9.804591179E0,-1.839482337E-1,-4.043870270E-1,9.814650987E0
4.464395534E0,-9.804591179E0,-1.863410622E-1,-3.804588020E-1,9.813739352E0
4.466839648E0,-9.802198410E0,-1.959123611E-1,-3.924229145E-1,9.812006475E0
4.469282929E0,-9.814162254E0,-1.983051747E-1,-4.259224236E-1,9.825401549E0
4.471727096E0,-9.804591179E0,-1.935195327E-1,-4.091726840E-1,9.815033382E0
4.474171992E0,-9.806983948E0,-2.078764737E-1,-3.972085714E-1,9.817225750E0
4.476616107E0,-9.809376717E0,-2.102692872E-1,-3.852444589E-1,9.819190294E0
4.479059388E0,-9.821340561E0,-1.815554202E-1,-3.948157430E-1,9.830949713E0
4.481503554E0,-9.811769485E0,-2.078764737E-1,-3.972085714E-1,9.822006298E0
4.483948450E0,-9.809376717E0,-1.863410622E-1,-4.067798555E-1,9.819575572E0
4.486392565E0,-9.809376717E0,-1.839482337E-1,-4.091726840E-1,9.819629871E0
4.488835846E0,-9.826126099E0,-1.839482337E-1,-3.996013701E-1,9.835968296E0
4.491280013E0,-9.814162254E0,-1.719841212E-1,-3.996013701E-1,9.823799700E0
4.493724909E0,-9.799804688E0,-1.863410622E-1,-4.139583111E-1,9.810313776E0
4.496169023E0,-9.802198410E0,-2.102692872E-1,-4.067798555E-1,9.812888295E0
4.498612304E0,-9.806983948E0,-2.126621157E-1,-4.139583111E-1,9.818020208E0
4.501056471E0,-9.804591179E0,-2.006980032E-1,-3.948157430E-1,9.814589515E0
4.503501367E0,-9.802198410E0,-2.006980032E-1,-3.852444589E-1,9.811818723E0
4.505945482E0,-9.821340561E0,-1.887338907E-1,-4.091726840E-1,9.831671942E0
4.508388763E0,-9.816555023E0,-1.791625917E-1,-4.139583111E-1,9.826912701E0
4.510832929E0,-9.816555023E0,-1.791625917E-1,-3.804588020E-1,9.825558542E0
4.513277825E0,-9.816555023E0,-1.935195327E-1,-3.900300860E-1,9.826206074E0
4.515721940E0,-9.821340561E0,-1.743769497E-1,-4.187439680E-1,9.831809815E0
4.518165221E0,-9.826126099E0,-1.815554202E-1,-4.043870270E-1,9.836119425E0
4.520609388E0,-9.840482712E0,-1.791625917E-1,-3.996013701E-1,9.850222357E0
4.523054284E0,-9.799804688E0,-1.887338907E-1,-3.852444589E-1,9.809189859E0
4.525498398E0,-9.806983948E0,-1.935195327E-1,-3.876372576E-1,9.816549628E0
4.527941679E0,-9.814162254E0,-1.983051747E-1,-3.972085714E-1,9.824198713E0
4.530385846E0,-9.792626381E0,-1.983051747E-1,-4.019941986E-1,9.802879970E0
