"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.753677485E1,-1.974078640E-2,9.562616348E0,-4.139583111E-1,9.571592480E0
4.753921943E1,-1.256231871E-2,9.576973915E0,-4.259224236E-1,9.586448617E0
4.754166479E1,1.794616925E-3,9.586544991E0,-4.163511395E-1,9.595582127E0
4.754410854E1,1.136590727E-2,9.574581146E0,-4.235295951E-1,9.583950680E0
4.754655313E1,-7.776673418E-3,9.572187424E0,-4.067798555E-1,9.580829943E0
4.754899854E1,1.375873014E-2,9.581759453E0,-4.235295951E-1,9.591125108E0
4.755144224E1,1.854437590E-2,9.572187424E0,-4.043870270E-1,9.580743439E0
4.755388688E1,1.615155302E-2,9.574581146E0,-4.211367965E-1,9.583852107E0
4.755633146E1,4.187439568E-3,9.562616348E0,-4.115654826E-1,9.571469851E0
4.755877604E1,6.580262445E-3,9.572187424E0,-4.091726840E-1,9.580930939E0
4.756122141E1,1.794616925E-3,9.569794655E0,-4.163511395E-1,9.578847594E0
4.756366516E1,1.794616925E-3,9.579366684E0,-3.996013701E-1,9.587697875E0
4.756610974E1,1.794616925E-3,9.569794655E0,-4.211367965E-1,9.579056799E0
4.756855516E1,-1.256231871E-2,9.560223579E0,-4.139583111E-1,9.569189839E0
4.757099886E1,-7.776673418E-3,9.596116066E0,-4.283152521E-1,9.605673219E0
4.757344349E1,-2.991028363E-3,9.581759453E0,-4.307080805E-1,9.591435378E0
4.757588808E1,6.580262445E-3,9.581759453E0,-4.091726840E-1,9.590494242E0
4.757833266E1,8.973085321E-3,9.586544991E0,-4.402793646E-1,9.596654172E0
4.758077802E1,-1.016949583E-2,9.574581146E0,-4.283152521E-1,9.584162013E0
4.758322177E1,-1.016949583E-2,9.572187424E0,-4.043870270E-1,9.580730889E0
4.758566641E1,8.973085321E-3,9.569794655E0,-4.259224236E-1,9.579272423E0
4.758811177E1,-5.383851007E-3,9.579366684E0,-4.115654826E-1,9.588205317E0
4.759055547E1,6.580262445E-3,9.572187424E0,-4.139583111E-1,9.581136512E0
4.759300011E1,1.136590727E-2,9.596116066E0,-4.307080805E-1,9.605783788E0
4.759544469E1,6.580262445E-3,9.591330528E0,-4.043870270E-1,9.599853825E0
4.759788927E1,8.973085321E-3,9.584152222E0,-4.163511395E-1,9.593195640E0
4.760033464E1,8.973085321E-3,9.569794655E0,-4.139583111E-1,9.578747921E0
4.760277839E1,-1.734796353E-2,9.574581146E0,-4.211367965E-1,9.583854198E0
4.760522302E1,-5.982056609E-4,9.557830811E0,-4.283152521E-1,9.567423066E0
4.760766839E1,6.580262445E-3,9.572187424E0,-4.378865361E-1,9.582200165E0
4.761011209E1,1.136590727E-2,9.576973915E0,-4.259224236E-1,9.586447124E0
4.761255672E1,1.136590727E-2,9.576973915E0,-4.091726840E-1,9.585717544E0
4.761500130E1,-7.776673418E-3,9.588937759E0,-4.211367965E-1,9.598184413E0
4.761744589E1,4.187439568E-3,9.565009117E0,-3.996013701E-1,9.573353550E0
4.761989125E1,1.794616925E-3,9.553045273E0,-4.235295951E-1,9.562429321E0
4.762233500E1,-2.991028363E-3,9.567401886E0,-4.259224236E-1,9.576878286E0
4.762477964E1,1.794616925E-3,9.567401886E0,-4.283152521E-1,9.576984704E0
4.762722500E1,1.794616925E-3,9.581759453E0,-4.187439680E-1,9.590905272E0
4.762966870E1,6.580262445E-3,9.553045273E0,-4.426721931E-1,9.563298383E0
4.763211334E1,8.973085321E-3,9.565009117E0,-4.187439680E-1,9.574174974E0
4.763455792E1,8.973085321E-3,9.576973915E0,-4.474578202E-1,9.587425535E0
4.763700250E1,-1.016949583E-2,9.576973915E0,-4.331009090E-1,9.586767400E0
4.763944787E1,-5.383851007E-3,9.567401886E0,-4.211367965E-1,9.576667690E0
4.764189162E1,6.580262445E-3,9.576973915E0,-4.307080805E-1,9.586656462E0
4.764433625E1,-1.016949583E-2,9.596116066E0,-4.211367965E-1,9.605358045E0
4.764678162E1,-5.982056609E-4,9.574581146E0,-4.163511395E-1,9.583629415E0
4.764922537E1,-5.383851007E-3,9.569794655E0,-4.043870270E-1,9.578336369E0
4.765166995E1,6.580262445E-3,9.581759453E0,-3.996013701E-1,9.590090655E0
4.765411453E1,1.794616925E-3,9.567401886E0,-4.259224236E-1,9.576877987E0
4.765655912E1,-1.734796353E-2,9.557830811E0,-4.115654826E-1,9.566703555E0
4.765900448E1,6.580262445E-3,9.574581146E0,-4.283152521E-1,9.584158877E0
4.766144823E1,6.580262445E-3,9.574581146E0,-4.211367965E-1,9.583840756E0
4.766389287E1,6.580262445E-3,9.569794655E0,-4.283152521E-1,9.579377171E0
4.766633823E1,-1.256231871E-2,9.579366684E0,-4.259224236E-1,9.588839022E0
4.766878198E1,4.187439568E-3,9.579366684E0,-3.972085714E-1,9.587599191E0
4.767122657E1,4.187439568E-3,9.569794655E0,-4.187439680E-1,9.578952645E0
4.767367115E1,2.333002165E-2,9.569794655E0,-4.139583111E-1,9.578772130E0
4.767611573E1,-2.991028363E-3,9.591330528E0,-4.283152521E-1,9.600889761E0
4.767856110E1,-5.982056609E-4,9.588937759E0,-4.163511395E-1,9.597972493E0
4.768100485E1,1.375873014E-2,9.567401886E0,-4.211367965E-1,9.576676060E0
4.768344948E1,-1.016949583E-2,9.569794655E0,-4.235295951E-1,9.579167525E0
4.768589485E1,-7.776673418E-3,9.574581146E0,-4.283152521E-1,9.584159773E0
4.768833860E1,-7.776673418E-3,9.588937759E0,-4.378865361E-1,9.598933923E0
4.769078318E1,-2.991028363E-3,9.567401886E0,-4.331009090E-1,9.577200227E0
4.769322776E1,-2.991028363E-3,9.567401886E0,-4.211367965E-1,9.576666643E0
4.769567235E1,-2.991028363E-3,9.586544991E0,-4.187439680E-1,9.595686547E0
4.769811771E1,1.794616925E-3,9.560223579E0,-4.187439680E-1,9.569389982E0
4.770056146E1,-1.016949583E-2,9.576973915E0,-4.139583111E-1,9.585921670E0
4.770300610E1,-2.991028363E-3,9.588937759E0,-4.354937077E-1,9.598822379E0
4.770545146E1,4.007977992E-2,9.600901604E0,-4.187439680E-1,9.610112617E0
4.770789521E1,-5.383851007E-3,9.545866966E0,-4.187439680E-1,9.555048489E0
4.771033979E1,4.187439568E-3,9.572187424E0,-4.283152521E-1,9.581766203E0
4.771278438E1,-1.495514158E-2,9.557830811E0,-4.235295951E-1,9.567221685E0
4.771522896E1,-1.016949583E-2,9.560223579E0,-4.378865361E-1,9.570251978E0
4.771767433E1,8.973085321E-3,9.569794655E0,-4.091726840E-1,9.578542297E0
4.772011808E1,1.794616925E-3,9.565009117E0,-4.187439680E-1,9.574170938E0
4.772256271E1,1.794616925E-3,9.576973915E0,-4.259224236E-1,9.586440554E0
4.772500808E1,1.615155302E-2,9.572187424E0,-4.402793646E-1,9.582321163E0
4.772745182E1,4.187439568E-3,9.584152222E0,-4.139583111E-1,9.593088805E0
4.772989646E1,-2.991028363E-3,9.576973915E0,-4.307080805E-1,9.586654670E0
4.773234094E1,8.973085321E-3,9.557830811E0,-4.091726840E-1,9.566589392E0
4.773478558E1,-5.982056609E-4,9.579366684E0,-4.139583111E-1,9.588306832E0
4.773723094E1,-1.734796353E-2,9.579366684E0,-4.043870270E-1,9.587914053E0
4.773967469E1,-7.776673418E-3,9.572187424E0,-4.091726840E-1,9.580931836E0
4.774211933E1,-5.982056609E-4,9.565009117E0,-4.067798555E-1,9.573654977E0
4.774456469E1,-1.016949583E-2,9.579366684E0,-3.876372576E-1,9.587211906E0
4.774700844E1,-5.383851007E-3,9.581759453E0,-3.924229145E-1,9.589793478E0
4.774945308E1,8.973085321E-3,9.572187424E0,-4.402793646E-1,9.582311752E0
4.775189755E1,-5.982056609E-4,9.565009117E0,-4.259224236E-1,9.574487437E0
4.775434219E1,1.615155302E-2,9.567401886E0,-4.187439680E-1,9.576574870E0
4.775678755E1,-1.495514158E-2,9.576973915E0,-4.283152521E-1,9.586558662E0
4.775923130E1,-5.383851007E-3,9.569794655E0,-4.283152521E-1,9.579376424E0
4.776167594E1,8.973085321E-3,9.553045273E0,-4.139583111E-1,9.562014222E0
4.776412130E1,-2.991028363E-3,9.581759453E0,-4.331009090E-1,9.591543127E0
4.776656505E1,8.973085321E-3,9.560223579E0,-4.115654826E-1,9.569082587E0
4.776900969E1,-2.991028363E-3,9.586544991E0,-4.235295951E-1,9.595896577E0
4.777145417E1,-5.982056609E-4,9.581759453E0,-4.163511395E-1,9.590800949E0
4.777389880E1,1.375873014E-2,9.565009117E0,-4.067798555E-1,9.573664845E0
4.777634422E1,1.375873014E-2,9.581759453E0,-4.211367965E-1,9.591019743E0
4.777878792E1,1.136590727E-2,9.576973915E0,-4.139583111E-1,9.585923014E0
4.778123255E1,1.794616925E-3,9.588937759E0,-4.402793646E-1,9.599040394E0
4.778367792E1,1.854437590E-2,9.581759453E0,-4.163511395E-1,9.590818859E0
4.778612167E1,6.580262445E-3,9.560223579E0,-4.091726840E-1,9.568978027E0
4.778856630E1,1.794616925E-3,9.584152222E0,-4.378865361E-1,9.594150387E0
4.779101089E1,-7.776673418E-3,9.574581146E0,-4.259224236E-1,9.584053136E0
4.779345537E1,4.187439568E-3,9.591330528E0,-4.187439680E-1,9.600467975E0
4.779590084E1,4.187439568E-3,9.581759453E0,-4.019941986E-1,9.590189314E0
4.779834453E1,-5.383851007E-3,9.584152222E0,-4.259224236E-1,9.593613120E0
4.780078917E1,1.615155302E-2,9.591330528E0,-4.235295951E-1,9.600690574E0
4.780323453E1,3.050848842E-2,9.581759453E0,-4.331009090E-1,9.591591181E0
4.780567828E1,-1.256231871E-2,9.584152222E0,-4.331009090E-1,9.593941214E0
4.780812292E1,-5.383851007E-3,9.584152222E0,-4.115654826E-1,9.592986445E0
4.781056750E1,8.973085321E-3,9.574581146E0,-4.115654826E-1,9.583426881E0
4.781301198E1,8.973085321E-3,9.572187424E0,-4.283152521E-1,9.581769489E0
4.781545745E1,-2.991028363E-3,9.579366684E0,-4.235295951E-1,9.588725271E0
4.781790115E1,-5.383851007E-3,9.591330528E0,-4.331009090E-1,9.601105493E0
4.782034578E1,1.136590727E-2,9.560223579E0,-4.402793646E-1,9.570363107E0
4.782279115E1,4.187439568E-3,9.588937759E0,-4.091726840E-1,9.597664673E0
4.782523490E1,6.580262445E-3,9.576973915E0,-4.043870270E-1,9.585509978E0
4.782767953E1,-1.256231871E-2,9.562616348E0,-4.283152521E-1,9.572212032E0
4.783012412E1,-7.776673418E-3,9.579366684E0,-4.426721931E-1,9.589592547E0
4.783256860E1,8.973085321E-3,9.565009117E0,-4.187439680E-1,9.574174974E0
4.783501406E1,-2.991028363E-3,9.560223579E0,-4.163511395E-1,9.569285872E0
4.783745776E1,3.050848842E-2,9.557830811E0,-4.235295951E-1,9.567258640E0
4.783990240E1,-5.982056609E-4,9.572187424E0,-4.067798555E-1,9.580826806E0
4.784234776E1,-1.495514158E-2,9.576973915E0,-4.163511395E-1,9.586031572E0
4.784479151E1,-5.982056609E-4,9.574581146E0,-4.235295951E-1,9.583943959E0
4.784723615E1,-3.170489892E-2,9.581759453E0,-4.115654826E-1,9.590646775E0
4.784968073E1,6.580262445E-3,9.569794655E0,-4.307080805E-1,9.579484458E0
4.785212521E1,-1.016949583E-2,9.584152222E0,-4.187439680E-1,9.593300982E0
4.785457068E1,6.580262445E-3,9.586544991E0,-4.259224236E-1,9.596004276E0
4.785701438E1,-2.991028363E-3,9.576973915E0,-4.235295951E-1,9.586334838E0
4.785945901E1,-2.213360928E-2,9.579366684E0,-4.259224236E-1,9.588856338E0
4.786190438E1,-5.982056609E-4,9.584152222E0,-4.043870270E-1,9.592679659E0
4.786434813E1,-1.256231871E-2,9.581759453E0,-4.139583111E-1,9.590705579E0
4.786679276E1,-2.991028363E-3,9.576973915E0,-4.259224236E-1,9.586440853E0
4.786923735E1,6.580262445E-3,9.574581146E0,-4.211367965E-1,9.583840756E0
4.787168193E1,-5.982056609E-4,9.581759453E0,-4.211367965E-1,9.591009893E0
4.787412729E1,6.580262445E-3,9.569794655E0,-4.163511395E-1,9.578849686E0
4.787657099E1,-1.256231871E-2,9.586544991E0,-4.187439680E-1,9.595694304E0
4.787901563E1,1.794616925E-3,9.574581146E0,-4.187439680E-1,9.583733816E0
4.788146099E1,2.333002165E-2,9.557830811E0,-4.211367965E-1,9.567132815E0
4.788390474E1,1.136590727E-2,9.579366684E0,-4.187439680E-1,9.588521354E0
4.788634938E1,4.187439568E-3,9.586544991E0,-4.307080805E-1,9.596216538E0
4.788879396E1,8.973085321E-3,9.584152222E0,-4.139583111E-1,9.593092088E0
4.789123854E1,8.973085321E-3,9.572187424E0,-4.307080805E-1,9.581876749E0
4.789368391E1,1.615155302E-2,9.562616348E0,-4.043870270E-1,9.571176582E0
4.789612761E1,-2.991028363E-3,9.562616348E0,-4.139583111E-1,9.571572590E0
4.789857224E1,1.615155302E-2,9.581759453E0,-4.259224236E-1,9.591234800E0
4.790101761E1,1.136590727E-2,9.557830811E0,-4.067798555E-1,9.566489891E0
4.790346136E1,-2.991028363E-3,9.572187424E0,-4.354937077E-1,9.582089323E0
4.790590599E1,8.973085321E-3,9.574581146E0,-3.900300860E-1,9.582526186E0
4.790835058E1,-5.982056609E-4,9.576973915E0,-4.331009090E-1,9.586762025E0
4.791079505E1,1.615155302E-2,9.579366684E0,-4.426721931E-1,9.589602995E0
4.791324052E1,-1.016949583E-2,9.584152222E0,-4.163511395E-1,9.593196834E0
4.791568422E1,-2.213360928E-2,9.581759453E0,-4.378865361E-1,9.591785482E0
4.791812886E1,-1.495514158E-2,9.560223579E0,-4.259224236E-1,9.569718306E0
4.792057422E1,1.794616925E-3,9.574581146E0,-4.067798555E-1,9.583218520E0
4.792301797E1,2.333002165E-2,9.579366684E0,-4.139583111E-1,9.588335196E0
4.792546261E1,1.136590727E-2,9.581759453E0,-4.211367965E-1,9.591016609E0
4.792790719E1,-2.991028363E-3,9.569794655E0,-4.235295951E-1,9.579162594E0
4.793035177E1,-7.776673418E-3,9.565009117E0,-4.235295951E-1,9.574384430E0
4.793279714E1,1.615155302E-2,9.572187424E0,-4.354937077E-1,9.582102468E0
4.793524084E1,-1.495514158E-2,9.591330528E0,-4.378865361E-1,9.601332698E0
4.793768547E1,-2.991028363E-3,9.567401886E0,-4.187439680E-1,9.576561716E0
4.794013084E1,1.375873014E-2,9.576973915E0,-4.259224236E-1,9.586450260E0
4.794257459E1,8.973085321E-3,9.569794655E0,-4.283152521E-1,9.579379114E0
4.794501922E1,1.375873014E-2,9.579366684E0,-4.163511395E-1,9.588420289E0
4.794746380E1,-1.495514158E-2,9.574581146E0,-4.187439680E-1,9.583745317E0
4.794990839E1,8.973085321E-3,9.586544991E0,-4.067798555E-1,9.595175622E0
4.795235375E1,8.973085321E-3,9.588937759E0,-4.259224236E-1,9.598396626E0
4.795479745E1,1.136590727E-2,9.579366684E0,-4.115654826E-1,9.588210542E0
4.795724209E1,1.794616925E-3,9.588937759E0,-4.259224236E-1,9.598392599E0
4.795968745E1,-5.982056609E-4,9.581759453E0,-3.996013701E-1,9.590088416E0
4.796213120E1,4.187439568E-3,9.567401886E0,-4.067798555E-1,9.576046482E0
4.796457584E1,1.136590727E-2,9.576973915E0,-4.163511395E-1,9.586026644E0
4.796702042E1,-5.383851007E-3,9.569794655E0,-4.211367965E-1,9.579058144E0
4.796946500E1,1.794616925E-3,9.574581146E0,-4.163511395E-1,9.583629564E0
4.797191037E1,-5.383851007E-3,9.572187424E0,-4.211367965E-1,9.581448599E0
4.797435406E1,-2.991028363E-3,9.576973915E0,-4.283152521E-1,9.586547464E0
4.797679870E1,-1.495514158E-2,9.581759453E0,-4.354937077E-1,9.591662663E0
4.797924406E1,4.187439568E-3,9.584152222E0,-4.211367965E-1,9.593401250E0
4.798168782E1,-2.991028363E-3,9.579366684E0,-4.115654826E-1,9.588204272E0
4.798413245E1,-2.991028363E-3,9.576973915E0,-4.187439680E-1,9.586124599E0
4.798657703E1,1.794616925E-3,9.574581146E0,-4.259224236E-1,9.584050149E0
4.798902162E1,1.794616925E-3,9.574581146E0,-4.163511395E-1,9.583629564E0
4.799146698E1,-7.776673418E-3,9.572187424E0,-4.115654826E-1,9.581034323E0
4.799391068E1,4.187439568E-3,9.581759453E0,-4.259224236E-1,9.591222115E0
4.799635532E1,1.794616925E-3,9.584152222E0,-4.019941986E-1,9.592579234E0
4.799880068E1,1.136590727E-2,9.567401886E0,-4.331009090E-1,9.577206504E0
4.800124443E1,4.187439568E-3,9.574581146E0,-4.211367965E-1,9.583839411E0
4.800368906E1,8.973085321E-3,9.557830811E0,-4.187439680E-1,9.567003545E0
4.800613365E1,1.136590727E-2,9.560223579E0,-4.043870270E-1,9.568779073E0
4.800857823E1,-7.776673418E-3,9.576973915E0,-4.115654826E-1,9.585816397E0
4.801102360E1,-2.991028363E-3,9.581759453E0,-4.187439680E-1,9.590905571E0
4.801346729E1,8.973085321E-3,9.565009117E0,-4.091726840E-1,9.573761132E0
4.801591193E1,1.136590727E-2,9.576973915E0,-4.259224236E-1,9.586447124E0
4.801835729E1,-5.982056609E-4,9.588937759E0,-4.235295951E-1,9.598286567E0
4.802080104E1,-1.016949583E-2,9.560223579E0,-4.163511395E-1,9.569290809E0
4.802324568E1,1.375873014E-2,9.572187424E0,-4.235295951E-1,9.581562435E0
4.802569026E1,-5.982056609E-4,9.584152222E0,-4.139583111E-1,9.593087910E0
4.802813485E1,1.794616925E-3,9.572187424E0,-4.307080805E-1,9.581872716E0
4.803058021E1,-1.256231871E-2,9.572187424E0,-4.259224236E-1,9.581666859E0
4.803302391E1,6.580262445E-3,9.576973915E0,-4.283152521E-1,9.586549255E0
4.803546854E1,-1.016949583E-2,9.581759453E0,-4.331009090E-1,9.591548052E0
4.803791391E1,6.580262445E-3,9.588937759E0,-4.259224236E-1,9.598394687E0
4.804035766E1,1.375873014E-2,9.603294373E0,-3.924229145E-1,9.611318736E0
4.804280229E1,1.794616925E-3,9.560223579E0,-4.139583111E-1,9.569181762E0
4.804524688E1,4.187439568E-3,9.584152222E0,-4.139583111E-1,9.593088805E0
4.804769146E1,1.375873014E-2,9.576973915E0,-4.235295951E-1,9.586344245E0
4.805013682E1,1.794616925E-3,9.586544991E0,-4.139583111E-1,9.595478600E0
4.805258052E1,-1.734796353E-2,9.565009117E0,-4.043870270E-1,9.573569305E0
4.805502516E1,-7.776673418E-3,9.586544991E0,-4.163511395E-1,9.595585110E0
4.805747052E1,-5.383851007E-3,9.557830811E0,-4.283152521E-1,9.567424562E0
4.805991427E1,1.794616925E-3,9.574581146E0,-3.948157430E-1,9.582718133E0
4.806235891E1,-2.991028363E-3,9.565009117E0,-3.924229145E-1,9.573056153E0
4.806480349E1,8.973085321E-3,9.567401886E0,-4.163511395E-1,9.576461123E0
4.806724808E1,4.187439568E-3,9.574581146E0,-4.259224236E-1,9.584050896E0
4.806969344E1,6.580262445E-3,9.579366684E0,-4.139583111E-1,9.588309071E0
4.807213714E1,-5.383851007E-3,9.572187424E0,-3.876372576E-1,9.580034640E0
4.807458177E1,4.187439568E-3,9.562616348E0,-4.259224236E-1,9.572097935E0
4.807702714E1,1.136590727E-2,9.562616348E0,-4.283152521E-1,9.572210537E0
4.807947089E1,1.375873014E-2,9.560223579E0,-4.378865361E-1,9.570256465E0
4.808191552E1,8.973085321E-3,9.569794655E0,-4.163511395E-1,9.578851629E0
4.808436011E1,-5.982056609E-4,9.569794655E0,-4.331009090E-1,9.579590100E0
4.808680469E1,1.615155302E-2,9.586544991E0,-4.211367965E-1,9.595804392E0
4.808925005E1,-5.383851007E-3,9.605687141E0,-4.307080805E-1,9.615340030E0
4.809169375E1,-1.974078640E-2,9.584152222E0,-4.378865361E-1,9.594170528E0
4.809413839E1,6.580262445E-3,9.581759453E0,-4.115654826E-1,9.590596627E0
4.809658375E1,8.973085321E-3,9.560223579E0,-4.163511395E-1,9.569289612E0
4.809902750E1,-5.982056609E-4,9.557830811E0,-4.283152521E-1,9.567423066E0
4.810147214E1,-5.383851007E-3,9.576973915E0,-4.163511395E-1,9.586021418E0
4.810391672E1,4.187439568E-3,9.581759453E0,-4.187439680E-1,9.590906019E0
4.810636130E1,1.794616925E-3,9.557830811E0,-4.115654826E-1,9.566687994E0
4.810880667E1,4.187439568E-3,9.579366684E0,-4.283152521E-1,9.588938291E0
4.811125037E1,4.187439568E-3,9.579366684E0,-4.139583111E-1,9.588307728E0
4.811369500E1,4.187439568E-3,9.574581146E0,-4.139583111E-1,9.583526655E0
4.811614037E1,-2.991028363E-3,9.565009117E0,-4.115654826E-1,9.573859958E0
4.811858412E1,1.375873014E-2,9.581759453E0,-4.091726840E-1,9.590501853E0
4.812102875E1,-5.383851007E-3,9.569794655E0,-4.307080805E-1,9.579483711E0
4.812347334E1,-1.974078640E-2,9.586544991E0,-4.259224236E-1,9.596022325E0
4.812591792E1,-7.776673418E-3,9.574581146E0,-4.307080805E-1,9.584267007E0
4.812836328E1,8.973085321E-3,9.557830811E0,-4.211367965E-1,9.567108577E0
4.813080698E1,1.615155302E-2,9.574581146E0,-3.948157430E-1,9.582731577E0
4.813325162E1,1.794616925E-3,9.569794655E0,-4.354937077E-1,9.579698728E0
4.813569698E1,-2.991028363E-3,9.567401886E0,-4.307080805E-1,9.577092317E0
4.813814073E1,-2.991028363E-3,9.581759453E0,-4.067798555E-1,9.590390660E0
4.814058537E1,2.811566554E-2,9.581759453E0,-4.331009090E-1,9.591583868E0
4.814302995E1,-7.776673418E-3,9.567401886E0,-4.115654826E-1,9.576253206E0
4.814547453E1,-1.974078640E-2,9.581759453E0,-4.187439680E-1,9.590925420E0
4.814791990E1,1.794616925E-3,9.574581146E0,-4.283152521E-1,9.584156786E0
4.815036360E1,-2.991028363E-3,9.581759453E0,-4.235295951E-1,9.591115705E0
4.815280823E1,1.375873014E-2,9.560223579E0,-4.259224236E-1,9.569716511E0
4.815525360E1,1.794616925E-3,9.557830811E0,-4.139583111E-1,9.566791234E0
4.815769735E1,4.187439568E-3,9.588937759E0,-4.235295951E-1,9.598287462E0
4.816014198E1,-5.383851007E-3,9.576973915E0,-4.043870270E-1,9.585509231E0
4.816258657E1,8.973085321E-3,9.565009117E0,-4.163511395E-1,9.574070618E0
4.816503115E1,-7.776673418E-3,9.567401886E0,-4.163511395E-1,9.576460076E0
4.816747651E1,-1.495514158E-2,9.576973915E0,-4.331009090E-1,9.586773671E0
4.816992021E1,-1.734796353E-2,9.572187424E0,-4.235295951E-1,9.581568261E0
4.817236485E1,-2.213360928E-2,9.555438042E0,-4.331009090E-1,9.565273779E0
4.817481021E1,2.333002165E-2,9.584152222E0,-4.139583111E-1,9.593116260E0
4.817725396E1,1.615155302E-2,9.588937759E0,-3.996013701E-1,9.597274065E0
4.817969860E1,4.187439568E-3,9.572187424E0,-4.091726840E-1,9.580929594E0
4.818214318E1,-7.776673418E-3,9.557830811E0,-4.187439680E-1,9.567002498E0
4.818458776E1,-5.982056609E-4,9.572187424E0,-4.307080805E-1,9.581872567E0
4.818703313E1,-5.982056609E-4,9.584152222E0,-4.426721931E-1,9.594369851E0
4.818947682E1,1.375873014E-2,9.565009117E0,-4.067798555E-1,9.573664845E0
4.819192146E1,-1.256231871E-2,9.567401886E0,-4.331009090E-1,9.577207999E0
4.819436682E1,1.136590727E-2,9.565009117E0,-4.163511395E-1,9.574073160E0
4.819681058E1,6.580262445E-3,9.569794655E0,-4.331009090E-1,9.579592342E0
4.819925521E1,-2.991028363E-3,9.572187424E0,-4.163511395E-1,9.581238401E0
4.820169979E1,6.580262445E-3,9.565009117E0,-4.139583111E-1,9.573964915E0
4.820414438E1,4.187439568E-3,9.579366684E0,-4.402793646E-1,9.589480149E0
4.820658974E1,8.973085321E-3,9.567401886E0,-4.139583111E-1,9.576357389E0
4.820903344E1,1.375873014E-2,9.569794655E0,-4.259224236E-1,9.579278102E0
4.821147808E1,1.854437590E-2,9.565009117E0,-4.211367965E-1,9.574293682E0
4.821392344E1,4.187439568E-3,9.567401886E0,-4.283152521E-1,9.576985451E0
4.821636719E1,1.794616925E-3,9.569794655E0,-4.187439680E-1,9.578951898E0
4.821881182E1,1.375873014E-2,9.565009117E0,-4.067798555E-1,9.573664845E0
4.822125641E1,1.794616925E-3,9.593723297E0,-4.091726840E-1,9.602445116E0
4.822370099E1,1.794616925E-3,9.588937759E0,-4.163511395E-1,9.597972642E0
4.822614636E1,-5.982056609E-4,9.574581146E0,-4.259224236E-1,9.584050000E0
4.822859005E1,1.136590727E-2,9.574581146E0,-4.163511395E-1,9.583636136E0
4.823103469E1,-1.734796353E-2,9.586544991E0,-4.163511395E-1,9.595597641E0
4.823348005E1,1.794616925E-3,9.584152222E0,-4.139583111E-1,9.593088059E0
4.823592380E1,2.572284266E-2,9.567401886E0,-4.522434771E-1,9.578119057E0
4.823836844E1,-2.991028363E-3,9.600901604E0,-4.235295951E-1,9.610239220E0
4.824081302E1,-1.256231871E-2,9.581759453E0,-4.091726840E-1,9.590500212E0
4.824325761E1,-2.991028363E-3,9.576973915E0,-4.307080805E-1,9.586654670E0
4.824570297E1,-2.991028363E-3,9.574581146E0,-4.187439680E-1,9.583734115E0
4.824814667E1,-5.982056609E-4,9.574581146E0,-4.283152521E-1,9.584156637E0
