"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.008798188E0,3.817795368E-4,-1.832541777E-3,-6.108472589E-4
1.011224125E0,3.817795368E-4,-6.108472589E-4,6.108472589E-4
1.013650063E0,9.926267667E-4,-6.108472589E-4,0.000000000E0
1.016076000E0,3.817795368E-4,-6.108472589E-4,-6.108472589E-4
1.018501938E0,1.603474026E-3,0.000000000E0,-1.221694518E-3
1.020927875E0,-1.527118147E-3,0.000000000E0,1.221694518E-3
1.023353813E0,1.603474026E-3,-6.108472589E-4,-6.108472589E-4
1.025779750E0,3.817795368E-4,-1.221694518E-3,-1.221694518E-3
1.028205688E0,3.817795368E-4,0.000000000E0,-1.221694518E-3
1.030631625E0,9.926267667E-4,0.000000000E0,-1.221694518E-3
1.033057563E0,1.603474026E-3,-6.108472589E-4,-1.221694518E-3
1.035483500E0,1.603474026E-3,-6.108472589E-4,-1.221694518E-3
1.037909438E0,-2.290677221E-4,-6.108472589E-4,0.000000000E0
1.040335375E0,3.817795368E-4,6.108472589E-4,-6.108472589E-4
1.042761313E0,9.926267667E-4,-1.221694518E-3,-1.221694518E-3
1.045187250E0,2.214321401E-3,-1.832541777E-3,0.000000000E0
1.047613188E0,3.817795368E-4,-6.108472589E-4,-6.108472589E-4
1.050039125E0,-8.399150101E-4,-1.221694518E-3,6.108472589E-4
1.052465063E0,-2.290677221E-4,0.000000000E0,6.108472589E-4
1.054891000E0,3.817795368E-4,6.108472589E-4,6.108472589E-4
1.057316938E0,9.926267667E-4,0.000000000E0,1.221694518E-3
1.059742875E0,9.926267667E-4,0.000000000E0,-6.108472589E-4
1.062168813E0,3.817795368E-4,0.000000000E0,0.000000000E0
1.064594750E0,1.603474026E-3,-1.221694518E-3,0.000000000E0
1.067020688E0,9.926267667E-4,-6.108472589E-4,6.108472589E-4
1.069446625E0,-2.290677221E-4,-6.108472589E-4,-1.221694518E-3
1.071872563E0,-2.290677221E-4,-6.108472589E-4,-6.108472589E-4
1.074298500E0,9.926267667E-4,-1.221694518E-3,-6.108472589E-4
1.076724438E0,3.817795368E-4,0.000000000E0,-6.108472589E-4
1.079150375E0,3.817795368E-4,6.108472589E-4,-1.221694518E-3
1.081576313E0,9.926267667E-4,-6.108472589E-4,-1.832541777E-3
1.084002250E0,3.817795368E-4,-6.108472589E-4,-6.108472589E-4
1.086428188E0,-1.527118147E-3,-6.108472589E-4,-6.108472589E-4
1.088854125E0,9.926267667E-4,-6.108472589E-4,-6.108472589E-4
1.091280063E0,-8.399150101E-4,-6.108472589E-4,-1.832541777E-3
1.093706000E0,3.817795368E-4,6.108472589E-4,-1.221694518E-3
1.096131938E0,3.817795368E-4,1.832541777E-3,0.000000000E0
1.098557875E0,9.926267667E-4,6.108472589E-4,-6.108472589E-4
1.100983813E0,3.817795368E-4,-1.832541777E-3,-6.108472589E-4
1.103409750E0,-8.399150101E-4,0.000000000E0,-6.108472589E-4
1.105835688E0,9.926267667E-4,-1.221694518E-3,-6.108472589E-4
1.108261625E0,3.817795368E-4,-1.221694518E-3,-6.108472589E-4
1.110687563E0,9.926267667E-4,0.000000000E0,-6.108472589E-4
1.113113500E0,-2.290677221E-4,-6.108472589E-4,6.108472589E-4
1.115539438E0,3.817795368E-4,0.000000000E0,0.000000000E0
1.117965375E0,-2.290677221E-4,6.108472589E-4,6.108472589E-4
1.120391313E0,3.817795368E-4,0.000000000E0,-6.108472589E-4
1.122817250E0,3.817795368E-4,-1.832541777E-3,-6.108472589E-4
1.125243188E0,-2.290677221E-4,-2.443389036E-3,6.108472589E-4
1.127669125E0,9.926267667E-4,-1.832541777E-3,-6.108472589E-4
1.130095063E0,-8.399150101E-4,-1.832541777E-3,-1.832541777E-3
1.132521000E0,-2.290677221E-4,0.000000000E0,0.000000000E0
1.134946938E0,-2.290677221E-4,1.221694518E-3,6.108472589E-4
1.137372875E0,-2.290677221E-4,0.000000000E0,0.000000000E0
1.139798813E0,-2.290677221E-4,6.108472589E-4,-6.108472589E-4
1.142224750E0,1.603474026E-3,0.000000000E0,-6.108472589E-4
1.144650688E0,3.817795368E-4,0.000000000E0,1.221694518E-3
1.147076625E0,-8.399150101E-4,0.000000000E0,1.221694518E-3
1.149502563E0,9.926267667E-4,0.000000000E0,0.000000000E0
1.151928500E0,3.817795368E-4,-6.108472589E-4,6.108472589E-4
1.154354438E0,3.817795368E-4,0.000000000E0,6.108472589E-4
1.156780375E0,3.817795368E-4,0.000000000E0,-6.108472589E-4
1.159206313E0,9.926267667E-4,-6.108472589E-4,-1.221694518E-3
1.161632250E0,3.817795368E-4,0.000000000E0,-1.832541777E-3
1.164058188E0,9.926267667E-4,6.108472589E-4,0.000000000E0
1.166484125E0,9.926267667E-4,-1.221694518E-3,-6.108472589E-4
1.168910063E0,3.817795368E-4,1.221694518E-3,0.000000000E0
1.171336000E0,-2.290677221E-4,-6.108472589E-4,-1.832541777E-3
1.173761938E0,3.817795368E-4,0.000000000E0,-6.108472589E-4
1.176187875E0,9.926267667E-4,0.000000000E0,0.000000000E0
1.178613813E0,1.603474026E-3,1.221694518E-3,-1.221694518E-3
1.181039750E0,3.817795368E-4,0.000000000E0,0.000000000E0
1.183465688E0,-8.399150101E-4,0.000000000E0,6.108472589E-4
1.185891625E0,9.926267667E-4,-6.108472589E-4,1.221694518E-3
1.188317563E0,1.603474026E-3,6.108472589E-4,6.108472589E-4
1.190743500E0,9.926267667E-4,-1.221694518E-3,6.108472589E-4
1.193169438E0,-8.399150101E-4,-6.108472589E-4,0.000000000E0
1.195595375E0,-2.290677221E-4,6.108472589E-4,0.000000000E0
1.198021313E0,-7.635590737E-4,3.817795368E-4,-3.054236295E-4
1.200447250E0,-7.635590737E-4,-2.290677221E-4,9.162708884E-4
1.202873188E0,-7.635590737E-4,-8.399150101E-4,-3.054236295E-4
1.205299125E0,1.068982761E-3,3.817795368E-4,3.054236295E-4
1.207725063E0,-1.527118147E-4,-1.450762269E-3,-3.054236295E-4
1.210151000E0,4.581354442E-4,3.817795368E-4,1.527118147E-3
1.212576938E0,-7.635590737E-4,-8.399150101E-4,9.162708884E-4
1.215002875E0,1.068982761E-3,-2.290677221E-4,-3.054236295E-4
1.217428813E0,4.581354442E-4,-2.290677221E-4,-9.162708884E-4
1.219854750E0,-1.527118147E-4,-2.061609412E-3,-9.162708884E-4
1.222280688E0,-1.527118147E-4,-8.399150101E-4,-9.162708884E-4
1.224706625E0,4.581354442E-4,-8.399150101E-4,-9.162708884E-4
1.227132563E0,-7.635590737E-4,3.817795368E-4,-3.054236295E-4
1.229558500E0,-1.527118147E-4,3.817795368E-4,3.054236295E-4
1.231984438E0,-1.527118147E-4,3.817795368E-4,-9.162708884E-4
1.234410375E0,-7.635590737E-4,9.926267667E-4,3.054236295E-4
1.236836313E0,-7.635590737E-4,-2.290677221E-4,3.054236295E-4
1.239262250E0,-1.527118147E-4,-8.399150101E-4,3.054236295E-4
1.241688188E0,-1.527118147E-4,-2.290677221E-4,2.137965523E-3
1.244114125E0,-1.527118147E-4,3.817795368E-4,2.137965523E-3
1.246540063E0,4.581354442E-4,3.817795368E-4,-3.054236295E-4
1.248966000E0,4.581354442E-4,-2.290677221E-4,-3.054236295E-4
1.251391938E0,-7.635590737E-4,3.817795368E-4,1.527118147E-3
1.253817875E0,-7.635590737E-4,-1.450762269E-3,9.162708884E-4
1.256243813E0,-1.374406274E-3,-2.290677221E-4,-3.054236295E-4
1.258669750E0,-1.527118147E-4,-8.399150101E-4,-9.162708884E-4
1.261095688E0,4.581354442E-4,3.817795368E-4,-3.054236295E-4
1.263521625E0,4.581354442E-4,3.817795368E-4,1.527118147E-3
1.265947563E0,4.581354442E-4,-2.290677221E-4,9.162708884E-4
1.268373500E0,1.679830020E-3,-8.399150101E-4,9.162708884E-4
1.270799438E0,4.581354442E-4,3.817795368E-4,-3.054236295E-4
1.273225375E0,1.145338640E-3,-2.290677221E-4,3.054236295E-4
1.275651313E0,-7.635590737E-5,-2.290677221E-4,-1.527118147E-3
1.278077250E0,-7.635590737E-5,-8.399150101E-4,-1.527118147E-3
1.280503188E0,1.145338640E-3,-2.290677221E-4,-3.054236295E-4
1.282929125E0,1.145338640E-3,3.817795368E-4,3.054236295E-4
1.285355063E0,2.367033157E-3,3.817795368E-4,3.054236295E-4
1.287781000E0,-7.635590737E-5,-8.399150101E-4,3.054236295E-4
1.290206938E0,-6.872031372E-4,3.817795368E-4,3.054236295E-4
1.292632875E0,5.344913807E-4,3.817795368E-4,-9.162708884E-4
1.295058813E0,-6.872031372E-4,3.817795368E-4,3.054236295E-4
1.297484750E0,1.145338640E-3,-2.290677221E-4,9.162708884E-4
1.299910688E0,1.145338640E-3,3.817795368E-4,3.054236295E-4
1.302336625E0,5.344913807E-4,9.926267667E-4,9.162708884E-4
1.304762563E0,-1.298050396E-3,3.817795368E-4,9.162708884E-4
1.307188500E0,5.344913807E-4,-2.290677221E-4,3.054236295E-4
1.309614438E0,1.145338640E-3,3.817795368E-4,3.054236295E-4
1.312040375E0,-6.872031372E-4,-2.290677221E-4,9.162708884E-4
1.314466313E0,-7.635590737E-5,1.603474026E-3,9.162708884E-4
1.316892250E0,5.344913807E-4,9.926267667E-4,-3.054236295E-4
1.319318188E0,2.977880416E-3,3.817795368E-4,9.162708884E-4
1.321744125E0,5.344913807E-4,1.603474026E-3,3.054236295E-4
1.324170063E0,-7.635590737E-5,1.603474026E-3,-3.054236295E-4
1.326596000E0,1.145338640E-3,3.817795368E-4,-9.162708884E-4
1.329021938E0,-7.635590737E-5,3.817795368E-4,-3.054236295E-4
1.331447875E0,-1.298050396E-3,9.926267667E-4,9.162708884E-4
1.333873813E0,-7.635590737E-5,3.817795368E-4,2.137965523E-3
1.336299750E0,-6.872031372E-4,3.817795368E-4,2.137965523E-3
1.338725688E0,-7.635590737E-5,-2.672456671E-3,-3.054236295E-4
1.341151625E0,5.344913807E-4,-8.399150101E-4,-9.162708884E-4
1.343577563E0,1.145338640E-3,-8.399150101E-4,9.162708884E-4
1.346003500E0,1.756185899E-3,3.817795368E-4,1.527118147E-3
1.348429438E0,5.344913807E-4,3.817795368E-4,-3.054236295E-4
1.350855375E0,-7.635590737E-5,-2.290677221E-4,-9.162708884E-4
1.353281313E0,5.344913807E-4,-2.290677221E-4,3.054236295E-4
1.355707250E0,-7.635590737E-5,-2.290677221E-4,-3.054236295E-4
1.358133188E0,-7.635590737E-5,-2.290677221E-4,-3.054236295E-4
1.360559125E0,-7.635590737E-5,9.926267667E-4,-3.817795368E-4
1.362985063E0,-6.872031372E-4,9.926267667E-4,-3.817795368E-4
1.365411000E0,-6.872031372E-4,-2.290677221E-4,2.290677221E-4
1.367836938E0,-7.635590737E-5,3.817795368E-4,-2.214321401E-3
1.370262875E0,5.344913807E-4,3.817795368E-4,2.290677221E-4
1.372688813E0,5.344913807E-4,1.603474026E-3,-9.926267667E-4
1.375114750E0,-7.635590737E-5,-2.290677221E-4,8.399150101E-4
1.377540688E0,-6.872031372E-4,3.817795368E-4,2.290677221E-4
1.379966625E0,5.344913807E-4,3.817795368E-4,2.290677221E-4
1.382392563E0,5.344913807E-4,3.817795368E-4,-9.926267667E-4
1.384818500E0,-1.374406274E-3,-1.450762269E-3,2.290677221E-4
1.387244438E0,-1.527118147E-4,-2.290677221E-4,8.399150101E-4
1.389670375E0,-7.635590737E-4,3.817795368E-4,8.399150101E-4
1.392096313E0,-1.527118147E-4,-2.290677221E-4,-9.926267667E-4
1.394522250E0,-1.374406274E-3,-1.450762269E-3,2.290677221E-4
1.396948188E0,-7.635590737E-4,-8.399150101E-4,-3.817795368E-4
1.399374125E0,4.581354442E-4,9.926267667E-4,-3.817795368E-4
1.401800063E0,4.581354442E-4,9.926267667E-4,-3.817795368E-4
1.404226000E0,-1.374406274E-3,3.817795368E-4,-1.603474026E-3
1.406651938E0,4.581354442E-4,9.926267667E-4,-9.926267667E-4
1.409077875E0,-1.374406274E-3,3.817795368E-4,-2.214321401E-3
1.411503813E0,-1.527118147E-4,9.926267667E-4,-9.926267667E-4
1.413929750E0,4.581354442E-4,3.817795368E-4,-9.926267667E-4
1.416355688E0,-1.527118147E-4,3.817795368E-4,2.290677221E-4
1.418781625E0,-1.527118147E-4,-1.450762269E-3,-3.817795368E-4
1.421207563E0,1.068982761E-3,-8.399150101E-4,-3.817795368E-4
1.423633500E0,1.679830020E-3,3.817795368E-4,-9.926267667E-4
1.426059438E0,-1.527118147E-4,-8.399150101E-4,-3.817795368E-4
1.428485375E0,-1.527118147E-4,3.817795368E-4,2.290677221E-4
1.430911313E0,4.581354442E-4,1.603474026E-3,-3.817795368E-4
1.433337250E0,-7.635590737E-4,-2.290677221E-4,-3.817795368E-4
1.435763188E0,4.581354442E-4,3.817795368E-4,-3.817795368E-4
1.438189125E0,4.581354442E-4,-2.290677221E-4,-3.817795368E-4
1.440615063E0,4.581354442E-4,-2.290677221E-4,8.399150101E-4
1.443041000E0,-1.527118147E-4,3.817795368E-4,8.399150101E-4
1.445466938E0,4.581354442E-4,9.926267667E-4,-3.817795368E-4
1.447892875E0,-7.635590737E-4,3.817795368E-4,2.290677221E-4
1.450318813E0,-7.635590737E-4,-8.399150101E-4,1.450762269E-3
1.452744750E0,-1.527118147E-4,9.926267667E-4,2.290677221E-4
1.455170688E0,-1.527118147E-4,2.214321401E-3,-3.817795368E-4
1.457596625E0,1.068982761E-3,9.926267667E-4,2.290677221E-4
1.460022563E0,-1.527118147E-4,-1.527118147E-3,2.290677221E-4
1.462448500E0,1.068982761E-3,-9.162708884E-4,8.399150101E-4
1.464874438E0,1.679830020E-3,-3.054236295E-4,-9.926267667E-4
1.467300375E0,1.068982761E-3,-1.527118147E-3,2.290677221E-4
1.469726313E0,1.679830020E-3,-9.162708884E-4,-3.817795368E-4
1.472152250E0,4.581354442E-4,3.054236295E-4,-9.926267667E-4
1.474578240E0,4.581354442E-4,-3.054236295E-4,-1.603474026E-3
1.477004178E0,1.068982761E-3,-3.054236295E-4,-3.817795368E-4
1.479430063E0,4.581354442E-4,3.054236295E-4,-1.603474026E-3
1.481856000E0,-1.527118147E-4,-3.054236295E-4,8.399150101E-4
1.484281938E0,4.581354442E-4,-9.162708884E-4,1.450762269E-3
1.486707928E0,-7.635590737E-4,-3.054236295E-4,-3.817795368E-4
1.489133865E0,4.581354442E-4,3.054236295E-4,-3.817795368E-4
1.491559803E0,-7.635590737E-4,9.162708884E-4,2.290677221E-4
1.493985740E0,1.679830020E-3,-3.054236295E-4,-3.817795368E-4
1.496411678E0,4.581354442E-4,3.054236295E-4,2.290677221E-4
1.498837615E0,-7.635590737E-4,9.162708884E-4,8.399150101E-4
1.501263553E0,-1.527118147E-4,9.162708884E-4,2.290677221E-4
1.503689490E0,-1.527118147E-4,-9.162708884E-4,-3.817795368E-4
1.506115428E0,-1.527118147E-4,-3.054236295E-4,-9.926267667E-4
1.508541365E0,1.068982761E-3,9.162708884E-4,2.290677221E-4
1.510967303E0,-1.527118147E-4,3.054236295E-4,-3.817795368E-4
1.513393240E0,-7.635590737E-4,-3.054236295E-4,-9.926267667E-4
1.515819178E0,-7.635590737E-4,3.054236295E-4,1.450762269E-3
1.518245115E0,4.581354442E-4,3.054236295E-4,1.450762269E-3
1.520671053E0,-1.374406274E-3,3.054236295E-4,2.290677221E-4
1.523096990E0,-1.374406274E-3,3.054236295E-4,-3.817795368E-4
1.525522928E0,4.581354442E-4,3.054236295E-4,2.290677221E-4
1.527948865E0,-7.635590737E-4,-9.162708884E-4,8.399150101E-4
1.530374803E0,-7.635590737E-4,9.162708884E-4,2.290677221E-4
1.532800740E0,-7.635590737E-4,-9.162708884E-4,2.290677221E-4
1.535226678E0,1.068982761E-3,-3.054236295E-4,2.290677221E-4
1.537652615E0,4.581354442E-4,-3.054236295E-4,-1.527118147E-3
1.540078553E0,-7.635590737E-4,3.054236295E-4,-9.162708884E-4
1.542504490E0,1.068982761E-3,9.162708884E-4,9.162708884E-4
1.544930428E0,-1.527118147E-4,3.054236295E-4,3.054236295E-4
1.547356365E0,4.581354442E-4,-9.162708884E-4,3.054236295E-4
1.549782303E0,-7.635590737E-4,3.054236295E-4,9.162708884E-4
1.552208240E0,-1.374406274E-3,9.162708884E-4,9.162708884E-4
1.554634178E0,-1.527118147E-4,9.162708884E-4,3.054236295E-4
1.557060115E0,-1.985253533E-3,3.054236295E-4,9.162708884E-4
1.559486053E0,4.581354442E-4,3.054236295E-4,-3.054236295E-4
1.561911990E0,-1.527118147E-4,3.054236295E-4,-3.054236295E-4
1.564337928E0,1.679830020E-3,3.054236295E-4,3.054236295E-4
1.566763865E0,1.068982761E-3,3.054236295E-4,-3.054236295E-4
1.569189803E0,4.581354442E-4,3.054236295E-4,-3.054236295E-4
1.571615740E0,1.679830020E-3,-3.054236295E-4,-3.054236295E-4
1.574041678E0,1.068982761E-3,-3.054236295E-4,3.054236295E-4
1.576467615E0,-7.635590737E-4,-3.054236295E-4,9.162708884E-4
1.578893553E0,-1.374406274E-3,3.054236295E-4,9.162708884E-4
1.581319490E0,-1.527118147E-4,-3.054236295E-4,9.162708884E-4
1.583745428E0,-1.374406274E-3,-9.162708884E-4,3.054236295E-4
1.586171365E0,-7.635590737E-4,-9.162708884E-4,-3.054236295E-4
1.588597303E0,-1.374406274E-3,-3.054236295E-4,-3.054236295E-4
1.591023240E0,-1.374406274E-3,1.527118147E-3,1.527118147E-3
1.593449178E0,-1.374406274E-3,9.162708884E-4,3.054236295E-4
1.595875115E0,4.581354442E-4,3.054236295E-4,-1.527118147E-3
1.598301053E0,-7.635590737E-4,9.162708884E-4,-3.054236295E-4
1.600726990E0,4.581354442E-4,9.162708884E-4,-1.527118147E-3
1.603152928E0,4.581354442E-4,3.054236295E-4,-3.054236295E-4
1.605578865E0,-1.527118147E-4,3.054236295E-4,-3.054236295E-4
1.608004803E0,-1.527118147E-4,-3.054236295E-4,3.054236295E-4
1.610430740E0,-7.635590737E-4,9.162708884E-4,9.162708884E-4
1.612856678E0,4.581354442E-4,-3.054236295E-4,-1.527118147E-3
1.615282615E0,4.581354442E-4,3.054236295E-4,-2.137965523E-3
1.617708553E0,4.581354442E-4,9.162708884E-4,-3.054236295E-4
1.620134490E0,1.679830020E-3,1.527118147E-3,-3.054236295E-4
1.622560428E0,-1.527118147E-4,9.162708884E-4,-3.054236295E-4
1.624986365E0,-1.527118147E-4,1.527118147E-3,-3.054236295E-4
1.627412303E0,-1.527118147E-4,-3.054236295E-4,9.162708884E-4
1.629838240E0,1.068982761E-3,1.527118147E-3,3.054236295E-4
1.632264178E0,1.068982761E-3,9.162708884E-4,3.054236295E-4
1.634690115E0,1.068982761E-3,-3.054236295E-4,-1.527118147E-3
1.637116053E0,-7.635590737E-4,3.054236295E-4,9.162708884E-4
1.639541990E0,-7.635590737E-4,-9.162708884E-4,-9.162708884E-4
1.641967928E0,4.581354442E-4,9.162708884E-4,-3.054236295E-4
1.644393865E0,-1.527118147E-4,1.527118147E-3,3.054236295E-4
1.646819803E0,-1.527118147E-4,3.054236295E-4,-3.054236295E-4
1.649245740E0,-1.527118147E-4,9.162708884E-4,9.162708884E-4
1.651671678E0,-7.635590737E-4,-3.054236295E-4,-3.054236295E-4
1.654097615E0,4.581354442E-4,-2.214321401E-3,-3.054236295E-4
1.656523553E0,-7.635590737E-4,-9.926267667E-4,3.054236295E-4
1.658949490E0,-1.527118147E-4,2.290677221E-4,-1.527118147E-3
1.661375428E0,-7.635590737E-4,-9.926267667E-4,3.054236295E-4
1.663801365E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.666227303E0,4.581354442E-4,-1.603474026E-3,-3.054236295E-4
1.668653240E0,-1.374406274E-3,8.399150101E-4,-9.162708884E-4
1.671079178E0,-1.527118147E-4,8.399150101E-4,3.054236295E-4
1.673505115E0,-7.635590737E-4,-3.817795368E-4,-3.054236295E-4
1.675931053E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.678356990E0,-1.527118147E-4,-3.817795368E-4,3.054236295E-4
1.680782928E0,-1.527118147E-4,8.399150101E-4,-9.162708884E-4
1.683208865E0,-7.635590737E-4,8.399150101E-4,3.054236295E-4
1.685634803E0,4.581354442E-4,-3.817795368E-4,9.162708884E-4
1.688060740E0,1.068982761E-3,-9.926267667E-4,1.527118147E-3
1.690486678E0,-7.635590737E-4,8.399150101E-4,-9.162708884E-4
1.692912615E0,-1.527118147E-4,-9.926267667E-4,-9.162708884E-4
1.695338553E0,4.581354442E-4,-9.926267667E-4,3.054236295E-4
1.697764490E0,-1.527118147E-4,-9.926267667E-4,3.054236295E-4
1.700190428E0,-1.527118147E-4,2.290677221E-4,9.162708884E-4
1.702616365E0,4.581354442E-4,-3.817795368E-4,-3.054236295E-4
1.705042303E0,4.581354442E-4,-1.603474026E-3,9.162708884E-4
1.707468240E0,-1.527118147E-4,2.290677221E-4,1.527118147E-3
1.709894178E0,-1.527118147E-4,-3.817795368E-4,1.527118147E-3
1.712320115E0,-1.527118147E-4,-1.603474026E-3,3.054236295E-4
1.714746053E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.717171990E0,4.581354442E-4,8.399150101E-4,9.162708884E-4
1.719597928E0,1.068982761E-3,2.290677221E-4,-3.054236295E-4
1.722023865E0,4.581354442E-4,-3.817795368E-4,3.054236295E-4
1.724449803E0,-1.374406274E-3,-3.817795368E-4,3.054236295E-4
1.726875740E0,-7.635590737E-4,2.290677221E-4,3.054236295E-4
1.729301678E0,-1.527118147E-4,-9.926267667E-4,-3.054236295E-4
1.731727615E0,-7.635590737E-4,2.290677221E-4,3.054236295E-4
1.734153553E0,-1.527118147E-4,-3.817795368E-4,3.054236295E-4
1.736579490E0,-7.635590737E-4,8.399150101E-4,-3.054236295E-4
1.739005428E0,-1.527118147E-4,8.399150101E-4,9.162708884E-4
1.741431365E0,-1.527118147E-4,-3.817795368E-4,3.054236295E-4
1.743857303E0,4.581354442E-4,-3.817795368E-4,-3.054236295E-4
1.746283240E0,-1.527118147E-4,8.399150101E-4,9.162708884E-4
1.748709178E0,4.581354442E-4,1.450762269E-3,3.054236295E-4
1.751135115E0,-1.527118147E-4,-9.926267667E-4,-9.162708884E-4
1.753561053E0,4.581354442E-4,-1.603474026E-3,-1.527118147E-3
1.755986990E0,-1.374406274E-3,-1.603474026E-3,-3.054236295E-4
1.758412928E0,-1.374406274E-3,-1.603474026E-3,3.054236295E-4
1.760838865E0,-7.635590737E-4,-3.817795368E-4,-3.054236295E-4
1.763264803E0,4.581354442E-4,-3.817795368E-4,-3.054236295E-4
1.765690740E0,-7.635590737E-4,-9.926267667E-4,3.054236295E-4
1.768116678E0,1.068982761E-3,8.399150101E-4,-3.054236295E-4
1.770542615E0,1.068982761E-3,1.450762269E-3,-9.162708884E-4
1.772968553E0,4.581354442E-4,2.290677221E-4,3.054236295E-4
1.775394490E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.777820428E0,4.581354442E-4,8.399150101E-4,3.054236295E-4
1.780246365E0,-1.985253533E-3,8.399150101E-4,9.162708884E-4
1.782672303E0,-1.374406274E-3,-3.817795368E-4,-3.054236295E-4
1.785098240E0,-1.527118147E-4,-1.603474026E-3,3.054236295E-4
1.787524178E0,-1.374406274E-3,-9.926267667E-4,-3.054236295E-4
1.789950115E0,4.581354442E-4,2.290677221E-4,-3.054236295E-4
1.792376053E0,-7.635590737E-4,-3.817795368E-4,3.054236295E-4
1.794801990E0,-7.635590737E-4,2.290677221E-4,-9.162708884E-4
1.797227928E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.799653865E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.802079803E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.804505740E0,-1.374406274E-3,-9.926267667E-4,-3.054236295E-4
1.806931678E0,-1.374406274E-3,2.290677221E-4,9.162708884E-4
1.809357615E0,-1.527118147E-4,2.290677221E-4,3.054236295E-4
1.811783553E0,1.679830020E-3,2.290677221E-4,-3.054236295E-4
1.814209490E0,-7.635590737E-4,-3.817795368E-4,-3.054236295E-4
1.816635428E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.819061365E0,4.581354442E-4,2.290677221E-4,3.054236295E-4
1.821487303E0,4.581354442E-4,-9.926267667E-4,1.527118147E-3
1.823913240E0,1.679830020E-3,-3.817795368E-4,1.527118147E-3
1.826339178E0,-1.527118147E-4,-1.603474026E-3,1.527118147E-3
1.828765115E0,-1.374406274E-3,-9.926267667E-4,-3.054236295E-4
1.831191053E0,-1.374406274E-3,8.399150101E-4,-3.054236295E-4
1.833616990E0,-1.527118147E-4,-9.926267667E-4,-3.054236295E-4
1.836042928E0,-1.527118147E-4,2.290677221E-4,-3.054236295E-4
1.838468865E0,1.068982761E-3,1.450762269E-3,3.054236295E-4
1.840894803E0,-1.527118147E-4,-3.817795368E-4,-3.054236295E-4
1.843320740E0,-7.635590737E-5,-3.817795368E-4,-3.054236295E-4
1.845746678E0,1.145338640E-3,-9.926267667E-4,-9.162708884E-4
1.848172615E0,1.145338640E-3,-3.817795368E-4,-3.054236295E-4
1.850598553E0,5.344913807E-4,-3.817795368E-4,3.054236295E-4
1.853024490E0,1.756185899E-3,-3.817795368E-4,-9.162708884E-4
1.855450428E0,-7.635590737E-5,-3.817795368E-4,-9.162708884E-4
1.857876365E0,1.145338640E-3,-1.603474026E-3,3.054236295E-4
1.860302303E0,5.344913807E-4,-9.926267667E-4,3.054236295E-4
1.862728240E0,1.756185899E-3,2.290677221E-4,9.162708884E-4
1.865154178E0,1.145338640E-3,1.450762269E-3,2.137965523E-3
1.867580115E0,1.756185899E-3,-3.817795368E-4,9.162708884E-4
1.870006053E0,5.344913807E-4,-9.926267667E-4,3.054236295E-4
1.872431990E0,-1.298050396E-3,2.290677221E-4,9.162708884E-4
1.874857928E0,-1.298050396E-3,8.399150101E-4,3.054236295E-4
1.877283865E0,5.344913807E-4,8.399150101E-4,-3.054236295E-4
1.879709803E0,1.145338640E-3,2.290677221E-4,-3.054236295E-4
1.882135740E0,-7.635590737E-5,2.290677221E-4,9.162708884E-4
1.884561678E0,-6.872031372E-4,3.054236295E-4,-9.162708884E-4
1.886987615E0,-7.635590737E-5,2.137965523E-3,-3.054236295E-4
1.889413605E0,-1.298050396E-3,3.054236295E-4,-9.162708884E-4
