"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.361019911E0,-6.879365444E-2,9.688838005E0,-5.952146277E-2,9.689265053E0
6.363445797E0,-7.357929647E-2,9.715159416E0,-4.277170449E-2,9.715532194E0
6.365871682E0,-1.046859920E-1,9.712766647E0,-1.645065658E-2,9.713344724E0
6.368297567E0,-8.554340899E-2,9.707980156E0,-4.037888348E-2,9.708441010E0
6.370723453E0,-7.836493850E-2,9.698409081E0,-4.995017126E-2,9.698854302E0
6.373149338E0,-9.032905847E-2,9.715159416E0,-4.516452923E-2,9.715684312E0
6.375575224E0,-6.879365444E-2,9.707980156E0,-4.277170449E-2,9.708318119E0
6.378001109E0,-9.272187948E-2,9.688838005E0,-5.234299600E-2,9.689423049E0
6.380426995E0,-9.032905847E-2,9.707980156E0,-5.473581702E-2,9.708554684E0
6.382852880E0,-6.640082598E-2,9.686445236E0,-4.995017126E-2,9.686801609E0
6.385278765E0,-9.511470050E-2,9.700801849E0,-4.516452923E-2,9.701373262E0
6.387704599E0,-8.315058798E-2,9.703194618E0,-4.995017126E-2,9.703679448E0
6.390130484E0,-9.750752151E-2,9.700801849E0,-5.712864175E-2,9.701460092E0
6.392556370E0,-7.118647546E-2,9.707980156E0,-4.995017126E-2,9.708369649E0
6.394982255E0,-8.793623000E-2,9.696016312E0,-6.191428751E-2,9.696612732E0
6.397408140E0,-8.315058798E-2,9.707980156E0,-5.952146277E-2,9.708518710E0
6.399834026E0,-7.836493850E-2,9.696016312E0,-7.148557901E-2,9.696596494E0
6.402259911E0,-8.554340899E-2,9.705587387E0,-6.191428751E-2,9.706161836E0
6.404685797E0,-5.682953820E-2,9.684052467E0,-6.669992954E-2,9.684448909E0
6.407111682E0,-8.793623000E-2,9.700801849E0,-4.995017126E-2,9.701328998E0
6.409537567E0,-8.315058798E-2,9.707980156E0,-4.755735025E-2,9.708452731E0
6.411963453E0,-7.118647546E-2,9.703194618E0,-6.430710852E-2,9.703668828E0
6.414389338E0,-7.118647546E-2,9.707980156E0,-4.755735025E-2,9.708357633E0
6.416815172E0,-9.511470050E-2,9.700801849E0,-4.995017126E-2,9.701396721E0
6.419241057E0,-8.315058798E-2,9.707980156E0,-5.234299600E-2,9.708477353E0
6.421666942E0,-9.990034252E-2,9.707980156E0,-5.712864175E-2,9.708662239E0
6.424092828E0,-7.597211748E-2,9.696016312E0,-5.473581702E-2,9.696468434E0
6.426518713E0,-8.315058798E-2,9.710372925E0,-4.995017126E-2,9.710857397E0
6.428944599E0,-8.554340899E-2,9.696016312E0,-3.559323773E-2,9.696458986E0
6.431370484E0,-9.272187948E-2,9.698409081E0,-5.473581702E-2,9.699006756E0
6.433796370E0,-1.070788130E-1,9.691230774E0,-4.995017126E-2,9.691951032E0
6.436222255E0,-1.118644550E-1,9.693623543E0,-4.995017126E-2,9.694397664E0
6.438648140E0,-1.070788130E-1,9.698409081E0,-6.909275055E-2,9.699246279E0
6.441074026E0,-7.836493850E-2,9.696016312E0,-5.473581702E-2,9.696487477E0
6.443499911E0,-8.793623000E-2,9.700801849E0,-4.277170449E-2,9.701294693E0
6.445925797E0,-1.022931710E-1,9.707980156E0,-5.712864175E-2,9.708687155E0
6.448351682E0,-7.597211748E-2,9.707980156E0,-5.473581702E-2,9.708431721E0
6.450777515E0,-8.554340899E-2,9.693623543E0,-5.473581702E-2,9.694155511E0
6.453203401E0,-8.075776696E-2,9.693623543E0,-7.148557901E-2,9.694223507E0
6.455629286E0,-9.272187948E-2,9.712766647E0,-4.995017126E-2,9.713337650E0
6.458055172E0,-8.554340899E-2,9.717552185E0,-5.234299600E-2,9.718069661E0
6.460481057E0,-7.118647546E-2,9.684052467E0,-5.712864175E-2,9.684482608E0
6.462906942E0,-9.990034252E-2,9.681659698E0,-4.516452923E-2,9.682280435E0
6.465332828E0,-9.511470050E-2,9.698409081E0,-4.755735025E-2,9.698992071E0
6.467758713E0,-7.118647546E-2,9.717552185E0,-6.191428751E-2,9.718010154E0
6.470184599E0,-8.793623000E-2,9.696016312E0,-5.234299600E-2,9.696556342E0
6.472610484E0,-8.554340899E-2,9.698409081E0,-6.669992954E-2,9.699015685E0
6.475036370E0,-5.682953820E-2,9.696016312E0,-3.320041299E-2,9.696239693E0
6.477462203E0,-9.032905847E-2,9.698409081E0,-3.080759197E-2,9.698878654E0
6.479888088E0,-8.793623000E-2,9.710372925E0,-4.995017126E-2,9.710899554E0
6.482313974E0,-6.879365444E-2,9.707980156E0,-2.602194622E-2,9.708258774E0
6.484739859E0,-7.118647546E-2,9.688838005E0,-4.995017126E-2,9.689228268E0
6.487165745E0,-8.793623000E-2,9.707980156E0,-4.995017126E-2,9.708506914E0
6.489591630E0,-7.357929647E-2,9.698409081E0,-4.516452923E-2,9.698793350E0
6.492017515E0,-8.075776696E-2,9.715159416E0,-5.234299600E-2,9.715636062E0
6.494443401E0,-8.075776696E-2,9.693623543E0,-3.798605874E-2,9.694034359E0
6.496869286E0,-6.400800496E-2,9.705587387E0,-3.559323773E-2,9.705863714E0
6.499295172E0,-9.511470050E-2,9.715159416E0,-4.755735025E-2,9.715741402E0
6.501721057E0,-7.597211748E-2,9.674481392E0,-4.277170449E-2,9.674874231E0
6.504146942E0,-8.793623000E-2,9.688838005E0,-6.669992954E-2,9.689466629E0
6.506572828E0,-1.046859920E-1,9.703194618E0,-2.841476910E-2,9.703800923E0
6.508998661E0,-1.022931710E-1,9.691230774E0,-2.362912335E-2,9.691799427E0
6.511424547E0,-9.272187948E-2,9.715159416E0,-5.712864175E-2,9.715769836E0
6.513850432E0,-8.315058798E-2,9.712766647E0,-5.712864175E-2,9.713290567E0
6.516276317E0,-7.597211748E-2,9.707980156E0,-5.234299600E-2,9.708418525E0
6.518702203E0,-9.511470050E-2,9.710372925E0,-5.952146277E-2,9.711021159E0
6.521128088E0,-8.075776696E-2,9.691230774E0,-4.755735025E-2,9.691683932E0
6.523553974E0,-7.357929647E-2,9.700801849E0,-5.952146277E-2,9.701263487E0
6.525979859E0,-8.554340899E-2,9.696016312E0,-4.037888348E-2,9.696477734E0
6.528405745E0,-6.879365444E-2,9.698409081E0,-3.559323773E-2,9.698718376E0
6.530831630E0,-8.315058798E-2,9.700801849E0,-5.952146277E-2,9.701340801E0
6.533257515E0,-4.247260094E-2,9.684052467E0,-6.909275055E-2,9.684392078E0
6.535683349E0,-6.640082598E-2,9.696016312E0,-5.952146277E-2,9.696426362E0
6.538109234E0,-6.640082598E-2,9.715159416E0,-3.080759197E-2,9.715435176E0
6.540535120E0,-8.554340899E-2,9.700801849E0,-3.559323773E-2,9.701244305E0
6.542961005E0,-8.793623000E-2,9.696016312E0,-2.362912335E-2,9.696443855E0
6.545386890E0,-8.075776696E-2,9.717552185E0,-5.952146277E-2,9.718070029E0
6.547812776E0,-8.315058798E-2,9.703194618E0,-4.995017126E-2,9.703679448E0
6.550238661E0,-8.075776696E-2,9.712766647E0,-4.277170449E-2,9.713196548E0
6.552664547E0,-8.315058798E-2,9.707980156E0,-5.234299600E-2,9.708477353E0
6.555090432E0,-9.750752151E-2,9.700801849E0,-4.995017126E-2,9.701420476E0
6.557516317E0,-5.204389244E-2,9.729516029E0,-2.841476910E-2,9.729696713E0
6.559942203E0,-6.879365444E-2,9.688838005E0,-2.602194622E-2,9.689117173E0
6.562368088E0,-7.357929647E-2,9.691230774E0,-6.669992954E-2,9.691739612E0
6.564793974E0,-6.879365444E-2,9.696016312E0,-5.234299600E-2,9.696401635E0
6.567219859E0,-9.272187948E-2,9.691230774E0,-7.148557901E-2,9.691937961E0
6.569645745E0,-9.511470050E-2,9.705587387E0,-4.277170449E-2,9.706147678E0
6.572071578E0,-9.272187948E-2,9.691230774E0,-2.602194622E-2,9.691709261E0
6.574497463E0,-6.640082598E-2,9.703194618E0,-6.430710852E-2,9.703634900E0
6.576923349E0,-6.161518395E-2,9.681659698E0,-4.755735025E-2,9.681972560E0
6.579349234E0,-7.597211748E-2,9.700801849E0,-4.995017126E-2,9.701227928E0
6.581775120E0,-9.750752151E-2,9.684052467E0,-4.755735025E-2,9.684660118E0
6.584201005E0,-8.075776696E-2,9.688838005E0,-4.516452923E-2,9.689279826E0
6.586626890E0,-9.272187948E-2,9.703194618E0,-3.320041299E-2,9.703694421E0
6.589052776E0,-8.554340899E-2,9.715159416E0,-5.473581702E-2,9.715690205E0
6.591478661E0,-7.597211748E-2,9.707980156E0,-6.909275055E-2,9.708523280E0
6.593904547E0,-7.836493850E-2,9.710372925E0,-5.952146277E-2,9.710871547E0
6.596330432E0,-8.793623000E-2,9.715159416E0,-6.669992954E-2,9.715786337E0
6.598756265E0,-8.075776696E-2,9.705587387E0,-4.995017126E-2,9.706051894E0
6.601182151E0,-7.597211748E-2,9.715159416E0,-6.191428751E-2,9.715653741E0
6.603608036E0,-7.836493850E-2,9.700801849E0,-5.473581702E-2,9.701272782E0
6.606033922E0,-8.075776696E-2,9.686445236E0,-4.755735025E-2,9.686898618E0
6.608459807E0,-8.315058798E-2,9.672088623E0,-4.755735025E-2,9.672562952E0
6.610885692E0,-8.075776696E-2,9.686445236E0,-7.387840003E-2,9.687063598E0
6.613311578E0,-8.315058798E-2,9.688838005E0,-4.277170449E-2,9.689289207E0
6.615737463E0,-5.443671346E-2,9.707980156E0,-4.277170449E-2,9.708227000E0
6.618163349E0,-7.836493850E-2,9.700801849E0,-5.473581702E-2,9.701272782E0
6.620589234E0,-8.554340899E-2,9.710372925E0,-5.952146277E-2,9.710932129E0
6.623015120E0,-8.554340899E-2,9.707980156E0,-4.995017126E-2,9.708485536E0
6.625441005E0,-6.879365444E-2,9.693623543E0,-5.952146277E-2,9.694050380E0
6.627866890E0,-7.597211748E-2,9.698409081E0,-5.473581702E-2,9.698861091E0
6.630292724E0,-8.075776696E-2,9.703194618E0,-4.755735025E-2,9.703647217E0
6.632718609E0,-8.793623000E-2,9.715159416E0,-4.755735025E-2,9.715673778E0
6.635144495E0,-8.793623000E-2,9.717552185E0,-3.080759197E-2,9.717998886E0
6.637570380E0,-6.640082598E-2,9.724730492E0,-3.559323773E-2,9.725022318E0
6.639996265E0,-9.032905847E-2,9.684052467E0,-4.277170449E-2,9.684568186E0
6.642422151E0,-9.272187948E-2,9.686445236E0,-4.755735025E-2,9.687005748E0
6.644848036E0,-1.070788130E-1,9.693623543E0,-4.277170449E-2,9.694309294E0
6.647273922E0,-7.836493850E-2,9.705587387E0,-2.841476910E-2,9.705945342E0
6.649699807E0,-7.836493850E-2,9.688838005E0,-3.559323773E-2,9.689220290E0
6.652125692E0,-1.022931710E-1,9.707980156E0,-3.559323773E-2,9.708584319E0
6.654551578E0,-1.070788130E-1,9.707980156E0,-6.430710852E-2,9.708783651E0
6.656977463E0,-6.879365444E-2,9.688838005E0,-3.320041299E-2,9.689139112E0
6.659403349E0,-7.118647546E-2,9.700801849E0,-3.320041299E-2,9.701119848E0
6.661829182E0,-8.793623000E-2,9.705587387E0,-4.037888348E-2,9.706069738E0
6.664255067E0,-6.640082598E-2,9.696016312E0,-4.037888348E-2,9.696327750E0
6.666680953E0,-8.075776696E-2,9.715159416E0,-5.952146277E-2,9.715677388E0
6.669106838E0,-8.793623000E-2,9.688838005E0,-5.473581702E-2,9.689391657E0
6.671532724E0,-7.357929647E-2,9.696016312E0,-4.755735025E-2,9.696412116E0
6.673958609E0,-8.554340899E-2,9.693623543E0,-4.755735025E-2,9.694117637E0
6.676384495E0,-7.597211748E-2,9.703194618E0,-6.430710852E-2,9.703705115E0
6.678810380E0,-9.511470050E-2,9.703194618E0,-6.430710852E-2,9.703873866E0
6.681236265E0,-9.272187948E-2,9.715159416E0,-5.952146277E-2,9.715784201E0
6.683662151E0,-7.357929647E-2,9.700801849E0,-4.516452923E-2,9.701186024E0
6.686088036E0,-9.272187948E-2,9.693623543E0,-6.191428751E-2,9.694264702E0
6.688513870E0,-8.554340899E-2,9.691230774E0,-5.234299600E-2,9.691749655E0
6.690939755E0,-7.836493850E-2,9.705587387E0,-6.669992954E-2,9.706132931E0
6.693365640E0,-9.032905847E-2,9.700801849E0,-5.234299600E-2,9.701363597E0
6.695791526E0,-4.965107143E-2,9.705587387E0,-4.755735025E-2,9.705830900E0
6.698217411E0,-6.400800496E-2,9.688838005E0,-3.320041299E-2,9.689106315E0
6.700643297E0,-7.836493850E-2,9.700801849E0,-4.277170449E-2,9.701212656E0
6.703069182E0,-7.357929647E-2,9.705587387E0,-4.995017126E-2,9.705994821E0
6.705495067E0,-7.118647546E-2,9.693623543E0,-4.516452923E-2,9.693990135E0
6.707920953E0,-4.965107143E-2,9.696016312E0,-4.277170449E-2,9.696237774E0
6.710346838E0,-4.725824669E-2,9.717552185E0,-5.234299600E-2,9.717808066E0
6.712772724E0,-5.204389244E-2,9.688838005E0,-4.277170449E-2,9.689072188E0
6.715198609E0,-8.075776696E-2,9.693623543E0,-3.798605874E-2,9.694034359E0
6.717624495E0,-8.075776696E-2,9.703194618E0,-4.516452923E-2,9.703635785E0
6.720050328E0,-9.272187948E-2,9.693623543E0,-4.755735025E-2,9.694183640E0
6.722476213E0,-6.640082598E-2,9.688838005E0,-4.277170449E-2,9.689159942E0
6.724902099E0,-9.990034252E-2,9.710372925E0,-4.995017126E-2,9.711015263E0
6.727327984E0,-8.315058798E-2,9.696016312E0,-6.430710852E-2,9.696586087E0
6.729753870E0,-8.793623000E-2,9.684052467E0,-4.755735025E-2,9.684568481E0
6.732179755E0,-8.315058798E-2,9.700801849E0,-4.755735025E-2,9.701274774E0
6.734605640E0,-7.597211748E-2,9.703194618E0,-5.234299600E-2,9.703633204E0
6.737031526E0,-1.262213886E-1,9.712766647E0,-4.516452923E-2,9.713691761E0
6.739457411E0,-7.836493850E-2,9.703194618E0,-3.798605874E-2,9.703585410E0
6.741883297E0,-8.793623000E-2,9.703194618E0,-4.516452923E-2,9.703698182E0
6.744309182E0,-7.597211748E-2,9.679266930E0,-4.995017126E-2,9.679693956E0
6.746735067E0,-8.793623000E-2,9.696016312E0,-3.559323773E-2,9.696480391E0
6.749160901E0,-9.990034252E-2,9.693623543E0,-4.277170449E-2,9.694232661E0
6.751586786E0,-7.118647546E-2,9.700801849E0,-4.277170449E-2,9.701157325E0
6.754012672E0,-6.161518395E-2,9.681659698E0,-5.234299600E-2,9.681997249E0
6.756438557E0,-9.511470050E-2,9.693623543E0,-6.669992954E-2,9.694319629E0
6.758864442E0,-9.511470050E-2,9.710372925E0,-5.473581702E-2,9.710993006E0
6.761290328E0,-9.272187948E-2,9.688838005E0,-3.320041299E-2,9.689338548E0
6.763716213E0,-8.793623000E-2,9.693623543E0,-4.037888348E-2,9.694106489E0
6.766142099E0,-8.793623000E-2,9.715159416E0,-4.516452923E-2,9.715662360E0
6.768567984E0,-8.793623000E-2,9.688838005E0,-5.473581702E-2,9.689391657E0
6.770993870E0,-8.075776696E-2,9.676874161E0,-5.712864175E-2,9.677379760E0
6.773419755E0,-7.357929647E-2,9.698409081E0,-4.516452923E-2,9.698793350E0
6.775845640E0,-8.554340899E-2,9.715159416E0,-4.755735025E-2,9.715652415E0
6.778271474E0,-9.990034252E-2,9.710372925E0,-5.234299600E-2,9.711027866E0
6.780697359E0,-1.118644550E-1,9.688838005E0,-4.516452923E-2,9.689589020E0
6.783123245E0,-9.032905847E-2,9.700801849E0,-4.277170449E-2,9.701316678E0
6.785549130E0,-5.682953820E-2,9.703194618E0,-5.473581702E-2,9.703515415E0
6.787975015E0,-7.597211748E-2,9.700801849E0,-4.755735025E-2,9.701215902E0
6.790400901E0,-6.400800496E-2,9.722337723E0,-4.037888348E-2,9.722632271E0
6.792826786E0,-6.640082598E-2,9.696016312E0,-5.234299600E-2,9.696384954E0
6.795252672E0,-9.511470050E-2,9.705587387E0,-3.559323773E-2,9.706118700E0
6.797678557E0,-9.032905847E-2,9.693623543E0,-4.277170449E-2,9.694138752E0
6.800104442E0,-7.597211748E-2,9.684052467E0,-2.602194622E-2,9.684385427E0
6.802530328E0,-5.204389244E-2,9.693623543E0,-3.320041299E-2,9.693820105E0
6.804956213E0,-8.793623000E-2,9.693623543E0,-3.559323773E-2,9.694087737E0
6.807382099E0,-7.118647546E-2,9.696016312E0,-4.037888348E-2,9.696361703E0
6.809807984E0,-7.836493850E-2,9.679266930E0,-2.602194622E-2,9.679619130E0
6.812233817E0,-7.836493850E-2,9.707980156E0,-3.798605874E-2,9.708370755E0
6.814659703E0,-7.357929647E-2,9.703194618E0,-6.430710852E-2,9.703686677E0
6.817085588E0,-7.597211748E-2,9.705587387E0,-5.234299600E-2,9.706025864E0
6.819511474E0,-8.075776696E-2,9.710372925E0,-6.430710852E-2,9.710921664E0
6.821937359E0,-7.357929647E-2,9.693623543E0,-7.387840003E-2,9.694184304E0
6.824363245E0,-1.046859920E-1,9.705587387E0,-4.995017126E-2,9.706280477E0
6.826789130E0,-8.793623000E-2,9.705587387E0,-4.995017126E-2,9.706114275E0
6.829215015E0,-6.400800496E-2,9.719944954E0,-4.277170449E-2,9.720249809E0
6.831640901E0,-5.443671346E-2,9.705587387E0,-5.952146277E-2,9.705922557E0
6.834066786E0,-9.032905847E-2,9.696016312E0,-4.755735025E-2,9.696553684E0
6.836492672E0,-7.357929647E-2,9.676874161E0,-5.234299600E-2,9.677295450E0
6.838918557E0,-8.075776696E-2,9.703194618E0,-5.712864175E-2,9.703698846E0
6.841344442E0,-7.597211748E-2,9.693623543E0,-6.909275055E-2,9.694167471E0
6.843770276E0,-7.597211748E-2,9.684052467E0,-6.909275055E-2,9.684596933E0
6.846196161E0,-6.879365444E-2,9.693623543E0,-5.234299600E-2,9.694008961E0
6.848622047E0,-7.597211748E-2,9.693623543E0,-6.191428751E-2,9.694118966E0
6.851047932E0,-9.750752151E-2,9.693623543E0,-6.191428751E-2,9.694311656E0
6.853473817E0,-8.793623000E-2,9.710372925E0,-5.952146277E-2,9.710953502E0
6.855899703E0,-8.315058798E-2,9.710372925E0,-3.080759197E-2,9.710777799E0
6.858325588E0,-6.879365444E-2,9.717552185E0,-5.234299600E-2,9.717936655E0
6.860751474E0,-9.032905847E-2,9.712766647E0,-6.191428751E-2,9.713383996E0
6.863177359E0,-8.554340899E-2,9.700801849E0,-5.473581702E-2,9.701333424E0
6.865603245E0,-7.357929647E-2,9.703194618E0,-6.909275055E-2,9.703719571E0
6.868029130E0,-7.118647546E-2,9.703194618E0,-4.755735025E-2,9.703572281E0
6.870455015E0,-7.118647546E-2,9.703194618E0,-4.037888348E-2,9.703539755E0
6.872880849E0,-9.272187948E-2,9.696016312E0,-5.234299600E-2,9.696600923E0
6.875306734E0,-8.793623000E-2,9.707980156E0,-3.320041299E-2,9.708435186E0
6.877732620E0,-7.118647546E-2,9.691230774E0,-5.712864175E-2,9.691660596E0
6.880158505E0,-6.400800496E-2,9.698409081E0,-4.516452923E-2,9.698725460E0
6.882584390E0,-1.046859920E-1,9.696016312E0,-4.755735025E-2,9.696698055E0
6.885010276E0,-8.315058798E-2,9.676874161E0,-5.952146277E-2,9.677414445E0
6.887436161E0,-6.400800496E-2,9.700801849E0,-5.712864175E-2,9.701181228E0
6.889862047E0,-6.640082598E-2,9.693623543E0,-3.559323773E-2,9.693916305E0
6.892287932E0,-1.094716340E-1,9.700801849E0,-5.234299600E-2,9.701560717E0
6.894713817E0,-6.879365444E-2,9.693623543E0,-5.473581702E-2,9.694022177E0
6.897139703E0,-7.357929647E-2,9.700801849E0,-6.191428751E-2,9.701278463E0
6.899565588E0,-6.879365444E-2,9.703194618E0,-4.755735025E-2,9.703555022E0
6.901991422E0,-8.554340899E-2,9.698409081E0,-3.798605874E-2,9.698860722E0
6.904417307E0,-9.272187948E-2,9.712766647E0,-5.473581702E-2,9.713363439E0
6.906843192E0,-9.032905847E-2,9.700801849E0,-5.234299600E-2,9.701363597E0
6.909269078E0,-9.511470050E-2,9.722337723E0,-4.755735025E-2,9.722919279E0
6.911694963E0,-7.357929647E-2,9.686445236E0,-4.277170449E-2,9.686819119E0
6.914120849E0,-7.357929647E-2,9.686445236E0,-4.755735025E-2,9.686841432E0
6.916546734E0,-8.793623000E-2,9.688838005E0,-5.712864175E-2,9.689405469E0
6.918972620E0,-6.879365444E-2,9.703194618E0,-3.320041299E-2,9.703495279E0
6.921398505E0,-9.032905847E-2,9.712766647E0,-2.362912335E-2,9.713215411E0
6.923824390E0,-1.022931710E-1,9.700801849E0,-4.755735025E-2,9.701457731E0
6.926250276E0,-6.640082598E-2,9.688838005E0,-7.148557901E-2,9.689329241E0
6.928676161E0,-5.682953820E-2,9.707980156E0,-5.234299600E-2,9.708287598E0
6.931101995E0,-7.836493850E-2,9.691230774E0,-4.037888348E-2,9.691631722E0
6.933527880E0,-7.836493850E-2,9.676874161E0,-2.841476910E-2,9.677233178E0
6.935953765E0,-8.793623000E-2,9.717552185E0,-5.473581702E-2,9.718104201E0
6.938379651E0,-7.357929647E-2,9.715159416E0,-6.430710852E-2,9.715650869E0
6.940805536E0,-1.070788130E-1,9.712766647E0,-4.995017126E-2,9.713485308E0
6.943231422E0,-8.075776696E-2,9.672088623E0,-4.516452923E-2,9.672531209E0
6.945657307E0,-6.400800496E-2,9.696016312E0,-4.755735025E-2,9.696344210E0
6.948083192E0,-5.922235921E-2,9.707980156E0,-4.277170449E-2,9.708255014E0
6.950509078E0,-9.750752151E-2,9.696016312E0,-4.755735025E-2,9.696623213E0
6.952934963E0,-9.511470050E-2,9.712766647E0,-5.712864175E-2,9.713400354E0
6.955360849E0,-8.315058798E-2,9.693623543E0,-5.712864175E-2,9.694148497E0
6.957786734E0,-8.075776696E-2,9.712766647E0,-4.037888348E-2,9.713186306E0
6.960212620E0,-8.315058798E-2,9.705587387E0,-3.320041299E-2,9.706000351E0
6.962638505E0,-8.315058798E-2,9.729516029E0,-3.798605874E-2,9.729945484E0
6.965064338E0,-6.161518395E-2,9.715159416E0,-6.669992954E-2,9.715583760E0
6.967490224E0,-9.750752151E-2,9.710372925E0,-4.755735025E-2,9.710978929E0
6.969916109E0,-7.597211748E-2,9.696016312E0,-4.037888348E-2,9.696398018E0
6.972341995E0,-8.554340899E-2,9.715159416E0,-4.995017126E-2,9.715664423E0
6.974767880E0,-7.597211748E-2,9.710372925E0,-6.191428751E-2,9.710867494E0
6.977193765E0,-9.032905847E-2,9.707980156E0,-5.712864175E-2,9.708568470E0
6.979619651E0,-9.272187948E-2,9.664909363E0,-6.909275055E-2,9.665601075E0
6.982045536E0,-9.511470050E-2,9.696016312E0,-7.148557901E-2,9.696746326E0
6.984471422E0,-9.511470050E-2,9.700801849E0,-4.037888348E-2,9.701352163E0
6.986897307E0,-9.990034252E-2,9.705587387E0,-4.995017126E-2,9.706230042E0
6.989323192E0,-9.032905847E-2,9.686445236E0,-6.430710852E-2,9.687079852E0
6.991749078E0,-8.315058798E-2,9.700801849E0,-4.516452923E-2,9.701263339E0
6.994174911E0,-7.836493850E-2,9.712766647E0,-5.234299600E-2,9.713223811E0
6.996600797E0,-7.118647546E-2,9.727123260E0,-4.995017126E-2,9.727511987E0
6.999026682E0,-1.046859920E-1,9.696016312E0,-3.320041299E-2,9.696638270E0
7.001452567E0,-1.022931710E-1,9.681659698E0,-4.755735025E-2,9.682316877E0
7.003878453E0,-8.554340899E-2,9.684052467E0,-3.798605874E-2,9.684504779E0
7.006304338E0,-6.400800496E-2,9.715159416E0,-2.362912335E-2,9.715399006E0
7.008730224E0,-6.400800496E-2,9.705587387E0,-3.080759197E-2,9.705847344E0
7.011156109E0,-7.597211748E-2,9.698409081E0,-2.602194622E-2,9.698741547E0
7.013581995E0,-5.922235921E-2,9.705587387E0,-4.277170449E-2,9.705862313E0
7.016007880E0,-8.315058798E-2,9.700801849E0,-4.755735025E-2,9.701274774E0
7.018433765E0,-8.075776696E-2,9.700801849E0,-4.995017126E-2,9.701266585E0
7.020859651E0,-5.682953820E-2,9.679266930E0,-3.798605874E-2,9.679508295E0
7.023285536E0,-7.836493850E-2,9.707980156E0,-5.952146277E-2,9.708478901E0
7.025711370E0,-9.750752151E-2,9.707980156E0,-4.277170449E-2,9.708564046E0
7.028137255E0,-9.032905847E-2,9.710372925E0,-5.712864175E-2,9.710961093E0
7.030563140E0,-7.357929647E-2,9.707980156E0,-3.798605874E-2,9.708333305E0
7.032989026E0,-8.793623000E-2,9.712766647E0,-2.841476910E-2,9.713206274E0
7.035414911E0,-9.272187948E-2,9.717552185E0,-3.320041299E-2,9.718051249E0
7.037840797E0,-9.272187948E-2,9.691230774E0,-4.037888348E-2,9.691758443E0
7.040266682E0,-7.836493850E-2,9.691230774E0,-5.473581702E-2,9.691702172E0
7.042692567E0,-7.597211748E-2,9.700801849E0,-4.755735025E-2,9.701215902E0
7.045118453E0,-9.272187948E-2,9.698409081E0,-4.516452923E-2,9.698957463E0
7.047544338E0,-8.075776696E-2,9.715159416E0,-4.995017126E-2,9.715623465E0
7.049970224E0,-9.272187948E-2,9.703194618E0,-4.516452923E-2,9.703742731E0
7.052396109E0,-9.990034252E-2,9.705587387E0,-5.234299600E-2,9.706242651E0
7.054821942E0,-7.357929647E-2,9.715159416E0,-4.037888348E-2,9.715521955E0
7.057247828E0,-7.836493850E-2,9.700801849E0,-7.387840003E-2,9.701399672E0
7.059673713E0,-8.075776696E-2,9.698409081E0,-4.755735025E-2,9.698861903E0
7.062099599E0,-8.315058798E-2,9.710372925E0,-4.516452923E-2,9.710833960E0
7.064525484E0,-5.443671346E-2,9.696016312E0,-2.123630047E-2,9.696192379E0
7.066951370E0,-8.554340899E-2,9.703194618E0,-4.995017126E-2,9.703700248E0
7.069377255E0,-9.032905847E-2,9.710372925E0,-4.277170449E-2,9.710887246E0
