"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.424539620E-1,-9.272187948E-2,-9.918848038E0,-2.362912335E-2,9.919309557E0
7.448778680E-1,-1.214357466E-1,-9.892526627E0,-2.602194622E-2,9.893306163E0
7.473023470E-1,-1.238285750E-1,-9.909276962E0,-4.995017126E-2,9.910176510E0
7.497272430E-1,-1.046859920E-1,-9.897313118E0,-4.277170449E-2,9.897959160E0
7.521520870E-1,-1.142572835E-1,-9.906884193E0,-2.602194622E-2,9.907577216E0
7.545762530E-1,-1.022931710E-1,-9.904491425E0,-4.995017126E-2,9.905145597E0
7.570005240E-1,-7.836493850E-2,-9.909276962E0,-4.277170449E-2,9.909679127E0
7.594251600E-1,-9.750752151E-2,-9.892526627E0,-4.516452923E-2,9.893110260E0
7.618498470E-1,-9.990034252E-2,-9.897313118E0,-3.320041299E-2,9.897872969E0
7.642742220E-1,-1.118644550E-1,-9.909276962E0,-4.995017126E-2,9.910034238E0
7.666988050E-1,-9.511470050E-2,-9.906884193E0,-3.320041299E-2,9.907396403E0
7.691233890E-1,-9.272187948E-2,-9.940383911E0,-4.037888348E-2,9.940898355E0
7.715482320E-1,-1.262213886E-1,-9.930811882E0,-3.320041299E-2,9.931669484E0
7.739728160E-1,-1.262213886E-1,-9.942776680E0,-4.277170449E-2,9.943669814E0
7.763964620E-1,-1.046859920E-1,-9.904491425E0,-4.037888348E-2,9.905126955E0
7.788209930E-1,-1.046859920E-1,-9.937990189E0,-4.516452923E-2,9.938644172E0
7.812458890E-1,-1.262213886E-1,-9.904491425E0,-2.602194622E-2,9.905329846E0
7.836701070E-1,-9.990034252E-2,-9.926026344E0,-4.516452923E-2,9.926631800E0
7.860953160E-1,-1.070788130E-1,-9.914062500E0,-1.645065658E-2,9.914654394E0
7.885195870E-1,-9.511470050E-2,-9.902098656E0,-4.755735025E-2,9.902669655E0
7.909439620E-1,-1.166501045E-1,-9.909276962E0,-5.712864175E-2,9.910128195E0
7.933683370E-1,-1.142572835E-1,-9.914062500E0,-2.841476910E-2,9.914761590E0
7.957928160E-1,-1.022931710E-1,-9.894919395E0,-2.362912335E-2,9.895476344E0
7.982172950E-1,-9.750752151E-2,-9.916455269E0,-2.841476910E-2,9.916975356E0
8.006419300E-1,-1.166501045E-1,-9.906884193E0,-3.320041299E-2,9.907626554E0
8.030659930E-1,-1.046859920E-1,-9.914062500E0,-4.277170449E-2,9.914707451E0
8.054901070E-1,-7.597211748E-2,-9.906884193E0,-3.559323773E-2,9.907239427E0
8.079146910E-1,-9.272187948E-2,-9.909276962E0,-3.080759197E-2,9.909758643E0
8.103387530E-1,-1.046859920E-1,-9.909276962E0,-2.602194622E-2,9.909864087E0
8.127630760E-1,-9.272187948E-2,-9.914062500E0,-3.320041299E-2,9.914551673E0
8.151870350E-1,-1.142572835E-1,-9.937990189E0,-4.516452923E-2,9.938749597E0
8.176118260E-1,-9.511470050E-2,-9.911669731E0,-4.995017126E-2,9.912251948E0
8.200363050E-1,-9.272187948E-2,-9.899705887E0,-4.755735025E-2,9.900254325E0
8.224608370E-1,-7.357929647E-2,-9.904491425E0,-7.148557901E-2,9.905022690E0
8.248852120E-1,-9.511470050E-2,-9.892526627E0,-1.884347759E-2,9.893001816E0
8.273095350E-1,-8.315058798E-2,-9.885348320E0,-4.516452923E-2,9.885801195E0
8.297337010E-1,-9.272187948E-2,-9.890133858E0,-5.234299600E-2,9.890706995E0
8.321583890E-1,-9.750752151E-2,-9.892526627E0,-4.277170449E-2,9.893099625E0
8.345829720E-1,-1.022931710E-1,-9.899705887E0,-5.712864175E-2,9.900399195E0
8.370072950E-1,-1.022931710E-1,-9.902098656E0,-3.798605874E-2,9.902699865E0
8.394314100E-1,-1.094716340E-1,-9.916455269E0,-5.473581702E-2,9.917210553E0
8.418552640E-1,-9.511470050E-2,-9.921240807E0,-4.995017126E-2,9.921822462E0
8.442795870E-1,-1.046859920E-1,-9.904491425E0,-3.320041299E-2,9.905100292E0
8.467033890E-1,-9.990034252E-2,-9.899705887E0,-4.277170449E-2,9.900302326E0
8.491274510E-1,-9.272187948E-2,-9.926026344E0,-3.559323773E-2,9.926523219E0
8.515517220E-1,-1.142572835E-1,-9.909276962E0,-1.405783277E-2,9.909945624E0
8.539757320E-1,-9.511470050E-2,-9.909276962E0,-4.755735025E-2,9.909847548E0
8.564001070E-1,-1.190429255E-1,-9.894919395E0,-1.884347759E-2,9.895653396E0
8.588251600E-1,-1.238285750E-1,-9.902098656E0,-2.602194622E-2,9.902907070E0
8.612498470E-1,-9.750752151E-2,-9.904491425E0,-3.320041299E-2,9.905027025E0
8.636745870E-1,-9.272187948E-2,-9.892526627E0,-2.841476910E-2,9.893001961E0
8.660989620E-1,-9.272187948E-2,-9.947562218E0,-3.559323773E-2,9.948058017E0
8.685235970E-1,-1.238285750E-1,-9.904491425E0,-4.037888348E-2,9.905347765E0
8.709484410E-1,-1.022931710E-1,-9.923633575E0,-3.080759197E-2,9.924208600E0
8.733725030E-1,-1.070788130E-1,-9.897313118E0,-1.884347759E-2,9.897910280E0
8.757966700E-1,-1.022931710E-1,-9.904491425E0,-2.362912335E-2,9.905047835E0
8.782209930E-1,-1.094716340E-1,-9.904491425E0,-1.405783277E-2,9.905106362E0
8.806456280E-1,-1.262213886E-1,-9.921240807E0,-5.473581702E-2,9.922194666E0
8.830698990E-1,-9.272187948E-2,-9.904491425E0,-4.037888348E-2,9.905007732E0
8.854943780E-1,-7.597211748E-2,-9.916455269E0,-4.037888348E-2,9.916828491E0
8.879192740E-1,-9.750752151E-2,-9.935597420E0,-2.362912335E-2,9.936103972E0
8.903439620E-1,-7.597211748E-2,-9.945169449E0,-4.516452923E-2,9.945562174E0
8.927688050E-1,-7.597211748E-2,-9.923633575E0,-4.516452923E-2,9.924027153E0
8.951933370E-1,-1.094716340E-1,-9.880562782E0,-3.798605874E-2,9.881242223E0
8.976185970E-1,-8.793623000E-2,-9.923633575E0,-5.473581702E-2,9.924174128E0
9.000429720E-1,-9.990034252E-2,-9.914062500E0,-5.234299600E-2,9.914703986E0
9.024675030E-1,-8.793623000E-2,-9.906884193E0,-4.037888348E-2,9.907356744E0
9.048916700E-1,-9.990034252E-2,-9.894919395E0,-5.473581702E-2,9.895575068E0
9.073153680E-1,-1.190429255E-1,-9.904491425E0,-3.080759197E-2,9.905254702E0
9.097390660E-1,-9.990034252E-2,-9.894919395E0,-4.995017126E-2,9.895549754E0
9.121638050E-1,-1.310070455E-1,-9.911669731E0,-3.320041299E-2,9.912591083E0
9.145882320E-1,-1.046859920E-1,-9.911669731E0,-3.559323773E-2,9.912286461E0
9.170127640E-1,-9.272187948E-2,-9.904491425E0,-4.037888348E-2,9.905007732E0
9.194372430E-1,-9.272187948E-2,-9.897313118E0,-3.080759197E-2,9.897795381E0
9.218614620E-1,-9.272187948E-2,-9.902098656E0,-3.798605874E-2,9.902605620E0
9.242861490E-1,-1.094716340E-1,-9.906884193E0,-6.191428751E-2,9.907682466E0
9.267107320E-1,-1.310070455E-1,-9.902098656E0,-4.037888348E-2,9.903047566E0
9.291357850E-1,-1.142572835E-1,-9.918848038E0,-5.234299600E-2,9.919644193E0
9.315605760E-1,-7.836493850E-2,-9.906884193E0,-4.277170449E-2,9.907286455E0
9.339848990E-1,-1.214357466E-1,-9.899705887E0,-3.080759197E-2,9.900498593E0
9.364090660E-1,-1.094716340E-1,-9.902098656E0,-2.841476910E-2,9.902744530E0
9.388331280E-1,-1.070788130E-1,-9.916455269E0,-4.277170449E-2,9.917125611E0
9.412571390E-1,-9.272187948E-2,-9.921240807E0,-2.841476910E-2,9.921714766E0
9.436810970E-1,-9.990034252E-2,-9.918848038E0,-4.516452923E-2,9.919453932E0
9.461052640E-1,-9.511470050E-2,-9.909276962E0,-3.798605874E-2,9.909806237E0
9.485293260E-1,-9.511470050E-2,-9.914062500E0,-4.755735025E-2,9.914632810E0
9.509533370E-1,-9.511470050E-2,-9.887741089E0,-2.841476910E-2,9.888239380E0
9.533780760E-1,-7.597211748E-2,-9.921240807E0,-4.755735025E-2,9.921645660E0
9.558023990E-1,-1.094716340E-1,-9.930811882E0,-4.995017126E-2,9.931540852E0
9.582272950E-1,-8.315058798E-2,-9.904491425E0,-4.277170449E-2,9.904932802E0
9.606516700E-1,-9.272187948E-2,-9.894919395E0,-4.037888348E-2,9.895436203E0
9.630762010E-1,-8.315058798E-2,-9.935597420E0,-2.602194622E-2,9.935979431E0
9.655005240E-1,-1.094716340E-1,-9.911669731E0,-4.037888348E-2,9.912356498E0
9.679249510E-1,-9.272187948E-2,-9.926026344E0,-4.755735025E-2,9.926573328E0
9.703499510E-1,-1.070788130E-1,-9.902098656E0,-3.080759197E-2,9.902725522E0
9.727748990E-1,-8.315058798E-2,-9.923633575E0,-5.712864175E-2,9.924146363E0
9.751990660E-1,-9.990034252E-2,-9.928419113E0,-4.755735025E-2,9.929035596E0
9.776239100E-1,-8.315058798E-2,-9.890133858E0,-3.320041299E-2,9.890539116E0
9.800490660E-1,-7.836493850E-2,-9.902098656E0,-3.320041299E-2,9.902464396E0
9.824739100E-1,-8.315058798E-2,-9.914062500E0,-4.037888348E-2,9.914493418E0
9.848984930E-1,-9.511470050E-2,-9.878170013E0,-4.277170449E-2,9.878720516E0
9.873224510E-1,-9.032905847E-2,-9.890133858E0,-2.841476910E-2,9.890587165E0
9.897467220E-1,-8.793623000E-2,-9.902098656E0,-2.841476910E-2,9.902529877E0
9.921704720E-1,-9.990034252E-2,-9.899705887E0,-4.277170449E-2,9.900302326E0
9.945951070E-1,-8.315058798E-2,-9.906884193E0,-4.037888348E-2,9.907315423E0
9.970195350E-1,-9.750752151E-2,-9.911669731E0,-4.277170449E-2,9.912241623E0
9.994439620E-1,-9.032905847E-2,-9.928419113E0,-2.602194622E-2,9.928864113E0
1.001868805E0,-9.511470050E-2,-9.911669731E0,-2.362912335E-2,9.912154256E0
1.004293753E0,-1.142572835E-1,-9.914062500E0,-3.559323773E-2,9.914784761E0
1.006717868E0,-8.793623000E-2,-9.930811882E0,-3.080759197E-2,9.931248991E0
1.009142764E0,-9.272187948E-2,-9.921240807E0,-3.080759197E-2,9.921721907E0
1.011567035E0,-8.554340899E-2,-9.904491425E0,-3.320041299E-2,9.904916472E0
1.013991982E0,-1.118644550E-1,-9.904491425E0,-1.884347759E-2,9.905141045E0
1.016416826E0,-9.511470050E-2,-9.902098656E0,-2.093719784E-3,9.902555679E0
1.018841097E0,-1.094716340E-1,-9.885348320E0,-9.272187948E-3,9.885958801E0
1.021265680E0,-1.190429255E-1,-9.918848038E0,-4.516452923E-2,9.919665188E0
1.023690212E0,-1.381855011E-1,-9.921240807E0,-3.320041299E-2,9.922258646E0
1.026114691E0,-1.118644550E-1,-9.892526627E0,-2.123630047E-2,9.893181879E0
1.028539535E0,-9.990034252E-2,-9.918848038E0,-3.080759197E-2,9.919398953E0
1.030963701E0,-1.070788130E-1,-9.911669731E0,-3.080759197E-2,9.912295992E0
1.033388128E0,-9.750752151E-2,-9.906884193E0,-2.602194622E-2,9.907398209E0
1.035812191E0,-1.142572835E-1,-9.904491425E0,-2.362912335E-2,9.905178617E0
1.038236618E0,-1.166501045E-1,-9.923633575E0,-2.841476910E-2,9.924359827E0
1.040660993E0,-1.238285750E-1,-9.914062500E0,-4.516452923E-2,9.914938659E0
1.043086045E0,-1.142572835E-1,-9.926026344E0,-4.277170449E-2,9.926776069E0
1.045511670E0,-1.286142170E-1,-9.961918831E0,-3.559323773E-2,9.962812619E0
1.047937139E0,-9.750752151E-2,-9.918848038E0,-2.841476910E-2,9.919368000E0
1.050362087E0,-1.286142170E-1,-9.890133858E0,-4.516452923E-2,9.891073206E0
1.052786774E0,-1.214357466E-1,-9.918848038E0,-4.755735025E-2,9.919705376E0
1.055210732E0,-1.214357466E-1,-9.916455269E0,-4.516452923E-2,9.917301628E0
1.057634691E0,-9.750752151E-2,-9.894919395E0,-4.277170449E-2,9.895492255E0
1.060059951E0,-1.046859920E-1,-9.904491425E0,-5.234299600E-2,9.905182953E0
1.062485003E0,-8.075776696E-2,-9.940383911E0,-5.234299600E-2,9.940849758E0
1.064909795E0,-1.022931710E-1,-9.911669731E0,-3.080759197E-2,9.912245450E0
1.067334118E0,-1.190429255E-1,-9.916455269E0,-4.277170449E-2,9.917262008E0
1.069758857E0,-8.554340899E-2,-9.928419113E0,-6.909275055E-2,9.929028027E0
1.072184222E0,-8.075776696E-2,-9.906884193E0,-3.559323773E-2,9.907277281E0
1.074609066E0,-9.750752151E-2,-9.899705887E0,-5.473581702E-2,9.900337387E0
1.077032920E0,-1.022931710E-1,-9.918848038E0,-3.559323773E-2,9.919439357E0
1.079456982E0,-1.190429255E-1,-9.930811882E0,-5.234299600E-2,9.931663287E0
1.081880993E0,-8.315058798E-2,-9.914062500E0,-3.559323773E-2,9.914475082E0
1.084305472E0,-1.022931710E-1,-9.887741089E0,-2.841476910E-2,9.888311035E0
1.086730264E0,-8.075776696E-2,-9.916455269E0,-5.473581702E-2,9.916935158E0
1.089154899E0,-1.094716340E-1,-9.904491425E0,-4.037888348E-2,9.905178690E0
1.091579430E0,-1.094716340E-1,-9.904491425E0,-4.755735025E-2,9.905210554E0
1.094004378E0,-7.357929647E-2,-9.914062500E0,-5.952146277E-2,9.914514208E0
1.096429743E0,-1.022931710E-1,-9.911669731E0,-6.909275055E-2,9.912438376E0
1.098854066E0,-7.597211748E-2,-9.902098656E0,-6.430710852E-2,9.902598899E0
1.101278649E0,-8.793623000E-2,-9.897313118E0,-4.755735025E-2,9.897818014E0
1.103703389E0,-9.032905847E-2,-9.882955551E0,-4.037888348E-2,9.883450825E0
1.106127660E0,-1.286142170E-1,-9.892526627E0,-4.277170449E-2,9.893455114E0
1.108552347E0,-9.511470050E-2,-9.909276962E0,-4.755735025E-2,9.909847548E0
1.110977399E0,-1.070788130E-1,-9.897313118E0,-7.387840003E-2,9.898168055E0
1.113402347E0,-1.118644550E-1,-9.904491425E0,-3.320041299E-2,9.905178762E0
1.115826722E0,-1.142572835E-1,-9.894919395E0,-4.037888348E-2,9.895661424E0
1.118251253E0,-1.046859920E-1,-9.894919395E0,-6.191428751E-2,9.895666849E0
1.120675993E0,-1.238285750E-1,-9.906884193E0,-4.755735025E-2,9.907772183E0
1.123100316E0,-1.166501045E-1,-9.899705887E0,-5.234299600E-2,9.900531485E0
1.125524326E0,-1.262213886E-1,-9.911669731E0,-4.995017126E-2,9.912599241E0
1.127948701E0,-9.750752151E-2,-9.904491425E0,-5.952146277E-2,9.905150221E0
1.130373128E0,-1.094716340E-1,-9.897313118E0,-4.995017126E-2,9.898044555E0
1.132797920E0,-1.238285750E-1,-9.906884193E0,-4.755735025E-2,9.907772183E0
1.135222347E0,-1.046859920E-1,-9.897313118E0,-5.473581702E-2,9.898018091E0
1.137646722E0,-9.032905847E-2,-9.930811882E0,-6.430710852E-2,9.931430883E0
1.140070941E0,-1.118644550E-1,-9.921240807E0,-6.909275055E-2,9.922112003E0
1.142495264E0,-9.511470050E-2,-9.892526627E0,-5.712864175E-2,9.893148819E0
1.144919430E0,-1.094716340E-1,-9.897313118E0,-4.516452923E-2,9.898021561E0
1.147343389E0,-7.836493850E-2,-9.894919395E0,-5.473581702E-2,9.895381090E0
1.149767764E0,-1.262213886E-1,-9.921240807E0,-4.037888348E-2,9.922125853E0
1.152191982E0,-1.333998591E-1,-9.894919395E0,-3.798605874E-2,9.895891486E0
1.154616357E0,-1.214357466E-1,-9.904491425E0,-4.995017126E-2,9.905361782E0
1.157039639E0,-8.793623000E-2,-9.906884193E0,-6.669992954E-2,9.907498982E0
1.159463962E0,-1.214357466E-1,-9.914062500E0,-4.516452923E-2,9.914909063E0
1.161888024E0,-1.022931710E-1,-9.894919395E0,-4.277170449E-2,9.895540569E0
1.164311514E0,-1.118644550E-1,-9.909276962E0,-4.277170449E-2,9.910000655E0
1.166735055E0,-1.070788130E-1,-9.906884193E0,-4.277170449E-2,9.907555183E0
1.169159170E0,-9.990034252E-2,-9.892526627E0,-6.430710852E-2,9.893240043E0
1.171582764E0,-1.046859920E-1,-9.902098656E0,-5.952146277E-2,9.902830896E0
1.174006566E0,-8.793623000E-2,-9.897313118E0,-7.627122104E-2,9.897997628E0
1.176429899E0,-9.032905847E-2,-9.906884193E0,-5.234299600E-2,9.907434257E0
1.178853441E0,-1.046859920E-1,-9.892526627E0,-7.866404206E-2,9.893393262E0
1.181277451E0,-6.879365444E-2,-9.885348320E0,-6.430710852E-2,9.885796851E0
1.183701462E0,-8.315058798E-2,-9.882955551E0,-3.798605874E-2,9.883378339E0
1.186126045E0,-1.094716340E-1,-9.890133858E0,-6.191428751E-2,9.890933482E0
1.188550003E0,-1.094716340E-1,-9.904491425E0,-5.952146277E-2,9.905275222E0
1.190974691E0,-7.357929647E-2,-9.890133858E0,-6.430710852E-2,9.890616616E0
1.193398962E0,-9.990034252E-2,-9.892526627E0,-6.909275055E-2,9.893272307E0
1.195823232E0,-8.793623000E-2,-9.911669731E0,-5.234299600E-2,9.912198012E0
1.198246462E0,-1.118644550E-1,-9.899705887E0,-4.516452923E-2,9.900440906E0
1.200670212E0,-9.990034252E-2,-9.930811882E0,-4.995017126E-2,9.931439963E0
1.203094691E0,-1.094716340E-1,-9.921240807E0,-3.559323773E-2,9.921908590E0
1.205519326E0,-1.094716340E-1,-9.921240807E0,-3.798605874E-2,9.921917462E0
1.207943649E0,-9.511470050E-2,-9.911669731E0,-4.516452923E-2,9.912228987E0
1.210368180E0,-7.836493850E-2,-9.911669731E0,-4.995017126E-2,9.912105374E0
1.212792295E0,-1.094716340E-1,-9.899705887E0,-2.123630047E-2,9.900333917E0
1.215216045E0,-8.793623000E-2,-9.914062500E0,-3.559323773E-2,9.914516373E0
1.217640368E0,-9.990034252E-2,-9.909276962E0,-3.559323773E-2,9.909844442E0
1.220064222E0,-8.075776696E-2,-9.918848038E0,-6.669992954E-2,9.919401045E0
1.222489170E0,-1.022931710E-1,-9.899705887E0,-4.755735025E-2,9.900348592E0
1.224913389E0,-6.640082598E-2,-9.918848038E0,-2.602194622E-2,9.919104426E0
1.227338128E0,-6.640082598E-2,-9.899705887E0,-4.516452923E-2,9.900031593E0
1.229762347E0,-1.405783296E-1,-9.902098656E0,-4.277170449E-2,9.903188854E0
1.232186045E0,-1.142572835E-1,-9.933204651E0,-4.037888348E-2,9.933943820E0
1.234610680E0,-1.094716340E-1,-9.916455269E0,-3.798605874E-2,9.917132251E0
1.237034899E0,-1.118644550E-1,-9.885348320E0,-4.995017126E-2,9.886107428E0
1.239459587E0,-9.511470050E-2,-9.906884193E0,-2.602194622E-2,9.907374948E0
1.241883649E0,-1.166501045E-1,-9.923633575E0,-4.755735025E-2,9.924433097E0
1.244307660E0,-1.166501045E-1,-9.914062500E0,-4.277170449E-2,9.914840993E0
1.246731930E0,-1.022931710E-1,-9.914062500E0,-4.755735025E-2,9.914704274E0
1.249156253E0,-9.750752151E-2,-9.906884193E0,-3.559323773E-2,9.907427972E0
1.251580628E0,-7.597211748E-2,-9.923633575E0,-4.995017126E-2,9.924050087E0
1.254005107E0,-8.793623000E-2,-9.916455269E0,-6.191428751E-2,9.917038432E0
1.256429430E0,-1.046859920E-1,-9.899705887E0,-4.755735025E-2,9.900373604E0
1.258854066E0,-9.272187948E-2,-9.914062500E0,-5.473581702E-2,9.914647175E0
1.261278441E0,-9.272187948E-2,-9.899705887E0,-5.473581702E-2,9.900291410E0
1.263702868E0,-9.990034252E-2,-9.906884193E0,-4.755735025E-2,9.907502016E0
1.266126514E0,-9.272187948E-2,-9.890133858E0,-3.080759197E-2,9.890616471E0
1.268550420E0,-1.094716340E-1,-9.902098656E0,-4.995017126E-2,9.902829739E0
1.270974378E0,-9.511470050E-2,-9.875777245E0,-3.798605874E-2,9.876308315E0
1.273398910E0,-1.190429255E-1,-9.911669731E0,-6.191428751E-2,9.912577942E0
1.275823337E0,-9.272187948E-2,-9.906884193E0,-5.234299600E-2,9.907456362E0
1.278247660E0,-9.272187948E-2,-9.906884193E0,-5.712864175E-2,9.907482801E0
1.280672555E0,-8.315058798E-2,-9.880562782E0,-6.669992954E-2,9.881137778E0
1.283097087E0,-1.214357466E-1,-9.892526627E0,-6.191428751E-2,9.893465676E0
1.285521670E0,-1.046859920E-1,-9.894919395E0,-6.191428751E-2,9.895666849E0
1.287945680E0,-1.070788130E-1,-9.899705887E0,-5.473581702E-2,9.900436280E0
1.290370160E0,-8.793623000E-2,-9.897313118E0,-5.234299600E-2,9.897842165E0
1.292794899E0,-1.238285750E-1,-9.899705887E0,-4.995017126E-2,9.900606304E0
1.295219587E0,-9.750752151E-2,-9.923633575E0,-5.234299600E-2,9.924250644E0
1.297643910E0,-1.094716340E-1,-9.914062500E0,-5.234299600E-2,9.914805045E0
1.300068128E0,-9.750752151E-2,-9.930811882E0,-7.866404206E-2,9.931602106E0
1.302492972E0,-8.554340899E-2,-9.902098656E0,-5.712864175E-2,9.902632940E0
1.304917607E0,-8.793623000E-2,-9.890133858E0,-3.320041299E-2,9.890580507E0
1.307341462E0,-9.750752151E-2,-9.909276962E0,-4.516452923E-2,9.909859609E0
1.309765576E0,-8.315058798E-2,-9.899705887E0,-7.148557901E-2,9.900313170E0
1.312189326E0,-1.166501045E-1,-9.923633575E0,-3.080759197E-2,9.924366967E0
1.314612816E0,-9.272187948E-2,-9.921240807E0,-9.272187948E-3,9.921678410E0
1.317036045E0,-9.032905847E-2,-9.904491425E0,-6.191428751E-2,9.905096824E0
1.319459639E0,-9.990034252E-2,-9.918848038E0,-5.234299600E-2,9.919489214E0
1.321883128E0,-9.272187948E-2,-9.918848038E0,-3.798605874E-2,9.919354146E0
1.324306982E0,-8.554340899E-2,-9.921240807E0,-5.473581702E-2,9.921760571E0
1.326730628E0,-7.836493850E-2,-9.916455269E0,-6.191428751E-2,9.916958180E0
1.329154795E0,-9.272187948E-2,-9.906884193E0,-4.755735025E-2,9.907432234E0
1.331579430E0,-1.022931710E-1,-9.894919395E0,-3.320041299E-2,9.895503828E0
1.334003857E0,-9.990034252E-2,-9.882955551E0,-6.191428751E-2,9.883654379E0
1.336427920E0,-9.750752151E-2,-9.890133858E0,-9.780662507E-2,9.891098098E0
1.338852555E0,-1.118644550E-1,-9.911669731E0,-6.879365072E-3,9.912303357E0
1.341277139E0,-1.214357466E-1,-9.890133858E0,-9.062815458E-2,9.891294548E0
1.343701305E0,-1.118644550E-1,-9.882955551E0,-6.909275055E-2,9.883830122E0
1.346124847E0,-1.381855011E-1,-9.909276962E0,-3.798605874E-2,9.910313218E0
1.348548805E0,-1.238285750E-1,-9.894919395E0,-4.037888348E-2,9.895776564E0
1.350973545E0,-9.750752151E-2,-9.911669731E0,-5.234299600E-2,9.912287545E0
1.353397868E0,-1.166501045E-1,-9.894919395E0,-2.841476910E-2,9.895647755E0
1.355821149E0,-9.750752151E-2,-9.918848038E0,-4.516452923E-2,9.919430122E0
1.358245055E0,-1.046859920E-1,-9.890133858E0,-2.362912335E-2,9.890716112E0
1.360669482E0,-1.022931710E-1,-9.894919395E0,-1.884347759E-2,9.895466074E0
1.363094482E0,-1.190429255E-1,-9.916455269E0,-4.277170449E-2,9.917262008E0
1.365519170E0,-9.032905847E-2,-9.916455269E0,-2.362912335E-2,9.916894815E0
1.367943180E0,-6.640082598E-2,-9.935597420E0,-6.879365072E-3,9.935821681E0
1.370367087E0,-1.070788130E-1,-9.911669731E0,-2.123630047E-2,9.912270866E0
1.372791722E0,-1.214357466E-1,-9.916455269E0,-9.272187948E-3,9.917203119E0
1.375216357E0,-1.070788130E-1,-9.904491425E0,-2.362912335E-2,9.905098414E0
1.377641566E0,-1.022931710E-1,-9.909276962E0,-4.995017126E-2,9.909930819E0
1.380066462E0,-1.094716340E-1,-9.930811882E0,-3.080759197E-2,9.931463023E0
1.382490941E0,-9.990034252E-2,-9.926026344E0,-7.148557901E-2,9.926786452E0
1.384915680E0,-9.272187948E-2,-9.911669731E0,-6.430710852E-2,9.912312021E0
1.387340160E0,-7.836493850E-2,-9.894919395E0,-4.755735025E-2,9.895343986E0
1.389764587E0,-9.990034252E-2,-9.880562782E0,-5.234299600E-2,9.881206443E0
1.392189430E0,-8.793623000E-2,-9.892526627E0,-4.277170449E-2,9.893009919E0
1.394613597E0,-9.272187948E-2,-9.902098656E0,-4.755735025E-2,9.902646961E0
1.397037607E0,-9.990034252E-2,-9.873384476E0,-4.277170449E-2,9.873982505E0
1.399461826E0,-9.511470050E-2,-9.902098656E0,-5.712864175E-2,9.902720246E0
1.401886982E0,-9.990034252E-2,-9.890133858E0,-4.516452923E-2,9.890741511E0
1.404310785E0,-8.793623000E-2,-9.892526627E0,-4.037888348E-2,9.892999863E0
1.406735472E0,-1.022931710E-1,-9.897313118E0,-2.841476910E-2,9.897882513E0
1.409159170E0,-1.094716340E-1,-9.904491425E0,-2.602194622E-2,9.905130568E0
1.411583962E0,-1.022931710E-1,-9.904491425E0,-5.234299600E-2,9.905157952E0
1.414008701E0,-8.793623000E-2,-9.902098656E0,-3.559323773E-2,9.902553077E0
1.416432607E0,-9.511470050E-2,-9.914062500E0,-4.755735025E-2,9.914632810E0
1.418856826E0,-9.990034252E-2,-9.909276962E0,-2.602194622E-2,9.909814687E0
1.421281462E0,-7.836493850E-2,-9.892526627E0,-4.037888348E-2,9.892919416E0
1.423705993E0,-9.990034252E-2,-9.892526627E0,-4.755735025E-2,9.893145346E0
1.426130316E0,-7.836493850E-2,-9.890133858E0,-4.755735025E-2,9.890558654E0
1.428554170E0,-8.554340899E-2,-9.914062500E0,-4.037888348E-2,9.914513774E0
1.430979118E0,-1.070788130E-1,-9.899705887E0,-5.952146277E-2,9.900463894E0
1.433403024E0,-1.046859920E-1,-9.902098656E0,-3.320041299E-2,9.902707671E0
1.435828128E0,-1.166501045E-1,-9.916455269E0,-3.798605874E-2,9.917214089E0
1.438252295E0,-1.070788130E-1,-9.921240807E0,-4.037888348E-2,9.921900799E0
1.440676566E0,-8.075776696E-2,-9.904491425E0,-4.516452923E-2,9.904923626E0
1.443100941E0,-9.272187948E-2,-9.894919395E0,-3.080759197E-2,9.895401775E0
1.445525368E0,-9.750752151E-2,-9.914062500E0,-3.559323773E-2,9.914605885E0
1.447949326E0,-9.990034252E-2,-9.921240807E0,-4.516452923E-2,9.921846555E0
1.450373076E0,-1.070788130E-1,-9.923633575E0,-5.473581702E-2,9.924362207E0
1.452797399E0,-9.990034252E-2,-9.899705887E0,-3.320041299E-2,9.900265602E0
1.455221149E0,-1.166501045E-1,-9.921240807E0,-5.712864175E-2,9.922091013E0
1.457645837E0,-1.214357466E-1,-9.914062500E0,-3.320041299E-2,9.914861782E0
1.460070212E0,-1.142572835E-1,-9.894919395E0,-1.884347759E-2,9.895596983E0
